fixture_id,team_id,team_name,player_id,player_name,minutes,number,position,rating,captain,substitute,offsides,shots_total,shots_on,goals_total,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved
1005891,126,Sao Paulo,30763,Jandrei,,93,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005891,126,Sao Paulo,6083,Alan Franco,,28,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005891,126,Sao Paulo,2440,Nahuel Ferraresi,,3,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005891,126,Sao Paulo,311518,Nathan,,45,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005891,126,Sao Paulo,9957,Luan,,8,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005891,126,Sao Paulo,10105,David,,22,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005891,126,Sao Paulo,10323,Luciano,,10,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005891,131,Corinthians,10229,Cássio,96.0,12,G,7.7,True,False,,,,,2,,6.0,31.0,,28,,,,1.0,1.0,,,,1.0,,0,0,,,0,0,0.0
1005891,131,Corinthians,10233,Bruno Méndez,96.0,25,D,6.2,False,False,,1.0,,,0,,,38.0,,29,2.0,,,6.0,3.0,2.0,,,,1.0,0,0,,,0,0,
1005891,131,Corinthians,12744,Gil,96.0,4,D,6.7,False,False,,,,,0,,,49.0,,45,,2.0,1.0,7.0,2.0,1.0,,1.0,,2.0,0,0,,,0,0,
1005891,131,Corinthians,80534,Caetano,96.0,14,D,6.9,False,False,,,,,0,,,39.0,,34,3.0,1.0,2.0,6.0,4.0,1.0,,,,,0,0,,,0,0,
1005891,131,Corinthians,9742,Matheus Bidú,96.0,21,D,6.6,False,False,,,,,0,,,35.0,1.0,30,1.0,,1.0,4.0,3.0,,,,2.0,,0,0,,,0,0,
1005891,131,Corinthians,687,Maycon,96.0,7,M,6.3,False,False,,,,,0,,,50.0,,46,1.0,,,13.0,2.0,,,3.0,1.0,4.0,0,0,,,0,0,
1005891,131,Corinthians,13580,Victor Cantillo,57.0,24,M,6,False,False,,,,,0,,,32.0,,25,,1.0,,5.0,,1.0,,3.0,,1.0,0,0,,,0,0,
1005891,131,Corinthians,9620,Gustavo Silva,45.0,19,M,6.5,False,False,,,,,0,,,10.0,,10,3.0,,,6.0,3.0,1.0,,,,1.0,1,0,,,0,0,
1005891,131,Corinthians,44317,Giuliano,57.0,20,M,6.2,False,False,,,,,0,,,25.0,,23,1.0,,,7.0,3.0,2.0,1.0,2.0,1.0,1.0,0,0,,,0,0,
1005891,131,Corinthians,2521,Ángel Romero,62.0,11,M,7.3,False,False,,2.0,1.0,1.0,0,,,13.0,,11,1.0,,1.0,10.0,6.0,1.0,1.0,1.0,2.0,2.0,1,0,,,0,0,
1005891,131,Corinthians,306854,Felipe Augusto,68.0,41,F,6.6,False,False,,1.0,1.0,,0,,,12.0,,9,3.0,,,12.0,6.0,1.0,,2.0,,,0,0,,,0,0,
1005891,131,Corinthians,363696,Pedro,51.0,27,F,6.9,False,True,,,,,0,,,9.0,,7,1.0,,,7.0,5.0,,,1.0,4.0,,0,0,,,0,0,
1005891,131,Corinthians,267770,Roni,39.0,29,M,6.9,False,True,,,,,0,,,22.0,,20,1.0,,1.0,1.0,1.0,,,,,,0,0,,,0,0,
1005891,131,Corinthians,12666,Renato Augusto,39.0,8,M,6.6,False,True,,,,,0,,,19.0,,17,,,,1.0,1.0,1.0,1.0,,,,0,0,,,0,0,
1005891,131,Corinthians,365287,Wesley,34.0,36,M,6,False,True,,,,,0,,,8.0,,6,,,,7.0,1.0,4.0,1.0,,,,0,0,,,0,0,
1005891,131,Corinthians,306853,Guilherme Biro,28.0,26,D,6.5,False,True,1.0,,,,0,,,11.0,,8,,,,3.0,,,,,,2.0,0,0,,,0,0,
1005891,131,Corinthians,10373,Carlos Miguel,,22,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005891,131,Corinthians,9991,Lucas Veríssimo,,3,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005891,131,Corinthians,9876,Fábio Santos,,6,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005891,131,Corinthians,36832,Rafael Ramos,,2,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005891,131,Corinthians,6725,Fausto Vera,,5,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005891,131,Corinthians,237102,Matheus Araújo,,30,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005891,131,Corinthians,267862,Ruan Oliveira,,33,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005898,1193,Cuiaba,10226,Walter,90.0,1,G,7.3,True,False,,,,,0,,2.0,18.0,,12,,,,,,,,,,,0,0,,,0,0,0.0
1005898,1193,Cuiaba,9709,Matheus Alexandre,90.0,2,D,7.2,False,False,1.0,,,,0,,,60.0,1.0,56,2.0,,,4.0,2.0,,,,,2.0,0,0,,,0,0,
1005898,1193,Cuiaba,10232,Marllon,90.0,4,D,7.2,False,False,,,,,0,,,60.0,,54,1.0,2.0,,6.0,4.0,,,,1.0,,0,0,,,0,0,
1005898,1193,Cuiaba,30925,Alan Empereur,90.0,33,D,7.6,False,False,,1.0,1.0,1.0,0,,,83.0,1.0,78,1.0,,,5.0,2.0,,,,,1.0,1,0,,,0,0,
1005898,1193,Cuiaba,10382,Uendel,45.0,6,D,6.6,False,False,,,,,0,,,24.0,,21,,,,2.0,1.0,,,,1.0,1.0,0,0,,,0,0,
1005898,1193,Cuiaba,10565,Lucas Mineiro,45.0,31,M,6.6,False,False,,,,,0,,,18.0,1.0,14,,1.0,,5.0,3.0,,,,1.0,1.0,1,0,,,0,0,
1005898,1193,Cuiaba,160436,Raniele,90.0,14,M,7.5,False,False,,1.0,,,0,,,59.0,3.0,55,2.0,,2.0,9.0,7.0,,,1.0,2.0,1.0,0,0,,,0,0,
1005898,1193,Cuiaba,64363,Ronald,73.0,8,M,7.3,False,False,,1.0,,,0,1.0,,31.0,1.0,28,1.0,,1.0,6.0,2.0,,,,,3.0,0,0,,,0,0,
1005898,1193,Cuiaba,145501,Derik Lacerda,56.0,22,F,6.9,False,False,,1.0,1.0,,0,,,22.0,,21,2.0,,,11.0,5.0,,,1.0,1.0,4.0,0,0,,,0,0,
1005898,1193,Cuiaba,9934,Deyverson,90.0,16,F,7.5,False,False,,2.0,1.0,,0,1.0,,20.0,3.0,15,,,,11.0,5.0,3.0,2.0,1.0,,,0,0,,,0,0,
1005898,1193,Cuiaba,10258,Clayson,73.0,29,F,7.3,False,False,,2.0,1.0,1.0,0,,,34.0,3.0,31,1.0,,,7.0,3.0,2.0,,1.0,2.0,,0,0,,,0,0,
1005898,1193,Cuiaba,304824,Rikelme,45.0,20,M,6.9,False,True,,1.0,,,0,,,19.0,,18,2.0,,,3.0,2.0,,,,,1.0,0,0,,,0,0,
1005898,1193,Cuiaba,80187,Fernando Sobral,45.0,88,M,7.5,False,True,,1.0,1.0,1.0,0,,,37.0,,33,2.0,,,8.0,5.0,,,,3.0,2.0,1,0,,,0,0,
1005898,1193,Cuiaba,10398,Wellington Silva,34.0,11,M,6.6,False,True,,2.0,1.0,,0,,,13.0,,10,1.0,,,3.0,1.0,,,,,1.0,0,0,,,0,0,
1005898,1193,Cuiaba,41183,Filipe Augusto,17.0,5,M,6.6,False,True,,,,,0,,,25.0,,24,1.0,,,3.0,1.0,,,,,1.0,0,0,,,0,0,
1005898,1193,Cuiaba,350,Jonathan Cafú,17.0,7,F,6.9,False,True,1.0,,,,0,1.0,,18.0,2.0,14,,,,,,,,,,,0,0,,,0,0,
1005898,1193,Cuiaba,10442,João Carlos,,21,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005898,1193,Cuiaba,367957,Vitão,,3,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005898,1193,Cuiaba,334620,Juan Pablo,,63,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005898,1193,Cuiaba,374149,Calebe,,55,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005898,1193,Cuiaba,308599,Emerson Ramon,,17,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005898,1193,Cuiaba,402410,Pablinho,,82,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005898,1193,Cuiaba,70670,Isidro Pitta,,9,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005898,124,Fluminense,293555,Pedro Rangel,90.0,22,G,6.2,False,False,,,,,3,,3.0,24.0,,20,,,,1.0,1.0,,,,,,0,0,,,0,0,0.0
1005898,124,Fluminense,10267,Samuel Xavier,90.0,2,D,6.5,False,False,,2.0,,,0,,,40.0,1.0,38,1.0,,2.0,5.0,3.0,2.0,,,2.0,,0,0,,,0,0,
1005898,124,Fluminense,30529,Marlon,78.0,4,D,6.5,False,False,,,,,0,,,42.0,,40,,,,6.0,2.0,1.0,1.0,1.0,,1.0,0,0,,,0,0,
1005898,124,Fluminense,9924,Thiago Santos,90.0,29,D,6.3,False,False,,,,,0,,,41.0,,33,1.0,1.0,2.0,5.0,3.0,1.0,1.0,,,1.0,1,0,,,0,0,
1005898,124,Fluminense,50081,David Braz,90.0,44,D,6.2,True,False,,,,,0,,,47.0,,42,1.0,1.0,1.0,4.0,3.0,,,,2.0,,0,0,,,0,0,
1005898,124,Fluminense,9905,Diogo Barbosa,90.0,16,D,6.3,False,False,,,,,0,,,34.0,,29,1.0,,1.0,8.0,3.0,2.0,1.0,,1.0,1.0,0,0,,,0,0,
1005898,124,Fluminense,51489,Leonardo Fernández,45.0,17,M,6.7,False,False,,1.0,1.0,,0,,,13.0,1.0,10,,,,8.0,3.0,,,,2.0,3.0,0,0,,,0,0,
1005898,124,Fluminense,280245,Matheus Martinelli,40.0,8,M,5.3,False,False,,,,,0,,,21.0,2.0,19,,,,3.0,,,,,,2.0,2,1,,,0,0,
1005898,124,Fluminense,10320,Danielzinho,45.0,55,M,6.9,False,False,,,,,0,,,20.0,3.0,15,2.0,1.0,,5.0,3.0,1.0,,,1.0,1.0,0,0,,,0,0,
1005898,124,Fluminense,50532,Lima,90.0,45,M,6.9,False,False,,,,,0,,,37.0,,34,,1.0,1.0,9.0,7.0,1.0,1.0,,6.0,1.0,1,0,,,0,0,
1005898,124,Fluminense,10328,Yony González,45.0,15,F,6.9,False,False,3.0,1.0,1.0,,0,,,3.0,,1,1.0,,,7.0,4.0,,,,,,0,0,,,0,0,
1005898,124,Fluminense,306581,Felipe Andrade,45.0,13,D,6,False,True,,,,,0,,,21.0,,17,1.0,,,3.0,1.0,1.0,,,,,0,0,,,0,0,
1005898,124,Fluminense,363323,Alexsander,45.0,5,M,5.9,False,True,,,,,0,,,18.0,,15,2.0,,,11.0,4.0,,,1.0,1.0,,0,0,,,0,0,
1005898,124,Fluminense,350153,Lelê,45.0,18,F,6.2,False,True,,,,,0,,,7.0,,5,,,,8.0,3.0,1.0,,,1.0,2.0,0,0,,,0,0,
1005898,124,Fluminense,305818,João Neto,12.0,35,F,6.7,False,True,,,,,0,,,2.0,,2,,,,,,,,,,,0,0,,,0,0,
1005898,124,Fluminense,10079,Vitor Eudes,,98,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005898,124,Fluminense,306582,Gustavo Ramalho,,50,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005898,124,Fluminense,0,Matheus Reis,,40,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005898,124,Fluminense,432082,Lucas Da Silva Justen,,46,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005898,124,Fluminense,10311,Ganso,,10,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005898,124,Fluminense,273555,Giovanni,,37,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005898,124,Fluminense,0,Julio Fidelis,,36,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005895,119,Internacional,10370,Keiller,101.0,1,G,6.5,False,False,,,,,2,,3.0,24.0,,17,,,,,,,,,,,0,0,,,0,0,0.0
1005895,119,Internacional,133196,Rômulo,60.0,40,D,6.9,False,False,,2.0,,,0,,,32.0,,30,1.0,,1.0,9.0,5.0,1.0,1.0,,1.0,4.0,0,0,,,0,0,
1005895,119,Internacional,161925,Igor Gomes,101.0,21,D,6.9,False,False,,1.0,1.0,,0,,,70.0,1.0,58,2.0,,1.0,8.0,5.0,2.0,2.0,1.0,,,1,0,,,0,0,
1005895,119,Internacional,13286,Nicolás Hernández,101.0,22,D,6.9,False,False,,,,,0,,,61.0,,57,,,4.0,7.0,2.0,,,,,3.0,0,0,,,0,0,
1005895,119,Internacional,192,Dalbert,101.0,29,D,6.7,False,False,,,,,0,,,54.0,2.0,43,1.0,,2.0,10.0,6.0,2.0,,,1.0,1.0,0,0,,,0,0,
1005895,119,Internacional,10203,Campanharo,70.0,17,M,6.7,False,False,,1.0,,,0,,,26.0,,23,1.0,,,12.0,6.0,5.0,3.0,1.0,1.0,1.0,0,0,,,0,0,
1005895,119,Internacional,10247,Gabriel,101.0,23,M,7.5,False,False,,1.0,,,0,,,102.0,,101,4.0,,1.0,9.0,6.0,,,1.0,1.0,1.0,0,0,,,0,0,
1005895,119,Internacional,199324,Gabriel Barros,61.0,42,M,6.6,False,False,,1.0,,,0,,,32.0,2.0,31,,,1.0,4.0,1.0,3.0,1.0,,,1.0,0,0,,,0,0,
1005895,119,Internacional,9921,Bruno Henrique,79.0,8,M,7.5,False,False,,2.0,1.0,,0,,,65.0,3.0,56,1.0,,,9.0,5.0,,,2.0,4.0,2.0,0,0,,,0,0,
1005895,119,Internacional,354012,Lucca,79.0,45,F,6.9,False,False,,1.0,1.0,,0,,,16.0,,13,2.0,,1.0,7.0,3.0,1.0,1.0,,,,0,0,,,0,0,
1005895,119,Internacional,1793,Luiz Adriano,101.0,9,F,6.9,True,False,,2.0,1.0,,0,,,14.0,,10,,,1.0,5.0,4.0,,,,2.0,1.0,0,0,,,0,0,
1005895,119,Internacional,47432,Hugo Mallo,39.0,2,D,6.3,False,True,,,,,0,,,17.0,,13,1.0,,,3.0,2.0,,,,1.0,1.0,0,1,,,0,0,
1005895,119,Internacional,106485,Maurício,40.0,27,M,6.2,False,True,,,,,0,,,16.0,,11,,,,2.0,,1.0,,1.0,,,0,0,,,0,0,
1005895,119,Internacional,974,Charles Aránguiz,31.0,20,M,6.3,False,True,,,,,0,,,24.0,,21,,,,2.0,,,,2.0,,,0,0,,,0,0,
1005895,119,Internacional,692,Alan Patrick,22.0,10,M,6.2,False,True,,,,,0,,,10.0,,8,,,,1.0,,,,,,,0,0,,,0,0,
1005895,119,Internacional,35533,Enner Valencia,22.0,13,F,6.2,False,True,,,,,0,,,7.0,1.0,6,,,,8.0,2.0,5.0,2.0,,,2.0,0,0,,,0,0,
1005895,119,Internacional,306552,Anthoni,,24,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005895,119,Internacional,311446,Thauan Lara,,36,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005895,119,Internacional,10163,Renê,,6,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005895,119,Internacional,2044,Gabriel Mercado,,25,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005895,119,Internacional,9909,Vitão,,44,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005895,119,Internacional,2083,Wanderson,,11,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005895,119,Internacional,106449,Jean Dias,,38,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005895,1062,Atletico-MG,9978,Éverson,101.0,22,G,7.2,False,False,,,,,0,,4.0,17.0,,11,,,,,,,,,,,0,0,,,0,0,0.0
1005895,1062,Atletico-MG,434,Mariano,101.0,25,D,7.2,False,False,,,,,0,,,47.0,,33,5.0,,1.0,9.0,7.0,1.0,1.0,1.0,1.0,1.0,0,0,,,0,0,
1005895,1062,Atletico-MG,10379,Bruno Fuchs,101.0,3,D,7.3,False,False,,,,,0,,,37.0,,34,,1.0,2.0,5.0,2.0,,,,1.0,1.0,0,0,,,0,0,
1005895,1062,Atletico-MG,30524,Mauricio Lemos,101.0,28,D,7.3,False,False,,,,,0,,,40.0,,29,2.0,2.0,2.0,6.0,6.0,,,,1.0,,0,0,,,0,0,
1005895,1062,Atletico-MG,2038,Guilherme Arana,101.0,13,D,6.7,False,False,,,,,0,,,26.0,1.0,20,1.0,,1.0,9.0,4.0,1.0,,2.0,3.0,1.0,0,0,,,0,0,
1005895,1062,Atletico-MG,1484,Rodrigo Battaglia,101.0,21,M,6.6,True,False,,1.0,,,0,,,29.0,,27,2.0,,,9.0,4.0,1.0,,,,2.0,0,0,,,0,0,
1005895,1062,Atletico-MG,10387,Edenilson,89.0,8,M,7.3,False,False,,1.0,1.0,,0,,,27.0,1.0,18,1.0,,2.0,8.0,4.0,3.0,2.0,1.0,1.0,1.0,0,0,,,0,0,
1005895,1062,Atletico-MG,987,Paulinho,101.0,10,M,6.6,False,False,,1.0,1.0,,0,,,20.0,,18,3.0,,1.0,14.0,6.0,2.0,1.0,2.0,2.0,,1,0,,,0,0,
1005895,1062,Atletico-MG,10244,Pedrinho,45.0,38,M,6.3,False,False,,1.0,,,0,,,5.0,,3,,,,8.0,1.0,,,1.0,1.0,3.0,0,0,,,0,0,
1005895,1062,Atletico-MG,5981,Cristian Pavón,62.0,9,M,6.7,False,False,,,,,0,,,15.0,,11,,,1.0,4.0,2.0,1.0,1.0,,1.0,,0,0,,,0,0,
1005895,1062,Atletico-MG,12705,Hulk,80.0,7,F,7.2,False,False,1.0,1.0,1.0,1.0,0,,,10.0,,7,,,,9.0,6.0,,,2.0,3.0,,0,0,,,0,0,
1005895,1062,Atletico-MG,9967,Igor Gomes,56.0,17,M,7.2,False,True,,1.0,1.0,1.0,0,,,27.0,2.0,18,,,,11.0,5.0,6.0,3.0,1.0,1.0,1.0,0,0,,,0,0,
1005895,1062,Atletico-MG,16360,Alan Franco,39.0,23,M,6.9,False,True,,1.0,1.0,,0,,,9.0,,6,1.0,1.0,1.0,1.0,1.0,,,,,,0,0,,,0,0,
1005895,1062,Atletico-MG,2477,Matías Zaracho,21.0,15,M,6.6,False,True,,,,,0,,,6.0,,5,1.0,,1.0,1.0,1.0,,,,,,0,0,,,0,0,
1005895,1062,Atletico-MG,10388,Patrick,12.0,49,M,6.5,False,True,,1.0,,,0,,,4.0,,2,,,,2.0,,,,,,1.0,0,0,,,0,0,
1005895,1062,Atletico-MG,197017,Matheus Mendes,,31,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005895,1062,Atletico-MG,294593,Rubens,,44,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005895,1062,Atletico-MG,9863,Réver,,4,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005895,1062,Atletico-MG,96,Jemerson,,34,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005895,1062,Atletico-MG,2470,Renzo Saravia,,26,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005895,1062,Atletico-MG,9923,Hyoran,,20,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005895,1062,Atletico-MG,12825,Alan Kardec,,14,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005895,1062,Atletico-MG,363698,Carlos Eduardo,,42,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005892,128,Santos,9979,João Paulo,90.0,34,G,6.9,False,False,,,,,1,,4.0,17.0,,7,,,,,,,,,,,1,0,,,0,0,0.0
1005892,128,Santos,41609,João Basso,90.0,2,D,7.2,False,False,,1.0,,,0,,,21.0,,20,2.0,,2.0,7.0,6.0,,,,1.0,,0,0,,,0,0,
1005892,128,Santos,196615,Joaquim,90.0,28,D,6.9,False,False,,,,,0,,,27.0,,16,2.0,1.0,4.0,11.0,5.0,,,1.0,,,0,0,,,0,0,
1005892,128,Santos,10087,Dodô,66.0,16,D,6.9,False,False,1.0,1.0,,,0,1.0,,22.0,1.0,21,,,,3.0,2.0,,,,,1.0,1,0,,,0,0,
1005892,128,Santos,54061,Lucas Braga,90.0,30,M,6.7,False,False,,,,,0,,,29.0,1.0,24,3.0,,,11.0,5.0,1.0,1.0,1.0,1.0,1.0,0,0,,,0,0,
1005892,128,Santos,2452,Tomás Rincón,88.0,25,M,8.2,True,False,,1.0,1.0,1.0,0,1.0,,32.0,3.0,30,2.0,,,12.0,4.0,,,,,5.0,1,0,,,0,0,
1005892,128,Santos,9994,Jean Lucas,82.0,8,M,6.5,False,False,,,,,0,1.0,,41.0,1.0,36,2.0,,,13.0,4.0,2.0,1.0,1.0,1.0,3.0,0,0,,,0,0,
1005892,128,Santos,374004,Kevyson,90.0,38,M,6.7,False,False,,1.0,,,0,,,23.0,1.0,14,3.0,,1.0,12.0,6.0,3.0,1.0,,2.0,1.0,0,0,,,0,0,
1005892,128,Santos,9918,Lucas Lima,60.0,23,F,6.2,False,False,1.0,2.0,,,0,,,23.0,2.0,20,1.0,1.0,,6.0,2.0,2.0,,1.0,1.0,1.0,0,1,,,0,0,
1005892,128,Santos,267771,Marcos Leonardo,88.0,9,F,8.2,False,False,1.0,3.0,3.0,2.0,0,,,15.0,2.0,13,1.0,,,12.0,6.0,3.0,2.0,,1.0,1.0,0,0,1.0,,1,0,
1005892,128,Santos,2454,Yeferson Soteldo,82.0,10,F,7.9,False,False,1.0,1.0,1.0,1.0,0,,,21.0,3.0,16,,,,12.0,7.0,6.0,5.0,,2.0,,1,0,,,0,0,
1005892,128,Santos,41180,Messias,24.0,24,D,6.5,False,True,,,,,0,,,2.0,,1,,,,4.0,,,,,,2.0,0,0,,,0,0,
1005892,128,Santos,10314,Dodi,8.0,19,M,6.5,False,True,,,,,0,,,1.0,,,,,,2.0,,,,,,2.0,1,0,,,0,0,
1005892,128,Santos,10396,Nonato,8.0,7,M,6.2,False,True,,,,,0,,,7.0,,5,,,2.0,7.0,2.0,2.0,,,2.0,2.0,0,0,,,0,0,
1005892,128,Santos,10131,Guilherme Camacho,14.0,29,M,6.7,False,True,,,,,0,,,4.0,,3,,,,,,,,,,,0,0,,,0,0,
1005892,128,Santos,35792,Julio Furch,14.0,11,F,6.7,False,True,,,,,0,,,7.0,,6,2.0,,,5.0,3.0,1.0,,1.0,1.0,,0,0,,,0,0,
1005892,128,Santos,10508,Vladimir,,1,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005892,128,Santos,70368,João Lucas,,13,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005892,128,Santos,49841,Junior Caiçara,,80,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005892,128,Santos,195428,Gabriel Inocêncio,,12,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005892,128,Santos,70590,Rodrigo Fernández,,14,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,1,,,0,0,
1005892,128,Santos,1761,Alfredo Morelos,,22,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005892,128,Santos,52058,Maximiliano Silvera,,17,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005892,133,Vasco DA Gama,41169,Léo Jardim,90.0,1,G,5.3,False,False,,,,,4,,1.0,13.0,,10,,,,,,,,,,,0,0,,,0,0,0.0
1005892,133,Vasco DA Gama,51426,Puma Rodríguez,64.0,2,D,6.6,False,False,,,,,0,,,31.0,3.0,23,4.0,,1.0,8.0,5.0,1.0,,,,1.0,0,0,,1.0,0,0,
1005892,133,Vasco DA Gama,1982,Gary Medel,60.0,17,D,6,True,False,,,,,0,,,36.0,,35,2.0,4.0,,3.0,2.0,,,1.0,,,0,1,,,0,0,
1005892,133,Vasco DA Gama,9951,Léo,90.0,3,D,6.2,False,False,,1.0,,,0,,,71.0,,65,2.0,1.0,,7.0,5.0,,,,2.0,1.0,0,0,,,0,0,
1005892,133,Vasco DA Gama,10234,Lucas Piton,90.0,6,D,6.5,False,False,,,,,0,,,70.0,1.0,57,1.0,,,4.0,3.0,,,,,1.0,0,0,,,0,0,
1005892,133,Vasco DA Gama,96353,Paulinho Paula,90.0,18,M,6.3,False,False,,,,,0,,,67.0,3.0,62,1.0,,,19.0,7.0,3.0,1.0,2.0,5.0,4.0,0,0,,,0,0,
1005892,133,Vasco DA Gama,125677,Zé Gabriel,45.0,23,M,6.9,False,False,,,,,0,,,33.0,,29,4.0,,1.0,8.0,7.0,,,,1.0,,0,0,,,0,0,
1005892,133,Vasco DA Gama,197533,Bruno Praxedes,45.0,21,M,6.3,False,False,,,,,0,,,21.0,,20,1.0,,,5.0,3.0,3.0,2.0,,,,0,0,,,0,0,
1005892,133,Vasco DA Gama,374356,Marlon Gomes,80.0,25,F,6.9,False,False,1.0,,,,0,,,47.0,,38,5.0,,1.0,15.0,8.0,,,2.0,2.0,2.0,0,0,,,0,0,
1005892,133,Vasco DA Gama,5804,Pablo Vegetti,90.0,99,F,7.9,False,False,1.0,7.0,3.0,1.0,0,,,14.0,,8,,2.0,,14.0,7.0,,,1.0,2.0,,0,0,,,0,0,
1005892,133,Vasco DA Gama,143367,Gabriel Pec,81.0,11,F,6.3,False,False,,,,,0,1.0,,19.0,1.0,18,1.0,,,7.0,1.0,3.0,,2.0,,,0,0,,,0,0,
1005892,133,Vasco DA Gama,1912,Dimitri Payet,45.0,10,M,6.9,False,True,,1.0,,,0,,,41.0,,37,1.0,,,4.0,3.0,2.0,2.0,,,,0,0,,,0,0,
1005892,133,Vasco DA Gama,35954,Sebastián Ferreira,45.0,9,F,6.6,False,True,,2.0,2.0,,0,,,7.0,,6,3.0,,,11.0,8.0,,,1.0,5.0,1.0,1,0,,,0,0,
1005892,133,Vasco DA Gama,44304,Maicon,26.0,4,D,6.9,False,True,,,,,0,,,29.0,1.0,25,2.0,,,6.0,3.0,,,,,1.0,0,0,,,0,0,
1005892,133,Vasco DA Gama,9890,Jair,10.0,8,M,6.5,False,True,,,,,0,,,24.0,,23,,,,2.0,,,,1.0,,1.0,0,0,,,0,0,
1005892,133,Vasco DA Gama,12797,Alex Teixeira,9.0,7,F,6.6,False,True,,,,,0,,,22.0,,22,1.0,,,4.0,3.0,1.0,,,2.0,,0,0,,,0,0,
1005892,133,Vasco DA Gama,9692,Ivan,,97,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005892,133,Vasco DA Gama,133910,Paulo Henrique,,96,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
1005892,133,Vasco DA Gama,352387,Zé Vitor,,44,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
