fixture_id,team,formation,coach,player_id,player_name,number,position,grid,status
1005790,RB Bragantino,4-2-2-2,Pedro Caixinha,9862,Cleiton,1,G,1:1,starter
1005790,RB Bragantino,4-2-2-2,Pedro Caixinha,68113,J. Hurtado,34,D,2:4,starter
1005790,RB Bragantino,4-2-2-2,Pedro Caixinha,180961,Luan Patrick,30,D,2:3,starter
1005790,RB Bragantino,4-2-2-2,Pedro Caixinha,195100,Natan,4,D,2:2,starter
1005790,RB Bragantino,4-2-2-2,Pedro Caixinha,10481,Juninho Capixaba,29,D,2:1,starter
1005790,RB Bragantino,4-2-2-2,Pedro Caixinha,9925,Matheus Fernandes,35,M,3:2,starter
1005790,RB Bragantino,4-2-2-2,Pedro Caixinha,10027,Eric Ramires,7,M,3:1,starter
1005790,RB Bragantino,4-2-2-2,Pedro Caixinha,21095,Lucas Evangelista,8,M,4:2,starter
1005790,RB Bragantino,4-2-2-2,Pedro Caixinha,10147,Vitinho,28,M,4:1,starter
1005790,RB Bragantino,4-2-2-2,Pedro Caixinha,197814,Bruninho,17,F,5:2,starter
1005790,RB Bragantino,4-2-2-2,Pedro Caixinha,10004,Eduardo Sasha,19,F,5:1,starter
1005790,RB Bragantino,4-2-2-2,Pedro Caixinha,197513,T. Borbas,18,F,,substitute
1005790,RB Bragantino,4-2-2-2,Pedro Caixinha,305931,Sorriso,27,F,,substitute
1005790,RB Bragantino,4-2-2-2,Pedro Caixinha,403950,Talisson,21,F,,substitute
1005790,RB Bragantino,4-2-2-2,Pedro Caixinha,59863,Y. Quintero,14,M,,substitute
1005790,RB Bragantino,4-2-2-2,Pedro Caixinha,9458,Léo Ortiz,3,D,,substitute
1005790,RB Bragantino,4-2-2-2,Pedro Caixinha,9906,Luan Cândido,36,D,,substitute
1005790,RB Bragantino,4-2-2-2,Pedro Caixinha,197533,Praxedes,25,M,,substitute
1005790,RB Bragantino,4-2-2-2,Pedro Caixinha,403951,Gustavinho,22,F,,substitute
1005790,RB Bragantino,4-2-2-2,Pedro Caixinha,305812,Cipriano,38,D,,substitute
1005790,RB Bragantino,4-2-2-2,Pedro Caixinha,195976,Guilherme Lopes,31,D,,substitute
1005790,RB Bragantino,4-2-2-2,Pedro Caixinha,9453,Aderlan,13,D,,substitute
1005790,RB Bragantino,4-2-2-2,Pedro Caixinha,200282,Maycon Cleiton,12,G,,substitute
1005794,Cruzeiro,4-1-4-1,Pepa,30443,Rafael Cabral,1,G,1:1,starter
1005794,Cruzeiro,4-1-4-1,Pepa,2486,H. Palacios,24,D,2:4,starter
1005794,Cruzeiro,4-1-4-1,Pepa,41299,Neris,27,D,2:3,starter
1005794,Cruzeiro,4-1-4-1,Pepa,10448,Luciano Castán,4,D,2:2,starter
1005794,Cruzeiro,4-1-4-1,Pepa,10309,Marlon,3,D,2:1,starter
1005794,Cruzeiro,4-1-4-1,Pepa,125652,Matheus Jussa,18,M,3:1,starter
1005794,Cruzeiro,4-1-4-1,Pepa,70314,Wesley,11,M,4:4,starter
1005794,Cruzeiro,4-1-4-1,Pepa,54756,Filipe Machado,23,M,4:3,starter
1005794,Cruzeiro,4-1-4-1,Pepa,10241,Mateus Vital,7,M,4:2,starter
1005794,Cruzeiro,4-1-4-1,Pepa,422779,Robert,80,M,4:1,starter
1005794,Cruzeiro,4-1-4-1,Pepa,9445,Bruno Rodrigues,9,F,5:1,starter
1005794,Cruzeiro,4-1-4-1,Pepa,9308,Lucas Oliveira,6,D,,substitute
1005794,Cruzeiro,4-1-4-1,Pepa,10041,Gilberto,21,F,,substitute
1005794,Cruzeiro,4-1-4-1,Pepa,80275,Paulo Vitor,30,M,,substitute
1005794,Cruzeiro,4-1-4-1,Pepa,159493,Wallisson,5,M,,substitute
1005794,Cruzeiro,4-1-4-1,Pepa,266552,Stênio,22,F,,substitute
1005794,Cruzeiro,4-1-4-1,Pepa,12915,Henrique Dourado,99,F,,substitute
1005794,Cruzeiro,4-1-4-1,Pepa,266389,Ian Luccas,20,M,,substitute
1005794,Cruzeiro,4-1-4-1,Pepa,279821,Fernando Henrique,15,M,,substitute
1005794,Cruzeiro,4-1-4-1,Pepa,10102,Lucas Silva,16,M,,substitute
1005794,Cruzeiro,4-1-4-1,Pepa,80173,Anderson,98,G,,substitute
1005794,Cruzeiro,4-1-4-1,Pepa,309792,Kaiki,14,D,,substitute
1005794,Cruzeiro,4-1-4-1,Pepa,9613,Neto Moura,8,M,,substitute
1005794,Coritiba,4-1-4-1,Thiago Kosloski,31384,Gabriel Vasconcelos,1,G,1:1,starter
1005794,Coritiba,4-1-4-1,Thiago Kosloski,197450,Natanael,16,D,2:4,starter
1005794,Coritiba,4-1-4-1,Thiago Kosloski,11365,B. Kuscevic,13,D,2:3,starter
1005794,Coritiba,4-1-4-1,Thiago Kosloski,402671,Jean Pedroso,47,D,2:2,starter
1005794,Coritiba,4-1-4-1,Thiago Kosloski,41357,Jamerson,83,D,2:1,starter
1005794,Coritiba,4-1-4-1,Thiago Kosloski,143368,Bruno Gomes,6,M,3:1,starter
1005794,Coritiba,4-1-4-1,Thiago Kosloski,77821,Robson,30,M,4:4,starter
1005794,Coritiba,4-1-4-1,Thiago Kosloski,9278,Matheus Bianqui,17,M,4:3,starter
1005794,Coritiba,4-1-4-1,Thiago Kosloski,6217,M. Moreno,10,M,4:2,starter
1005794,Coritiba,4-1-4-1,Thiago Kosloski,380435,Kaio César,37,M,4:1,starter
1005794,Coritiba,4-1-4-1,Thiago Kosloski,41290,Rodrigo Pinho,9,F,5:1,starter
1005794,Coritiba,4-1-4-1,Thiago Kosloski,10571,Andrey,7,M,,substitute
1005794,Coritiba,4-1-4-1,Thiago Kosloski,55202,Edu,99,F,,substitute
1005794,Coritiba,4-1-4-1,Thiago Kosloski,9907,Victor Luís,26,D,,substitute
1005794,Coritiba,4-1-4-1,Thiago Kosloski,41107,Fransérgio,15,M,,substitute
1005794,Coritiba,4-1-4-1,Thiago Kosloski,314162,Diogo Batista,29,D,,substitute
1005794,Coritiba,4-1-4-1,Thiago Kosloski,295460,Marcão,12,G,,substitute
1005794,Coritiba,4-1-4-1,Thiago Kosloski,9556,Luan Polli,27,G,,substitute
1005794,Coritiba,4-1-4-1,Thiago Kosloski,41100,Bruno Viana,5,D,,substitute
1005794,Coritiba,4-1-4-1,Thiago Kosloski,353842,Gabriel Silva,20,M,,substitute
1005794,Coritiba,4-1-4-1,Thiago Kosloski,425077,Jean Gabriel,82,M,,substitute
1005789,Fluminense,4-2-3-1,Fernando Diniz,10080,Fábio,1,G,1:1,starter
1005789,Fluminense,4-2-3-1,Fernando Diniz,10267,Samuel Xavier,2,D,2:4,starter
1005789,Fluminense,4-2-3-1,Fernando Diniz,10306,Nino,33,D,2:3,starter
1005789,Fluminense,4-2-3-1,Fernando Diniz,9929,Felipe Melo,30,D,2:2,starter
1005789,Fluminense,4-2-3-1,Fernando Diniz,743,Marcelo,12,D,2:1,starter
1005789,Fluminense,4-2-3-1,Fernando Diniz,280245,Martinelli,8,M,3:2,starter
1005789,Fluminense,4-2-3-1,Fernando Diniz,265784,André,7,M,3:1,starter
1005789,Fluminense,4-2-3-1,Fernando Diniz,50532,Lima,45,M,4:3,starter
1005789,Fluminense,4-2-3-1,Fernando Diniz,10311,PH Ganso,10,M,4:2,starter
1005789,Fluminense,4-2-3-1,Fernando Diniz,13708,J. Arias,21,M,4:1,starter
1005789,Fluminense,4-2-3-1,Fernando Diniz,13523,G. Cano,14,F,5:1,starter
1005789,Fluminense,4-2-3-1,Fernando Diniz,350153,Lelê,99,F,,substitute
1005789,Fluminense,4-2-3-1,Fernando Diniz,51489,L. Fernández,17,M,,substitute
1005789,Fluminense,4-2-3-1,Fernando Diniz,297522,John Kennedy,9,F,,substitute
1005789,Fluminense,4-2-3-1,Fernando Diniz,306581,Felipe Andrade,13,D,,substitute
1005789,Fluminense,4-2-3-1,Fernando Diniz,10328,Y. González,15,F,,substitute
1005789,Fluminense,4-2-3-1,Fernando Diniz,404536,Isaac,32,M,,substitute
1005789,Fluminense,4-2-3-1,Fernando Diniz,273555,Giovanni Manson,37,M,,substitute
1005789,Fluminense,4-2-3-1,Fernando Diniz,293555,Pedro Rangel,22,G,,substitute
1005789,Fluminense,4-2-3-1,Fernando Diniz,50081,David Braz,44,D,,substitute
1005789,Fluminense,4-2-3-1,Fernando Diniz,9924,Thiago Santos,29,M,,substitute
1005789,Fluminense,4-2-3-1,Fernando Diniz,9874,Guga,23,D,,substitute
1005789,Fluminense,4-2-3-1,Fernando Diniz,10320,Daniel,55,M,,substitute
1005789,Flamengo,4-2-3-1,J. Sampaoli,306210,Matheus Cunha,25,G,1:1,starter
1005789,Flamengo,4-2-3-1,J. Sampaoli,349001,Wesley,43,D,2:4,starter
1005789,Flamengo,4-2-3-1,J. Sampaoli,2283,David Luiz,23,D,2:3,starter
1005789,Flamengo,4-2-3-1,J. Sampaoli,10124,Léo Pereira,4,D,2:2,starter
1005789,Flamengo,4-2-3-1,J. Sampaoli,34,Filipe Luís,16,D,2:1,starter
1005789,Flamengo,4-2-3-1,J. Sampaoli,22231,Thiago Maia,8,M,3:2,starter
1005789,Flamengo,4-2-3-1,J. Sampaoli,30408,Gerson,20,M,3:1,starter
1005789,Flamengo,4-2-3-1,J. Sampaoli,10168,Éverton Ribeiro,7,M,4:3,starter
1005789,Flamengo,4-2-3-1,J. Sampaoli,2612,G. de Arrascaeta,14,M,4:2,starter
1005789,Flamengo,4-2-3-1,J. Sampaoli,2414,Everton,11,M,4:1,starter
1005789,Flamengo,4-2-3-1,J. Sampaoli,10174,Gabriel Barbosa,10,F,5:1,starter
1005789,Flamengo,4-2-3-1,J. Sampaoli,10319,Allan,21,M,,substitute
1005789,Flamengo,4-2-3-1,J. Sampaoli,22238,Luiz Araújo,22,F,,substitute
1005789,Flamengo,4-2-3-1,J. Sampaoli,352371,Victor Hugo,29,M,,substitute
1005789,Flamengo,4-2-3-1,J. Sampaoli,325717,André Luiz,38,F,,substitute
1005789,Flamengo,4-2-3-1,J. Sampaoli,1260,Pablo,30,D,,substitute
1005789,Flamengo,4-2-3-1,J. Sampaoli,322067,Igor Jesus,48,M,,substitute
1005789,Flamengo,4-2-3-1,J. Sampaoli,10112,Santos,1,G,,substitute
1005789,Flamengo,4-2-3-1,J. Sampaoli,10156,Rodrigo Caio,3,D,,substitute
1005789,Flamengo,4-2-3-1,J. Sampaoli,311157,Matheus França,42,F,,substitute
1005789,Flamengo,4-2-3-1,J. Sampaoli,352372,Matheus Gonçalves,40,F,,substitute
1005789,Flamengo,4-2-3-1,J. Sampaoli,11756,A. Rossi,17,G,,substitute
1005789,Flamengo,4-2-3-1,J. Sampaoli,1290,G. Varela,2,D,,substitute
1005791,Sao Paulo,4-2-3-1,Dorival Júnior,10081,Rafael,23,G,1:1,starter
1005791,Sao Paulo,4-2-3-1,Dorival Júnior,500,Rafinha,13,D,2:4,starter
1005791,Sao Paulo,4-2-3-1,Dorival Júnior,2571,R. Arboleda,5,D,2:3,starter
1005791,Sao Paulo,4-2-3-1,Dorival Júnior,143363,Diego Costa,4,D,2:2,starter
1005791,Sao Paulo,4-2-3-1,Dorival Júnior,180919,Welington,6,D,2:1,starter
1005791,Sao Paulo,4-2-3-1,Dorival Júnior,10501,Alisson,7,M,3:2,starter
1005791,Sao Paulo,4-2-3-1,Dorival Júnior,2581,J. Méndez,21,M,3:1,starter
1005791,Sao Paulo,4-2-3-1,Dorival Júnior,180916,Juan,31,M,4:3,starter
1005791,Sao Paulo,4-2-3-1,Dorival Júnior,10323,Luciano,10,M,4:2,starter
1005791,Sao Paulo,4-2-3-1,Dorival Júnior,51701,M. Araújo,15,M,4:1,starter
1005791,Sao Paulo,4-2-3-1,Dorival Júnior,47368,J. Calleri,9,F,5:1,starter
1005791,Sao Paulo,4-2-3-1,Dorival Júnior,10527,Caio Paulista,38,F,,substitute
1005791,Sao Paulo,4-2-3-1,Dorival Júnior,9954,Rodrigo Nestor,11,M,,substitute
1005791,Sao Paulo,4-2-3-1,Dorival Júnior,10105,David,22,F,,substitute
1005791,Sao Paulo,4-2-3-1,Dorival Júnior,195985,Erison,49,F,,substitute
1005791,Sao Paulo,4-2-3-1,Dorival Júnior,9972,Alexandre Pato,12,F,,substitute
1005791,Sao Paulo,4-2-3-1,Dorival Júnior,157150,Wellington Rato,27,M,,substitute
1005791,Sao Paulo,4-2-3-1,Dorival Júnior,9957,Luan,8,M,,substitute
1005791,Sao Paulo,4-2-3-1,Dorival Júnior,10322,Marcos Paulo,32,F,,substitute
1005791,Sao Paulo,4-2-3-1,Dorival Júnior,363689,Rodriguinho,18,M,,substitute
1005791,Sao Paulo,4-2-3-1,Dorival Júnior,426627,Ythallo,43,,,substitute
1005791,Sao Paulo,4-2-3-1,Dorival Júnior,30763,Jandrei,93,G,,substitute
1005791,Sao Paulo,4-2-3-1,Dorival Júnior,9272,Raí Ramos,34,D,,substitute
1005791,Santos,4-2-3-1,Paulo Turra,9979,João Paulo,34,G,1:1,starter
1005791,Santos,4-2-3-1,Paulo Turra,70368,João Lucas,13,D,2:4,starter
1005791,Santos,4-2-3-1,Paulo Turra,196615,Joaquim,28,D,2:3,starter
1005791,Santos,4-2-3-1,Paulo Turra,41180,Messias,24,D,2:2,starter
1005791,Santos,4-2-3-1,Paulo Turra,10087,Dodô,16,D,2:1,starter
1005791,Santos,4-2-3-1,Paulo Turra,10001,Sandry,6,M,3:2,starter
1005791,Santos,4-2-3-1,Paulo Turra,10314,Dodi,19,M,3:1,starter
1005791,Santos,4-2-3-1,Paulo Turra,54061,Lucas Braga,30,M,4:3,starter
1005791,Santos,4-2-3-1,Paulo Turra,9918,Lucas Lima,23,M,4:2,starter
1005791,Santos,4-2-3-1,Paulo Turra,21394,S. Mendoza,20,M,4:1,starter
1005791,Santos,4-2-3-1,Paulo Turra,267771,Marcos Leonardo,9,F,5:1,starter
1005791,Santos,4-2-3-1,Paulo Turra,10131,Camacho,29,M,,substitute
1005791,Santos,4-2-3-1,Paulo Turra,415001,Deivid Washington,36,F,,substitute
1005791,Santos,4-2-3-1,Paulo Turra,374004,Kevyson,38,D,,substitute
1005791,Santos,4-2-3-1,Paulo Turra,335633,Weslley Patati,43,F,,substitute
1005791,Santos,4-2-3-1,Paulo Turra,415634,Vinícius Balieiro,17,,,substitute
1005791,Santos,4-2-3-1,Paulo Turra,195282,Gabriel Inocêncio,12,,,substitute
1005791,Santos,4-2-3-1,Paulo Turra,321454,Diógenes,52,G,,substitute
1005791,Santos,4-2-3-1,Paulo Turra,9986,Luiz Felipe,2,D,,substitute
1005791,Santos,4-2-3-1,Paulo Turra,80538,Alex de Oliveira,31,D,,substitute
1005791,Santos,4-2-3-1,Paulo Turra,345756,M. Terceros,47,M,,substitute
1005791,Santos,4-2-3-1,Paulo Turra,107626,Bruno Mezenga,88,F,,substitute
1005791,Santos,4-2-3-1,Paulo Turra,119778,Cadu,40,F,,substitute
1005797,Fortaleza EC,3-4-1-2,J. Vojvoda,10186,João Ricardo,1,G,1:1,starter
1005797,Fortaleza EC,3-4-1-2,J. Vojvoda,6078,E. Brítez,19,D,2:3,starter
1005797,Fortaleza EC,3-4-1-2,J. Vojvoda,10052,Marcelo Benevenuto,5,D,2:2,starter
1005797,Fortaleza EC,3-4-1-2,J. Vojvoda,50166,Titi,4,D,2:1,starter
1005797,Fortaleza EC,3-4-1-2,J. Vojvoda,10506,Marinho,15,M,3:4,starter
1005797,Fortaleza EC,3-4-1-2,J. Vojvoda,180236,Caio Alexandre,8,M,3:3,starter
1005797,Fortaleza EC,3-4-1-2,J. Vojvoda,9882,José Welison,17,M,3:2,starter
1005797,Fortaleza EC,3-4-1-2,J. Vojvoda,10192,Bruno Pacheco,6,M,3:1,starter
1005797,Fortaleza EC,3-4-1-2,J. Vojvoda,6242,T. Pochettino,7,F,4:1,starter
1005797,Fortaleza EC,3-4-1-2,J. Vojvoda,6326,J. Lucero,9,F,5:2,starter
1005797,Fortaleza EC,3-4-1-2,J. Vojvoda,80166,Thiago Galhardo,91,F,5:1,starter
1005797,Fortaleza EC,3-4-1-2,J. Vojvoda,10581,Yago Pikachu,22,M,,substitute
1005797,Fortaleza EC,3-4-1-2,J. Vojvoda,266658,Calebe,27,M,,substitute
1005797,Fortaleza EC,3-4-1-2,J. Vojvoda,9747,Lucas Crispim,10,M,,substitute
1005797,Fortaleza EC,3-4-1-2,J. Vojvoda,9588,Guilherme,29,F,,substitute
1005797,Fortaleza EC,3-4-1-2,J. Vojvoda,6099,S. Romero,18,F,,substitute
1005797,Fortaleza EC,3-4-1-2,J. Vojvoda,9714,Vinicius Zanocelo,25,M,,substitute
1005797,Fortaleza EC,3-4-1-2,J. Vojvoda,10438,Romarinho,11,F,,substitute
1005797,Fortaleza EC,3-4-1-2,J. Vojvoda,195482,Bernardo Schappo,14,D,,substitute
1005797,Fortaleza EC,3-4-1-2,J. Vojvoda,1069,Lucas Sasha,88,M,,substitute
1005797,Fortaleza EC,3-4-1-2,J. Vojvoda,10381,Dudu,20,D,,substitute
1005797,Fortaleza EC,3-4-1-2,J. Vojvoda,10547,Fernando Miguel,16,G,,substitute
1005797,Fortaleza EC,3-4-1-2,J. Vojvoda,6637,G. Escobar,33,D,,substitute
1005797,Cuiaba,4-3-3,António Oliveira,10226,Walter,1,G,1:1,starter
1005797,Cuiaba,4-3-3,António Oliveira,9709,Matheus Alexandre,2,D,2:4,starter
1005797,Cuiaba,4-3-3,António Oliveira,10232,Marllon,4,D,2:3,starter
1005797,Cuiaba,4-3-3,António Oliveira,30925,Alan Empereur,33,D,2:2,starter
1005797,Cuiaba,4-3-3,António Oliveira,304824,Rikelme,20,D,2:1,starter
1005797,Cuiaba,4-3-3,António Oliveira,80187,Fernando Sobral,88,M,3:3,starter
1005797,Cuiaba,4-3-3,António Oliveira,160436,Raniele,14,M,3:2,starter
1005797,Cuiaba,4-3-3,António Oliveira,13293,P. Ceppelini,10,M,3:1,starter
1005797,Cuiaba,4-3-3,António Oliveira,350,Jonathan Cafú,7,F,4:3,starter
1005797,Cuiaba,4-3-3,António Oliveira,9934,Deyverson,16,F,4:2,starter
1005797,Cuiaba,4-3-3,António Oliveira,10258,Clayson,29,F,4:1,starter
1005797,Cuiaba,4-3-3,António Oliveira,10398,Wellington Silva,11,M,,substitute
1005797,Cuiaba,4-3-3,António Oliveira,44675,Iury Castilho,99,F,,substitute
1005797,Cuiaba,4-3-3,António Oliveira,276452,Denilson,27,M,,substitute
1005797,Cuiaba,4-3-3,António Oliveira,41183,Filipe Augusto,5,M,,substitute
1005797,Cuiaba,4-3-3,António Oliveira,70670,I. Pitta,9,F,,substitute
1005797,Cuiaba,4-3-3,António Oliveira,10382,Uendel,6,D,,substitute
1005797,Cuiaba,4-3-3,António Oliveira,80191,Vinicius Barreta,26,G,,substitute
1005797,Cuiaba,4-3-3,António Oliveira,53985,Patric Calmon,94,D,,substitute
1005797,Cuiaba,4-3-3,António Oliveira,308599,Emerson Negueba,17,F,,substitute
1005797,Cuiaba,4-3-3,António Oliveira,111324,Allyson,34,D,,substitute
1005797,Cuiaba,4-3-3,António Oliveira,10442,João Carlos,21,G,,substitute
1005797,Cuiaba,4-3-3,António Oliveira,367957,Vitão,3,D,,substitute
1005795,Internacional,4-2-3-1,Mano Menezes,70366,John,31,G,1:1,starter
1005795,Internacional,4-2-3-1,Mano Menezes,6080,F. Bustos,16,D,2:4,starter
1005795,Internacional,4-2-3-1,Mano Menezes,9909,Vitão,44,D,2:3,starter
1005795,Internacional,4-2-3-1,Mano Menezes,2044,G. Mercado,25,D,2:2,starter
1005795,Internacional,4-2-3-1,Mano Menezes,10163,Renê,6,D,2:1,starter
1005795,Internacional,4-2-3-1,Mano Menezes,974,C. Aránguiz,20,M,3:2,starter
1005795,Internacional,4-2-3-1,Mano Menezes,133196,Rômulo,40,M,3:1,starter
1005795,Internacional,4-2-3-1,Mano Menezes,2173,C. de Pena,14,M,4:3,starter
1005795,Internacional,4-2-3-1,Mano Menezes,692,Alan Patrick,10,M,4:2,starter
1005795,Internacional,4-2-3-1,Mano Menezes,2083,Wanderson,11,M,4:1,starter
1005795,Internacional,4-2-3-1,Mano Menezes,35533,E. Valencia,13,F,5:1,starter
1005795,Internacional,4-2-3-1,Mano Menezes,13286,N. Hernández,22,D,,substitute
1005795,Internacional,4-2-3-1,Mano Menezes,10203,Gustavo Campanharo,17,M,,substitute
1005795,Internacional,4-2-3-1,Mano Menezes,354012,Lucca,45,F,,substitute
1005795,Internacional,4-2-3-1,Mano Menezes,1793,Luiz Adriano,9,F,,substitute
1005795,Internacional,4-2-3-1,Mano Menezes,10247,Gabriel,23,M,,substitute
1005795,Internacional,4-2-3-1,Mano Menezes,133184,Lucas Ramos,15,M,,substitute
1005795,Internacional,4-2-3-1,Mano Menezes,311446,Thauan Lara,36,D,,substitute
1005795,Internacional,4-2-3-1,Mano Menezes,238562,Matheus Dias,41,M,,substitute
1005795,Internacional,4-2-3-1,Mano Menezes,311447,Estevão,26,M,,substitute
1005795,Internacional,4-2-3-1,Mano Menezes,161925,Igor Gomes,21,D,,substitute
1005795,Internacional,4-2-3-1,Mano Menezes,10370,Keiller,1,G,,substitute
1005795,Internacional,4-2-3-1,Mano Menezes,106449,Jean Dias,38,F,,substitute
1005795,Palmeiras,4-3-3,Abel Ferreira,2410,Weverton,21,G,1:1,starter
1005795,Palmeiras,4-3-3,Abel Ferreira,9916,Marcos Rocha,2,D,2:4,starter
1005795,Palmeiras,4-3-3,Abel Ferreira,2502,G. Gómez,15,D,2:3,starter
1005795,Palmeiras,4-3-3,Abel Ferreira,10083,Murilo,26,D,2:2,starter
1005795,Palmeiras,4-3-3,Abel Ferreira,51466,J. Piquerez,22,D,2:1,starter
1005795,Palmeiras,4-3-3,Abel Ferreira,9932,Zé Rafael,8,M,3:3,starter
1005795,Palmeiras,4-3-3,Abel Ferreira,195111,Gabriel Menino,25,M,3:2,starter
1005795,Palmeiras,4-3-3,Abel Ferreira,9920,Raphael Veiga,23,M,3:1,starter
1005795,Palmeiras,4-3-3,Abel Ferreira,10040,Artur,14,F,4:3,starter
1005795,Palmeiras,4-3-3,Abel Ferreira,295513,J. López,18,F,4:2,starter
1005795,Palmeiras,4-3-3,Abel Ferreira,306800,Jhon Jhon,40,F,4:1,starter
1005795,Palmeiras,4-3-3,Abel Ferreira,195104,R. Rios,27,M,,substitute
1005795,Palmeiras,4-3-3,Abel Ferreira,377122,Endrick,9,F,,substitute
1005795,Palmeiras,4-3-3,Abel Ferreira,53966,Breno Lopes,19,F,,substitute
1005795,Palmeiras,4-3-3,Abel Ferreira,237819,Kevin,37,F,,substitute
1005795,Palmeiras,4-3-3,Abel Ferreira,279805,Fabinho,35,M,,substitute
1005795,Palmeiras,4-3-3,Abel Ferreira,348896,Kaiky Naves,34,M,,substitute
1005795,Palmeiras,4-3-3,Abel Ferreira,10372,Marcelo Lomba,42,G,,substitute
1005795,Palmeiras,4-3-3,Abel Ferreira,279800,Vanderlan,6,D,,substitute
1005795,Palmeiras,4-3-3,Abel Ferreira,1364,Jaílson,30,M,,substitute
1005795,Palmeiras,4-3-3,Abel Ferreira,404574,Luis Guilherme,31,F,,substitute
1005795,Palmeiras,4-3-3,Abel Ferreira,9913,Luan,13,D,,substitute
1005795,Palmeiras,4-3-3,Abel Ferreira,237101,Gustavo Garcia,32,D,,substitute
1005796,Bahia,4-2-3-1,Renato Paiva,10298,Marcos Felipe,22,G,1:1,starter
1005796,Bahia,4-2-3-1,Renato Paiva,1057,Cicinho,40,D,2:4,starter
1005796,Bahia,4-2-3-1,Renato Paiva,353728,Gabriel Xavier,3,D,2:3,starter
1005796,Bahia,4-2-3-1,Renato Paiva,10059,Kanu,4,D,2:2,starter
1005796,Bahia,4-2-3-1,Renato Paiva,288287,Ryan,66,D,2:1,starter
1005796,Bahia,4-2-3-1,Renato Paiva,51545,N. Acevedo,26,M,3:2,starter
1005796,Bahia,4-2-3-1,Renato Paiva,10492,Thaciano,16,M,3:1,starter
1005796,Bahia,4-2-3-1,Renato Paiva,9854,Ademir,7,M,4:3,starter
1005796,Bahia,4-2-3-1,Renato Paiva,25272,Cauly,8,M,4:2,starter
1005796,Bahia,4-2-3-1,Renato Paiva,305819,Kayky,37,M,4:1,starter
1005796,Bahia,4-2-3-1,Renato Paiva,10222,Everaldo,9,F,5:1,starter
1005796,Bahia,4-2-3-1,Renato Paiva,65837,L. Mugni,19,M,,substitute
1005796,Bahia,4-2-3-1,Renato Paiva,197051,Matheus Bahia,79,D,,substitute
1005796,Bahia,4-2-3-1,Renato Paiva,354073,André,13,D,,substitute
1005796,Bahia,4-2-3-1,Renato Paiva,10348,Yago Felipe,20,M,,substitute
1005796,Bahia,4-2-3-1,Renato Paiva,197050,Mateus Claus,77,G,,substitute
1005796,Bahia,4-2-3-1,Renato Paiva,14390,Raul Gustavo,34,D,,substitute
1005796,Bahia,4-2-3-1,Renato Paiva,305835,Arthur Sales,14,F,,substitute
1005796,Bahia,4-2-3-1,Renato Paiva,30398,Vitor Hugo,31,D,,substitute
1005796,Bahia,4-2-3-1,Renato Paiva,406019,Tiago Gomes,12,G,,substitute
1005796,Bahia,4-2-3-1,Renato Paiva,350808,Marcos Victor,44,D,,substitute
1005796,Bahia,4-2-3-1,Renato Paiva,237191,J. Chávez,6,D,,substitute
1005796,Bahia,4-2-3-1,Renato Paiva,237076,Diego Rosa,17,M,,substitute
1005796,Atletico Paranaense,,,10111,Bento,1,G,,starter
1005796,Atletico Paranaense,,,10125,Khellven,2,D,,starter
1005796,Atletico Paranaense,,,10114,Zé Ivaldo,3,D,,starter
1005796,Atletico Paranaense,,,10121,Thiago Heleno,44,D,,starter
1005796,Atletico Paranaense,,,288704,L. Esquivel,37,D,,starter
1005796,Atletico Paranaense,,,10130,Erick,26,M,,starter
1005796,Atletico Paranaense,,,640,Fernandinho,5,M,,starter
1005796,Atletico Paranaense,,,9962,Vitor Bueno,8,M,,starter
1005796,Atletico Paranaense,,,67204,Christian,88,M,,starter
1005796,Atletico Paranaense,,,51603,A. Canobbio,14,M,,starter
1005796,Atletico Paranaense,,,340279,Vitor Roque,9,F,,starter
1005796,Atletico Paranaense,,,151,A. Vidal,23,M,,substitute
1005796,Atletico Paranaense,,,9976,Pablo,92,F,,substitute
1005796,Atletico Paranaense,,,6031,T. Cuello,28,F,,substitute
1005796,Atletico Paranaense,,,10170,Hugo Moura,17,M,,substitute
1005796,Atletico Paranaense,,,10117,Madson,22,D,,substitute
1005796,Atletico Paranaense,,,9936,Willian,11,F,,substitute
1005796,Atletico Paranaense,,,195809,L. Arriagada,32,F,,substitute
1005796,Atletico Paranaense,,,9990,Kaique Rocha,4,D,,substitute
1005796,Atletico Paranaense,,,10129,Léo Cittadini,18,M,,substitute
1005796,Atletico Paranaense,,,10142,Marcelo Cirino,7,F,,substitute
1005796,Atletico Paranaense,,,160101,Matheus Felipe,42,D,,substitute
1005796,Atletico Paranaense,,,292166,Léo Linck,24,G,,substitute
1005793,Goias,4-5-1,Armando Evangelista,10335,Tadeu,23,G,1:1,starter
1005793,Goias,4-5-1,Armando Evangelista,32948,Maguinho,2,D,2:4,starter
1005793,Goias,4-5-1,Armando Evangelista,10120,Lucas Halter,3,D,2:3,starter
1005793,Goias,4-5-1,Armando Evangelista,10416,Bruno Melo,19,D,2:2,starter
1005793,Goias,4-5-1,Armando Evangelista,9559,Sander,6,D,2:1,starter
1005793,Goias,4-5-1,Armando Evangelista,9292,Anderson Oliveira,70,M,3:5,starter
1005793,Goias,4-5-1,Armando Evangelista,160176,Luis Oyama,55,M,3:4,starter
1005793,Goias,4-5-1,Armando Evangelista,9208,Willian Oliveira,12,M,3:3,starter
