fixture_id,team,formation,coach,player_id,player_name,number,position,grid,status
1035376,Nottingham Forest,4-2-3-1,Nuno Espírito Santo,14206,B. Aguilera,41,M,,substitute
1035376,Nottingham Forest,4-2-3-1,Nuno Espírito Santo,327602,D. Osong,49,F,,substitute
1035376,Nottingham Forest,4-2-3-1,Nuno Espírito Santo,17365,H. Toffolo,15,D,,substitute
1035376,Nottingham Forest,4-2-3-1,Nuno Espírito Santo,1746,J. Worrall,4,D,,substitute
1035376,Nottingham Forest,4-2-3-1,Nuno Espírito Santo,327604,J. Gardner,53,F,,substitute
1035376,Nottingham Forest,4-2-3-1,Nuno Espírito Santo,327609,J. McDonnell,52,M,,substitute
1035376,Nottingham Forest,4-2-3-1,Nuno Espírito Santo,44811,S. McKenna,26,D,,substitute
1035376,Nottingham Forest,4-2-3-1,Nuno Espírito Santo,557,O. Vlachodimos,23,G,,substitute
1035383,Sheffield Utd,4-1-4-1,C. Wilder,1736,W. Foderingham,18,G,1:1,starter
1035383,Sheffield Utd,4-1-4-1,C. Wilder,19201,J. Bogle,20,D,2:4,starter
1035383,Sheffield Utd,4-1-4-1,C. Wilder,1949,A. Ahmedhodžić,15,D,2:3,starter
1035383,Sheffield Utd,4-1-4-1,C. Wilder,19294,J. Robinson,19,D,2:2,starter
1035383,Sheffield Utd,4-1-4-1,C. Wilder,50737,A. Trusty,5,D,2:1,starter
1035383,Sheffield Utd,4-1-4-1,C. Wilder,10169,Vinicius Souza,21,M,3:1,starter
1035383,Sheffield Utd,4-1-4-1,C. Wilder,158697,J. McAtee,28,M,4:4,starter
1035383,Sheffield Utd,4-1-4-1,C. Wilder,36929,G. Hamer,8,M,4:3,starter
1035383,Sheffield Utd,4-1-4-1,C. Wilder,379150,A. Brooks,35,M,4:2,starter
1035383,Sheffield Utd,4-1-4-1,C. Wilder,19485,B. Brereton,11,M,4:1,starter
1035383,Sheffield Utd,4-1-4-1,C. Wilder,315237,W. Osula,32,F,5:1,starter
1035383,Sheffield Utd,4-1-4-1,C. Wilder,19337,O. McBurnie,9,F,,substitute
1035383,Sheffield Utd,4-1-4-1,C. Wilder,137302,C. Archer,10,F,,substitute
1035383,Sheffield Utd,4-1-4-1,C. Wilder,303,R. Brewster,7,F,,substitute
1035383,Sheffield Utd,4-1-4-1,C. Wilder,18331,R. Norrington-Davies,33,D,,substitute
1035383,Sheffield Utd,4-1-4-1,C. Wilder,19105,O. Norwood,16,M,,substitute
1035383,Sheffield Utd,4-1-4-1,C. Wilder,19302,B. Osborn,23,M,,substitute
1035383,Sheffield Utd,4-1-4-1,C. Wilder,395209,J. Buyabu,40,D,,substitute
1035383,Sheffield Utd,4-1-4-1,C. Wilder,17407,F. Seriki,38,D,,substitute
1035383,Sheffield Utd,4-1-4-1,C. Wilder,328126,J. Amissah,37,G,,substitute
1035383,West Ham,4-4-1-1,D. Moyes,253,A. Areola,23,G,1:1,starter
1035383,West Ham,4-4-1-1,D. Moyes,1231,V. Coufal,5,D,2:4,starter
1035383,West Ham,4-4-1-1,D. Moyes,1445,K. Mavropanos,15,D,2:3,starter
1035383,West Ham,4-4-1-1,D. Moyes,2726,K. Zouma,4,D,2:2,starter
1035383,West Ham,4-4-1-1,D. Moyes,2284,Emerson,33,D,2:1,starter
1035383,West Ham,4-4-1-1,D. Moyes,665,M. Cornet,17,M,3:4,starter
1035383,West Ham,4-4-1-1,D. Moyes,1243,T. Souček,28,M,3:3,starter
1035383,West Ham,4-4-1-1,D. Moyes,2938,J. Ward-Prowse,7,M,3:2,starter
1035383,West Ham,4-4-1-1,D. Moyes,1697,Pablo Fornals,8,M,3:1,starter
1035383,West Ham,4-4-1-1,D. Moyes,18955,D. Ings,18,F,4:1,starter
1035383,West Ham,4-4-1-1,D. Moyes,19428,J. Bowen,20,F,5:1,starter
1035383,West Ham,4-4-1-1,D. Moyes,18823,B. Johnson,2,D,,substitute
1035383,West Ham,4-4-1-1,D. Moyes,2997,Ł. Fabiański,1,G,,substitute
1035383,West Ham,4-4-1-1,D. Moyes,284409,D. Mubama,45,F,,substitute
1035383,West Ham,4-4-1-1,D. Moyes,327730,O. Scarles,57,D,,substitute
1035383,West Ham,4-4-1-1,D. Moyes,18817,A. Ogbonna,21,D,,substitute
1035383,West Ham,4-4-1-1,D. Moyes,344707,C. Marshall,50,F,,substitute
1035383,West Ham,4-4-1-1,D. Moyes,288116,K. Casey,42,D,,substitute
1035383,West Ham,4-4-1-1,D. Moyes,18813,A. Cresswell,3,D,,substitute
1035383,West Ham,4-4-1-1,D. Moyes,288118,L. Orford,61,M,,substitute
1035374,Bournemouth,4-2-3-1,Andoni Iraola,912,Neto,1,G,1:1,starter
1035374,Bournemouth,4-2-3-1,Andoni Iraola,19070,M. Aarons,37,D,2:4,starter
1035374,Bournemouth,4-2-3-1,Andoni Iraola,161671,I. Zabarnyi,27,D,2:3,starter
1035374,Bournemouth,4-2-3-1,Andoni Iraola,18866,C. Mepham,6,D,2:2,starter
1035374,Bournemouth,4-2-3-1,Andoni Iraola,20093,J. Hill,23,D,2:1,starter
1035374,Bournemouth,4-2-3-1,Andoni Iraola,18872,L. Cook,4,M,3:2,starter
1035374,Bournemouth,4-2-3-1,Andoni Iraola,1125,R. Christie,10,M,3:1,starter
1035374,Bournemouth,4-2-3-1,Andoni Iraola,19245,M. Tavernier,16,M,4:3,starter
1035374,Bournemouth,4-2-3-1,Andoni Iraola,792,J. Kluivert,19,M,4:2,starter
1035374,Bournemouth,4-2-3-1,Andoni Iraola,37161,L. Sinisterra,17,M,4:1,starter
1035374,Bournemouth,4-2-3-1,Andoni Iraola,18883,D. Solanke,9,F,5:1,starter
1035374,Bournemouth,4-2-3-1,Andoni Iraola,304853,A. Scott,14,M,,substitute
1035374,Bournemouth,4-2-3-1,Andoni Iraola,19263,L. Kelly,5,D,,substitute
1035374,Bournemouth,4-2-3-1,Andoni Iraola,18870,D. Brooks,7,M,,substitute
1035374,Bournemouth,4-2-3-1,Andoni Iraola,19804,K. Moore,21,F,,substitute
1035374,Bournemouth,4-2-3-1,Andoni Iraola,2734,P. Billing,29,M,,substitute
1035374,Bournemouth,4-2-3-1,Andoni Iraola,130416,G. Kilkenny,26,M,,substitute
1035374,Bournemouth,4-2-3-1,Andoni Iraola,18860,M. Travers,42,G,,substitute
1035374,Bournemouth,4-2-3-1,Andoni Iraola,290962,B. Greenwood,43,D,,substitute
1035374,Bournemouth,4-2-3-1,Andoni Iraola,19356,E. Marcondes,13,M,,substitute
1035374,Liverpool,4-3-3,J. Klopp,280,Alisson Becker,1,G,1:1,starter
1035374,Liverpool,4-3-3,J. Klopp,180317,C. Bradley,84,D,2:4,starter
1035374,Liverpool,4-3-3,J. Klopp,1145,I. Konaté,5,D,2:3,starter
1035374,Liverpool,4-3-3,J. Klopp,290,V. van Dijk,4,D,2:2,starter
1035374,Liverpool,4-3-3,J. Klopp,284,J. Gomez,2,D,2:1,starter
1035374,Liverpool,4-3-3,J. Klopp,19035,H. Elliott,19,M,3:3,starter
1035374,Liverpool,4-3-3,J. Klopp,6716,A. Mac Allister,10,M,3:2,starter
1035374,Liverpool,4-3-3,J. Klopp,293,C. Jones,17,M,3:1,starter
1035374,Liverpool,4-3-3,J. Klopp,2489,L. Díaz,7,F,4:3,starter
1035374,Liverpool,4-3-3,J. Klopp,2678,Diogo Jota,20,F,4:2,starter
1035374,Liverpool,4-3-3,J. Klopp,51617,D. Núñez,9,F,4:1,starter
1035374,Liverpool,4-3-3,J. Klopp,247,C. Gakpo,18,F,,substitute
1035374,Liverpool,4-3-3,J. Klopp,542,R. Gravenberch,38,M,,substitute
1035374,Liverpool,4-3-3,J. Klopp,158693,O. Beck,63,D,,substitute
1035374,Liverpool,4-3-3,J. Klopp,334729,B. Clark,42,M,,substitute
1035374,Liverpool,4-3-3,J. Klopp,286764,K. Gordon,49,F,,substitute
1035374,Liverpool,4-3-3,J. Klopp,281,C. Kelleher,62,G,,substitute
1035374,Liverpool,4-3-3,J. Klopp,18812,Adrián,13,G,,substitute
1035374,Liverpool,4-3-3,J. Klopp,287109,J. McConnell,53,M,,substitute
1035374,Liverpool,4-3-3,J. Klopp,158698,J. Quansah,78,D,,substitute
1035377,Brighton,4-3-3,R. De Zerbi,18960,J. Steele,23,G,1:1,starter
1035377,Brighton,4-3-3,R. De Zerbi,305730,J. Hinshelwood,41,D,2:4,starter
1035377,Brighton,4-3-3,R. De Zerbi,38695,J. van Hecke,29,D,2:3,starter
1035377,Brighton,4-3-3,R. De Zerbi,18963,L. Dunk,5,D,2:2,starter
1035377,Brighton,4-3-3,R. De Zerbi,46731,P. Estupiñán,30,D,2:1,starter
1035377,Brighton,4-3-3,R. De Zerbi,18970,P. Groß,13,M,3:3,starter
1035377,Brighton,4-3-3,R. De Zerbi,130423,B. Gilmour,11,M,3:2,starter
1035377,Brighton,4-3-3,R. De Zerbi,296,J. Milner,6,M,3:1,starter
1035377,Brighton,4-3-3,R. De Zerbi,311334,F. Buonanotte,40,F,4:3,starter
1035377,Brighton,4-3-3,R. De Zerbi,1469,D. Welbeck,18,F,4:2,starter
1035377,Brighton,4-3-3,R. De Zerbi,10329,João Pedro,9,F,4:1,starter
1035377,Brighton,4-3-3,R. De Zerbi,129643,E. Ferguson,28,F,,substitute
1035377,Brighton,4-3-3,R. De Zerbi,138815,T. Lamptey,2,D,,substitute
1035377,Brighton,4-3-3,R. De Zerbi,295,A. Lallana,14,M,,substitute
1035377,Brighton,4-3-3,R. De Zerbi,19265,A. Webster,4,D,,substitute
1035377,Brighton,4-3-3,R. De Zerbi,336599,B. Baker-Boaitey,47,F,,substitute
1035377,Brighton,4-3-3,R. De Zerbi,129058,B. Verbruggen,1,G,,substitute
1035377,Brighton,4-3-3,R. De Zerbi,40911,J. Moder,15,M,,substitute
1035377,Brighton,4-3-3,R. De Zerbi,356041,C. Baleba,20,M,,substitute
1035377,Brighton,4-3-3,R. De Zerbi,216809,C. Peupion,44,M,,substitute
1035377,Wolves,3-4-2-1,G. O'Neil,1590,José Sá,1,G,1:1,starter
1035377,Wolves,3-4-2-1,G. O'Neil,18744,M. Kilman,23,D,2:3,starter
1035377,Wolves,3-4-2-1,G. O'Neil,19147,C. Dawson,15,D,2:2,starter
1035377,Wolves,3-4-2-1,G. O'Neil,41606,Toti Gomes,24,D,2:1,starter
1035377,Wolves,3-4-2-1,G. O'Neil,130,Nélson Semedo,22,M,3:4,starter
1035377,Wolves,3-4-2-1,G. O'Neil,144732,T. Doyle,20,M,3:3,starter
1035377,Wolves,3-4-2-1,G. O'Neil,18947,M. Lemina,5,M,3:2,starter
1035377,Wolves,3-4-2-1,G. O'Neil,18742,M. Doherty,2,M,3:1,starter
1035377,Wolves,3-4-2-1,G. O'Neil,2056,Pablo Sarabia,21,F,4:2,starter
1035377,Wolves,3-4-2-1,G. O'Neil,1165,Matheus Cunha,12,F,4:1,starter
1035377,Wolves,3-4-2-1,G. O'Neil,1864,Pedro Neto,7,F,5:1,starter
1035377,Wolves,3-4-2-1,G. O'Neil,20665,J. Bellegarde,27,M,,substitute
1035377,Wolves,3-4-2-1,G. O'Neil,171035,T. Chirewa,62,M,,substitute
1035377,Wolves,3-4-2-1,G. O'Neil,204033,J. Hodge,32,M,,substitute
1035377,Wolves,3-4-2-1,G. O'Neil,19341,D. Bentley,25,G,,substitute
1035377,Wolves,3-4-2-1,G. O'Neil,195717,Y. Mosquera,14,D,,substitute
1035377,Wolves,3-4-2-1,G. O'Neil,284262,H. Griffiths,42,M,,substitute
1035377,Wolves,3-4-2-1,G. O'Neil,135334,S. Bueno,4,D,,substitute
1035377,Wolves,3-4-2-1,G. O'Neil,303019,N. Fraser,63,F,,substitute
1035377,Wolves,3-4-2-1,G. O'Neil,280687,Hugo Bueno,17,D,,substitute
1035387,Nottingham Forest,4-2-3-1,Nuno Espírito Santo,50999,M. Turner,1,G,1:1,starter
1035387,Nottingham Forest,4-2-3-1,Nuno Espírito Santo,2468,G. Montiel,29,D,2:4,starter
1035387,Nottingham Forest,4-2-3-1,Nuno Espírito Santo,147835,A. Omobamidele,32,D,2:3,starter
1035387,Nottingham Forest,4-2-3-1,Nuno Espírito Santo,363695,Murillo,40,D,2:2,starter
1035387,Nottingham Forest,4-2-3-1,Nuno Espírito Santo,17365,H. Toffolo,15,D,2:1,starter
1035387,Nottingham Forest,4-2-3-1,Nuno Espírito Santo,275170,Danilo,28,M,3:2,starter
1035387,Nottingham Forest,4-2-3-1,Nuno Espírito Santo,24882,O. Mangala,5,M,3:1,starter
1035387,Nottingham Forest,4-2-3-1,Nuno Espírito Santo,138780,N. Williams,7,M,4:3,starter
1035387,Nottingham Forest,4-2-3-1,Nuno Espírito Santo,18746,M. Gibbs-White,10,M,4:2,starter
1035387,Nottingham Forest,4-2-3-1,Nuno Espírito Santo,6056,N. Domínguez,16,M,4:1,starter
1035387,Nottingham Forest,4-2-3-1,Nuno Espírito Santo,18931,C. Wood,11,F,5:1,starter
1035387,Nottingham Forest,4-2-3-1,Nuno Espírito Santo,8598,T. Awoniyi,9,F,,substitute
1035387,Nottingham Forest,4-2-3-1,Nuno Espírito Santo,2298,C. Hudson-Odoi,14,F,,substitute
1035387,Nottingham Forest,4-2-3-1,Nuno Espírito Santo,19305,R. Yates,22,M,,substitute
1035387,Nottingham Forest,4-2-3-1,Nuno Espírito Santo,153430,A. Elanga,21,F,,substitute
1035387,Nottingham Forest,4-2-3-1,Nuno Espírito Santo,18836,W. Hennessey,13,G,,substitute
1035387,Nottingham Forest,4-2-3-1,Nuno Espírito Santo,371,Felipe,18,D,,substitute
1035387,Nottingham Forest,4-2-3-1,Nuno Espírito Santo,14206,B. Aguilera,41,M,,substitute
1035387,Nottingham Forest,4-2-3-1,Nuno Espírito Santo,557,O. Vlachodimos,23,G,,substitute
1035387,Nottingham Forest,4-2-3-1,Nuno Espírito Santo,1746,J. Worrall,4,D,,substitute
1035387,Arsenal,4-3-3,Mikel Arteta,19465,David Raya,22,G,1:1,starter
1035387,Arsenal,4-3-3,Mikel Arteta,19959,B. White,4,D,2:4,starter
1035387,Arsenal,4-3-3,Mikel Arteta,22090,W. Saliba,2,D,2:3,starter
1035387,Arsenal,4-3-3,Mikel Arteta,22224,Gabriel Magalhães,6,D,2:2,starter
1035387,Arsenal,4-3-3,Mikel Arteta,641,O. Zinchenko,35,D,2:1,starter
1035387,Arsenal,4-3-3,Mikel Arteta,37127,M. Ødegaard,8,M,3:3,starter
1035387,Arsenal,4-3-3,Mikel Arteta,2937,D. Rice,41,M,3:2,starter
1035387,Arsenal,4-3-3,Mikel Arteta,1161,E. Smith Rowe,10,M,3:1,starter
1035387,Arsenal,4-3-3,Mikel Arteta,1460,B. Saka,7,F,4:3,starter
1035387,Arsenal,4-3-3,Mikel Arteta,643,Gabriel Jesus,9,F,4:2,starter
1035387,Arsenal,4-3-3,Mikel Arteta,127769,Gabriel Martinelli,11,F,4:1,starter
1035387,Arsenal,4-3-3,Mikel Arteta,978,K. Havertz,29,M,,substitute
1035387,Arsenal,4-3-3,Mikel Arteta,1946,L. Trossard,19,F,,substitute
1035387,Arsenal,4-3-3,Mikel Arteta,1468,E. Nketiah,14,F,,substitute
1035387,Arsenal,4-3-3,Mikel Arteta,2289,Jorginho,20,M,,substitute
1035387,Arsenal,4-3-3,Mikel Arteta,61431,J. Kiwior,15,D,,substitute
1035387,Arsenal,4-3-3,Mikel Arteta,727,R. Nelson,24,F,,substitute
1035387,Arsenal,4-3-3,Mikel Arteta,190,Cédric Soares,17,D,,substitute
1035387,Arsenal,4-3-3,Mikel Arteta,20355,A. Ramsdale,1,G,,substitute
1035387,Arsenal,4-3-3,Mikel Arteta,309505,R. Walters,76,D,,substitute
1035385,Fulham,4-2-3-1,Marco Silva,1438,B. Leno,17,G,1:1,starter
1035385,Fulham,4-2-3-1,Marco Silva,2920,T. Castagne,21,D,2:4,starter
1035385,Fulham,4-2-3-1,Marco Silva,19145,T. Adarabioyo,4,D,2:3,starter
1035385,Fulham,4-2-3-1,Marco Silva,18814,I. Diop,31,D,2:2,starter
1035385,Fulham,4-2-3-1,Marco Silva,19549,A. Robinson,33,D,2:1,starter
1035385,Fulham,4-2-3-1,Marco Silva,41104,João Palhinha,26,M,3:2,starter
1035385,Fulham,4-2-3-1,Marco Silva,19025,T. Cairney,10,M,3:1,starter
1035385,Fulham,4-2-3-1,Marco Silva,19004,B. De Cordova-Reid,14,M,4:3,starter
1035385,Fulham,4-2-3-1,Marco Silva,899,Andreas Pereira,18,M,4:2,starter
1035385,Fulham,4-2-3-1,Marco Silva,2294,Willian,20,M,4:1,starter
1035385,Fulham,4-2-3-1,Marco Silva,2887,R. Jiménez,7,F,5:1,starter
1035385,Fulham,4-2-3-1,Marco Silva,195106,Rodrigo Muniz,19,F,,substitute
1035385,Fulham,4-2-3-1,Marco Silva,19023,T. Ream,13,D,,substitute
1035385,Fulham,4-2-3-1,Marco Silva,19480,H. Reed,6,M,,substitute
1035385,Fulham,4-2-3-1,Marco Silva,19657,M. Rodák,1,G,,substitute
1035385,Fulham,4-2-3-1,Marco Silva,657,K. Tete,2,D,,substitute
1035385,Fulham,4-2-3-1,Marco Silva,129707,T. Francois,35,M,,substitute
1035385,Fulham,4-2-3-1,Marco Silva,335116,K. Šekularac,57,M,,substitute
1035385,Fulham,4-2-3-1,Marco Silva,104,Carlos Vinícius,30,F,,substitute
1035385,Fulham,4-2-3-1,Marco Silva,2823,S. Lukić,28,M,,substitute
1035385,Everton,4-4-1-1,S. Dyche,2932,J. Pickford,1,G,1:1,starter
1035385,Everton,4-4-1-1,S. Dyche,19073,B. Godfrey,22,D,2:4,starter
1035385,Everton,4-4-1-1,S. Dyche,2936,J. Tarkowski,6,D,2:3,starter
1035385,Everton,4-4-1-1,S. Dyche,17661,J. Branthwaite,32,D,2:2,starter
1035385,Everton,4-4-1-1,S. Dyche,2165,V. Mykolenko,19,D,2:1,starter
1035385,Everton,4-4-1-1,S. Dyche,894,A. Young,18,M,3:4,starter
1035385,Everton,4-4-1-1,S. Dyche,18929,D. McNeil,7,M,3:3,starter
1035385,Everton,4-4-1-1,S. Dyche,895,J. Garner,37,M,3:2,starter
1035385,Everton,4-4-1-1,S. Dyche,83,A. Danjuma,10,M,3:1,starter
1035385,Everton,4-4-1-1,S. Dyche,19128,J. Harrison,11,F,4:1,starter
1035385,Everton,4-4-1-1,S. Dyche,18766,D. Calvert-Lewin,9,F,5:1,starter
1035385,Everton,4-4-1-1,S. Dyche,125743,Beto,14,F,,substitute
1035385,Everton,4-4-1-1,S. Dyche,138417,N. Patterson,2,D,,substitute
1035385,Everton,4-4-1-1,S. Dyche,153425,L. Dobbin,61,F,,substitute
1035385,Everton,4-4-1-1,S. Dyche,330412,Youssef Chermiti,28,F,,substitute
1035385,Everton,4-4-1-1,S. Dyche,20224,A. Lonergan,31,G,,substitute
1035385,Everton,4-4-1-1,S. Dyche,298099,M. Hunt,58,M,,substitute
1035385,Everton,4-4-1-1,S. Dyche,2934,M. Keane,5,D,,substitute
1035385,Everton,4-4-1-1,S. Dyche,297641,J. Metcalfe,86,M,,substitute
1035385,Everton,4-4-1-1,S. Dyche,18755,João Virgínia,12,G,,substitute
1035386,Luton,3-4-2-1,R. Edwards,8471,T. Kaminski,24,G,1:1,starter
1035386,Luton,3-4-2-1,R. Edwards,19408,R. Burke,16,D,2:3,starter
1035386,Luton,3-4-2-1,R. Edwards,20206,G. Osho,2,D,2:2,starter
1035386,Luton,3-4-2-1,R. Edwards,19466,A. Bell,29,D,2:1,starter
1035386,Luton,3-4-2-1,R. Edwards,19365,C. Ogbene,7,M,3:4,starter
1035386,Luton,3-4-2-1,R. Edwards,1427,A. Sambi Lokonga,28,M,3:3,starter
1035386,Luton,3-4-2-1,R. Edwards,2287,R. Barkley,6,M,3:2,starter
1035386,Luton,3-4-2-1,R. Edwards,19829,A. Doughty,45,M,3:1,starter
1035386,Luton,3-4-2-1,R. Edwards,20189,J. Clark,18,F,4:2,starter
1035386,Luton,3-4-2-1,R. Edwards,17641,E. Adebayo,11,F,4:1,starter
1035386,Luton,3-4-2-1,R. Edwards,19083,C. Morris,9,F,5:1,starter
1035386,Luton,3-4-2-1,R. Edwards,19767,P. Mpanzu,17,M,,substitute
1035386,Luton,3-4-2-1,R. Edwards,18854,A. Townsend,30,M,,substitute
1035386,Luton,3-4-2-1,R. Edwards,906,T. Chong,14,M,,substitute
1035386,Luton,3-4-2-1,R. Edwards,19808,C. Woodrow,10,F,,substitute
1035386,Luton,3-4-2-1,R. Edwards,19759,L. Berry,8,M,,substitute
1035386,Luton,3-4-2-1,R. Edwards,406507,J. Johnson,38,D,,substitute
1035386,Luton,3-4-2-1,R. Edwards,19756,D. Potts,3,D,,substitute
1035386,Luton,3-4-2-1,R. Edwards,379627,Z. Nelson,43,M,,substitute
1035386,Luton,3-4-2-1,R. Edwards,19061,T. Krul,23,G,,substitute
1035386,Brighton,3-4-2-1,R. De Zerbi,18960,J. Steele,23,G,1:1,starter
1035386,Brighton,3-4-2-1,R. De Zerbi,38695,J. van Hecke,29,D,2:3,starter
1035386,Brighton,3-4-2-1,R. De Zerbi,18963,L. Dunk,5,D,2:2,starter
1035386,Brighton,3-4-2-1,R. De Zerbi,7600,Igor Julio,3,D,2:1,starter
1035386,Brighton,3-4-2-1,R. De Zerbi,296,J. Milner,6,M,3:4,starter
1035386,Brighton,3-4-2-1,R. De Zerbi,18970,P. Groß,13,M,3:3,starter
1035386,Brighton,3-4-2-1,R. De Zerbi,130423,B. Gilmour,11,M,3:2,starter
1035386,Brighton,3-4-2-1,R. De Zerbi,46731,P. Estupiñán,30,M,3:1,starter
1035386,Brighton,3-4-2-1,R. De Zerbi,311334,F. Buonanotte,40,F,4:2,starter
1035386,Brighton,3-4-2-1,R. De Zerbi,10329,João Pedro,9,F,4:1,starter
1035386,Brighton,3-4-2-1,R. De Zerbi,1469,D. Welbeck,18,F,5:1,starter
1035386,Brighton,3-4-2-1,R. De Zerbi,305730,J. Hinshelwood,41,M,,substitute
1035386,Brighton,3-4-2-1,R. De Zerbi,138815,T. Lamptey,2,D,,substitute
1035386,Brighton,3-4-2-1,R. De Zerbi,129643,E. Ferguson,28,F,,substitute
1035386,Brighton,3-4-2-1,R. De Zerbi,356041,C. Baleba,20,M,,substitute
1035386,Brighton,3-4-2-1,R. De Zerbi,40911,J. Moder,15,M,,substitute
1035386,Brighton,3-4-2-1,R. De Zerbi,295,A. Lallana,14,M,,substitute
1035386,Brighton,3-4-2-1,R. De Zerbi,19265,A. Webster,4,D,,substitute
1035386,Brighton,3-4-2-1,R. De Zerbi,336599,B. Baker-Boaitey,47,F,,substitute
1035386,Brighton,3-4-2-1,R. De Zerbi,129058,B. Verbruggen,1,G,,substitute
1035391,Crystal Palace,4-3-3,R. Hodgson,19088,D. Henderson,30,G,1:1,starter
1035391,Crystal Palace,4-3-3,R. Hodgson,126949,C. Richards,26,D,2:4,starter
1035391,Crystal Palace,4-3-3,R. Hodgson,2729,J. Andersen,16,D,2:3,starter
1035391,Crystal Palace,4-3-3,R. Hodgson,67971,M. Guéhi,6,D,2:2,starter
1035391,Crystal Palace,4-3-3,R. Hodgson,182201,T. Mitchell,3,D,2:1,starter
1035391,Crystal Palace,4-3-3,R. Hodgson,2490,J. Lerma,8,M,3:3,starter
1035391,Crystal Palace,4-3-3,R. Hodgson,18806,W. Hughes,19,M,3:2,starter
1035391,Crystal Palace,4-3-3,R. Hodgson,19586,E. Eze,10,M,3:1,starter
1035391,Crystal Palace,4-3-3,R. Hodgson,19617,M. Olise,7,F,4:3,starter
1035391,Crystal Palace,4-3-3,R. Hodgson,25927,J. Mateta,14,F,4:2,starter
1035391,Crystal Palace,4-3-3,R. Hodgson,3428,J. Ayew,9,F,4:1,starter
1035391,Crystal Palace,4-3-3,R. Hodgson,18843,J. Schlupp,15,M,,substitute
1035391,Crystal Palace,4-3-3,R. Hodgson,304320,D. Ozoh,52,M,,substitute
1035391,Crystal Palace,4-3-3,R. Hodgson,1135,O. Édouard,22,F,,substitute
1035391,Crystal Palace,4-3-3,R. Hodgson,19143,S. Johnstone,1,G,,substitute
1035391,Crystal Palace,4-3-3,R. Hodgson,152418,N. Ahamada,29,M,,substitute
1035391,Crystal Palace,4-3-3,R. Hodgson,18853,J. Riedewald,44,M,,substitute
1035391,Crystal Palace,4-3-3,R. Hodgson,18862,N. Clyne,17,D,,substitute
1035391,Crystal Palace,4-3-3,R. Hodgson,18844,J. Tomkins,5,D,,substitute
1035391,Crystal Palace,4-3-3,R. Hodgson,311157,Matheus França,11,F,,substitute
1035391,Sheffield Utd,4-1-4-1,C. Wilder,14382,I. Grbić,13,G,1:1,starter
1035391,Sheffield Utd,4-1-4-1,C. Wilder,19201,J. Bogle,20,D,2:4,starter
1035391,Sheffield Utd,4-1-4-1,C. Wilder,1949,A. Ahmedhodžić,15,D,2:3,starter
1035391,Sheffield Utd,4-1-4-1,C. Wilder,19294,J. Robinson,19,D,2:2,starter
1035391,Sheffield Utd,4-1-4-1,C. Wilder,50737,A. Trusty,5,D,2:1,starter
1035391,Sheffield Utd,4-1-4-1,C. Wilder,10169,Vinicius Souza,21,M,3:1,starter
1035391,Sheffield Utd,4-1-4-1,C. Wilder,158697,J. McAtee,28,M,4:4,starter
1035391,Sheffield Utd,4-1-4-1,C. Wilder,36929,G. Hamer,8,M,4:3,starter
1035391,Sheffield Utd,4-1-4-1,C. Wilder,199310,A. Ben Slimane,25,M,4:2,starter
1035391,Sheffield Utd,4-1-4-1,C. Wilder,19485,B. Brereton,11,M,4:1,starter
1035391,Sheffield Utd,4-1-4-1,C. Wilder,19337,O. McBurnie,9,F,5:1,starter
1035391,Sheffield Utd,4-1-4-1,C. Wilder,379150,A. Brooks,35,M,,substitute
1035391,Sheffield Utd,4-1-4-1,C. Wilder,18331,R. Norrington-Davies,33,D,,substitute
1035391,Sheffield Utd,4-1-4-1,C. Wilder,1736,W. Foderingham,18,G,,substitute
1035391,Sheffield Utd,4-1-4-1,C. Wilder,315237,W. Osula,32,F,,substitute
1035391,Sheffield Utd,4-1-4-1,C. Wilder,138828,Y. Larouci,27,D,,substitute
1035391,Sheffield Utd,4-1-4-1,C. Wilder,137302,C. Archer,10,F,,substitute
1035391,Sheffield Utd,4-1-4-1,C. Wilder,19105,O. Norwood,16,M,,substitute
1035391,Sheffield Utd,4-1-4-1,C. Wilder,17407,F. Seriki,38,D,,substitute
1035391,Sheffield Utd,4-1-4-1,C. Wilder,19302,B. Osborn,23,M,,substitute
1035384,Aston Villa,4-4-2,Unai Emery,19599,E. Martínez,1,G,1:1,starter
1035384,Aston Villa,4-4-2,Unai Emery,19298,M. Cash,2,D,2:4,starter
1035384,Aston Villa,4-4-2,Unai Emery,19354,E. Konsa,4,D,2:3,starter
1035384,Aston Villa,4-4-2,Unai Emery,133,C. Lenglet,17,D,2:2,starter
1035384,Aston Villa,4-4-2,Unai Emery,47547,Álex Moreno,15,D,2:1,starter
1035384,Aston Villa,4-4-2,Unai Emery,19191,J. McGinn,7,M,3:4,starter
1035384,Aston Villa,4-4-2,Unai Emery,1904,B. Kamara,44,M,3:3,starter
1035384,Aston Villa,4-4-2,Unai Emery,47522,Douglas Luiz,6,M,3:2,starter
1035384,Aston Villa,4-4-2,Unai Emery,2926,Y. Tielemans,8,M,3:1,starter
1035384,Aston Villa,4-4-2,Unai Emery,277,M. Diaby,19,F,4:2,starter
1035384,Aston Villa,4-4-2,Unai Emery,19366,O. Watkins,11,F,4:1,starter
1035384,Aston Villa,4-4-2,Unai Emery,983,L. Bailey,31,M,,substitute
1035384,Aston Villa,4-4-2,Unai Emery,19192,J. Ramsey,41,M,,substitute
