fixture_id,team,formation,coach,player_id,player_name,number,position,grid,status
710763,Wolves,3-4-3,Bruno Lage,18737,J. Ruddy,21,G,,substitute
710763,Wolves,3-4-3,Bruno Lage,1853,Bruno Jordão,6,M,,substitute
710763,Wolves,3-4-3,Bruno Lage,21138,R. Aït Nouri,3,D,,substitute
710763,Wolves,3-4-3,Bruno Lage,285,K. Hoever,2,D,,substitute
710763,Wolves,3-4-3,Bruno Lage,149564,L. Cundle,39,M,,substitute
710763,Wolves,3-4-3,Bruno Lage,280687,Hugo Bueno,64,D,,substitute
710731,Southampton,3-5-2,R. Hasenhüttl,18932,F. Forster,44,G,1:1,starter
710731,Southampton,3-5-2,R. Hasenhüttl,2999,J. Bednarek,35,D,2:3,starter
710731,Southampton,3-5-2,R. Hasenhüttl,20600,R. Perraud,15,M,2:2,starter
710731,Southampton,3-5-2,R. Hasenhüttl,30476,Lyanco,4,D,2:1,starter
710731,Southampton,3-5-2,R. Hasenhüttl,47480,M. Salisu,22,D,3:5,starter
710731,Southampton,3-5-2,R. Hasenhüttl,18949,Oriol Romeu,6,M,3:4,starter
710731,Southampton,3-5-2,R. Hasenhüttl,18948,N. Redmond,11,F,3:3,starter
710731,Southampton,3-5-2,R. Hasenhüttl,2938,J. Ward-Prowse,8,M,3:2,starter
710731,Southampton,3-5-2,R. Hasenhüttl,231029,N. Tella,23,M,3:1,starter
710731,Southampton,3-5-2,R. Hasenhüttl,20557,I. Diallo,27,M,4:2,starter
710731,Southampton,3-5-2,R. Hasenhüttl,138822,A. Broja,18,F,4:1,starter
710731,Southampton,3-5-2,R. Hasenhüttl,19524,C. Adams,10,F,,substitute
710731,Southampton,3-5-2,R. Hasenhüttl,18945,S. Armstrong,17,M,,substitute
710731,Southampton,3-5-2,R. Hasenhüttl,19484,A. Armstrong,9,F,,substitute
710731,Southampton,3-5-2,R. Hasenhüttl,2275,W. Caballero,13,G,,substitute
710731,Southampton,3-5-2,R. Hasenhüttl,18956,S. Long,7,F,,substitute
710731,Southampton,3-5-2,R. Hasenhüttl,138864,K. Chauke,48,M,,substitute
710731,Southampton,3-5-2,R. Hasenhüttl,18940,J. Stephens,5,D,,substitute
710731,Southampton,3-5-2,R. Hasenhüttl,284311,T. Small,16,D,,substitute
710731,Southampton,3-5-2,R. Hasenhüttl,152949,D. Simeu,38,D,,substitute
710731,Brentford,3-5-2,T. Frank,47016,Álvaro Fernández,40,G,1:1,starter
710731,Brentford,3-5-2,T. Frank,19124,P. Jansson,18,D,2:3,starter
710731,Brentford,3-5-2,T. Frank,1119,K. Ajer,20,D,2:2,starter
710731,Brentford,3-5-2,T. Frank,15745,M. Rasmussen,30,M,2:1,starter
710731,Brentford,3-5-2,T. Frank,19789,E. Pinnock,5,D,3:5,starter
710731,Brentford,3-5-2,T. Frank,30407,C. Nørgaard,6,M,3:4,starter
710731,Brentford,3-5-2,T. Frank,19352,Sergi Canós,7,M,3:3,starter
710731,Brentford,3-5-2,T. Frank,25073,V. Janelt,27,M,3:2,starter
710731,Brentford,3-5-2,T. Frank,20110,S. Baptiste,26,M,3:1,starter
710731,Brentford,3-5-2,T. Frank,19974,I. Toney,17,F,4:2,starter
710731,Brentford,3-5-2,T. Frank,20589,B. Mbeumo,19,F,4:1,starter
710731,Brentford,3-5-2,T. Frank,20649,Y. Wissa,11,M,,substitute
710731,Brentford,3-5-2,T. Frank,47438,M. Jensen,8,M,,substitute
710731,Brentford,3-5-2,T. Frank,276263,F. Stevens,36,D,,substitute
710731,Brentford,3-5-2,T. Frank,2727,J. Lössl,49,G,,substitute
710731,Brentford,3-5-2,T. Frank,127469,D. Thompson,2,D,,substitute
710731,Brentford,3-5-2,T. Frank,19345,M. Sørensen,29,D,,substitute
710731,Brentford,3-5-2,T. Frank,162189,M. Bidstrup,28,M,,substitute
710731,Brentford,3-5-2,T. Frank,2699,S. Ghoddos,14,F,,substitute
710731,Brentford,3-5-2,T. Frank,19363,M. Forss,9,F,,substitute
710734,West Ham,4-2-3-1,D. Moyes,2997,Ł. Fabiański,1,G,1:1,starter
710734,West Ham,4-2-3-1,D. Moyes,18813,A. Cresswell,3,D,2:4,starter
710734,West Ham,4-2-3-1,D. Moyes,19147,C. Dawson,15,D,2:3,starter
710734,West Ham,4-2-3-1,D. Moyes,1231,V. Coufal,5,D,2:2,starter
710734,West Ham,4-2-3-1,D. Moyes,18814,I. Diop,23,D,2:1,starter
710734,West Ham,4-2-3-1,D. Moyes,18819,M. Antonio,9,F,3:2,starter
710734,West Ham,4-2-3-1,D. Moyes,2473,M. Lanzini,10,M,3:1,starter
710734,West Ham,4-2-3-1,D. Moyes,842,N. Vlašić,11,M,4:3,starter
710734,West Ham,4-2-3-1,D. Moyes,2937,D. Rice,41,M,4:2,starter
710734,West Ham,4-2-3-1,D. Moyes,1697,Pablo Fornals,8,M,4:1,starter
710734,West Ham,4-2-3-1,D. Moyes,19428,J. Bowen,20,M,5:1,starter
710734,West Ham,4-2-3-1,D. Moyes,18816,A. Masuaku,26,D,,substitute
710734,West Ham,4-2-3-1,D. Moyes,18834,A. Yarmolenko,7,F,,substitute
710734,West Ham,4-2-3-1,D. Moyes,171058,H. Ashby,50,D,,substitute
710734,West Ham,4-2-3-1,D. Moyes,1131,A. Okoflex,40,F,,substitute
710734,West Ham,4-2-3-1,D. Moyes,141133,A. Alese,42,D,,substitute
710734,West Ham,4-2-3-1,D. Moyes,278232,P. Ekwah,46,D,,substitute
710734,West Ham,4-2-3-1,D. Moyes,253,A. Areola,13,G,,substitute
710734,West Ham,4-2-3-1,D. Moyes,18823,B. Johnson,31,D,,substitute
710734,West Ham,4-2-3-1,D. Moyes,1234,A. Král,33,M,,substitute
710734,Norwich,4-2-3-1,D. Smith,19061,T. Krul,1,G,1:1,starter
710734,Norwich,4-2-3-1,D. Smith,19066,G. Hanley,5,D,2:4,starter
710734,Norwich,4-2-3-1,D. Smith,18914,B. Gibson,4,D,2:3,starter
710734,Norwich,4-2-3-1,D. Smith,19070,M. Aarons,2,D,2:2,starter
710734,Norwich,4-2-3-1,D. Smith,138806,B. Williams,21,D,2:1,starter
710734,Norwich,4-2-3-1,D. Smith,19077,K. McLean,23,M,3:2,starter
710734,Norwich,4-2-3-1,D. Smith,25324,M. Rashica,17,M,3:1,starter
710734,Norwich,4-2-3-1,D. Smith,22170,P. Lees Melou,20,M,4:3,starter
710734,Norwich,4-2-3-1,D. Smith,40774,P. Płacheta,11,M,4:2,starter
710734,Norwich,4-2-3-1,D. Smith,19085,T. Pukki,22,F,4:1,starter
710734,Norwich,4-2-3-1,D. Smith,130417,A. Idah,35,M,5:1,starter
710734,Norwich,4-2-3-1,D. Smith,19100,K. Dowell,10,M,,substitute
710734,Norwich,4-2-3-1,D. Smith,161800,C. Tzolis,18,F,,substitute
710734,Norwich,4-2-3-1,D. Smith,278095,J. Rowe,46,F,,substitute
710734,Norwich,4-2-3-1,D. Smith,15832,J. Sørensen,19,M,,substitute
710734,Norwich,4-2-3-1,D. Smith,2360,D. Giannoulis,30,D,,substitute
710734,Norwich,4-2-3-1,D. Smith,18933,A. Gunn,28,G,,substitute
710734,Norwich,4-2-3-1,D. Smith,19287,S. Byram,3,D,,substitute
710734,Norwich,4-2-3-1,D. Smith,26300,O. Kabak,15,D,,substitute
710734,Norwich,4-2-3-1,D. Smith,171034,L. Gibbs,42,M,,substitute
710767,Brighton,4-3-1-2,G. Potter,18959,Robert Sánchez,1,G,1:1,starter
710767,Brighton,4-3-1-2,G. Potter,19265,A. Webster,4,D,2:4,starter
710767,Brighton,4-3-1-2,G. Potter,537,J. Veltman,34,D,2:3,starter
710767,Brighton,4-3-1-2,G. Potter,18961,D. Burn,33,D,2:2,starter
710767,Brighton,4-3-1-2,G. Potter,47380,Cucurella,3,D,2:1,starter
710767,Brighton,4-3-1-2,G. Potter,295,A. Lallana,14,M,3:3,starter
710767,Brighton,4-3-1-2,G. Potter,18970,P. Groß,13,M,3:2,starter
710767,Brighton,4-3-1-2,G. Potter,40911,J. Moder,15,M,3:1,starter
710767,Brighton,4-3-1-2,G. Potter,6716,A. Mac Allister,10,M,4:1,starter
710767,Brighton,4-3-1-2,G. Potter,1946,L. Trossard,11,F,5:2,starter
710767,Brighton,4-3-1-2,G. Potter,19364,N. Maupay,9,F,5:1,starter
710767,Brighton,4-3-1-2,G. Potter,138815,T. Lamptey,2,D,,substitute
710767,Brighton,4-3-1-2,G. Potter,1469,D. Welbeck,18,F,,substitute
710767,Brighton,4-3-1-2,G. Potter,18973,S. March,20,M,,substitute
710767,Brighton,4-3-1-2,G. Potter,37276,K. Scherpen,16,G,,substitute
710767,Brighton,4-3-1-2,G. Potter,137300,H. Roberts,28,D,,substitute
710767,Brighton,4-3-1-2,G. Potter,17715,S. Alzate,17,M,,substitute
710767,Brighton,4-3-1-2,G. Potter,167656,M. Leonard,42,M,,substitute
710767,Brighton,4-3-1-2,G. Potter,129643,E. Ferguson,58,F,,substitute
710767,Brighton,4-3-1-2,G. Potter,116117,M. Caicedo,25,M,,substitute
710767,Crystal Palace,4-3-3,P. Vieira,2930,J. Butland,1,G,1:1,starter
710767,Crystal Palace,4-3-3,P. Vieira,18847,J. Ward,2,D,2:4,starter
710767,Crystal Palace,4-3-3,P. Vieira,2729,J. Andersen,16,D,2:3,starter
710767,Crystal Palace,4-3-3,P. Vieira,67971,M. Guéhi,6,D,2:2,starter
710767,Crystal Palace,4-3-3,P. Vieira,182201,T. Mitchell,3,D,2:1,starter
710767,Crystal Palace,4-3-3,P. Vieira,18843,J. Schlupp,15,M,3:3,starter
710767,Crystal Palace,4-3-3,P. Vieira,18806,W. Hughes,12,M,3:2,starter
710767,Crystal Palace,4-3-3,P. Vieira,67972,C. Gallagher,23,M,3:1,starter
710767,Crystal Palace,4-3-3,P. Vieira,19586,E. Eze,10,F,4:3,starter
710767,Crystal Palace,4-3-3,P. Vieira,19617,M. Olise,7,F,4:2,starter
710767,Crystal Palace,4-3-3,P. Vieira,1135,O. Édouard,22,F,4:1,starter
710767,Crystal Palace,4-3-3,P. Vieira,18852,L. Milivojević,4,M,,substitute
710767,Crystal Palace,4-3-3,P. Vieira,25927,J. Mateta,14,F,,substitute
710767,Crystal Palace,4-3-3,P. Vieira,2928,C. Benteke,20,F,,substitute
710767,Crystal Palace,4-3-3,P. Vieira,127605,N. Ferguson,36,D,,substitute
710767,Crystal Palace,4-3-3,P. Vieira,18853,J. Riedewald,44,M,,substitute
710767,Crystal Palace,4-3-3,P. Vieira,18840,M. Kelly,34,D,,substitute
710767,Crystal Palace,4-3-3,P. Vieira,284449,J. Rak-Sakyi,49,M,,substitute
710767,Crystal Palace,4-3-3,P. Vieira,18862,N. Clyne,17,D,,substitute
710767,Crystal Palace,4-3-3,P. Vieira,18835,Guaita,13,G,,substitute
710770,Manchester City,4-2-3-1,Guardiola,617,Ederson Moraes,31,G,1:1,starter
710770,Manchester City,4-2-3-1,Guardiola,627,K. Walker,2,D,2:4,starter
710770,Manchester City,4-2-3-1,Guardiola,855,João Cancelo,27,D,2:3,starter
710770,Manchester City,4-2-3-1,Guardiola,622,Aymeric Laporte,14,D,2:2,starter
710770,Manchester City,4-2-3-1,Guardiola,626,J. Stones,5,D,2:1,starter
710770,Manchester City,4-2-3-1,Guardiola,629,K. De Bruyne,17,M,3:2,starter
710770,Manchester City,4-2-3-1,Guardiola,19187,J. Grealish,10,M,3:1,starter
710770,Manchester City,4-2-3-1,Guardiola,636,Bernardo Silva,20,M,4:3,starter
710770,Manchester City,4-2-3-1,Guardiola,44,Rodri,16,M,4:2,starter
710770,Manchester City,4-2-3-1,Guardiola,631,P. Foden,47,F,4:1,starter
710770,Manchester City,4-2-3-1,Guardiola,645,R. Sterling,7,M,5:1,starter
710770,Manchester City,4-2-3-1,Guardiola,633,İ. Gündoğan,8,M,,substitute
710770,Manchester City,4-2-3-1,Guardiola,643,Gabriel Jesus,9,F,,substitute
710770,Manchester City,4-2-3-1,Guardiola,278128,J. Wilson-Esbrand,97,D,,substitute
710770,Manchester City,4-2-3-1,Guardiola,50828,Z. Steffen,13,G,,substitute
710770,Manchester City,4-2-3-1,Guardiola,278129,L. Mbete-Tabu,79,D,,substitute
710770,Manchester City,4-2-3-1,Guardiola,158697,J. McAtee,87,M,,substitute
710770,Manchester City,4-2-3-1,Guardiola,282125,R. Lavia,90,M,,substitute
710770,Manchester City,4-2-3-1,Guardiola,567,Rúben Dias,3,D,,substitute
710770,Manchester City,4-2-3-1,Guardiola,640,Fernandinho,25,M,,substitute
710770,Chelsea,3-4-2-1,T. Tuchel,2273,Kepa,1,G,1:1,starter
710770,Chelsea,3-4-2-1,T. Tuchel,259,Thiago Silva,6,D,2:3,starter
710770,Chelsea,3-4-2-1,T. Tuchel,2280,Azpilicueta,28,M,2:2,starter
710770,Chelsea,3-4-2-1,T. Tuchel,2278,Marcos Alonso,3,M,2:1,starter
710770,Chelsea,3-4-2-1,T. Tuchel,2285,A. Rüdiger,2,D,3:4,starter
710770,Chelsea,3-4-2-1,T. Tuchel,22166,M. Sarr,31,D,3:3,starter
710770,Chelsea,3-4-2-1,T. Tuchel,2291,M. Kovačić,8,M,3:2,starter
710770,Chelsea,3-4-2-1,T. Tuchel,2290,N. Kanté,7,M,3:1,starter
710770,Chelsea,3-4-2-1,T. Tuchel,548,H. Ziyech,22,F,4:2,starter
710770,Chelsea,3-4-2-1,T. Tuchel,17,C. Pulisic,10,F,4:1,starter
710770,Chelsea,3-4-2-1,T. Tuchel,907,R. Lukaku,9,F,5:1,starter
710770,Chelsea,3-4-2-1,T. Tuchel,2298,C. Hudson-Odoi,20,F,,substitute
710770,Chelsea,3-4-2-1,T. Tuchel,1166,T. Werner,11,F,,substitute
710770,Chelsea,3-4-2-1,T. Tuchel,19220,M. Mount,19,M,,substitute
710770,Chelsea,3-4-2-1,T. Tuchel,978,K. Havertz,29,M,,substitute
710770,Chelsea,3-4-2-1,T. Tuchel,2287,R. Barkley,18,M,,substitute
710770,Chelsea,3-4-2-1,T. Tuchel,2289,Jorginho,5,M,,substitute
710770,Chelsea,3-4-2-1,T. Tuchel,48,Saúl,17,M,,substitute
710770,Chelsea,3-4-2-1,T. Tuchel,2292,R. Loftus-Cheek,12,M,,substitute
710770,Chelsea,3-4-2-1,T. Tuchel,19012,M. Bettinelli,13,G,,substitute
710771,Newcastle,4-3-3,E. Howe,18886,M. Dúbravka,1,G,1:1,starter
710771,Newcastle,4-3-3,E. Howe,169,K. Trippier,15,D,2:4,starter
710771,Newcastle,4-3-3,E. Howe,2806,F. Schär,5,D,2:3,starter
710771,Newcastle,4-3-3,E. Howe,18894,J. Lascelles,6,D,2:2,starter
710771,Newcastle,4-3-3,E. Howe,18892,P. Dummett,3,D,2:1,starter
710771,Newcastle,4-3-3,E. Howe,18904,J. Shelvey,8,M,3:3,starter
710771,Newcastle,4-3-3,E. Howe,18873,R. Fraser,21,F,3:2,starter
710771,Newcastle,4-3-3,E. Howe,22173,A. Saint-Maximin,10,F,3:1,starter
710771,Newcastle,4-3-3,E. Howe,18901,S. Longstaff,36,M,4:3,starter
710771,Newcastle,4-3-3,E. Howe,18931,C. Wood,20,F,4:2,starter
710771,Newcastle,4-3-3,E. Howe,723,Joelinton,7,M,4:1,starter
710771,Newcastle,4-3-3,E. Howe,19163,J. Murphy,23,M,,substitute
710771,Newcastle,4-3-3,E. Howe,2507,M. Almirón,24,M,,substitute
710771,Newcastle,4-3-3,E. Howe,138908,E. Anderson,32,M,,substitute
710771,Newcastle,4-3-3,E. Howe,18885,K. Darlow,26,G,,substitute
710771,Newcastle,4-3-3,E. Howe,18903,M. Ritchie,11,M,,substitute
710771,Newcastle,4-3-3,E. Howe,44912,M. Gillespie,29,G,,substitute
710771,Newcastle,4-3-3,E. Howe,2855,E. Krafth,17,D,,substitute
710771,Newcastle,4-3-3,E. Howe,19076,J. Lewis,12,D,,substitute
710771,Newcastle,4-3-3,E. Howe,1463,J. Willock,28,M,,substitute
710771,Watford,4-3-3,C. Ranieri,18791,B. Foster,1,G,1:1,starter
710771,Watford,4-3-3,C. Ranieri,18793,C. Cathcart,15,D,2:4,starter
710771,Watford,4-3-3,C. Ranieri,22007,H. Kamara,14,D,2:3,starter
710771,Watford,4-3-3,C. Ranieri,30795,Samir,22,D,2:2,starter
710771,Watford,4-3-3,C. Ranieri,179,M. Sissoko,19,M,2:1,starter
710771,Watford,4-3-3,C. Ranieri,31023,J. Kucka,33,M,3:3,starter
710771,Watford,4-3-3,C. Ranieri,1424,E. Kayembe,39,M,3:2,starter
710771,Watford,4-3-3,C. Ranieri,18881,J. King,7,F,3:1,starter
710771,Watford,4-3-3,C. Ranieri,80,E. Dennis,25,F,4:3,starter
710771,Watford,4-3-3,C. Ranieri,193296,J. Ngakia,2,D,4:2,starter
710771,Watford,4-3-3,C. Ranieri,10329,João Pedro,10,F,4:1,starter
710771,Watford,4-3-3,C. Ranieri,18794,Kiko Femenía,21,D,,substitute
710771,Watford,4-3-3,C. Ranieri,18804,T. Cleverley,8,M,,substitute
710771,Watford,4-3-3,C. Ranieri,47582,J. Hernández,29,F,,substitute
710771,Watford,4-3-3,C. Ranieri,31016,F. Sierralta,31,D,,substitute
710771,Watford,4-3-3,C. Ranieri,167660,J. Morris,42,D,,substitute
710771,Watford,4-3-3,C. Ranieri,2860,K. Sema,12,M,,substitute
710771,Watford,4-3-3,C. Ranieri,18797,C. Kabasele,27,D,,substitute
710771,Watford,4-3-3,C. Ranieri,49942,O. Tufan,18,M,,substitute
710771,Watford,4-3-3,C. Ranieri,44775,D. Bachmann,26,G,,substitute
710775,Wolves,3-4-3,Bruno Lage,1590,José Sá,1,G,1:1,starter
710775,Wolves,3-4-3,Bruno Lage,18741,C. Coady,16,D,2:3,starter
710775,Wolves,3-4-3,Bruno Lage,2922,L. Dendoncker,32,M,2:2,starter
710775,Wolves,3-4-3,Bruno Lage,130,Nélson Semedo,22,M,2:1,starter
710775,Wolves,3-4-3,Bruno Lage,18744,M. Kilman,23,D,3:4,starter
710775,Wolves,3-4-3,Bruno Lage,21138,R. Aït Nouri,3,M,3:3,starter
710775,Wolves,3-4-3,Bruno Lage,41606,Toti,24,D,3:2,starter
710775,Wolves,3-4-3,Bruno Lage,2677,João Moutinho,28,M,3:1,starter
710775,Wolves,3-4-3,Bruno Lage,1605,Daniel Podence,10,F,4:3,starter
710775,Wolves,3-4-3,Bruno Lage,2887,R. Jiménez,9,F,4:2,starter
710775,Wolves,3-4-3,Bruno Lage,41112,Trincão,11,F,4:1,starter
710775,Wolves,3-4-3,Bruno Lage,18753,Adama Traoré,37,F,,substitute
710775,Wolves,3-4-3,Bruno Lage,129791,Fábio Silva,17,F,,substitute
710775,Wolves,3-4-3,Bruno Lage,149564,L. Cundle,39,M,,substitute
710775,Wolves,3-4-3,Bruno Lage,123437,D. Sanderson,34,D,,substitute
710775,Wolves,3-4-3,Bruno Lage,18737,J. Ruddy,21,G,,substitute
710775,Wolves,3-4-3,Bruno Lage,158432,C. Campbell,77,F,,substitute
710775,Wolves,3-4-3,Bruno Lage,18747,R. Giles,33,M,,substitute
710775,Wolves,3-4-3,Bruno Lage,144741,L. Moulden,13,G,,substitute
710775,Wolves,3-4-3,Bruno Lage,1853,Bruno Jordão,6,M,,substitute
710775,Southampton,3-5-2,R. Hasenhüttl,18932,F. Forster,44,G,1:1,starter
710775,Southampton,3-5-2,R. Hasenhüttl,2999,J. Bednarek,35,D,2:3,starter
710775,Southampton,3-5-2,R. Hasenhüttl,20600,R. Perraud,15,M,2:2,starter
710775,Southampton,3-5-2,R. Hasenhüttl,30476,Lyanco,4,D,2:1,starter
710775,Southampton,3-5-2,R. Hasenhüttl,47480,M. Salisu,22,D,3:5,starter
710775,Southampton,3-5-2,R. Hasenhüttl,18949,Oriol Romeu,6,M,3:4,starter
710775,Southampton,3-5-2,R. Hasenhüttl,18948,N. Redmond,11,F,3:3,starter
710775,Southampton,3-5-2,R. Hasenhüttl,2938,J. Ward-Prowse,8,M,3:2,starter
710775,Southampton,3-5-2,R. Hasenhüttl,231029,N. Tella,23,M,3:1,starter
710775,Southampton,3-5-2,R. Hasenhüttl,20557,I. Diallo,27,M,4:2,starter
710775,Southampton,3-5-2,R. Hasenhüttl,138822,A. Broja,18,F,4:1,starter
710775,Southampton,3-5-2,R. Hasenhüttl,19524,C. Adams,10,F,,substitute
710775,Southampton,3-5-2,R. Hasenhüttl,18945,S. Armstrong,17,M,,substitute
710775,Southampton,3-5-2,R. Hasenhüttl,19484,A. Armstrong,9,F,,substitute
710775,Southampton,3-5-2,R. Hasenhüttl,18956,S. Long,7,F,,substitute
710775,Southampton,3-5-2,R. Hasenhüttl,18940,J. Stephens,5,D,,substitute
710775,Southampton,3-5-2,R. Hasenhüttl,284311,T. Small,16,D,,substitute
710775,Southampton,3-5-2,R. Hasenhüttl,18942,Y. Valery,43,D,,substitute
710775,Southampton,3-5-2,R. Hasenhüttl,2275,W. Caballero,13,G,,substitute
710775,Southampton,3-5-2,R. Hasenhüttl,171,K. Walker-Peters,2,D,,substitute
710772,Norwich,4-4-2,D. Smith,19061,T. Krul,1,G,1:1,starter
710772,Norwich,4-4-2,D. Smith,19066,G. Hanley,5,D,2:4,starter
710772,Norwich,4-4-2,D. Smith,18914,B. Gibson,4,D,2:3,starter
710772,Norwich,4-4-2,D. Smith,19070,M. Aarons,2,D,2:2,starter
710772,Norwich,4-4-2,D. Smith,138806,B. Williams,21,D,2:1,starter
710772,Norwich,4-4-2,D. Smith,25324,M. Rashica,17,M,3:4,starter
710772,Norwich,4-4-2,D. Smith,22170,P. Lees Melou,20,M,3:3,starter
710772,Norwich,4-4-2,D. Smith,15832,J. Sørensen,19,M,3:2,starter
710772,Norwich,4-4-2,D. Smith,19085,T. Pukki,22,F,3:1,starter
710772,Norwich,4-4-2,D. Smith,130417,A. Idah,35,F,4:2,starter
710772,Norwich,4-4-2,D. Smith,25332,J. Sargent,24,M,4:1,starter
710772,Norwich,4-4-2,D. Smith,19287,S. Byram,3,D,,substitute
710772,Norwich,4-4-2,D. Smith,2360,D. Giannoulis,30,D,,substitute
710772,Norwich,4-4-2,D. Smith,161800,C. Tzolis,18,F,,substitute
710772,Norwich,4-4-2,D. Smith,19100,K. Dowell,10,M,,substitute
710772,Norwich,4-4-2,D. Smith,40774,P. Płacheta,11,M,,substitute
710772,Norwich,4-4-2,D. Smith,18933,A. Gunn,28,G,,substitute
710772,Norwich,4-4-2,D. Smith,19072,T. Cantwell,14,M,,substitute
710772,Norwich,4-4-2,D. Smith,278095,J. Rowe,46,F,,substitute
710772,Norwich,4-4-2,D. Smith,26300,O. Kabak,15,D,,substitute
710772,Everton,4-4-2,Rafael Benítez,2932,J. Pickford,1,G,1:1,starter
710772,Everton,4-4-2,Rafael Benítez,18758,S. Coleman,23,D,2:4,starter
710772,Everton,4-4-2,Rafael Benítez,19073,B. Godfrey,22,D,2:3,starter
710772,Everton,4-4-2,Rafael Benítez,2934,M. Keane,5,D,2:2,starter
710772,Everton,4-4-2,Rafael Benítez,2165,V. Mykolenko,19,D,2:1,starter
710772,Everton,4-4-2,Rafael Benítez,18805,A. Doucouré,16,M,3:4,starter
710772,Everton,4-4-2,Rafael Benítez,18765,André Gomes,21,M,3:3,starter
710772,Everton,4-4-2,Rafael Benítez,18781,D. Gray,11,M,3:2,starter
710772,Everton,4-4-2,Rafael Benítez,2461,S. Rondón,33,F,3:1,starter
710772,Everton,4-4-2,Rafael Benítez,18766,D. Calvert-Lewin,9,F,4:2,starter
710772,Everton,4-4-2,Rafael Benítez,138787,A. Gordon,24,M,4:1,starter
710772,Everton,4-4-2,Rafael Benítez,2413,Richarlison,7,F,,substitute
710772,Everton,4-4-2,Rafael Benítez,2484,Y. Mina,13,D,,substitute
710772,Everton,4-4-2,Rafael Benítez,18858,A. Begović,15,G,,substitute
710772,Everton,4-4-2,Rafael Benítez,3240,J. Gbamin,25,M,,substitute
710772,Everton,4-4-2,Rafael Benítez,18760,J. Kenny,2,D,,substitute
710772,Everton,4-4-2,Rafael Benítez,18854,A. Townsend,14,M,,substitute
710772,Everton,4-4-2,Rafael Benítez,138417,N. Patterson,3,D,,substitute
710772,Everton,4-4-2,Rafael Benítez,19150,M. Holgate,4,D,,substitute
710772,Everton,4-4-2,Rafael Benítez,19195,A. El Ghazi,34,M,,substitute
710766,Aston Villa,4-3-3,S. Gerrard,19599,E. Martínez,1,G,1:1,starter
710766,Aston Villa,4-3-3,S. Gerrard,2724,L. Digne,27,D,2:4,starter
710766,Aston Villa,4-3-3,S. Gerrard,19179,T. Mings,5,D,2:3,starter
710766,Aston Villa,4-3-3,S. Gerrard,19354,E. Konsa,4,D,2:2,starter
710766,Aston Villa,4-3-3,S. Gerrard,1914,M. Sanson,8,M,2:1,starter
710766,Aston Villa,4-3-3,S. Gerrard,19071,E. Buendía,10,F,3:3,starter
710766,Aston Villa,4-3-3,S. Gerrard,19298,M. Cash,2,D,3:2,starter
710766,Aston Villa,4-3-3,S. Gerrard,47522,Douglas Luiz,6,M,3:1,starter
710766,Aston Villa,4-3-3,S. Gerrard,19192,J. Ramsey,41,M,4:3,starter
710766,Aston Villa,4-3-3,S. Gerrard,18955,D. Ings,20,F,4:2,starter
710766,Aston Villa,4-3-3,S. Gerrard,19366,O. Watkins,11,F,4:1,starter
710766,Aston Villa,4-3-3,S. Gerrard,19177,K. Hause,30,D,,substitute
710766,Aston Villa,4-3-3,S. Gerrard,147,Philippe Coutinho,23,M,,substitute
710766,Aston Villa,4-3-3,S. Gerrard,138935,Carney Chukwuemeka,33,M,,substitute
710766,Aston Villa,4-3-3,S. Gerrard,284500,T. Iroegbunam,47,M,,substitute
710766,Aston Villa,4-3-3,S. Gerrard,18941,M. Targett,3,D,,substitute
710766,Aston Villa,4-3-3,S. Gerrard,137302,C. Archer,35,F,,substitute
710766,Aston Villa,4-3-3,S. Gerrard,894,A. Young,18,D,,substitute
710766,Aston Villa,4-3-3,S. Gerrard,19174,J. Steer,12,G,,substitute
710766,Aston Villa,4-3-3,S. Gerrard,298128,K. Kessler,29,,,substitute
710766,Manchester United,4-3-3,R. Rangnick,882,David de Gea,1,G,1:1,starter
710766,Manchester United,4-3-3,R. Rangnick,378,Alex Telles,27,D,2:4,starter
710766,Manchester United,4-3-3,R. Rangnick,889,V. Lindelöf,2,D,2:3,starter
710766,Manchester United,4-3-3,R. Rangnick,742,R. Varane,19,D,2:2,starter
710766,Manchester United,4-3-3,R. Rangnick,886,Diogo Dalot,20,D,2:1,starter
710766,Manchester United,4-3-3,R. Rangnick,902,N. Matić,31,M,3:3,starter
710766,Manchester United,4-3-3,R. Rangnick,905,Fred,17,M,3:2,starter
710766,Manchester United,4-3-3,R. Rangnick,1485,Bruno Fernandes,18,M,3:1,starter
710766,Manchester United,4-3-3,R. Rangnick,274,E. Cavani,21,F,4:3,starter
710766,Manchester United,4-3-3,R. Rangnick,897,M. Greenwood,11,F,4:2,starter
710766,Manchester United,4-3-3,R. Rangnick,153430,A. Elanga,36,F,4:1,starter
710766,Manchester United,4-3-3,R. Rangnick,18,J. Sancho,25,F,,substitute
710766,Manchester United,4-3-3,R. Rangnick,900,J. Lingard,14,M,,substitute
710766,Manchester United,4-3-3,R. Rangnick,547,D. van de Beek,34,M,,substitute
710766,Manchester United,4-3-3,R. Rangnick,19088,D. Henderson,26,G,,substitute
710766,Manchester United,4-3-3,R. Rangnick,2931,T. Heaton,22,G,,substitute
710766,Manchester United,4-3-3,R. Rangnick,901,Mata,8,M,,substitute
710766,Manchester United,4-3-3,R. Rangnick,888,P. Jones,4,D,,substitute
710766,Manchester United,4-3-3,R. Rangnick,2935,H. Maguire,5,D,,substitute
