fixture_id,team,formation,coach,player_id,player_name,number,position,grid,status
605304,Eibar,4-4-2,Mendilibar,2061,Bryan Gil,25,M,4:1,starter
605304,Eibar,4-4-2,Mendilibar,18905,Y. Muto,12,F,,substitute
605304,Eibar,4-4-2,Mendilibar,41149,Rafa,11,D,,substitute
605304,Eibar,4-4-2,Mendilibar,47516,Aleix García,19,M,,substitute
605304,Eibar,4-4-2,Mendilibar,2600,T. Inui,14,M,,substitute
605304,Eibar,4-4-2,Mendilibar,47383,Paulo Oliveira,4,D,,substitute
605304,Eibar,4-4-2,Mendilibar,46809,Quique González,7,F,,substitute
605304,Eibar,4-4-2,Mendilibar,183891,Unai Arieta,32,F,,substitute
605304,Eibar,4-4-2,Mendilibar,47385,Sergio Álvarez,6,M,,substitute
605304,Eibar,4-4-2,Mendilibar,46940,E. Burgos,2,D,,substitute
605304,Eibar,4-4-2,Mendilibar,47476,Yoel,13,G,,substitute
605304,Eibar,4-4-2,Mendilibar,47413,Recio,18,M,,substitute
605296,Atletico Madrid,3-4-2-1,D. Simeone,29,J. Oblak,13,G,1:1,starter
605296,Atletico Madrid,3-4-2-1,D. Simeone,371,Felipe,18,D,2:3,starter
605296,Atletico Madrid,3-4-2-1,D. Simeone,31,J. Giménez,2,D,2:2,starter
605296,Atletico Madrid,3-4-2-1,D. Simeone,2669,Hermoso,22,D,2:1,starter
605296,Atletico Madrid,3-4-2-1,D. Simeone,10122,Renan Lodi,12,M,3:4,starter
605296,Atletico Madrid,3-4-2-1,D. Simeone,926,G. Kondogbia,4,M,3:3,starter
605296,Atletico Madrid,3-4-2-1,D. Simeone,50,Koke,6,M,3:2,starter
605296,Atletico Madrid,3-4-2-1,D. Simeone,753,Llorente,14,M,3:1,starter
605296,Atletico Madrid,3-4-2-1,D. Simeone,157,L. Suárez,9,F,4:2,starter
605296,Atletico Madrid,3-4-2-1,D. Simeone,53,Á. Correa,10,F,4:1,starter
605296,Atletico Madrid,3-4-2-1,D. Simeone,583,João Félix,7,F,5:1,starter
605296,Atletico Madrid,3-4-2-1,D. Simeone,45,T. Lemar,11,M,,substitute
605296,Atletico Madrid,3-4-2-1,D. Simeone,162889,Ricard Sánchez,29,D,,substitute
605296,Atletico Madrid,3-4-2-1,D. Simeone,1462,L. Torreira,5,M,,substitute
605296,Atletico Madrid,3-4-2-1,D. Simeone,666,M. Dembélé,19,F,,substitute
605296,Atletico Madrid,3-4-2-1,D. Simeone,52,Sergio Camello,27,F,,substitute
605296,Atletico Madrid,3-4-2-1,D. Simeone,14382,I. Grbić,1,G,,substitute
605296,Atletico Madrid,3-4-2-1,D. Simeone,46,Vitolo,20,M,,substitute
605296,Atletico Madrid,3-4-2-1,D. Simeone,182492,Álvaro García,28,D,,substitute
605296,Levante,3-4-2-1,Paco López,156488,Dani Cárdenas,34,G,1:1,starter
605296,Levante,3-4-2-1,Paco López,47328,Ó. Duarte,6,D,2:3,starter
605296,Levante,3-4-2-1,Paco López,47451,Coke,23,M,2:2,starter
605296,Levante,3-4-2-1,Paco López,47453,Toño,3,M,2:1,starter
605296,Levante,3-4-2-1,Paco López,47457,Rúben Vezo,14,D,3:4,starter
605296,Levante,3-4-2-1,Paco López,47460,Rober,4,D,3:3,starter
605296,Levante,3-4-2-1,Paco López,47468,Rochina,16,F,3:2,starter
605296,Levante,3-4-2-1,Paco López,47467,Morales,11,F,3:1,starter
605296,Levante,3-4-2-1,Paco López,46714,M. Malsa,12,M,4:2,starter
605296,Levante,3-4-2-1,Paco López,47461,E. Bardhi,10,M,4:1,starter
605296,Levante,3-4-2-1,Paco López,1583,Sergio León,7,F,5:1,starter
605296,Levante,3-4-2-1,Paco López,119232,Dani Gómez,21,F,,substitute
605296,Levante,3-4-2-1,Paco López,128582,Jorge de Frutos,18,M,,substitute
605296,Levante,3-4-2-1,Paco López,131538,Son,2,D,,substitute
605296,Levante,3-4-2-1,Paco López,46651,Clerc,19,D,,substitute
605296,Levante,3-4-2-1,Paco López,47469,N. Vukčević,17,M,,substitute
605296,Levante,3-4-2-1,Paco López,47471,Roger Martí,9,F,,substitute
605296,Levante,3-4-2-1,Paco López,47568,Miramón,20,D,,substitute
605296,Levante,3-4-2-1,Paco López,47448,Aitor Fernández,13,G,,substitute
605296,Levante,3-4-2-1,Paco López,47462,C. Doukouré,25,M,,substitute
605302,Valencia,4-4-2,Javi Gracia,124,J. Cillessen,13,G,1:1,starter
605302,Valencia,4-4-2,Javi Gracia,915,Gabriel Paulista,5,D,2:4,starter
605302,Valencia,4-4-2,Javi Gracia,918,Gayà,14,D,2:3,starter
605302,Valencia,4-4-2,Javi Gracia,1482,Thierry Correia,2,D,2:2,starter
605302,Valencia,4-4-2,Javi Gracia,919,Hugo Guillamón,15,D,2:1,starter
605302,Valencia,4-4-2,Javi Gracia,932,D. Wass,18,M,3:4,starter
605302,Valencia,4-4-2,Javi Gracia,930,Carlos Soler,8,M,3:3,starter
605302,Valencia,4-4-2,Javi Gracia,47087,U. Račić,19,M,3:2,starter
605302,Valencia,4-4-2,Javi Gracia,47367,Álex Blanco,16,M,3:1,starter
605302,Valencia,4-4-2,Javi Gracia,2615,M. Gómez,22,F,4:2,starter
605302,Valencia,4-4-2,Javi Gracia,927,Lee Kang-In,20,F,4:1,starter
605302,Valencia,4-4-2,Javi Gracia,933,K. Gameiro,9,F,,substitute
605302,Valencia,4-4-2,Javi Gracia,46782,Manu Vallejo,21,F,,substitute
605302,Valencia,4-4-2,Javi Gracia,566,Ferro,6,D,,substitute
605302,Valencia,4-4-2,Javi Gracia,30568,C. Oliva,10,M,,substitute
605302,Valencia,4-4-2,Javi Gracia,1649,P. Cutrone,11,F,,substitute
605302,Valencia,4-4-2,Javi Gracia,920,Toni Lato,3,D,,substitute
605302,Valencia,4-4-2,Javi Gracia,47473,Jason,23,M,,substitute
605302,Valencia,4-4-2,Javi Gracia,925,Gonçalo Guedes,7,M,,substitute
605302,Valencia,4-4-2,Javi Gracia,162106,Y. Musah,30,M,,substitute
605302,Valencia,4-4-2,Javi Gracia,913,Cristian Rivero,25,G,,substitute
605302,Valencia,4-4-2,Javi Gracia,90498,E. Mangala,4,D,,substitute
605302,Valencia,4-4-2,Javi Gracia,911,Jaume Doménech,1,G,,substitute
605302,Celta Vigo,4-1-3-2,E. Coudet,47426,Rubén Blanco,13,G,1:1,starter
605302,Celta Vigo,4-1-3-2,E. Coudet,47432,Hugo Mallo,2,D,2:4,starter
605302,Celta Vigo,4-1-3-2,E. Coudet,135,J. Murillo,24,D,2:3,starter
605302,Celta Vigo,4-1-3-2,E. Coudet,2870,N. Araújo,4,D,2:2,starter
605302,Celta Vigo,4-1-3-2,E. Coudet,25914,Aarón Martín,19,D,2:1,starter
605302,Celta Vigo,4-1-3-2,E. Coudet,1461,Denis Suárez,6,M,3:1,starter
605302,Celta Vigo,4-1-3-2,E. Coudet,2433,R. Tapia,14,M,4:3,starter
605302,Celta Vigo,4-1-3-2,E. Coudet,5921,A. Solari,21,M,4:2,starter
605302,Celta Vigo,4-1-3-2,E. Coudet,2058,Nolito,9,M,4:1,starter
605302,Celta Vigo,4-1-3-2,E. Coudet,47346,F. Ferreyra,12,F,5:2,starter
605302,Celta Vigo,4-1-3-2,E. Coudet,934,Santi Mina,22,F,5:1,starter
605302,Celta Vigo,4-1-3-2,E. Coudet,47427,Iván Villar,1,G,,substitute
605302,Celta Vigo,4-1-3-2,E. Coudet,1926,J. Aidoo,18,D,,substitute
605302,Celta Vigo,4-1-3-2,E. Coudet,47435,Fran Beltrán,8,M,,substitute
605302,Celta Vigo,4-1-3-2,E. Coudet,162212,Miguel Baeza,27,M,,substitute
605302,Celta Vigo,4-1-3-2,E. Coudet,182501,José Fontán,29,D,,substitute
605302,Celta Vigo,4-1-3-2,E. Coudet,129728,J. Holsgrove,39,M,,substitute
605302,Celta Vigo,4-1-3-2,E. Coudet,119213,Alfon González,36,F,,substitute
605302,Celta Vigo,4-1-3-2,E. Coudet,47434,Kevin Vázquez,20,D,,substitute
605303,Valladolid,4-2-3-1,Sergio,47474,Jordi Masip,1,G,1:1,starter
605303,Valladolid,4-2-3-1,Sergio,47481,Nacho Martínez,22,D,2:4,starter
605303,Valladolid,4-2-3-1,Sergio,47252,Bruno,6,D,2:3,starter
605303,Valladolid,4-2-3-1,Sergio,19291,S. Janko,18,M,2:2,starter
605303,Valladolid,4-2-3-1,Sergio,47078,Luis Pérez,2,D,2:1,starter
605303,Valladolid,4-2-3-1,Sergio,47390,F. Orellana,12,M,3:2,starter
605303,Valladolid,4-2-3-1,Sergio,47485,Rubén Alcaraz,14,M,3:1,starter
605303,Valladolid,4-2-3-1,Sergio,2053,Roque Mesa,17,M,4:3,starter
605303,Valladolid,4-2-3-1,Sergio,47487,Joaquín Fernández,24,D,4:2,starter
605303,Valladolid,4-2-3-1,Sergio,107153,Kike Pérez,8,M,4:1,starter
605303,Valladolid,4-2-3-1,Sergio,47495,Sergi Guardiola,7,F,5:1,starter
605303,Valladolid,4-2-3-1,Sergio,581,Jota,40,F,,substitute
605303,Valladolid,4-2-3-1,Sergio,70339,S. Weissman,9,F,,substitute
605303,Valladolid,4-2-3-1,Sergio,47292,K. Kodro,3,F,,substitute
605303,Valladolid,4-2-3-1,Sergio,47496,Óscar Plano,10,F,,substitute
605303,Valladolid,4-2-3-1,Sergio,46691,Fede,20,M,,substitute
605303,Valladolid,4-2-3-1,Sergio,47326,Roberto Jiménez,13,G,,substitute
605303,Valladolid,4-2-3-1,Sergio,47492,Toni Villa,19,M,,substitute
605303,Valladolid,4-2-3-1,Sergio,47489,Míchel,21,M,,substitute
605303,Valladolid,4-2-3-1,Sergio,47256,Miguel Rubio,30,D,,substitute
605303,Valladolid,4-2-3-1,Sergio,47498,Waldo Rubio,23,F,,substitute
605303,Real Madrid,4-3-3,Z. Zidane,730,T. Courtois,1,G,1:1,starter
605303,Real Madrid,4-3-3,Z. Zidane,735,Nacho,6,D,2:4,starter
605303,Real Madrid,4-3-3,Z. Zidane,742,R. Varane,5,D,2:3,starter
605303,Real Madrid,4-3-3,Z. Zidane,653,F. Mendy,23,D,2:2,starter
605303,Real Madrid,4-3-3,Z. Zidane,754,L. Modrić,10,M,2:1,starter
605303,Real Madrid,4-3-3,Z. Zidane,752,T. Kroos,8,M,3:3,starter
605303,Real Madrid,4-3-3,Z. Zidane,747,Casemiro,14,M,3:2,starter
605303,Real Madrid,4-3-3,Z. Zidane,757,Lucas Vázquez,17,D,3:1,starter
605303,Real Madrid,4-3-3,Z. Zidane,760,M. Díaz,24,F,4:3,starter
605303,Real Madrid,4-3-3,Z. Zidane,746,Asensio,11,F,4:2,starter
605303,Real Madrid,4-3-3,Z. Zidane,762,Vinícius Júnior,20,F,4:1,starter
605303,Real Madrid,4-3-3,Z. Zidane,745,Isco,22,M,,substitute
605303,Real Madrid,4-3-3,Z. Zidane,47264,Hugo Duro,34,F,,substitute
605303,Real Madrid,4-3-3,Z. Zidane,162033,Sergio Arribas,30,M,,substitute
605303,Real Madrid,4-3-3,Z. Zidane,47400,A. Lunin,13,G,,substitute
605303,Real Madrid,4-3-3,Z. Zidane,162686,Antonio Blanco,31,M,,substitute
605303,Real Madrid,4-3-3,Z. Zidane,162058,Víctor Chust,32,D,,substitute
605303,Real Madrid,4-3-3,Z. Zidane,153308,Diego Altube,26,G,,substitute
605303,Real Madrid,4-3-3,Z. Zidane,162032,Miguel Gutiérrez,35,D,,substitute
605297,Barcelona,4-3-3,R. Koeman,127,M. ter Stegen,1,G,1:1,starter
605297,Barcelona,4-3-3,R. Koeman,136,Piqué,3,D,2:4,starter
605297,Barcelona,4-3-3,R. Koeman,128,Jordi Alba,18,D,2:3,starter
605297,Barcelona,4-3-3,R. Koeman,133,C. Lenglet,15,D,2:2,starter
605297,Barcelona,4-3-3,R. Koeman,38735,S. Dest,2,D,2:1,starter
605297,Barcelona,4-3-3,R. Koeman,144,Busquets,5,M,3:3,starter
605297,Barcelona,4-3-3,R. Koeman,538,F. de Jong,21,M,3:2,starter
605297,Barcelona,4-3-3,R. Koeman,154,L. Messi,10,F,3:1,starter
605297,Barcelona,4-3-3,R. Koeman,56,A. Griezmann,7,F,4:3,starter
605297,Barcelona,4-3-3,R. Koeman,153,O. Dembélé,11,F,4:2,starter
605297,Barcelona,4-3-3,R. Koeman,133609,Pedri,16,M,4:1,starter
605297,Barcelona,4-3-3,R. Koeman,2737,M. Braithwaite,9,F,,substitute
605297,Barcelona,4-3-3,R. Koeman,872,M. Pjanić,8,M,,substitute
605297,Barcelona,4-3-3,R. Koeman,41112,Trincão,17,F,,substitute
605297,Barcelona,4-3-3,R. Koeman,162712,Óscar Mingueza,28,D,,substitute
605297,Barcelona,4-3-3,R. Koeman,148,Riqui Puig,12,M,,substitute
605297,Barcelona,4-3-3,R. Koeman,126,Iñaki Peña,26,G,,substitute
605297,Barcelona,4-3-3,R. Koeman,139,S. Umtiti,23,D,,substitute
605297,Barcelona,4-3-3,R. Koeman,912,Neto,13,G,,substitute
605297,Barcelona,4-3-3,R. Koeman,1564,Junior Firpo,24,D,,substitute
605297,Barcelona,4-3-3,R. Koeman,9925,Matheus Fernandes,19,M,,substitute
605297,Cadiz,4-1-4-1,Álvaro,6492,J. Ledesma,1,G,1:1,starter
605297,Cadiz,4-1-4-1,Álvaro,47100,Isaac Carcelén,20,D,2:4,starter
605297,Cadiz,4-1-4-1,Álvaro,46762,M. López,4,D,2:3,starter
605297,Cadiz,4-1-4-1,Álvaro,47229,Fali Jiménez,3,D,2:2,starter
605297,Cadiz,4-1-4-1,Álvaro,46759,A. Espino,22,D,2:1,starter
605297,Cadiz,4-1-4-1,Álvaro,46770,Jon Garrido,5,M,3:1,starter
605297,Cadiz,4-1-4-1,Álvaro,46775,Salvi,7,M,4:4,starter
605297,Cadiz,4-1-4-1,Álvaro,46771,Jairo Izquierdo,25,M,4:3,starter
605297,Cadiz,4-1-4-1,Álvaro,50502,Álvaro Negredo,18,F,4:2,starter
605297,Cadiz,4-1-4-1,Álvaro,47041,Alberto Perea,10,M,4:1,starter
605297,Cadiz,4-1-4-1,Álvaro,937,Sobrino,21,M,5:1,starter
605297,Cadiz,4-1-4-1,Álvaro,46772,José Mari,6,M,,substitute
605297,Cadiz,4-1-4-1,Álvaro,46769,Álex,8,M,,substitute
605297,Cadiz,4-1-4-1,Álvaro,47525,A. Lozano,9,F,,substitute
605297,Cadiz,4-1-4-1,Álvaro,46824,Alejo,14,M,,substitute
605297,Cadiz,4-1-4-1,Álvaro,50009,J. Jønsson,2,M,,substitute
605297,Cadiz,4-1-4-1,Álvaro,47504,Alcalá,19,D,,substitute
605297,Cadiz,4-1-4-1,Álvaro,41595,I. Šaponjić,12,F,,substitute
605297,Cadiz,4-1-4-1,Álvaro,46755,David Gil,13,G,,substitute
605297,Cadiz,4-1-4-1,Álvaro,47061,Jorge Pombo,11,M,,substitute
605297,Cadiz,4-1-4-1,Álvaro,47084,F. Malbašić,24,F,,substitute
605297,Cadiz,4-1-4-1,Álvaro,125386,J. Flere,26,G,,substitute
605297,Cadiz,4-1-4-1,Álvaro,119220,Álex Martín,37,D,,substitute
605301,Real Sociedad,4-3-3,Imanol Alguacil,47269,Álex Remiro,1,G,1:1,starter
605301,Real Sociedad,4-3-3,Imanol Alguacil,1447,Nacho Monreal,20,D,2:4,starter
605301,Real Sociedad,4-3-3,Imanol Alguacil,47299,Gorosabel,18,D,2:3,starter
605301,Real Sociedad,4-3-3,Imanol Alguacil,47301,R. Le Normand,24,D,2:2,starter
605301,Real Sociedad,4-3-3,Imanol Alguacil,634,David Silva,21,M,2:1,starter
605301,Real Sociedad,4-3-3,Imanol Alguacil,47310,Illarramendi,4,M,3:3,starter
605301,Real Sociedad,4-3-3,Imanol Alguacil,47311,Mikel Merino,8,M,3:2,starter
605301,Real Sociedad,4-3-3,Imanol Alguacil,47314,Zubeldía,5,D,3:1,starter
605301,Real Sociedad,4-3-3,Imanol Alguacil,47520,Portu,7,F,4:3,starter
605301,Real Sociedad,4-3-3,Imanol Alguacil,47323,Mikel Oyarzabal,10,F,4:2,starter
605301,Real Sociedad,4-3-3,Imanol Alguacil,2864,A. Isak,19,F,4:1,starter
605301,Real Sociedad,4-3-3,Imanol Alguacil,47309,Guevara,16,M,,substitute
605301,Real Sociedad,4-3-3,Imanol Alguacil,47318,Jon Bautista,25,F,,substitute
605301,Real Sociedad,4-3-3,Imanol Alguacil,104821,Jon Guridi,14,M,,substitute
605301,Real Sociedad,4-3-3,Imanol Alguacil,47322,Martín Merquelanz,17,F,,substitute
605301,Real Sociedad,4-3-3,Imanol Alguacil,2924,A. Januzaj,11,M,,substitute
605301,Real Sociedad,4-3-3,Imanol Alguacil,47315,Martín Zubimendi,36,M,,substitute
605301,Real Sociedad,4-3-3,Imanol Alguacil,183699,Urko González,37,D,,substitute
605301,Real Sociedad,4-3-3,Imanol Alguacil,189832,Unai Marrero,31,G,,substitute
605301,Real Sociedad,4-3-3,Imanol Alguacil,47303,Aihen Muñoz,12,D,,substitute
605301,Real Sociedad,4-3-3,Imanol Alguacil,47321,Roberto López,28,F,,substitute
605301,Real Sociedad,4-3-3,Imanol Alguacil,20661,M. Sagnan,15,D,,substitute
605301,Alaves,4-4-2,Abelardo,47352,Pacheco,1,G,1:1,starter
605301,Alaves,4-4-2,Abelardo,47357,Laguardia,5,D,2:4,starter
605301,Alaves,4-4-2,Abelardo,18895,F. Lejeune,22,D,2:3,starter
605301,Alaves,4-4-2,Abelardo,38,Alberto Rodríguez,2,D,2:2,starter
605301,Alaves,4-4-2,Abelardo,47354,Martín Aguirregabiria,21,D,2:1,starter
605301,Alaves,4-4-2,Abelardo,47363,Manu García,19,M,3:4,starter
605301,Alaves,4-4-2,Abelardo,35575,Edgar Méndez,16,M,3:3,starter
605301,Alaves,4-4-2,Abelardo,47365,Pina,8,M,3:2,starter
605301,Alaves,4-4-2,Abelardo,47279,Iñigo Córdoba,17,M,3:1,starter
605301,Alaves,4-4-2,Abelardo,18907,Joselu,9,F,4:2,starter
605301,Alaves,4-4-2,Abelardo,9934,Deyverson,14,F,4:1,starter
605301,Alaves,4-4-2,Abelardo,18833,Lucas Pérez,7,F,,substitute
605301,Alaves,4-4-2,Abelardo,70078,F. Pellistri,37,M,,substitute
605301,Alaves,4-4-2,Abelardo,47518,Pere Pons,20,M,,substitute
605301,Alaves,4-4-2,Abelardo,47362,Burgui,18,M,,substitute
605301,Alaves,4-4-2,Abelardo,47371,J. Guidetti,10,F,,substitute
605301,Alaves,4-4-2,Abelardo,47353,Sivera,13,G,,substitute
605301,Alaves,4-4-2,Abelardo,133453,Borja Sainz,29,M,,substitute
605301,Alaves,4-4-2,Abelardo,47360,Ximo Navarro,23,D,,substitute
605301,Alaves,4-4-2,Abelardo,286580,S. Keller,39,D,,substitute
605301,Alaves,4-4-2,Abelardo,46933,Luis Rioja,11,F,,substitute
605301,Alaves,4-4-2,Abelardo,19533,Jota Peleteiro,24,M,,substitute
605299,Huesca,3-4-2-1,Pacheta,47016,Álvaro Fernández,1,G,1:1,starter
605299,Huesca,3-4-2-1,Pacheta,47409,D. Siovas,18,D,2:3,starter
605299,Huesca,3-4-2-1,Pacheta,47569,Jorge Pulido,14,D,2:2,starter
605299,Huesca,3-4-2-1,Pacheta,90646,Pablo Ínsua,4,D,2:1,starter
605299,Huesca,3-4-2-1,Pacheta,26302,Pablo Maffeo,3,M,3:4,starter
605299,Huesca,3-4-2-1,Pacheta,47566,Javier Galán,11,M,3:3,starter
605299,Huesca,3-4-2-1,Pacheta,47573,David Ferreiro,7,F,3:2,starter
605299,Huesca,3-4-2-1,Pacheta,47287,Mikel Rico,17,M,3:1,starter
605299,Huesca,3-4-2-1,Pacheta,755,Jaime Seoane,20,M,4:2,starter
605299,Huesca,3-4-2-1,Pacheta,47013,Rafa Mir,9,F,4:1,starter
605299,Huesca,3-4-2-1,Pacheta,47179,Dani Escriche,23,F,5:1,starter
605299,Huesca,3-4-2-1,Pacheta,1488,I. Doumbia,2,M,,substitute
605299,Huesca,3-4-2-1,Pacheta,18787,S. Okazaki,12,F,,substitute
605299,Huesca,3-4-2-1,Pacheta,46927,Juan Carlos,21,M,,substitute
605299,Huesca,3-4-2-1,Pacheta,1684,Andrés Fernández,13,G,,substitute
605299,Huesca,3-4-2-1,Pacheta,47454,Pedro López,19,D,,substitute
605299,Huesca,3-4-2-1,Pacheta,46832,Javi Ontiveros,15,M,,substitute
605299,Huesca,3-4-2-1,Pacheta,1291,D. Vavro,25,D,,substitute
605299,Huesca,3-4-2-1,Pacheta,47515,Borja García,24,M,,substitute
605299,Huesca,3-4-2-1,Pacheta,47324,Sandro Ramírez,6,F,,substitute
605299,Huesca,3-4-2-1,Pacheta,23,Sergio Gómez,10,M,,substitute
605299,Granada CF,4-2-3-1,Diego Martínez,46672,Rui Silva,1,G,1:1,starter
605299,Granada CF,4-2-3-1,Diego Martínez,46677,Víctor Díaz,16,D,2:4,starter
605299,Granada CF,4-2-3-1,Diego Martínez,46683,Germán Sánchez,6,D,2:3,starter
605299,Granada CF,4-2-3-1,Diego Martínez,47251,D. Foulquier,2,M,2:2,starter
605299,Granada CF,4-2-3-1,Diego Martínez,47358,Adrián Marín,18,D,2:1,starter
605299,Granada CF,4-2-3-1,Diego Martínez,37,N. Pérez,3,D,3:2,starter
605299,Granada CF,4-2-3-1,Diego Martínez,46693,Fede Vico,14,M,3:1,starter
605299,Granada CF,4-2-3-1,Diego Martínez,46689,Antonio Puertas,10,F,4:3,starter
605299,Granada CF,4-2-3-1,Diego Martínez,46920,Y. Eteki,8,M,4:2,starter
605299,Granada CF,4-2-3-1,Diego Martínez,18807,Domingos Quina,12,M,4:1,starter
605299,Granada CF,4-2-3-1,Diego Martínez,47063,Alberto Soro,26,M,5:1,starter
605299,Granada CF,4-2-3-1,Diego Martínez,47265,Jorge Molina,23,F,,substitute
605299,Granada CF,4-2-3-1,Diego Martínez,2459,D. Machís,11,F,,substitute
605299,Granada CF,4-2-3-1,Diego Martínez,2449,Y. Herrera,21,M,,substitute
605299,Granada CF,4-2-3-1,Diego Martínez,18902,Kenedy,24,F,,substitute
605299,Granada CF,4-2-3-1,Diego Martínez,46795,Domingos Duarte,22,D,,substitute
605299,Granada CF,4-2-3-1,Diego Martínez,2051,M. Gonalons,4,M,,substitute
605299,Granada CF,4-2-3-1,Diego Martínez,46687,Montoro,19,M,,substitute
605299,Granada CF,4-2-3-1,Diego Martínez,182795,Arnau Fàbrega,31,G,,substitute
605299,Granada CF,4-2-3-1,Diego Martínez,46673,Aarón Escandell,13,G,,substitute
605299,Granada CF,4-2-3-1,Diego Martínez,46682,Carlos Neva,15,D,,substitute
605295,Athletic Club,4-4-2,Marcelino,47270,Unai Simón,1,G,1:1,starter
605295,Athletic Club,4-4-2,Marcelino,47275,De Marcos,18,D,2:4,starter
605295,Athletic Club,4-4-2,Marcelino,47273,Yuri,17,D,2:3,starter
605295,Athletic Club,4-4-2,Marcelino,2670,Íñigo Martínez,4,D,2:2,starter
605295,Athletic Club,4-4-2,Marcelino,47271,Yeray,5,D,2:1,starter
605295,Athletic Club,4-4-2,Marcelino,47282,Raúl García,22,F,3:4,starter
605295,Athletic Club,4-4-2,Marcelino,47281,Dani García,14,M,3:3,starter
605295,Athletic Club,4-4-2,Marcelino,47285,Unai López,8,M,3:2,starter
605295,Athletic Club,4-4-2,Marcelino,2672,Muniain,10,M,3:1,starter
605295,Athletic Club,4-4-2,Marcelino,47294,Williams,9,F,4:2,starter
605295,Athletic Club,4-4-2,Marcelino,30510,Álex Berenguer,12,M,4:1,starter
605295,Athletic Club,4-4-2,Marcelino,47274,Capa,21,D,,substitute
605295,Athletic Club,4-4-2,Marcelino,104853,Asier Villalibre,20,F,,substitute
605295,Athletic Club,4-4-2,Marcelino,47272,Balenziaga,24,D,,substitute
605295,Athletic Club,4-4-2,Marcelino,182563,Jon Morcillo,2,M,,substitute
605295,Athletic Club,4-4-2,Marcelino,47283,Ibai Gómez,7,M,,substitute
605295,Athletic Club,4-4-2,Marcelino,47293,Iñigo Vicente,26,F,,substitute
605295,Athletic Club,4-4-2,Marcelino,47286,Peru Nolaskoain,23,D,,substitute
605295,Athletic Club,4-4-2,Marcelino,47276,Lekue,15,D,,substitute
605295,Athletic Club,4-4-2,Marcelino,182560,Oier Zarraga,19,M,,substitute
605295,Athletic Club,4-4-2,Marcelino,182639,Unai Vencedor,27,M,,substitute
605295,Athletic Club,4-4-2,Marcelino,128398,Oihan Sancet,16,M,,substitute
605295,Athletic Club,4-4-2,Marcelino,125,Jokin Ezkieta,13,G,,substitute
605295,Villarreal,4-4-2,Unai Emery,1682,Asenjo,1,G,1:1,starter
605295,Villarreal,4-4-2,Unai Emery,314,Albiol,3,D,2:4,starter
605295,Villarreal,4-4-2,Unai Emery,46815,Pau Torres,4,D,2:3,starter
605295,Villarreal,4-4-2,Unai Emery,166,J. Foyth,8,D,2:2,starter
605295,Villarreal,4-4-2,Unai Emery,18802,E. Capoue,25,M,2:1,starter
605295,Villarreal,4-4-2,Unai Emery,928,Dani Parejo,5,M,3:4,starter
605295,Villarreal,4-4-2,Unai Emery,47574,Moi Gómez,23,M,3:3,starter
605295,Villarreal,4-4-2,Unai Emery,1705,Manu Trigueros,14,M,3:2,starter
605295,Villarreal,4-4-2,Unai Emery,1702,Pedraza,24,D,3:1,starter
605295,Villarreal,4-4-2,Unai Emery,21,Paco Alcácer,17,F,4:2,starter
605295,Villarreal,4-4-2,Unai Emery,1707,Gerard Moreno,7,F,4:1,starter
605295,Villarreal,4-4-2,Unai Emery,184226,Yeremi Pino,30,F,,substitute
605295,Villarreal,4-4-2,Unai Emery,184277,Fer Niño,34,F,,substitute
605295,Villarreal,4-4-2,Unai Emery,46731,P. Estupiñán,15,D,,substitute
605295,Villarreal,4-4-2,Unai Emery,1696,S. Chukwueze,11,M,,substitute
605295,Villarreal,4-4-2,Unai Emery,1687,Jaume Costa,21,D,,substitute
605295,Villarreal,4-4-2,Unai Emery,1688,Ramiro Funes Mori,6,D,,substitute
605295,Villarreal,4-4-2,Unai Emery,1706,C. Bacca,9,F,,substitute
605295,Villarreal,4-4-2,Unai Emery,1703,A. Rațiu,44,D,,substitute
605295,Villarreal,4-4-2,Unai Emery,1708,Dani Raba,12,F,,substitute
605295,Villarreal,4-4-2,Unai Emery,47296,G. Rulli,13,G,,substitute
605295,Villarreal,4-4-2,Unai Emery,182219,Álex Baena,32,M,,substitute
605300,Osasuna,4-3-3,Arrasate,46646,Sergio Herrera,1,G,1:1,starter
605300,Osasuna,4-3-3,Arrasate,46654,Aridane,23,D,2:4,starter
605300,Osasuna,4-3-3,Arrasate,46656,Oier,6,M,2:3,starter
605300,Osasuna,4-3-3,Arrasate,46653,David García,5,D,2:2,starter
605300,Osasuna,4-3-3,Arrasate,46657,Nacho Vidal,2,D,2:1,starter
605300,Osasuna,4-3-3,Arrasate,64309,Manu Sánchez,39,D,3:3,starter
605300,Osasuna,4-3-3,Arrasate,1825,Lucas Torró,24,M,3:2,starter
605300,Osasuna,4-3-3,Arrasate,46658,Rubén García,14,F,3:1,starter
605300,Osasuna,4-3-3,Arrasate,46662,Moncayola,27,M,4:3,starter
605300,Osasuna,4-3-3,Arrasate,46746,A. Budimir,17,F,4:2,starter
605300,Osasuna,4-3-3,Arrasate,46667,Kike Barja,11,F,4:1,starter
605300,Osasuna,4-3-3,Arrasate,46666,Roberto Torres,10,M,,substitute
605300,Osasuna,4-3-3,Arrasate,47368,J. Calleri,16,F,,substitute
605300,Osasuna,4-3-3,Arrasate,47361,D. Brašanac,8,M,,substitute
605300,Osasuna,4-3-3,Arrasate,46665,Iñigo Pérez,21,M,,substitute
