fixture_id,team,formation,coach,player_id,player_name,number,position,grid,status
592815,Wolves,3-4-2-1,Nuno Espírito Santo,18746,M. Gibbs-White,18,M,,substitute
592815,Wolves,3-4-2-1,Nuno Espírito Santo,18737,J. Ruddy,21,G,,substitute
592815,Sheffield Utd,3-5-2,P. Heckingbottom,20355,A. Ramsdale,1,G,1:1,starter
592815,Sheffield Utd,3-5-2,P. Heckingbottom,19097,E. Stevens,3,M,2:3,starter
592815,Sheffield Utd,3-5-2,P. Heckingbottom,19090,G. Baldock,2,M,2:2,starter
592815,Sheffield Utd,3-5-2,P. Heckingbottom,19093,J. Egan,12,D,2:1,starter
592815,Sheffield Utd,3-5-2,P. Heckingbottom,19098,K. Bryan,29,D,3:5,starter
592815,Sheffield Utd,3-5-2,P. Heckingbottom,2279,E. Ampadu,22,D,3:4,starter
592815,Sheffield Utd,3-5-2,P. Heckingbottom,19102,J. Fleck,4,M,3:3,starter
592815,Sheffield Utd,3-5-2,P. Heckingbottom,19105,O. Norwood,16,M,3:2,starter
592815,Sheffield Utd,3-5-2,P. Heckingbottom,19302,B. Osborn,23,M,3:1,starter
592815,Sheffield Utd,3-5-2,P. Heckingbottom,19108,D. McGoldrick,17,F,4:2,starter
592815,Sheffield Utd,3-5-2,P. Heckingbottom,303,R. Brewster,24,F,4:1,starter
592815,Sheffield Utd,3-5-2,P. Heckingbottom,1124,O. Burke,14,M,,substitute
592815,Sheffield Utd,3-5-2,P. Heckingbottom,18882,L. Mousset,11,F,,substitute
592815,Sheffield Utd,3-5-2,P. Heckingbottom,19201,J. Bogle,20,D,,substitute
592815,Sheffield Utd,3-5-2,P. Heckingbottom,277714,K. Gordon,33,D,,substitute
592815,Sheffield Utd,3-5-2,P. Heckingbottom,1736,W. Foderingham,18,G,,substitute
592815,Sheffield Utd,3-5-2,P. Heckingbottom,18759,P. Jagielka,15,D,,substitute
592815,Sheffield Utd,3-5-2,P. Heckingbottom,44809,M. Lowe,13,D,,substitute
592815,Sheffield Utd,3-5-2,P. Heckingbottom,19104,J. Lundstram,7,M,,substitute
592815,Sheffield Utd,3-5-2,P. Heckingbottom,277715,Z. Brunt,31,M,,substitute
592806,Arsenal,4-2-3-1,Mikel Arteta,2741,M. Ryan,33,G,1:1,starter
592806,Arsenal,4-2-3-1,Mikel Arteta,1439,Bellerín,2,D,2:4,starter
592806,Arsenal,4-2-3-1,Mikel Arteta,1440,R. Holding,16,D,2:3,starter
592806,Arsenal,4-2-3-1,Mikel Arteta,22224,Gabriel Magalhães,6,D,2:2,starter
592806,Arsenal,4-2-3-1,Mikel Arteta,1464,G. Xhaka,34,D,2:1,starter
592806,Arsenal,4-2-3-1,Mikel Arteta,1452,Mohamed Elneny,25,M,3:2,starter
592806,Arsenal,4-2-3-1,Mikel Arteta,748,Dani Ceballos,8,M,3:1,starter
592806,Arsenal,4-2-3-1,Mikel Arteta,1161,E. Smith Rowe,32,M,4:3,starter
592806,Arsenal,4-2-3-1,Mikel Arteta,1460,B. Saka,7,M,4:2,starter
592806,Arsenal,4-2-3-1,Mikel Arteta,1467,A. Lacazette,9,F,4:1,starter
592806,Arsenal,4-2-3-1,Mikel Arteta,127769,Martinelli,35,M,5:1,starter
592806,Arsenal,4-2-3-1,Mikel Arteta,3246,N. Pépé,19,F,,substitute
592806,Arsenal,4-2-3-1,Mikel Arteta,49,T. Partey,18,M,,substitute
592806,Arsenal,4-2-3-1,Mikel Arteta,1468,E. Nketiah,30,F,,substitute
592806,Arsenal,4-2-3-1,Mikel Arteta,19016,C. Chambers,21,D,,substitute
592806,Arsenal,4-2-3-1,Mikel Arteta,727,R. Nelson,24,F,,substitute
592806,Arsenal,4-2-3-1,Mikel Arteta,2294,Willian,12,F,,substitute
592806,Arsenal,4-2-3-1,Mikel Arteta,1438,B. Leno,1,G,,substitute
592806,Arsenal,4-2-3-1,Mikel Arteta,46792,Pablo Marí,22,D,,substitute
592806,Arsenal,4-2-3-1,Mikel Arteta,190,Cédric Soares,17,D,,substitute
592806,Fulham,4-4-2,S. Parker,253,A. Areola,1,G,1:1,starter
592806,Fulham,4-4-2,S. Parker,2729,J. Andersen,5,D,2:4,starter
592806,Fulham,4-4-2,S. Parker,2771,O. Aina,34,D,2:3,starter
592806,Fulham,4-4-2,S. Parker,19145,T. Adarabioyo,16,D,2:2,starter
592806,Fulham,4-4-2,S. Parker,19549,A. Robinson,33,D,2:1,starter
592806,Fulham,4-4-2,S. Parker,18947,M. Lemina,18,M,3:4,starter
592806,Fulham,4-4-2,S. Parker,19004,B. De Cordova-Reid,14,M,3:3,starter
592806,Fulham,4-4-2,S. Parker,3406,A. Zambo Anguissa,29,M,3:2,starter
592806,Fulham,4-4-2,S. Parker,18751,Ivan Cavaleiro,17,F,3:1,starter
592806,Fulham,4-4-2,S. Parker,18767,A. Lookman,19,M,4:2,starter
592806,Fulham,4-4-2,S. Parker,1279,J. Maja,27,F,4:1,starter
592806,Fulham,4-4-2,S. Parker,19480,H. Reed,21,M,,substitute
592806,Fulham,4-4-2,S. Parker,2292,R. Loftus-Cheek,15,M,,substitute
592806,Fulham,4-4-2,S. Parker,19015,J. Bryan,23,D,,substitute
592806,Fulham,4-4-2,S. Parker,19393,J. Onomah,25,M,,substitute
592806,Fulham,4-4-2,S. Parker,19023,T. Ream,13,D,,substitute
592806,Fulham,4-4-2,S. Parker,19022,D. Odoi,4,D,,substitute
592806,Fulham,4-4-2,S. Parker,19011,Fabri,31,G,,substitute
592806,Fulham,4-4-2,S. Parker,19373,M. Hector,3,D,,substitute
592806,Fulham,4-4-2,S. Parker,2825,A. Mitrović,9,F,,substitute
592812,Manchester United,4-2-3-1,O. Solskjær,19088,D. Henderson,26,G,1:1,starter
592812,Manchester United,4-2-3-1,O. Solskjær,889,V. Lindelöf,2,D,2:4,starter
592812,Manchester United,4-2-3-1,O. Solskjær,2935,H. Maguire,5,D,2:3,starter
592812,Manchester United,4-2-3-1,O. Solskjær,891,L. Shaw,23,D,2:2,starter
592812,Manchester United,4-2-3-1,O. Solskjær,18846,A. Wan-Bissaka,29,D,2:1,starter
592812,Manchester United,4-2-3-1,O. Solskjær,904,P. Pogba,6,M,3:2,starter
592812,Manchester United,4-2-3-1,O. Solskjær,905,Fred,17,M,3:1,starter
592812,Manchester United,4-2-3-1,O. Solskjær,1485,Bruno Fernandes,18,M,4:3,starter
592812,Manchester United,4-2-3-1,O. Solskjær,903,S. McTominay,39,M,4:2,starter
592812,Manchester United,4-2-3-1,O. Solskjær,909,M. Rashford,10,F,4:1,starter
592812,Manchester United,4-2-3-1,O. Solskjær,897,M. Greenwood,11,M,5:1,starter
592812,Manchester United,4-2-3-1,O. Solskjær,274,E. Cavani,7,F,,substitute
592812,Manchester United,4-2-3-1,O. Solskjær,547,D. van de Beek,34,M,,substitute
592812,Manchester United,4-2-3-1,O. Solskjær,19329,D. James,21,M,,substitute
592812,Manchester United,4-2-3-1,O. Solskjær,378,Alex Telles,27,D,,substitute
592812,Manchester United,4-2-3-1,O. Solskjær,882,David de Gea,1,G,,substitute
592812,Manchester United,4-2-3-1,O. Solskjær,19182,A. Tuanzebe,38,D,,substitute
592812,Manchester United,4-2-3-1,O. Solskjær,138806,B. Williams,33,D,,substitute
592812,Manchester United,4-2-3-1,O. Solskjær,902,N. Matić,31,M,,substitute
592812,Manchester United,4-2-3-1,O. Solskjær,901,Mata,8,M,,substitute
592812,Burnley,4-4-1-1,S. Dyche,19115,B. Peacock-Farrell,15,G,1:1,starter
592812,Burnley,4-4-1-1,S. Dyche,18916,M. Lowton,2,D,2:4,starter
592812,Burnley,4-4-1-1,S. Dyche,18917,B. Mee,6,D,2:3,starter
592812,Burnley,4-4-1-1,S. Dyche,2936,J. Tarkowski,5,D,2:2,starter
592812,Burnley,4-4-1-1,S. Dyche,18918,C. Taylor,3,D,2:1,starter
592812,Burnley,4-4-1-1,S. Dyche,18922,J. Cork,4,M,3:4,starter
592812,Burnley,4-4-1-1,S. Dyche,2790,J. Guðmunds­son,7,M,3:3,starter
592812,Burnley,4-4-1-1,S. Dyche,18926,A. Westwood,18,M,3:2,starter
592812,Burnley,4-4-1-1,S. Dyche,19268,J. Brownhill,8,F,3:1,starter
592812,Burnley,4-4-1-1,S. Dyche,18931,C. Wood,9,F,4:1,starter
592812,Burnley,4-4-1-1,S. Dyche,18929,D. McNeil,11,M,5:1,starter
592812,Burnley,4-4-1-1,S. Dyche,18930,M. Vydra,27,F,,substitute
592812,Burnley,4-4-1-1,S. Dyche,19169,J. Rodriguez,19,F,,substitute
592812,Burnley,4-4-1-1,S. Dyche,19886,J. Dunne,34,D,,substitute
592812,Burnley,4-4-1-1,S. Dyche,127202,R. Nartey,31,D,,substitute
592812,Burnley,4-4-1-1,S. Dyche,137299,L. Richardson,38,M,,substitute
592812,Burnley,4-4-1-1,S. Dyche,18912,P. Bardsley,26,D,,substitute
592812,Burnley,4-4-1-1,S. Dyche,18736,W. Norris,25,G,,substitute
592812,Burnley,4-4-1-1,S. Dyche,18977,D. Stephens,16,M,,substitute
592812,Burnley,4-4-1-1,S. Dyche,21383,E. Pieters,23,D,,substitute
592810,Leeds,4-1-4-1,M. Bielsa,20619,I. Meslier,1,G,1:1,starter
592810,Leeds,4-1-4-1,M. Bielsa,19116,L. Ayling,2,D,2:4,starter
592810,Leeds,4-1-4-1,M. Bielsa,19126,S. Dallas,15,M,2:3,starter
592810,Leeds,4-1-4-1,M. Bielsa,47302,Llorente,14,D,2:2,starter
592810,Leeds,4-1-4-1,M. Bielsa,64003,P. Struijk,21,D,2:1,starter
592810,Leeds,4-1-4-1,M. Bielsa,19130,K. Phillips,23,M,3:1,starter
592810,Leeds,4-1-4-1,M. Bielsa,19128,J. Harrison,22,M,4:4,starter
592810,Leeds,4-1-4-1,M. Bielsa,18752,Hélder Costa,17,M,4:3,starter
592810,Leeds,4-1-4-1,M. Bielsa,19133,E. Alioski,10,D,4:2,starter
592810,Leeds,4-1-4-1,M. Bielsa,19134,P. Bamford,9,F,4:1,starter
592810,Leeds,4-1-4-1,M. Bielsa,19139,T. Roberts,11,M,5:1,starter
592810,Leeds,4-1-4-1,M. Bielsa,638,I. Poveda-Ocampo,7,F,,substitute
592810,Leeds,4-1-4-1,M. Bielsa,3008,M. Klich,43,M,,substitute
592810,Leeds,4-1-4-1,M. Bielsa,19129,Pablo Hernández,19,M,,substitute
592810,Leeds,4-1-4-1,M. Bielsa,26238,R. Koch,5,D,,substitute
592810,Leeds,4-1-4-1,M. Bielsa,19119,L. Davis,24,D,,substitute
592810,Leeds,4-1-4-1,M. Bielsa,19117,G. Berardi,28,D,,substitute
592810,Leeds,4-1-4-1,M. Bielsa,19131,J. Shackleton,46,M,,substitute
592810,Leeds,4-1-4-1,M. Bielsa,19569,J. Gelhardt,30,F,,substitute
592810,Leeds,4-1-4-1,M. Bielsa,19112,Kiko Casilla,13,G,,substitute
592810,Liverpool,4-3-3,J. Klopp,280,Alisson,1,G,1:1,starter
592810,Liverpool,4-3-3,J. Klopp,289,A. Robertson,26,D,2:4,starter
592810,Liverpool,4-3-3,J. Klopp,283,T. Alexander-Arnold,66,D,2:3,starter
592810,Liverpool,4-3-3,J. Klopp,26300,O. Kabak,19,D,2:2,starter
592810,Liverpool,4-3-3,J. Klopp,296,J. Milner,7,M,2:1,starter
592810,Liverpool,4-3-3,J. Klopp,300,G. Wijnaldum,5,M,3:3,starter
592810,Liverpool,4-3-3,J. Klopp,507,Thiago Alcântara,6,M,3:2,starter
592810,Liverpool,4-3-3,J. Klopp,299,Fabinho,3,D,3:1,starter
592810,Liverpool,4-3-3,J. Klopp,302,Roberto Firmino,9,F,4:3,starter
592810,Liverpool,4-3-3,J. Klopp,304,S. Mané,10,F,4:2,starter
592810,Liverpool,4-3-3,J. Klopp,2678,Diogo Jota,20,F,4:1,starter
592810,Liverpool,4-3-3,J. Klopp,306,Mohamed Salah,11,F,,substitute
592810,Liverpool,4-3-3,J. Klopp,297,A. Oxlade-Chamberlain,15,M,,substitute
592810,Liverpool,4-3-3,J. Klopp,307,X. Shaqiri,23,M,,substitute
592810,Liverpool,4-3-3,J. Klopp,18812,Adrián,13,G,,substitute
592810,Liverpool,4-3-3,J. Klopp,138780,N. Williams,76,D,,substitute
592810,Liverpool,4-3-3,J. Klopp,19437,B. Davies,28,D,,substitute
592810,Liverpool,4-3-3,J. Klopp,294,N. Keïta,8,M,,substitute
592810,Liverpool,4-3-3,J. Klopp,1600,K. Tsimikas,21,D,,substitute
592810,Liverpool,4-3-3,J. Klopp,162904,R. Williams,46,D,,substitute
592808,Chelsea,3-4-3,T. Tuchel,2273,Kepa,1,G,1:1,starter
592808,Chelsea,3-4-3,T. Tuchel,2278,Marcos Alonso,3,M,2:3,starter
592808,Chelsea,3-4-3,T. Tuchel,2726,K. Zouma,15,D,2:2,starter
592808,Chelsea,3-4-3,T. Tuchel,2285,A. Rüdiger,2,D,2:1,starter
592808,Chelsea,3-4-3,T. Tuchel,2282,A. Christensen,4,D,3:4,starter
592808,Chelsea,3-4-3,T. Tuchel,19545,R. James,24,M,3:3,starter
592808,Chelsea,3-4-3,T. Tuchel,2289,Jorginho,5,M,3:2,starter
592808,Chelsea,3-4-3,T. Tuchel,548,H. Ziyech,22,F,3:1,starter
592808,Chelsea,3-4-3,T. Tuchel,19220,M. Mount,19,M,4:3,starter
592808,Chelsea,3-4-3,T. Tuchel,17,C. Pulisic,10,F,4:2,starter
592808,Chelsea,3-4-3,T. Tuchel,978,K. Havertz,29,F,4:1,starter
592808,Chelsea,3-4-3,T. Tuchel,2298,C. Hudson-Odoi,20,F,,substitute
592808,Chelsea,3-4-3,T. Tuchel,1166,T. Werner,11,F,,substitute
592808,Chelsea,3-4-3,T. Tuchel,2295,O. Giroud,18,F,,substitute
592808,Chelsea,3-4-3,T. Tuchel,2933,B. Chilwell,21,D,,substitute
592808,Chelsea,3-4-3,T. Tuchel,130423,B. Gilmour,23,M,,substitute
592808,Chelsea,3-4-3,T. Tuchel,2280,Azpilicueta,28,D,,substitute
592808,Chelsea,3-4-3,T. Tuchel,2986,E. Mendy,16,G,,substitute
592808,Chelsea,3-4-3,T. Tuchel,2290,N. Kanté,7,M,,substitute
592808,Chelsea,3-4-3,T. Tuchel,2284,Emerson,33,D,,substitute
592808,Brighton,3-1-4-2,G. Potter,18959,Robert Sánchez,26,G,1:1,starter
592808,Brighton,3-1-4-2,G. Potter,19265,A. Webster,4,D,2:3,starter
592808,Brighton,3-1-4-2,G. Potter,537,J. Veltman,34,M,2:2,starter
592808,Brighton,3-1-4-2,G. Potter,18961,D. Burn,33,M,2:1,starter
592808,Brighton,3-1-4-2,G. Potter,18963,L. Dunk,5,D,3:1,starter
592808,Brighton,3-1-4-2,G. Potter,19959,B. White,3,D,4:4,starter
592808,Brighton,3-1-4-2,G. Potter,18970,P. Groß,13,M,4:3,starter
592808,Brighton,3-1-4-2,G. Potter,18968,Y. Bissouma,8,M,4:2,starter
592808,Brighton,3-1-4-2,G. Potter,6716,A. Mac Allister,10,M,4:1,starter
592808,Brighton,3-1-4-2,G. Potter,1469,D. Welbeck,18,F,5:2,starter
592808,Brighton,3-1-4-2,G. Potter,1946,L. Trossard,11,F,5:1,starter
592808,Brighton,3-1-4-2,G. Potter,295,A. Lallana,14,M,,substitute
592808,Brighton,3-1-4-2,G. Potter,19364,N. Maupay,9,F,,substitute
592808,Brighton,3-1-4-2,G. Potter,40911,J. Moder,15,M,,substitute
592808,Brighton,3-1-4-2,G. Potter,18975,D. Pröpper,24,M,,substitute
592808,Brighton,3-1-4-2,G. Potter,48649,A. Zeqiri,29,F,,substitute
592808,Brighton,3-1-4-2,G. Potter,17715,S. Alzate,17,M,,substitute
592808,Brighton,3-1-4-2,G. Potter,18980,J. Izquierdo,19,F,,substitute
592808,Brighton,3-1-4-2,G. Potter,2700,A. Jahanbakhsh,16,F,,substitute
592808,Brighton,3-1-4-2,G. Potter,18960,J. Steele,23,G,,substitute
592783,Tottenham,4-2-3-1,R. Mason,159,H. Lloris,1,G,1:1,starter
592783,Tottenham,4-2-3-1,R. Mason,162,T. Alderweireld,4,D,2:4,starter
592783,Tottenham,4-2-3-1,R. Mason,163,S. Aurier,24,D,2:3,starter
592783,Tottenham,4-2-3-1,R. Mason,739,Reguilón,3,D,2:2,starter
592783,Tottenham,4-2-3-1,R. Mason,178,Lucas Moura,27,F,2:1,starter
592783,Tottenham,4-2-3-1,R. Mason,2735,P. Højbjerg,5,M,3:2,starter
592783,Tottenham,4-2-3-1,R. Mason,175,E. Dier,15,D,3:1,starter
592783,Tottenham,4-2-3-1,R. Mason,662,T. Ndombèlé,28,M,4:3,starter
592783,Tottenham,4-2-3-1,R. Mason,1578,G. Lo Celso,18,M,4:2,starter
592783,Tottenham,4-2-3-1,R. Mason,758,G. Bale,9,M,4:1,starter
592783,Tottenham,4-2-3-1,R. Mason,186,Son Heung-Min,7,M,5:1,starter
592783,Tottenham,4-2-3-1,R. Mason,182,H. Winks,8,M,,substitute
592783,Tottenham,4-2-3-1,R. Mason,176,E. Lamela,11,M,,substitute
592783,Tottenham,4-2-3-1,R. Mason,244,S. Bergwijn,23,F,,substitute
592783,Tottenham,4-2-3-1,R. Mason,179,M. Sissoko,17,M,,substitute
592783,Tottenham,4-2-3-1,R. Mason,18908,J. Hart,12,G,,substitute
592783,Tottenham,4-2-3-1,R. Mason,104,Carlos Vinícius,45,F,,substitute
592783,Tottenham,4-2-3-1,R. Mason,168,D. Sánchez,6,D,,substitute
592783,Tottenham,4-2-3-1,R. Mason,149550,J. Tanganga,25,D,,substitute
592783,Tottenham,4-2-3-1,R. Mason,172,D. Alli,20,M,,substitute
592783,Southampton,4-4-2,R. Hasenhüttl,18935,A. McCarthy,1,G,1:1,starter
592783,Southampton,4-4-2,R. Hasenhüttl,18943,J. Vestergaard,4,D,2:4,starter
592783,Southampton,4-4-2,R. Hasenhüttl,2999,J. Bednarek,35,D,2:3,starter
592783,Southampton,4-4-2,R. Hasenhüttl,171,K. Walker-Peters,2,D,2:2,starter
592783,Southampton,4-4-2,R. Hasenhüttl,47480,M. Salisu,22,D,2:1,starter
592783,Southampton,4-4-2,R. Hasenhüttl,18945,S. Armstrong,17,M,3:4,starter
592783,Southampton,4-4-2,R. Hasenhüttl,2938,J. Ward-Prowse,8,M,3:3,starter
592783,Southampton,4-4-2,R. Hasenhüttl,231029,N. Tella,23,M,3:2,starter
592783,Southampton,4-4-2,R. Hasenhüttl,18769,T. Walcott,32,M,3:1,starter
592783,Southampton,4-4-2,R. Hasenhüttl,18955,D. Ings,9,F,4:2,starter
592783,Southampton,4-4-2,R. Hasenhüttl,19524,C. Adams,10,F,4:1,starter
592783,Southampton,4-4-2,R. Hasenhüttl,20557,I. Diallo,27,M,,substitute
592783,Southampton,4-4-2,R. Hasenhüttl,2114,M. Djenepo,12,M,,substitute
592783,Southampton,4-4-2,R. Hasenhüttl,18948,N. Redmond,11,M,,substitute
592783,Southampton,4-4-2,R. Hasenhüttl,1101,T. Minamino,19,F,,substitute
592783,Southampton,4-4-2,R. Hasenhüttl,130422,D. Nlundulu,40,F,,substitute
592783,Southampton,4-4-2,R. Hasenhüttl,18940,J. Stephens,5,D,,substitute
592783,Southampton,4-4-2,R. Hasenhüttl,18932,F. Forster,44,G,,substitute
592783,Southampton,4-4-2,R. Hasenhüttl,204042,W. Ferry,47,M,,substitute
592783,Southampton,4-4-2,R. Hasenhüttl,153403,A. Jankewitz,64,M,,substitute
592807,Aston Villa,4-1-4-1,D. Smith,19599,E. Martínez,26,G,1:1,starter
592807,Aston Villa,4-1-4-1,D. Smith,19179,T. Mings,5,D,2:4,starter
592807,Aston Villa,4-1-4-1,D. Smith,18941,M. Targett,18,D,2:3,starter
592807,Aston Villa,4-1-4-1,D. Smith,19354,E. Konsa,4,D,2:2,starter
592807,Aston Villa,4-1-4-1,D. Smith,19191,J.  McGinn,7,M,2:1,starter
592807,Aston Villa,4-1-4-1,D. Smith,76,M. Nakamba,19,M,3:1,starter
592807,Aston Villa,4-1-4-1,D. Smith,19298,M. Cash,2,D,4:4,starter
592807,Aston Villa,4-1-4-1,D. Smith,47522,Douglas Luiz,6,M,4:3,starter
592807,Aston Villa,4-1-4-1,D. Smith,19192,J. Ramsey,41,M,4:2,starter
592807,Aston Villa,4-1-4-1,D. Smith,671,Bertrand Traoré,15,M,4:1,starter
592807,Aston Villa,4-1-4-1,D. Smith,19366,O. Watkins,11,F,5:1,starter
592807,Aston Villa,4-1-4-1,D. Smith,19185,K. Davis,39,F,,substitute
592807,Aston Villa,4-1-4-1,D. Smith,2287,R. Barkley,20,M,,substitute
592807,Aston Villa,4-1-4-1,D. Smith,19195,A. El Ghazi,21,M,,substitute
592807,Aston Villa,4-1-4-1,D. Smith,21999,B. Engels,22,D,,substitute
592807,Aston Villa,4-1-4-1,D. Smith,19177,K. Hause,30,D,,substitute
592807,Aston Villa,4-1-4-1,D. Smith,2931,T. Heaton,1,G,,substitute
592807,Aston Villa,4-1-4-1,D. Smith,138935,C. Chukwuemeka,60,M,,substitute
592807,Aston Villa,4-1-4-1,D. Smith,19186,Ahmed El Mohamady,27,D,,substitute
592807,Aston Villa,4-1-4-1,D. Smith,19181,N. Taylor,3,D,,substitute
592807,Manchester City,4-3-3,Guardiola,617,Ederson Moraes,31,G,1:1,starter
592807,Manchester City,4-3-3,Guardiola,627,K. Walker,2,D,2:4,starter
592807,Manchester City,4-3-3,Guardiola,626,J. Stones,5,D,2:3,starter
592807,Manchester City,4-3-3,Guardiola,567,Rúben Dias,3,D,2:2,starter
592807,Manchester City,4-3-3,Guardiola,633,İ. Gündoğan,8,M,2:1,starter
592807,Manchester City,4-3-3,Guardiola,641,O. Zinchenko,11,D,3:3,starter
592807,Manchester City,4-3-3,Guardiola,636,Bernardo Silva,20,M,3:2,starter
592807,Manchester City,4-3-3,Guardiola,44,Rodri,16,M,3:1,starter
592807,Manchester City,4-3-3,Guardiola,631,P. Foden,47,F,4:3,starter
592807,Manchester City,4-3-3,Guardiola,635,R. Mahrez,26,F,4:2,starter
592807,Manchester City,4-3-3,Guardiola,643,Gabriel Jesus,9,F,4:1,starter
592807,Manchester City,4-3-3,Guardiola,622,A. Laporte,14,D,,substitute
592807,Manchester City,4-3-3,Guardiola,640,Fernandinho,25,M,,substitute
592807,Manchester City,4-3-3,Guardiola,855,João Cancelo,27,D,,substitute
592807,Manchester City,4-3-3,Guardiola,18861,N. Aké,6,D,,substitute
592807,Manchester City,4-3-3,Guardiola,623,B. Mendy,22,D,,substitute
592807,Manchester City,4-3-3,Guardiola,931,Ferran Torres,21,F,,substitute
592807,Manchester City,4-3-3,Guardiola,619,Eric García,50,D,,substitute
592807,Manchester City,4-3-3,Guardiola,50828,Z. Steffen,13,G,,substitute
592807,Manchester City,4-3-3,Guardiola,645,R. Sterling,7,F,,substitute
592811,Leicester,3-4-1-2,B. Rodgers,2728,K. Schmeichel,1,G,1:1,starter
592811,Leicester,3-4-1-2,B. Rodgers,18772,J. Evans,6,D,2:3,starter
592811,Leicester,3-4-1-2,B. Rodgers,2920,T. Castagne,27,M,2:2,starter
592811,Leicester,3-4-1-2,B. Rodgers,18776,Ç. Söyüncü,4,D,2:1,starter
592811,Leicester,3-4-1-2,B. Rodgers,152969,L. Thomas,33,M,3:4,starter
592811,Leicester,3-4-1-2,B. Rodgers,22094,W. Fofana,3,D,3:3,starter
592811,Leicester,3-4-1-2,B. Rodgers,2926,Y. Tielemans,8,M,3:2,starter
592811,Leicester,3-4-1-2,B. Rodgers,18786,W. Ndidi,25,M,3:1,starter
592811,Leicester,3-4-1-2,B. Rodgers,18784,J. Maddison,10,F,4:1,starter
592811,Leicester,3-4-1-2,B. Rodgers,18788,J. Vardy,9,F,5:2,starter
592811,Leicester,3-4-1-2,B. Rodgers,2778,K. Iheanacho,14,F,5:1,starter
592811,Leicester,3-4-1-2,B. Rodgers,18777,M. Albrighton,11,M,,substitute
592811,Leicester,3-4-1-2,B. Rodgers,18906,Ayoze Pérez,17,F,,substitute
592811,Leicester,3-4-1-2,B. Rodgers,2925,D. Praet,26,M,,substitute
592811,Leicester,3-4-1-2,B. Rodgers,3421,D. Amartey,18,D,,substitute
592811,Leicester,3-4-1-2,B. Rodgers,18146,D. Ward,12,G,,substitute
592811,Leicester,3-4-1-2,B. Rodgers,18785,N. Mendy,24,M,,substitute
592811,Leicester,3-4-1-2,B. Rodgers,18771,Ricardo Pereira,21,D,,substitute
592811,Leicester,3-4-1-2,B. Rodgers,785,C. Ünder,19,M,,substitute
592811,Leicester,3-4-1-2,B. Rodgers,18779,H. Choudhury,20,M,,substitute
592811,West Brom,4-4-1-1,S. Allardyce,19143,S. Johnstone,1,G,1:1,starter
592811,West Brom,4-4-1-1,S. Allardyce,19146,K. Bartley,5,D,2:4,starter
592811,West Brom,4-4-1-1,S. Allardyce,19152,C. Townsend,14,D,2:3,starter
592811,West Brom,4-4-1-1,S. Allardyce,19577,D. Furlong,2,D,2:2,starter
592811,West Brom,4-4-1-1,S. Allardyce,17597,D. O'Shea,27,D,2:1,starter
592811,West Brom,4-4-1-1,S. Allardyce,19164,M. Phillips,10,M,3:4,starter
592811,West Brom,4-4-1-1,S. Allardyce,47443,O. Yokuşlu,35,M,3:3,starter
592811,West Brom,4-4-1-1,S. Allardyce,1456,A. Maitland-Niles,30,M,3:2,starter
592811,West Brom,4-4-1-1,S. Allardyce,19462,C. Robinson,7,M,3:1,starter
592811,West Brom,4-4-1-1,S. Allardyce,458,M. Diagne,17,F,4:1,starter
592811,West Brom,4-4-1-1,S. Allardyce,25618,Matheus Pereira,12,F,5:1,starter
592811,West Brom,4-4-1-1,S. Allardyce,2769,S. Ajayi,6,D,,substitute
592811,West Brom,4-4-1-1,S. Allardyce,19168,H. Robson-Kanu,4,F,,substitute
592811,West Brom,4-4-1-1,S. Allardyce,19055,K. Ahearne-Grant,29,F,,substitute
592811,West Brom,4-4-1-1,S. Allardyce,18821,G. Diangana,11,M,,substitute
592811,West Brom,4-4-1-1,S. Allardyce,18994,L. Peltier,22,D,,substitute
592811,West Brom,4-4-1-1,S. Allardyce,18958,D. Button,25,G,,substitute
592811,West Brom,4-4-1-1,S. Allardyce,67972,C. Gallagher,18,M,,substitute
592811,West Brom,4-4-1-1,S. Allardyce,19160,J. Livermore,8,M,,substitute
592811,West Brom,4-4-1-1,S. Allardyce,19359,R. Sawyers,19,M,,substitute
592816,Arsenal,4-2-3-1,Mikel Arteta,1438,B. Leno,1,G,1:1,starter
592816,Arsenal,4-2-3-1,Mikel Arteta,46792,Pablo Marí,22,D,2:4,starter
592816,Arsenal,4-2-3-1,Mikel Arteta,19016,C. Chambers,21,D,2:3,starter
592816,Arsenal,4-2-3-1,Mikel Arteta,1440,R. Holding,16,D,2:2,starter
592816,Arsenal,4-2-3-1,Mikel Arteta,1464,G. Xhaka,34,D,2:1,starter
592816,Arsenal,4-2-3-1,Mikel Arteta,49,T. Partey,18,M,3:2,starter
592816,Arsenal,4-2-3-1,Mikel Arteta,748,Dani Ceballos,8,M,3:1,starter
592816,Arsenal,4-2-3-1,Mikel Arteta,1161,E. Smith Rowe,32,M,4:3,starter
592816,Arsenal,4-2-3-1,Mikel Arteta,1460,B. Saka,7,M,4:2,starter
592816,Arsenal,4-2-3-1,Mikel Arteta,3246,N. Pépé,19,M,4:1,starter
592816,Arsenal,4-2-3-1,Mikel Arteta,1468,E. Nketiah,30,F,5:1,starter
592816,Arsenal,4-2-3-1,Mikel Arteta,37127,M. Ødegaard,11,M,,substitute
592816,Arsenal,4-2-3-1,Mikel Arteta,127769,Martinelli,35,F,,substitute
592816,Arsenal,4-2-3-1,Mikel Arteta,2294,Willian,12,F,,substitute
