fixture_id,team,formation,coach,player_id,player_name,number,position,grid,status
878095,Espanyol,4-3-3,Diego Martínez,2042,Sergi Gómez,24,D,2:3,starter
878095,Espanyol,4-3-3,Diego Martínez,47249,L. Cabrera,4,D,2:2,starter
878095,Espanyol,4-3-3,Diego Martínez,46764,Brian Oliván,14,D,2:1,starter
878095,Espanyol,4-3-3,Diego Martínez,46799,Edu Expósito,20,M,3:3,starter
878095,Espanyol,4-3-3,Diego Martínez,47478,Fernando Calero,5,M,3:2,starter
878095,Espanyol,4-3-3,Diego Martínez,47336,Darder,10,M,3:1,starter
878095,Espanyol,4-3-3,Diego Martínez,128581,Nico Melamed,21,F,4:3,starter
878095,Espanyol,4-3-3,Diego Martínez,18907,Joselu,9,F,4:2,starter
878095,Espanyol,4-3-3,Diego Martínez,2737,M. Braithwaite,17,F,4:1,starter
878095,Espanyol,4-3-3,Diego Martínez,47349,Javi Puado,7,F,,substitute
878095,Espanyol,4-3-3,Diego Martínez,2047,Aleix Vidal,22,D,,substitute
878095,Espanyol,4-3-3,Diego Martínez,286605,Roger Martínez,35,M,,substitute
878095,Espanyol,4-3-3,Diego Martínez,2873,C. Montes,23,D,,substitute
878095,Espanyol,4-3-3,Diego Martínez,199824,Rubén Sánchez,27,D,,substitute
878095,Espanyol,4-3-3,Diego Martínez,349397,Simo,28,D,,substitute
878095,Espanyol,4-3-3,Diego Martínez,47170,José Carlos Lazo,16,M,,substitute
878095,Espanyol,4-3-3,Diego Martínez,182719,Dani Villahermosa,31,M,,substitute
878095,Espanyol,4-3-3,Diego Martínez,182718,Joan García,1,G,,substitute
878095,Espanyol,4-3-3,Diego Martínez,286601,O. El Hilali,26,D,,substitute
878095,Girona,4-1-4-1,Míchel,158,P. Gazzaniga,13,G,1:1,starter
878095,Girona,4-1-4-1,Míchel,283668,Arnau Martínez,4,D,2:4,starter
878095,Girona,4-1-4-1,Míchel,135334,S. Bueno,22,D,2:3,starter
878095,Girona,4-1-4-1,Míchel,47334,David López,5,D,2:2,starter
878095,Girona,4-1-4-1,Míchel,162032,Miguel Gutiérrez,3,D,2:1,starter
878095,Girona,4-1-4-1,Míchel,187987,Ramón Terrats,8,M,3:1,starter
878095,Girona,4-1-4-1,Míchel,47492,Toni Villa,12,M,4:4,starter
878095,Girona,4-1-4-1,Míchel,1700,Iván Martín,23,M,4:3,starter
878095,Girona,4-1-4-1,Míchel,47516,Aleix García,14,M,4:2,starter
878095,Girona,4-1-4-1,Míchel,136117,Rodrigo Riquelme,17,M,4:1,starter
878095,Girona,4-1-4-1,Míchel,50856,V. Castellanos,9,F,5:1,starter
878095,Girona,4-1-4-1,Míchel,47263,Samuel Sáiz,10,M,,substitute
878095,Girona,4-1-4-1,Míchel,2449,Y. Herrera,21,M,,substitute
878095,Girona,4-1-4-1,Míchel,2617,C. Stuani,7,F,,substitute
878095,Girona,4-1-4-1,Míchel,47514,Valery,11,D,,substitute
878095,Girona,4-1-4-1,Míchel,197448,Yan Couto,20,D,,substitute
878095,Girona,4-1-4-1,Míchel,46782,Manu Vallejo,25,F,,substitute
878095,Girona,4-1-4-1,Míchel,47153,Juan Carlos,1,G,,substitute
878095,Girona,4-1-4-1,Míchel,339105,Joel Roca,33,M,,substitute
878095,Girona,4-1-4-1,Míchel,47515,Borja García,24,M,,substitute
878095,Girona,4-1-4-1,Míchel,162533,Toni Fuidias,26,G,,substitute
878095,Girona,4-1-4-1,Míchel,47505,B. Espinosa,2,D,,substitute
878096,Almeria,4-3-3,Rubi,46904,Fernando Martínez,13,G,1:1,starter
878096,Almeria,4-3-3,Rubi,20627,H. Mendes,24,D,2:4,starter
878096,Almeria,4-3-3,Rubi,47356,Rodrigo Ely,19,D,2:3,starter
878096,Almeria,4-3-3,Rubi,340,S. Babić,22,D,2:2,starter
878096,Almeria,4-3-3,Rubi,47530,Sergio Akieme,15,D,2:1,starter
878096,Almeria,4-3-3,Rubi,6065,L. Robertone,5,M,3:3,starter
878096,Almeria,4-3-3,Rubi,46919,César de la Hoz,6,M,3:2,starter
878096,Almeria,4-3-3,Rubi,47576,Melero,3,M,3:1,starter
878096,Almeria,4-3-3,Rubi,138776,L. Ramazani,7,F,4:3,starter
878096,Almeria,4-3-3,Rubi,194750,E. Touré,9,F,4:2,starter
878096,Almeria,4-3-3,Rubi,47237,L. Suárez,16,F,4:1,starter
878096,Almeria,4-3-3,Rubi,47554,Adri Embarba,10,F,,substitute
878096,Almeria,4-3-3,Rubi,2679,Dyego Sousa,11,F,,substitute
878096,Almeria,4-3-3,Rubi,237103,Lázaro,14,F,,substitute
878096,Almeria,4-3-3,Rubi,47262,Portillo,8,M,,substitute
878096,Almeria,4-3-3,Rubi,46688,Alejandro Pozo,17,M,,substitute
878096,Almeria,4-3-3,Rubi,914,Álex Centelles,20,D,,substitute
878096,Almeria,4-3-3,Rubi,182713,Diego Fuoli,25,G,,substitute
878096,Almeria,4-3-3,Rubi,190485,Samú Costa,23,M,,substitute
878096,Almeria,4-3-3,Rubi,138809,Arnau Puigmal,18,M,,substitute
878096,Almeria,4-3-3,Rubi,129,Chumi,21,D,,substitute
878096,Almeria,4-3-3,Rubi,47056,Íñigo Eguaras,4,M,,substitute
878096,Real Sociedad,4-1-3-2,Imanol Alguacil,47269,Álex Remiro,1,G,1:1,starter
878096,Real Sociedad,4-1-3-2,Imanol Alguacil,47298,Elustondo,6,D,2:4,starter
878096,Real Sociedad,4-1-3-2,Imanol Alguacil,47314,Zubeldia,5,D,2:3,starter
878096,Real Sociedad,4-1-3-2,Imanol Alguacil,47301,R. Le Normand,24,D,2:2,starter
878096,Real Sociedad,4-1-3-2,Imanol Alguacil,18867,Diego Rico,15,D,2:1,starter
878096,Real Sociedad,4-1-3-2,Imanol Alguacil,47315,Martín Zubimendi,3,M,3:1,starter
878096,Real Sociedad,4-1-3-2,Imanol Alguacil,47311,Mikel Merino,8,M,4:3,starter
878096,Real Sociedad,4-1-3-2,Imanol Alguacil,634,David Silva,21,M,4:2,starter
878096,Real Sociedad,4-1-3-2,Imanol Alguacil,47310,Illarramendi,4,M,4:1,starter
878096,Real Sociedad,4-1-3-2,Imanol Alguacil,32862,T. Kubo,14,F,5:2,starter
878096,Real Sociedad,4-1-3-2,Imanol Alguacil,8492,A. Sørloth,19,F,5:1,starter
878096,Real Sociedad,4-1-3-2,Imanol Alguacil,47323,Mikel Oyarzabal,10,F,,substitute
878096,Real Sociedad,4-1-3-2,Imanol Alguacil,290106,Pablo Marín,42,M,,substitute
878096,Real Sociedad,4-1-3-2,Imanol Alguacil,84086,Robert Navarro,17,M,,substitute
878096,Real Sociedad,4-1-3-2,Imanol Alguacil,47309,Guevara,16,M,,substitute
878096,Real Sociedad,4-1-3-2,Imanol Alguacil,183706,Ander Martín,28,F,,substitute
878096,Real Sociedad,4-1-3-2,Imanol Alguacil,189832,Unai Marrero,32,G,,substitute
878096,Real Sociedad,4-1-3-2,Imanol Alguacil,183748,Jon Karrikaburu,33,F,,substitute
878096,Real Sociedad,4-1-3-2,Imanol Alguacil,47297,Andoni Zubiaurre,13,G,,substitute
878096,Real Sociedad,4-1-3-2,Imanol Alguacil,47317,Barrenetxea,7,F,,substitute
878096,Real Sociedad,4-1-3-2,Imanol Alguacil,47299,Gorosabel,18,D,,substitute
878096,Real Sociedad,4-1-3-2,Imanol Alguacil,182546,Jon Pacheco,20,D,,substitute
878096,Real Sociedad,4-1-3-2,Imanol Alguacil,47303,Aihen Muñoz,12,D,,substitute
878097,Rayo Vallecano,4-4-1-1,Andoni Iraola,47527,S. Dimitrievski,1,G,1:1,starter
878097,Rayo Vallecano,4-4-1-1,Andoni Iraola,20520,I. Balliu,20,D,2:4,starter
878097,Rayo Vallecano,4-4-1-1,Andoni Iraola,18895,F. Lejeune,19,D,2:3,starter
878097,Rayo Vallecano,4-4-1-1,Andoni Iraola,47533,Catena,5,D,2:2,starter
878097,Rayo Vallecano,4-4-1-1,Andoni Iraola,736,Fran García,3,D,2:1,starter
878097,Rayo Vallecano,4-4-1-1,Andoni Iraola,131546,Isi Palazón,7,M,3:4,starter
878097,Rayo Vallecano,4-4-1-1,Andoni Iraola,47109,Óscar Valentín,23,M,3:3,starter
878097,Rayo Vallecano,4-4-1-1,Andoni Iraola,47285,Unai López,17,M,3:2,starter
878097,Rayo Vallecano,4-4-1-1,Andoni Iraola,47543,Álvaro García,18,M,3:1,starter
878097,Rayo Vallecano,4-4-1-1,Andoni Iraola,47557,Ó. Trejo,8,F,4:1,starter
878097,Rayo Vallecano,4-4-1-1,Andoni Iraola,52,Sergio Camello,34,F,5:1,starter
878097,Rayo Vallecano,4-4-1-1,Andoni Iraola,47541,Santi Comesaña,6,M,,substitute
878097,Rayo Vallecano,4-4-1-1,Andoni Iraola,47551,Raúl de Tomás,25,F,,substitute
878097,Rayo Vallecano,4-4-1-1,Andoni Iraola,122657,R. Nteka,11,M,,substitute
878097,Rayo Vallecano,4-4-1-1,Andoni Iraola,47209,Andrés Martín,12,F,,substitute
878097,Rayo Vallecano,4-4-1-1,Andoni Iraola,119,R. Falcao,9,F,,substitute
878097,Rayo Vallecano,4-4-1-1,Andoni Iraola,15900,A. Mumin,16,D,,substitute
878097,Rayo Vallecano,4-4-1-1,Andoni Iraola,47327,Diego López,13,G,,substitute
878097,Rayo Vallecano,4-4-1-1,Andoni Iraola,107207,Mario Hernández,2,D,,substitute
878097,Rayo Vallecano,4-4-1-1,Andoni Iraola,47549,José Ángel Pozo,22,M,,substitute
878097,Rayo Vallecano,4-4-1-1,Andoni Iraola,41552,P. Ciss,21,M,,substitute
878097,Rayo Vallecano,4-4-1-1,Andoni Iraola,46775,Salvi,14,M,,substitute
878097,Rayo Vallecano,4-4-1-1,Andoni Iraola,181734,Pep Chavarría,15,D,,substitute
878097,Real Betis,4-2-3-1,M. Pellegrini,46672,Rui Silva,13,G,1:1,starter
878097,Real Betis,4-2-3-1,M. Pellegrini,47119,Aitor Ruibal,24,D,2:4,starter
878097,Real Betis,4-2-3-1,M. Pellegrini,2469,G. Pezzella,16,D,2:3,starter
878097,Real Betis,4-2-3-1,M. Pellegrini,1565,Edgar González,3,D,2:2,starter
878097,Real Betis,4-2-3-1,M. Pellegrini,47547,Álex Moreno,15,D,2:1,starter
878097,Real Betis,4-2-3-1,M. Pellegrini,1580,William Carvalho,14,M,3:2,starter
878097,Real Betis,4-2-3-1,M. Pellegrini,1573,A. Guardado,18,M,3:1,starter
878097,Real Betis,4-2-3-1,M. Pellegrini,265785,Luiz Henrique,11,M,4:3,starter
878097,Real Betis,4-2-3-1,M. Pellegrini,668,N. Fekir,8,M,4:2,starter
878097,Real Betis,4-2-3-1,M. Pellegrini,1570,Sergio Canales,10,M,4:1,starter
878097,Real Betis,4-2-3-1,M. Pellegrini,47348,Borja Iglesias,9,F,5:1,starter
878097,Real Betis,4-2-3-1,M. Pellegrini,2476,G. Rodríguez,5,M,,substitute
878097,Real Betis,4-2-3-1,M. Pellegrini,47319,Willian José,12,F,,substitute
878097,Real Betis,4-2-3-1,M. Pellegrini,185477,Rodri,28,M,,substitute
878097,Real Betis,4-2-3-1,M. Pellegrini,1693,Víctor Ruiz,6,D,,substitute
878097,Real Betis,4-2-3-1,M. Pellegrini,47320,Juanmi,7,F,,substitute
878097,Real Betis,4-2-3-1,M. Pellegrini,18965,Martín Montoya,2,D,,substitute
878097,Real Betis,4-2-3-1,M. Pellegrini,1584,Loren Morón,21,F,,substitute
878097,Real Betis,4-2-3-1,M. Pellegrini,46871,Dani Martín,25,G,,substitute
878097,Real Betis,4-2-3-1,M. Pellegrini,134,Juan Miranda,33,D,,substitute
878097,Real Betis,4-2-3-1,M. Pellegrini,614,C. Bravo,1,G,,substitute
878097,Real Betis,4-2-3-1,M. Pellegrini,1579,Joaquín,17,M,,substitute
878097,Real Betis,4-2-3-1,M. Pellegrini,347886,Félix Garreta,35,D,,substitute
878099,Sevilla,3-1-4-2,J. Sampaoli,2701,Y. Bounou,13,G,1:1,starter
878099,Sevilla,3-1-4-2,J. Sampaoli,133110,T. Nianzou,14,D,2:3,starter
878099,Sevilla,3-1-4-2,J. Sampaoli,452,Fernando,20,D,2:2,starter
878099,Sevilla,3-1-4-2,J. Sampaoli,1489,N. Gudelj,6,D,2:1,starter
878099,Sevilla,3-1-4-2,J. Sampaoli,47389,Joan Jordán,8,M,3:1,starter
878099,Sevilla,3-1-4-2,J. Sampaoli,2054,Jesús Navas,16,M,4:4,starter
878099,Sevilla,3-1-4-2,J. Sampaoli,385,Óliver Torres,21,M,4:3,starter
878099,Sevilla,3-1-4-2,J. Sampaoli,149,I. Rakitić,10,M,4:2,starter
878099,Sevilla,3-1-4-2,J. Sampaoli,1493,M. Acuña,19,M,4:1,starter
878099,Sevilla,3-1-4-2,J. Sampaoli,176,E. Lamela,17,F,5:2,starter
878099,Sevilla,3-1-4-2,J. Sampaoli,47422,Y. En-Nesyri,15,F,5:1,starter
878099,Sevilla,3-1-4-2,J. Sampaoli,174918,L. Badé,22,D,,substitute
878099,Sevilla,3-1-4-2,J. Sampaoli,47013,Rafa Mir,12,F,,substitute
878099,Sevilla,3-1-4-2,J. Sampaoli,1650,Suso,7,M,,substitute
878099,Sevilla,3-1-4-2,J. Sampaoli,182770,Carlos Álvarez,27,M,,substitute
878099,Sevilla,3-1-4-2,J. Sampaoli,2924,A. Januzaj,11,M,,substitute
878099,Sevilla,3-1-4-2,J. Sampaoli,297311,Kike Salas,29,D,,substitute
878099,Sevilla,3-1-4-2,J. Sampaoli,308346,Alberto Flores,31,G,,substitute
878099,Sevilla,3-1-4-2,J. Sampaoli,335037,Diego Hormigo,44,D,,substitute
878099,Sevilla,3-1-4-2,J. Sampaoli,119235,Pedro Ortiz,34,M,,substitute
878099,Sevilla,3-1-4-2,J. Sampaoli,331607,Manu Bueno,43,M,,substitute
878099,Sevilla,3-1-4-2,J. Sampaoli,2813,M. Dmitrović,1,G,,substitute
878099,Sevilla,3-1-4-2,J. Sampaoli,161962,Nacho Quintana,28,M,,substitute
878099,Getafe,5-3-2,Quique Sánchez Flores,47247,David Soria,13,G,1:1,starter
878099,Getafe,5-3-2,Quique Sánchez Flores,47257,D. Suárez,22,D,2:5,starter
878099,Getafe,5-3-2,Quique Sánchez Flores,47250,D. Dakonam,2,D,2:4,starter
878099,Getafe,5-3-2,Quique Sánchez Flores,46795,Domingos Duarte,6,D,2:3,starter
878099,Getafe,5-3-2,Quique Sánchez Flores,6168,O. Alderete,15,D,2:2,starter
878099,Getafe,5-3-2,Quique Sánchez Flores,119742,Juan Iglesias,21,D,2:1,starter
878099,Getafe,5-3-2,Quique Sánchez Flores,143,Carles Aleñá,11,M,3:3,starter
878099,Getafe,5-3-2,Quique Sánchez Flores,47540,Ángel Algobia,16,M,3:2,starter
878099,Getafe,5-3-2,Quique Sánchez Flores,47085,Luis Milla,5,M,3:1,starter
878099,Getafe,5-3-2,Quique Sánchez Flores,47499,E. Ünal,10,F,4:2,starter
878099,Getafe,5-3-2,Quique Sánchez Flores,47472,Borja Mayoral,19,F,4:1,starter
878099,Getafe,5-3-2,Quique Sánchez Flores,47520,Portu,9,F,,substitute
878099,Getafe,5-3-2,Quique Sánchez Flores,2060,M. El Haddadi,17,F,,substitute
878099,Getafe,5-3-2,Quique Sánchez Flores,162028,Juanmi Latasa,14,F,,substitute
878099,Getafe,5-3-2,Quique Sánchez Flores,2819,S. Mitrović,23,D,,substitute
878099,Getafe,5-3-2,Quique Sánchez Flores,2824,N. Maksimović,20,M,,substitute
878099,Getafe,5-3-2,Quique Sánchez Flores,19112,Kiko Casilla,1,G,,substitute
878099,Getafe,5-3-2,Quique Sánchez Flores,1901,J. Amavi,12,D,,substitute
878099,Getafe,5-3-2,Quique Sánchez Flores,51449,G. Álvarez,4,D,,substitute
878099,Getafe,5-3-2,Quique Sánchez Flores,122956,Diego Conde,27,G,,substitute
878099,Getafe,5-3-2,Quique Sánchez Flores,755,Jaime Seoane,8,M,,substitute
878099,Getafe,5-3-2,Quique Sánchez Flores,2671,Jaime Mata,7,F,,substitute
878099,Getafe,5-3-2,Quique Sánchez Flores,5987,F. Angileri,3,D,,substitute
878093,Atletico Madrid,4-4-2,D. Simeone,29,J. Oblak,13,G,1:1,starter
878093,Atletico Madrid,4-4-2,D. Simeone,6503,N. Molina,16,D,2:4,starter
878093,Atletico Madrid,4-4-2,D. Simeone,39,S. Savić,15,D,2:3,starter
878093,Atletico Madrid,4-4-2,D. Simeone,31,J. Giménez,2,D,2:2,starter
878093,Atletico Madrid,4-4-2,D. Simeone,22225,Reinildo,23,D,2:1,starter
878093,Atletico Madrid,4-4-2,D. Simeone,753,Marcos Llorente,14,M,3:4,starter
878093,Atletico Madrid,4-4-2,D. Simeone,50,Koke,6,M,3:3,starter
878093,Atletico Madrid,4-4-2,D. Simeone,336594,Pablo Barrios,34,M,3:2,starter
878093,Atletico Madrid,4-4-2,D. Simeone,2923,Y. Carrasco,21,M,3:1,starter
878093,Atletico Madrid,4-4-2,D. Simeone,56,A. Griezmann,8,F,4:2,starter
878093,Atletico Madrid,4-4-2,D. Simeone,583,João Félix,7,F,4:1,starter
878093,Atletico Madrid,4-4-2,D. Simeone,926,G. Kondogbia,4,M,,substitute
878093,Atletico Madrid,4-4-2,D. Simeone,59,Álvaro Morata,19,F,,substitute
878093,Atletico Madrid,4-4-2,D. Simeone,53,Á. Correa,10,F,,substitute
878093,Atletico Madrid,4-4-2,D. Simeone,45,T. Lemar,11,M,,substitute
878093,Atletico Madrid,4-4-2,D. Simeone,739,Reguilón,3,D,,substitute
878093,Atletico Madrid,4-4-2,D. Simeone,371,Felipe,18,D,,substitute
878093,Atletico Madrid,4-4-2,D. Simeone,2472,R. De Paul,5,M,,substitute
878093,Atletico Madrid,4-4-2,D. Simeone,48,Saúl,17,M,,substitute
878093,Atletico Madrid,4-4-2,D. Simeone,162138,Marco Moreno,36,D,,substitute
878093,Atletico Madrid,4-4-2,D. Simeone,20,A. Witsel,20,M,,substitute
878093,Atletico Madrid,4-4-2,D. Simeone,14382,I. Grbić,1,G,,substitute
878093,Atletico Madrid,4-4-2,D. Simeone,333379,Antonio Gomis,31,G,,substitute
878093,Barcelona,4-3-3,Xavi,127,M. ter Stegen,1,G,1:1,starter
878093,Barcelona,4-3-3,Xavi,1257,J. Koundé,23,D,2:4,starter
878093,Barcelona,4-3-3,Xavi,101814,R. Araujo,4,D,2:3,starter
878093,Barcelona,4-3-3,Xavi,2282,A. Christensen,15,D,2:2,starter
878093,Barcelona,4-3-3,Xavi,161928,Alejandro Balde,28,D,2:1,starter
878093,Barcelona,4-3-3,Xavi,296667,Gavi,30,M,3:3,starter
878093,Barcelona,4-3-3,Xavi,144,Sergio Busquets,5,M,3:2,starter
878093,Barcelona,4-3-3,Xavi,538,F. de Jong,21,M,3:1,starter
878093,Barcelona,4-3-3,Xavi,153,O. Dembélé,7,F,4:3,starter
878093,Barcelona,4-3-3,Xavi,135775,Ansu Fati,10,F,4:2,starter
878093,Barcelona,4-3-3,Xavi,133609,Pedri,8,F,4:1,starter
878093,Barcelona,4-3-3,Xavi,931,Ferran Torres,11,F,,substitute
878093,Barcelona,4-3-3,Xavi,1642,F. Kessie,19,M,,substitute
878093,Barcelona,4-3-3,Xavi,1496,Raphinha,22,F,,substitute
878093,Barcelona,4-3-3,Xavi,137,Sergi Roberto,20,D,,substitute
878093,Barcelona,4-3-3,Xavi,2278,Marcos Alonso,17,D,,substitute
878093,Barcelona,4-3-3,Xavi,162473,Arnau Tenas,36,G,,substitute
878093,Barcelona,4-3-3,Xavi,667,M. Depay,14,F,,substitute
878093,Barcelona,4-3-3,Xavi,126,Iñaki Peña,13,G,,substitute
878093,Barcelona,4-3-3,Xavi,285909,Pablo Torre,32,M,,substitute
878093,Barcelona,4-3-3,Xavi,1439,Héctor Bellerín,2,D,,substitute
878093,Barcelona,4-3-3,Xavi,619,Eric García,24,D,,substitute
878092,Athletic Club,4-2-3-1,Ernesto Valverde,47270,Unai Simón,1,G,1:1,starter
878092,Athletic Club,4-2-3-1,Ernesto Valverde,47275,De Marcos,18,D,2:4,starter
878092,Athletic Club,4-2-3-1,Ernesto Valverde,47278,Dani Vivian,3,D,2:3,starter
878092,Athletic Club,4-2-3-1,Ernesto Valverde,47271,Yeray,5,D,2:2,starter
878092,Athletic Club,4-2-3-1,Ernesto Valverde,47273,Yuri,17,D,2:1,starter
878092,Athletic Club,4-2-3-1,Ernesto Valverde,47418,Mikel Vesga,6,M,3:2,starter
878092,Athletic Club,4-2-3-1,Ernesto Valverde,182560,Oier Zarraga,19,M,3:1,starter
878092,Athletic Club,4-2-3-1,Ernesto Valverde,47294,I. Williams,9,M,4:3,starter
878092,Athletic Club,4-2-3-1,Ernesto Valverde,128398,Oihan Sancet,8,M,4:2,starter
878092,Athletic Club,4-2-3-1,Ernesto Valverde,183799,Nico Williams,11,M,4:1,starter
878092,Athletic Club,4-2-3-1,Ernesto Valverde,47291,Gorka Guruzeta,12,F,5:1,starter
878092,Athletic Club,4-2-3-1,Ernesto Valverde,2672,Muniain,10,F,,substitute
878092,Athletic Club,4-2-3-1,Ernesto Valverde,30510,Álex Berenguer,7,F,,substitute
878092,Athletic Club,4-2-3-1,Ernesto Valverde,47282,Raúl García,22,M,,substitute
878092,Athletic Club,4-2-3-1,Ernesto Valverde,104853,Asier Villalibre,20,F,,substitute
878092,Athletic Club,4-2-3-1,Ernesto Valverde,47281,Dani García,14,M,,substitute
878092,Athletic Club,4-2-3-1,Ernesto Valverde,183848,Julen Agirrezabala,13,G,,substitute
878092,Athletic Club,4-2-3-1,Ernesto Valverde,47276,Lekue,15,D,,substitute
878092,Athletic Club,4-2-3-1,Ernesto Valverde,898,Ander Herrera,23,M,,substitute
878092,Athletic Club,4-2-3-1,Ernesto Valverde,47274,Capa,21,D,,substitute
878092,Athletic Club,4-2-3-1,Ernesto Valverde,47272,Balenziaga,24,D,,substitute
878092,Athletic Club,4-2-3-1,Ernesto Valverde,183849,Aitor Paredes,31,D,,substitute
878092,Athletic Club,4-2-3-1,Ernesto Valverde,182639,Unai Vencedor,16,M,,substitute
878092,Osasuna,4-3-3,Arrasate,47448,Aitor Fernández,25,G,1:1,starter
878092,Osasuna,4-3-3,Arrasate,195918,Diego Moreno,35,D,2:4,starter
878092,Osasuna,4-3-3,Arrasate,46654,Aridane,23,D,2:3,starter
878092,Osasuna,4-3-3,Arrasate,46653,David García,5,D,2:2,starter
878092,Osasuna,4-3-3,Arrasate,46967,Juan Cruz,3,D,2:1,starter
878092,Osasuna,4-3-3,Arrasate,47361,D. Brašanac,8,M,3:3,starter
878092,Osasuna,4-3-3,Arrasate,1825,Lucas Torró,6,M,3:2,starter
878092,Osasuna,4-3-3,Arrasate,47574,Moi Gómez,16,M,3:1,starter
878092,Osasuna,4-3-3,Arrasate,46662,Moncayola,7,F,4:3,starter
878092,Osasuna,4-3-3,Arrasate,46746,A. Budimir,17,F,4:2,starter
878092,Osasuna,4-3-3,Arrasate,181421,A. Ezzalzouli,12,F,4:1,starter
878092,Osasuna,4-3-3,Arrasate,46658,Rubén García,14,M,,substitute
878092,Osasuna,4-3-3,Arrasate,47396,Kike García,18,F,,substitute
878092,Osasuna,4-3-3,Arrasate,67939,Aimar Oroz,22,M,,substitute
878092,Osasuna,4-3-3,Arrasate,139001,Pablo Ibáñez,19,M,,substitute
878092,Osasuna,4-3-3,Arrasate,64309,Manu Sánchez,20,D,,substitute
878092,Osasuna,4-3-3,Arrasate,46649,Juan Pérez,13,G,,substitute
878092,Osasuna,4-3-3,Arrasate,46646,Sergio Herrera,1,G,,substitute
878092,Osasuna,4-3-3,Arrasate,47579,E. Ávila,9,F,,substitute
878092,Osasuna,4-3-3,Arrasate,46667,Kike Barja,11,F,,substitute
878102,Celta Vigo,3-4-2-1,Carlos Carvalhal,2464,A. Marchesín,1,G,1:1,starter
878102,Celta Vigo,3-4-2-1,Carlos Carvalhal,162712,Óscar Mingueza,3,D,2:3,starter
878102,Celta Vigo,3-4-2-1,Carlos Carvalhal,1926,J. Aidoo,15,D,2:2,starter
878102,Celta Vigo,3-4-2-1,Carlos Carvalhal,47277,Unai Núñez,4,D,2:1,starter
878102,Celta Vigo,3-4-2-1,Carlos Carvalhal,47432,Hugo Mallo,2,M,3:4,starter
878102,Celta Vigo,3-4-2-1,Carlos Carvalhal,47435,Fran Beltrán,8,M,3:3,starter
878102,Celta Vigo,3-4-2-1,Carlos Carvalhal,47416,Óscar Rodríguez,5,M,3:2,starter
878102,Celta Vigo,3-4-2-1,Carlos Carvalhal,47566,Javi Galán,17,M,3:1,starter
878102,Celta Vigo,3-4-2-1,Carlos Carvalhal,182504,Gabri Veiga,24,F,4:2,starter
878102,Celta Vigo,3-4-2-1,Carlos Carvalhal,570,F. Cervi,11,F,4:1,starter
878102,Celta Vigo,3-4-2-1,Carlos Carvalhal,47445,Iago Aspas,10,F,5:1,starter
878102,Celta Vigo,3-4-2-1,Carlos Carvalhal,19026,L. de la Torre,23,M,,substitute
878102,Celta Vigo,3-4-2-1,Carlos Carvalhal,67955,Carles Pérez,7,F,,substitute
878102,Celta Vigo,3-4-2-1,Carlos Carvalhal,2032,J. Strand Larsen,18,F,,substitute
878102,Celta Vigo,3-4-2-1,Carlos Carvalhal,2433,R. Tapia,14,M,,substitute
878102,Celta Vigo,3-4-2-1,Carlos Carvalhal,162495,Fernando Medrano,36,D,,substitute
878102,Celta Vigo,3-4-2-1,Carlos Carvalhal,5921,A. Solari,21,M,,substitute
878102,Celta Vigo,3-4-2-1,Carlos Carvalhal,320517,Pablo Durán,35,F,,substitute
878102,Celta Vigo,3-4-2-1,Carlos Carvalhal,286559,Carlos Domínguez,26,D,,substitute
878102,Celta Vigo,3-4-2-1,Carlos Carvalhal,269163,W. Swedberg,19,M,,substitute
878102,Celta Vigo,3-4-2-1,Carlos Carvalhal,1830,Gonçalo Paciência,9,F,,substitute
878102,Celta Vigo,3-4-2-1,Carlos Carvalhal,47427,Iván Villar,13,G,,substitute
878102,Celta Vigo,3-4-2-1,Carlos Carvalhal,47434,Kevin Vázquez,20,D,,substitute
878102,Villarreal,4-1-4-1,Quique Setién,1624,Pepe Reina,1,G,1:1,starter
878102,Villarreal,4-1-4-1,Quique Setién,166,J. Foyth,8,D,2:4,starter
878102,Villarreal,4-1-4-1,Quique Setién,1567,A. Mandi,23,D,2:3,starter
878102,Villarreal,4-1-4-1,Quique Setién,46815,Pau Torres,4,D,2:2,starter
878102,Villarreal,4-1-4-1,Quique Setién,64268,J. Mojica,12,D,2:1,starter
878102,Villarreal,4-1-4-1,Quique Setién,928,Dani Parejo,10,M,3:1,starter
878102,Villarreal,4-1-4-1,Quique Setién,1696,S. Chukwueze,11,M,4:4,starter
878102,Villarreal,4-1-4-1,Quique Setién,1705,Manu Trigueros,14,M,4:3,starter
878102,Villarreal,4-1-4-1,Quique Setién,924,F. Coquelin,19,M,4:2,starter
878102,Villarreal,4-1-4-1,Quique Setién,47467,José Luis Morales,22,M,4:1,starter
878102,Villarreal,4-1-4-1,Quique Setién,1707,Gerard Moreno,7,F,5:1,starter
878102,Villarreal,4-1-4-1,Quique Setién,184226,Yeremy Pino,21,M,,substitute
878102,Villarreal,4-1-4-1,Quique Setién,18802,É. Capoue,6,M,,substitute
878102,Villarreal,4-1-4-1,Quique Setién,18794,Kiko Femenía,2,D,,substitute
878102,Villarreal,4-1-4-1,Quique Setién,131,Jorge Cuenca,5,D,,substitute
878102,Villarreal,4-1-4-1,Quique Setién,1701,Manu Morlanes,20,M,,substitute
878102,Villarreal,4-1-4-1,Quique Setién,83,A. Danjuma,9,F,,substitute
878102,Villarreal,4-1-4-1,Quique Setién,288,Alberto Moreno,18,D,,substitute
