fixture_id,team,formation,coach,player_id,player_name,number,position,grid,status
1208598,Mallorca,4-2-3-1,Arrasate,414,Omar Mascarell,5,M,3:2,starter
1208598,Mallorca,4-2-3-1,Arrasate,1701,Manu Morlanes,8,M,3:1,starter
1208598,Mallorca,4-2-3-1,Arrasate,84086,Robert Navarro,27,M,4:3,starter
1208598,Mallorca,4-2-3-1,Arrasate,46742,Dani Rodríguez,14,M,4:2,starter
1208598,Mallorca,4-2-3-1,Arrasate,195962,Chiquinho,20,M,4:1,starter
1208598,Mallorca,4-2-3-1,Arrasate,2001,C. Larin,17,F,5:1,starter
1208598,Mallorca,4-2-3-1,Arrasate,50048,V. Muriqi,7,F,,substitute
1208598,Mallorca,4-2-3-1,Arrasate,47336,Darder,10,M,,substitute
1208598,Mallorca,4-2-3-1,Arrasate,107194,Antonio Sánchez,18,M,,substitute
1208598,Mallorca,4-2-3-1,Arrasate,297646,D. Luna,33,M,,substitute
1208598,Mallorca,4-2-3-1,Arrasate,46751,Abdón Prats,9,F,,substitute
1208598,Mallorca,4-2-3-1,Arrasate,47514,Valery,16,D,,substitute
1208598,Mallorca,4-2-3-1,Arrasate,46738,M. Valjent,24,D,,substitute
1208598,Mallorca,4-2-3-1,Arrasate,482473,Marc Domenech,30,F,,substitute
1208598,Mallorca,4-2-3-1,Arrasate,37639,S. Van der Heyden,4,D,,substitute
1208598,Mallorca,4-2-3-1,Arrasate,108519,Mateu Morey,2,D,,substitute
1208598,Mallorca,4-2-3-1,Arrasate,64268,J. Mojica,22,D,,substitute
1208598,Mallorca,4-2-3-1,Arrasate,61142,D. Greif,1,G,,substitute
1208597,Osasuna,4-3-3,Vicente Moreno,46646,Sergio Herrera,1,G,1:1,starter
1208597,Osasuna,4-3-3,Vicente Moreno,182181,Jesús Areso,12,D,2:4,starter
1208597,Osasuna,4-3-3,Vicente Moreno,47533,Catena,24,D,2:3,starter
1208597,Osasuna,4-3-3,Vicente Moreno,279822,E. Boyomo,22,D,2:2,starter
1208597,Osasuna,4-3-3,Vicente Moreno,46967,Juan Cruz,3,D,2:1,starter
1208597,Osasuna,4-3-3,Vicente Moreno,46662,Moncayola,7,M,3:3,starter
1208597,Osasuna,4-3-3,Vicente Moreno,1825,Lucas Torró,6,M,3:2,starter
1208597,Osasuna,4-3-3,Vicente Moreno,67939,Aimar Oroz,10,M,3:1,starter
1208597,Osasuna,4-3-3,Vicente Moreno,47391,Rubén Peña,15,F,4:3,starter
1208597,Osasuna,4-3-3,Vicente Moreno,46746,A. Budimir,17,F,4:2,starter
1208597,Osasuna,4-3-3,Vicente Moreno,286639,Bryan Zaragoza,19,F,4:1,starter
1208597,Osasuna,4-3-3,Vicente Moreno,47574,Moi Gómez,16,M,,substitute
1208597,Osasuna,4-3-3,Vicente Moreno,46658,Rubén García,14,M,,substitute
1208597,Osasuna,4-3-3,Vicente Moreno,146751,Raúl García,9,F,,substitute
1208597,Osasuna,4-3-3,Vicente Moreno,139001,Pablo Ibáñez,8,M,,substitute
1208597,Osasuna,4-3-3,Vicente Moreno,181259,Abel Bretones,23,M,,substitute
1208597,Osasuna,4-3-3,Vicente Moreno,46652,Unai García,4,D,,substitute
1208597,Osasuna,4-3-3,Vicente Moreno,182621,Iker Muñoz,18,M,,substitute
1208597,Osasuna,4-3-3,Vicente Moreno,46657,Nacho Vidal,2,D,,substitute
1208597,Osasuna,4-3-3,Vicente Moreno,288800,Iker Benito,27,F,,substitute
1208597,Osasuna,4-3-3,Vicente Moreno,182592,Jorge Herrando,5,D,,substitute
1208597,Osasuna,4-3-3,Vicente Moreno,47448,Aitor Fernández,13,G,,substitute
1208597,Osasuna,4-3-3,Vicente Moreno,47419,José Arnáiz,20,F,,substitute
1208597,Valladolid,4-2-3-1,P. Pezzolano,169295,K. Hein,13,G,1:1,starter
1208597,Valladolid,4-2-3-1,P. Pezzolano,47078,Luis Pérez,2,D,2:4,starter
1208597,Valladolid,4-2-3-1,P. Pezzolano,740,Javi Sánchez,5,D,2:3,starter
1208597,Valladolid,4-2-3-1,P. Pezzolano,298064,David Torres,3,D,2:2,starter
1208597,Valladolid,4-2-3-1,P. Pezzolano,56283,Lucas Rosa,22,D,2:1,starter
1208597,Valladolid,4-2-3-1,P. Pezzolano,343205,Mario Martín,12,M,3:2,starter
1208597,Valladolid,4-2-3-1,P. Pezzolano,48372,E. Cömert,15,M,3:1,starter
1208597,Valladolid,4-2-3-1,P. Pezzolano,2717,A. Tuhami,23,M,4:3,starter
1208597,Valladolid,4-2-3-1,P. Pezzolano,8587,S. Amallah,21,M,4:2,starter
1208597,Valladolid,4-2-3-1,P. Pezzolano,264470,Raúl Moro,11,M,4:1,starter
1208597,Valladolid,4-2-3-1,P. Pezzolano,8518,M. Sylla,7,F,5:1,starter
1208597,Valladolid,4-2-3-1,P. Pezzolano,107153,Kike Pérez,8,M,,substitute
1208597,Valladolid,4-2-3-1,P. Pezzolano,181463,Víctor Meseguer,4,M,,substitute
1208597,Valladolid,4-2-3-1,P. Pezzolano,46979,Iván Sánchez,10,M,,substitute
1208597,Valladolid,4-2-3-1,P. Pezzolano,122233,Marcos André,9,F,,substitute
1208597,Valladolid,4-2-3-1,P. Pezzolano,449509,J. Bah,35,D,,substitute
1208597,Valladolid,4-2-3-1,P. Pezzolano,41320,André Ferreira,1,G,,substitute
1208597,Valladolid,4-2-3-1,P. Pezzolano,104793,A. Ndiaye,19,F,,substitute
1208597,Valladolid,4-2-3-1,P. Pezzolano,14341,S. Jurić,20,M,,substitute
1208597,Valladolid,4-2-3-1,P. Pezzolano,199042,Mario Maroto,34,M,,substitute
1208597,Valladolid,4-2-3-1,P. Pezzolano,332304,Raúl Chasco,30,D,,substitute
1208597,Valladolid,4-2-3-1,P. Pezzolano,331004,Chuky,28,M,,substitute
1208596,Girona,3-4-2-1,Míchel Sánchez,158,P. Gazzaniga,13,G,1:1,starter
1208596,Girona,3-4-2-1,Míchel Sánchez,47511,Juanpe,15,D,2:3,starter
1208596,Girona,3-4-2-1,Míchel Sánchez,47334,David López,5,D,2:2,starter
1208596,Girona,3-4-2-1,Míchel Sánchez,531,D. Blind,17,D,2:1,starter
1208596,Girona,3-4-2-1,Míchel Sánchez,283668,Arnau Martínez,4,M,3:4,starter
1208596,Girona,3-4-2-1,Míchel Sánchez,2449,Y. Herrera,21,M,3:3,starter
1208596,Girona,3-4-2-1,Míchel Sánchez,402281,Silvi,28,M,3:2,starter
1208596,Girona,3-4-2-1,Míchel Sánchez,162032,Miguel Gutiérrez,3,M,3:1,starter
1208596,Girona,3-4-2-1,Míchel Sánchez,2061,Bryan Gil,20,F,4:2,starter
1208596,Girona,3-4-2-1,Míchel Sánchez,547,D. van de Beek,6,F,4:1,starter
1208596,Girona,3-4-2-1,Míchel Sánchez,109564,B. Miovski,19,F,5:1,starter
1208596,Girona,3-4-2-1,Míchel Sánchez,2617,C. Stuani,7,F,,substitute
1208596,Girona,3-4-2-1,Míchel Sánchez,18949,Oriol Romeu,14,M,,substitute
1208596,Girona,3-4-2-1,Míchel Sánchez,455366,P. Ba,44,F,,substitute
1208596,Girona,3-4-2-1,Míchel Sánchez,397941,Kim Min-Su,29,F,,substitute
1208596,Girona,3-4-2-1,Míchel Sánchez,333447,Raul Martínez,37,M,,substitute
1208596,Girona,3-4-2-1,Míchel Sánchez,439700,Enric García,30,M,,substitute
1208596,Girona,3-4-2-1,Míchel Sánchez,442861,A. Andreev,43,G,,substitute
1208596,Girona,3-4-2-1,Míchel Sánchez,313168,Ferrán Ruiz,45,D,,substitute
1208596,Girona,3-4-2-1,Míchel Sánchez,66407,L. Krejčí,18,D,,substitute
1208596,Girona,3-4-2-1,Míchel Sánchez,405681,Lucas García,42,,,substitute
1208596,Girona,3-4-2-1,Míchel Sánchez,297304,D. Camara,46,F,,substitute
1208596,Leganes,4-3-1-2,Borja Jiménez,2813,M. Dmitrović,13,G,1:1,starter
1208596,Leganes,4-3-1-2,Borja Jiménez,162122,Adrià Alti,2,D,2:4,starter
1208596,Leganes,4-3-1-2,Borja Jiménez,123047,Sergio González,6,D,2:3,starter
1208596,Leganes,4-3-1-2,Borja Jiménez,403,M. Nastasić,22,D,2:2,starter
1208596,Leganes,4-3-1-2,Borja Jiménez,129657,Enric Franquesa,15,D,2:1,starter
1208596,Leganes,4-3-1-2,Borja Jiménez,302051,S. Cissé,8,M,3:3,starter
1208596,Leganes,4-3-1-2,Borja Jiménez,41976,Y. Neyou,17,M,3:2,starter
1208596,Leganes,4-3-1-2,Borja Jiménez,2433,R. Tapia,5,M,3:1,starter
1208596,Leganes,4-3-1-2,Borja Jiménez,47361,D. Brašanac,14,M,4:1,starter
1208596,Leganes,4-3-1-2,Borja Jiménez,185202,Juan Cruz,11,F,5:2,starter
1208596,Leganes,4-3-1-2,Borja Jiménez,47494,Miguel de la Fuente,9,F,5:1,starter
1208596,Leganes,4-3-1-2,Borja Jiménez,2060,M. El Haddadi,23,F,,substitute
1208596,Leganes,4-3-1-2,Borja Jiménez,21701,V. Rosier,12,D,,substitute
1208596,Leganes,4-3-1-2,Borja Jiménez,47416,Óscar Rodríguez,7,M,,substitute
1208596,Leganes,4-3-1-2,Borja Jiménez,46849,Javi Hernández,20,D,,substitute
1208596,Leganes,4-3-1-2,Borja Jiménez,47321,Roberto López,21,M,,substitute
1208596,Leganes,4-3-1-2,Borja Jiménez,5974,J. Chicco,24,M,,substitute
1208596,Leganes,4-3-1-2,Borja Jiménez,2036,Juan Soriano,1,G,,substitute
1208596,Leganes,4-3-1-2,Borja Jiménez,327495,Alvin,36,G,,substitute
1208594,Atletico Madrid,4-4-2,D. Simeone,29,J. Oblak,13,G,1:1,starter
1208594,Atletico Madrid,4-4-2,D. Simeone,6503,N. Molina,16,D,2:4,starter
1208594,Atletico Madrid,4-4-2,D. Simeone,31,J. Giménez,2,D,2:3,starter
1208594,Atletico Madrid,4-4-2,D. Simeone,133,C. Lenglet,15,D,2:2,starter
1208594,Atletico Madrid,4-4-2,D. Simeone,47566,Javi Galán,21,D,2:1,starter
1208594,Atletico Madrid,4-4-2,D. Simeone,323935,G. Simeone,22,M,3:4,starter
1208594,Atletico Madrid,4-4-2,D. Simeone,50,Koke,6,M,3:3,starter
1208594,Atletico Madrid,4-4-2,D. Simeone,336594,Pablo Barrios,8,M,3:2,starter
1208594,Atletico Madrid,4-4-2,D. Simeone,126936,Samuel Lino,12,M,3:1,starter
1208594,Atletico Madrid,4-4-2,D. Simeone,56,A. Griezmann,7,F,4:2,starter
1208594,Atletico Madrid,4-4-2,D. Simeone,6009,J. Alvarez,19,F,4:1,starter
1208594,Atletico Madrid,4-4-2,D. Simeone,67972,C. Gallagher,4,M,,substitute
1208594,Atletico Madrid,4-4-2,D. Simeone,2472,R. De Paul,5,M,,substitute
1208594,Atletico Madrid,4-4-2,D. Simeone,8492,A. Sørloth,9,F,,substitute
1208594,Atletico Madrid,4-4-2,D. Simeone,53,Á. Correa,10,F,,substitute
1208594,Atletico Madrid,4-4-2,D. Simeone,22225,Reinildo,23,D,,substitute
1208594,Atletico Madrid,4-4-2,D. Simeone,20,A. Witsel,20,D,,substitute
1208594,Atletico Madrid,4-4-2,D. Simeone,136117,Rodrigo Riquelme,17,M,,substitute
1208594,Atletico Madrid,4-4-2,D. Simeone,2465,J. Musso,1,G,,substitute
1208594,Atletico Madrid,4-4-2,D. Simeone,333379,Antonio Gomis,31,G,,substitute
1208594,Las Palmas,4-3-3,Diego Martínez,124,J. Cillessen,1,G,1:1,starter
1208594,Las Palmas,4-3-3,Diego Martínez,46854,Viti Rozada,18,D,2:4,starter
1208594,Las Palmas,4-3-3,Diego Martínez,131535,Álex Suárez,4,D,2:3,starter
1208594,Las Palmas,4-3-3,Diego Martínez,44811,S. McKenna,15,D,2:2,starter
1208594,Las Palmas,4-3-3,Diego Martínez,47052,Álex Muñoz,23,D,2:1,starter
1208594,Las Palmas,4-3-3,Diego Martínez,70315,Kirian Rodríguez,20,M,3:3,starter
1208594,Las Palmas,4-3-3,Diego Martínez,308678,Dário Essugo,29,M,3:2,starter
1208594,Las Palmas,4-3-3,Diego Martínez,47464,José Campaña,8,M,3:1,starter
1208594,Las Palmas,4-3-3,Diego Martínez,47324,Sandro Ramírez,19,F,4:3,starter
1208594,Las Palmas,4-3-3,Diego Martínez,129791,Fábio Silva,37,F,4:2,starter
1208594,Las Palmas,4-3-3,Diego Martínez,182519,Alberto Moleiro,10,F,4:1,starter
1208594,Las Palmas,4-3-3,Diego Martínez,1304,D. Horkaš,13,G,,substitute
1208594,Las Palmas,4-3-3,Diego Martínez,46860,Javi Muñoz,5,M,,substitute
1208594,Las Palmas,4-3-3,Diego Martínez,19337,O. McBurnie,16,F,,substitute
1208594,Las Palmas,4-3-3,Diego Martínez,162475,Mika Mármol,3,D,,substitute
1208594,Las Palmas,4-3-3,Diego Martínez,2671,Jaime Mata,17,F,,substitute
1208594,Las Palmas,4-3-3,Diego Martínez,122230,Manu Fuster,14,M,,substitute
1208594,Las Palmas,4-3-3,Diego Martínez,47111,Benito Ramírez,11,M,,substitute
1208594,Las Palmas,4-3-3,Diego Martínez,47004,Fabio González,6,M,,substitute
1208594,Las Palmas,4-3-3,Diego Martínez,47393,Marc Cardona,9,F,,substitute
1208594,Las Palmas,4-3-3,Diego Martínez,157194,Pejiño,7,M,,substitute
1208594,Las Palmas,4-3-3,Diego Martínez,431890,Juanma Herzog,28,D,,substitute
1208594,Las Palmas,4-3-3,Diego Martínez,182694,Iván Gil,21,M,,substitute
1212921,Barcelona,4-2-3-1,H. Flick,126,Iñaki Peña,13,G,1:1,starter
1212921,Barcelona,4-2-3-1,H. Flick,386859,Héctor Fort,32,D,2:4,starter
1212921,Barcelona,4-2-3-1,H. Flick,396623,Pau Cubarsí,2,D,2:3,starter
1212921,Barcelona,4-2-3-1,H. Flick,2670,Iñigo Martínez,5,D,2:2,starter
1212921,Barcelona,4-2-3-1,H. Flick,161928,Alejandro Balde,3,D,2:1,starter
1212921,Barcelona,4-2-3-1,H. Flick,329728,Marc Casadó,17,M,3:2,starter
1212921,Barcelona,4-2-3-1,H. Flick,133609,Pedri,8,M,3:1,starter
1212921,Barcelona,4-2-3-1,H. Flick,386828,Lamine Yamal,19,M,4:3,starter
1212921,Barcelona,4-2-3-1,H. Flick,1323,Dani Olmo,20,M,4:2,starter
1212921,Barcelona,4-2-3-1,H. Flick,1496,Raphinha,11,M,4:1,starter
1212921,Barcelona,4-2-3-1,H. Flick,521,R. Lewandowski,9,F,5:1,starter
1212921,Barcelona,4-2-3-1,H. Flick,538,F. de Jong,21,M,,substitute
1212921,Barcelona,4-2-3-1,H. Flick,340626,Fermín López,16,M,,substitute
1212921,Barcelona,4-2-3-1,H. Flick,1257,J. Koundé,23,D,,substitute
1212921,Barcelona,4-2-3-1,H. Flick,135775,Ansu Fati,10,F,,substitute
1212921,Barcelona,4-2-3-1,H. Flick,296667,Gavi,6,M,,substitute
1212921,Barcelona,4-2-3-1,H. Flick,181701,Gerard Martín,35,D,,substitute
1212921,Barcelona,4-2-3-1,H. Flick,396624,Sergi Domínguez,36,D,,substitute
1212921,Barcelona,4-2-3-1,H. Flick,263530,Pau Víctor,18,F,,substitute
1212921,Barcelona,4-2-3-1,H. Flick,851,W. Szczęsny,25,G,,substitute
1212921,Barcelona,4-2-3-1,H. Flick,336653,Ander Astralaga,26,G,,substitute
1212921,Barcelona,4-2-3-1,H. Flick,285909,Pablo Torre,14,M,,substitute
1212921,Espanyol,4-1-4-1,Manolo González,182718,Joan García,1,G,1:1,starter
1212921,Espanyol,4-1-4-1,Manolo González,286601,O. El Hilali,23,D,2:4,starter
1212921,Espanyol,4-1-4-1,Manolo González,30924,M. Kumbulla,4,D,2:3,starter
1212921,Espanyol,4-1-4-1,Manolo González,47249,L. Cabrera,6,D,2:2,starter
1212921,Espanyol,4-1-4-1,Manolo González,184420,Carlos Romero,22,D,2:1,starter
1212921,Espanyol,4-1-4-1,Manolo González,438284,Rafel Bauzà,35,M,3:1,starter
1212921,Espanyol,4-1-4-1,Manolo González,46709,Álvaro Tejero,12,M,4:4,starter
1212921,Espanyol,4-1-4-1,Manolo González,1234,A. Král,20,M,4:3,starter
1212921,Espanyol,4-1-4-1,Manolo González,47195,Álvaro Aguado,18,M,4:2,starter
1212921,Espanyol,4-1-4-1,Manolo González,182674,Jofre Carreras,17,M,4:1,starter
1212921,Espanyol,4-1-4-1,Manolo González,47349,Javi Puado,7,F,5:1,starter
1212921,Espanyol,4-1-4-1,Manolo González,2042,Sergi Gómez,3,D,,substitute
1212921,Espanyol,4-1-4-1,Manolo González,325140,J. Smith,40,M,,substitute
1212921,Espanyol,4-1-4-1,Manolo González,128478,W. Cheddira,16,F,,substitute
1212921,Espanyol,4-1-4-1,Manolo González,161894,N. Ünüvar,37,M,,substitute
1212921,Espanyol,4-1-4-1,Manolo González,46764,Brian Oliván,14,D,,substitute
1212921,Espanyol,4-1-4-1,Manolo González,47398,Pere Milla,11,M,,substitute
1212921,Espanyol,4-1-4-1,Manolo González,311344,A. Véliz,9,F,,substitute
1212921,Espanyol,4-1-4-1,Manolo González,8683,I. Cardona,24,F,,substitute
1212921,Espanyol,4-1-4-1,Manolo González,388057,Alex Almansa,39,F,,substitute
1212921,Espanyol,4-1-4-1,Manolo González,47352,Fernando Pacheco,13,G,,substitute
1212921,Espanyol,4-1-4-1,Manolo González,297742,Antoniu Roca,31,F,,substitute
1212921,Espanyol,4-1-4-1,Manolo González,182735,Ángel Fortuño,33,G,,substitute
1208601,Sevilla,4-2-3-1,García Pimienta,47016,Álvaro Fernández,1,G,1:1,starter
1208601,Sevilla,4-2-3-1,García Pimienta,195923,José Ángel Carmona,32,D,2:4,starter
1208601,Sevilla,4-2-3-1,García Pimienta,433,Marcão,23,D,2:3,starter
1208601,Sevilla,4-2-3-1,García Pimienta,297311,Kike Salas,4,D,2:2,starter
1208601,Sevilla,4-2-3-1,García Pimienta,47329,Adrià Pedrosa,3,D,2:1,starter
1208601,Sevilla,4-2-3-1,García Pimienta,1489,N. Gudelj,6,M,3:2,starter
1208601,Sevilla,4-2-3-1,García Pimienta,1427,A. Sambi Lokonga,12,M,3:1,starter
1208601,Sevilla,4-2-3-1,García Pimienta,25458,D. Lukébakio,11,M,4:3,starter
1208601,Sevilla,4-2-3-1,García Pimienta,182772,Juanlu Sánchez,26,M,4:2,starter
1208601,Sevilla,4-2-3-1,García Pimienta,340152,S. Idumbo,27,M,4:1,starter
1208601,Sevilla,4-2-3-1,García Pimienta,185398,Isaac Romero,7,F,5:1,starter
1208601,Sevilla,4-2-3-1,García Pimienta,2054,Jesús Navas,16,D,,substitute
1208601,Sevilla,4-2-3-1,García Pimienta,286271,Isra Domínguez,41,F,,substitute
1208601,Sevilla,4-2-3-1,García Pimienta,957,D. Sow,20,M,,substitute
1208601,Sevilla,4-2-3-1,García Pimienta,2778,K. Ịheanachọ,9,F,,substitute
1208601,Sevilla,4-2-3-1,García Pimienta,162126,Peque Fernández,14,F,,substitute
1208601,Sevilla,4-2-3-1,García Pimienta,308346,Alberto Flores,31,G,,substitute
1208601,Sevilla,4-2-3-1,García Pimienta,197196,Ramón Martínez,35,D,,substitute
1208601,Sevilla,4-2-3-1,García Pimienta,119235,Pedro Ortiz,8,M,,substitute
1208601,Sevilla,4-2-3-1,García Pimienta,319572,V. Barco,19,D,,substitute
1208601,Sevilla,4-2-3-1,García Pimienta,21004,L. Agoumé,18,M,,substitute
1208601,Sevilla,4-2-3-1,García Pimienta,331330,Matías Árbol,33,G,,substitute
1208601,Sevilla,4-2-3-1,García Pimienta,2468,G. Montiel,15,D,,substitute
1208601,Real Sociedad,4-1-4-1,Imanol Alguacil,47269,Álex Remiro,1,G,1:1,starter
1208601,Real Sociedad,4-1-4-1,Imanol Alguacil,199044,J. Aramburu,27,D,2:4,starter
1208601,Real Sociedad,4-1-4-1,Imanol Alguacil,47314,Zubeldia,5,D,2:3,starter
1208601,Real Sociedad,4-1-4-1,Imanol Alguacil,21694,N. Aguerd,21,D,2:2,starter
1208601,Real Sociedad,4-1-4-1,Imanol Alguacil,182636,Javi López,12,D,2:1,starter
1208601,Real Sociedad,4-1-4-1,Imanol Alguacil,47315,Martín Zubimendi,4,M,3:1,starter
1208601,Real Sociedad,4-1-4-1,Imanol Alguacil,32862,T. Kubo,14,M,4:4,starter
1208601,Real Sociedad,4-1-4-1,Imanol Alguacil,47440,Brais Méndez,23,M,4:3,starter
1208601,Real Sociedad,4-1-4-1,Imanol Alguacil,7332,L. Sučić,24,M,4:2,starter
1208601,Real Sociedad,4-1-4-1,Imanol Alguacil,23,Sergio Gómez,17,M,4:1,starter
1208601,Real Sociedad,4-1-4-1,Imanol Alguacil,47323,Mikel Oyarzabal,10,F,5:1,starter
1208601,Real Sociedad,4-1-4-1,Imanol Alguacil,182603,Jon Olasagasti,16,M,,substitute
1208601,Real Sociedad,4-1-4-1,Imanol Alguacil,61774,O. Óskarsson,9,F,,substitute
1208601,Real Sociedad,4-1-4-1,Imanol Alguacil,37938,S. Becker,11,F,,substitute
1208601,Real Sociedad,4-1-4-1,Imanol Alguacil,47303,Aihen Muñoz,3,D,,substitute
1208601,Real Sociedad,4-1-4-1,Imanol Alguacil,287652,Jon Magunazelaia,25,M,,substitute
1208601,Real Sociedad,4-1-4-1,Imanol Alguacil,47298,Aritz Elustondo,6,D,,substitute
1208601,Real Sociedad,4-1-4-1,Imanol Alguacil,183699,Urko González,15,M,,substitute
1208601,Real Sociedad,4-1-4-1,Imanol Alguacil,737,Odriozola,2,D,,substitute
1208601,Real Sociedad,4-1-4-1,Imanol Alguacil,405073,Jon Martín,31,D,,substitute
1208601,Real Sociedad,4-1-4-1,Imanol Alguacil,189832,Unai Marrero,13,G,,substitute
1208601,Real Sociedad,4-1-4-1,Imanol Alguacil,31406,U. Sadiq,19,F,,substitute
1208601,Real Sociedad,4-1-4-1,Imanol Alguacil,182546,Jon Pacheco,20,D,,substitute
1208593,Athletic Club,4-2-3-1,Ernesto Valverde,183848,Julen Agirrezabala,13,G,1:1,starter
1208593,Athletic Club,4-2-3-1,Ernesto Valverde,47275,De Marcos,18,D,2:4,starter
1208593,Athletic Club,4-2-3-1,Ernesto Valverde,47278,Dani Vivian,3,D,2:3,starter
1208593,Athletic Club,4-2-3-1,Ernesto Valverde,183849,Aitor Paredes,4,D,2:2,starter
1208593,Athletic Club,4-2-3-1,Ernesto Valverde,47273,Yuri,17,D,2:1,starter
1208593,Athletic Club,4-2-3-1,Ernesto Valverde,47007,Ruíz de Galarreta,16,M,3:2,starter
1208593,Athletic Club,4-2-3-1,Ernesto Valverde,182617,Beñat Prados,24,M,3:1,starter
1208593,Athletic Club,4-2-3-1,Ernesto Valverde,47294,I. Williams,9,M,4:3,starter
1208593,Athletic Club,4-2-3-1,Ernesto Valverde,128398,Oihan Sancet,8,M,4:2,starter
1208593,Athletic Club,4-2-3-1,Ernesto Valverde,183799,Nico Williams,10,M,4:1,starter
1208593,Athletic Club,4-2-3-1,Ernesto Valverde,190489,Álvaro Djaló,11,F,5:1,starter
1208593,Athletic Club,4-2-3-1,Ernesto Valverde,30510,Álex Berenguer,7,F,,substitute
1208593,Athletic Club,4-2-3-1,Ernesto Valverde,898,Ander Herrera,21,M,,substitute
1208593,Athletic Club,4-2-3-1,Ernesto Valverde,179153,Javi Martón,19,F,,substitute
1208593,Athletic Club,4-2-3-1,Ernesto Valverde,47299,Andoni Gorosabel,2,D,,substitute
1208593,Athletic Club,4-2-3-1,Ernesto Valverde,332308,Unai Gómez,20,M,,substitute
1208593,Athletic Club,4-2-3-1,Ernesto Valverde,47271,Yeray,5,D,,substitute
1208593,Athletic Club,4-2-3-1,Ernesto Valverde,47418,Mikel Vesga,6,M,,substitute
1208593,Athletic Club,4-2-3-1,Ernesto Valverde,312468,Á. Padilla,26,G,,substitute
1208593,Athletic Club,4-2-3-1,Ernesto Valverde,286593,Nico Serrano,22,F,,substitute
1208593,Athletic Club,4-2-3-1,Ernesto Valverde,47277,Unai Núñez,14,D,,substitute
1208593,Athletic Club,4-2-3-1,Ernesto Valverde,336998,Adama Boiro,32,D,,substitute
1208593,Athletic Club,4-2-3-1,Ernesto Valverde,47276,Lekue,15,D,,substitute
1208593,Real Betis,4-4-2,M. Pellegrini,46672,Rui Silva,1,G,1:1,starter
1208593,Real Betis,4-4-2,M. Pellegrini,1439,Héctor Bellerín,2,D,2:4,starter
1208593,Real Betis,4-4-2,M. Pellegrini,1561,Marc Bartra,5,D,2:3,starter
1208593,Real Betis,4-4-2,M. Pellegrini,47302,Diego Llorente,3,D,2:2,starter
1208593,Real Betis,4-4-2,M. Pellegrini,20600,R. Perraud,15,D,2:1,starter
1208593,Real Betis,4-4-2,M. Pellegrini,1697,Pablo Fornals,18,M,3:4,starter
1208593,Real Betis,4-4-2,M. Pellegrini,286084,Sergi Altimira,16,M,3:3,starter
1208593,Real Betis,4-4-2,M. Pellegrini,133185,J. Cardoso,4,M,3:2,starter
1208593,Real Betis,4-4-2,M. Pellegrini,181421,A. Ezzalzouli,10,M,3:1,starter
1208593,Real Betis,4-4-2,M. Pellegrini,340279,Vitor Roque,8,F,4:2,starter
1208593,Real Betis,4-4-2,M. Pellegrini,47579,E. Ávila,9,F,4:1,starter
1208593,Real Betis,4-4-2,M. Pellegrini,400948,Assane Diao,38,F,,substitute
1208593,Real Betis,4-4-2,M. Pellegrini,128985,Iker Losada,19,M,,substitute
1208593,Real Betis,4-4-2,M. Pellegrini,1264,Y. Sabaly,23,D,,substitute
1208593,Real Betis,4-4-2,M. Pellegrini,3033,C. Bakambu,11,F,,substitute
1208593,Real Betis,4-4-2,M. Pellegrini,195100,Natan,6,D,,substitute
1208593,Real Betis,4-4-2,M. Pellegrini,18812,Adrián,13,G,,substitute
1208593,Real Betis,4-4-2,M. Pellegrini,47320,Juanmi,7,F,,substitute
1208593,Real Betis,4-4-2,M. Pellegrini,179996,Fran Vieites,25,G,,substitute
1208593,Real Betis,4-4-2,M. Pellegrini,1631,R. Rodríguez,12,D,,substitute
1208593,Real Betis,4-4-2,M. Pellegrini,413502,Mateo Flores,46,M,,substitute
1208595,Celta Vigo,3-4-3,Claudio Giráldez,18835,Vicente Guaita,13,G,1:1,starter
1208595,Celta Vigo,3-4-3,Claudio Giráldez,18896,Javier Manquillo,22,D,2:3,starter
1208595,Celta Vigo,3-4-3,Claudio Giráldez,47988,C. Starfelt,2,D,2:2,starter
1208595,Celta Vigo,3-4-3,Claudio Giráldez,2278,Marcos Alonso,20,D,2:1,starter
1208595,Celta Vigo,3-4-3,Claudio Giráldez,162712,Óscar Mingueza,3,M,3:4,starter
1208595,Celta Vigo,3-4-3,Claudio Giráldez,313651,Hugo Sotelo,33,M,3:3,starter
1208595,Celta Vigo,3-4-3,Claudio Giráldez,47435,Fran Beltrán,8,M,3:2,starter
1208595,Celta Vigo,3-4-3,Claudio Giráldez,21584,M. Ristić,21,M,3:1,starter
1208595,Celta Vigo,3-4-3,Claudio Giráldez,47445,Iago Aspas,10,F,4:3,starter
1208595,Celta Vigo,3-4-3,Claudio Giráldez,26845,T. Douvikas,9,F,4:2,starter
1208595,Celta Vigo,3-4-3,Claudio Giráldez,22235,J. Bamba,17,F,4:1,starter
1208595,Celta Vigo,3-4-3,Claudio Giráldez,384135,Javi Rodríguez,32,D,,substitute
1208595,Celta Vigo,3-4-3,Claudio Giráldez,47348,Borja Iglesias,7,F,,substitute
1208595,Celta Vigo,3-4-3,Claudio Giráldez,329720,Hugo Álvarez,30,M,,substitute
1208595,Celta Vigo,3-4-3,Claudio Giráldez,162123,I. Moriba,6,M,,substitute
1208595,Celta Vigo,3-4-3,Claudio Giráldez,304383,T. Allende,23,F,,substitute
