fixture_id,team_id,team_name,player_id,player_name,minutes,number,position,rating,captain,substitute,offsides,shots_total,shots_on,goals_total,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved
592314,41,Southampton,47480,Mohammed Salisu,90.0,22,D,6.6,False,False,,1.0,,,0,,,39.0,,29,4.0,,3.0,15.0,10.0,3.0,3.0,1.0,,1.0,0,0,,,0,0,
592314,41,Southampton,18936,Ryan Bertrand,90.0,3,D,6.2,False,False,,,,,0,,,21.0,,15,2.0,,,10.0,5.0,,,,3.0,3.0,0,0,,,0,0,
592314,41,Southampton,18945,Stuart Armstrong,90.0,17,M,7,False,False,,3.0,1.0,,0,,,35.0,2.0,28,2.0,,,13.0,8.0,5.0,4.0,,2.0,,0,0,,,0,0,
592314,41,Southampton,2938,James Ward-Prowse,90.0,8,M,7.2,True,False,,1.0,1.0,,0,,,49.0,2.0,40,,,2.0,4.0,3.0,2.0,2.0,,1.0,,0,0,,,0,0,
592314,41,Southampton,18949,Oriol Romeu,70.0,6,M,7.2,False,False,,,,,0,,,32.0,1.0,21,3.0,,3.0,7.0,5.0,1.0,1.0,1.0,1.0,,0,0,,,0,0,
592314,41,Southampton,231029,Nathan Tella,58.0,23,M,6.3,False,False,,1.0,1.0,,0,,,6.0,,5,,,1.0,11.0,4.0,5.0,4.0,1.0,,3.0,0,0,,,0,0,
592314,41,Southampton,19524,Che Adams,90.0,10,F,6.3,False,False,,1.0,1.0,,0,,,28.0,1.0,22,,,,14.0,4.0,3.0,1.0,,2.0,2.0,0,0,,,0,0,
592314,41,Southampton,18948,Nathan Redmond,58.0,11,F,7.2,False,False,,1.0,1.0,,0,,,20.0,,11,,,,7.0,5.0,3.0,3.0,,,1.0,0,0,,,0,0,
592314,41,Southampton,18932,Fraser Forster,,44,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592314,41,Southampton,18939,Kayne Ramsay,,31,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592314,41,Southampton,18940,Jack Stephens,,5,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592314,41,Southampton,138864,Kgagelo Chauke,,72,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592314,41,Southampton,2114,Moussa Djenepo,20.0,12,M,6.7,False,True,1.0,,,,0,,,5.0,,4,3.0,,,8.0,5.0,,,1.0,2.0,1.0,1,0,,,0,0,
592314,41,Southampton,153403,Alexandre Jankewitz,,64,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592314,41,Southampton,18955,Danny Ings,32.0,9,F,6.7,False,True,1.0,1.0,,,0,,,10.0,1.0,6,,,,6.0,2.0,2.0,2.0,,,,0,0,,,0,0,
592314,41,Southampton,130422,Dan N'Lundulu,,40,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592314,41,Southampton,1101,Takumi Minamino,32.0,19,F,6.3,False,True,,,,,0,,,9.0,,6,,,,1.0,1.0,,,,,,0,0,,,0,0,
592751,50,Manchester City,617,Ederson,90.0,31,G,6.7,False,False,,,,,1,,2.0,30.0,,24,,,,2.0,1.0,,,,1.0,,0,0,,,0,0,0.0
592751,50,Manchester City,627,Kyle Walker,90.0,2,D,6.6,False,False,,1.0,,,0,,,86.0,,81,2.0,,,5.0,2.0,2.0,,,,,0,0,,,0,0,
592751,50,Manchester City,626,John Stones,90.0,5,D,7.9,False,False,,2.0,1.0,1.0,0,,,74.0,,69,,2.0,1.0,5.0,5.0,,,,1.0,,0,0,,,0,0,
592751,50,Manchester City,567,Rúben Dias,90.0,3,D,7.6,False,False,,1.0,1.0,1.0,0,,,80.0,,76,,,1.0,4.0,3.0,,,,1.0,,0,0,,,0,0,
592751,50,Manchester City,641,Oleksandr Zinchenko,90.0,11,D,7,False,False,,,,,0,,,97.0,2.0,89,,,4.0,3.0,1.0,,,1.0,,,0,0,,,0,0,
592751,50,Manchester City,629,Kevin De Bruyne,90.0,17,M,7.6,False,False,,,,,0,1.0,,61.0,2.0,48,2.0,,1.0,10.0,6.0,4.0,4.0,,,,0,0,,,0,0,
592751,50,Manchester City,640,Fernandinho,90.0,25,M,7.7,True,False,,,,,0,,,88.0,1.0,73,3.0,,5.0,15.0,11.0,1.0,1.0,1.0,2.0,2.0,1,0,,,0,0,
592751,50,Manchester City,633,İlkay Gündoğan,89.0,8,M,6.3,False,False,,,,,0,,,54.0,,51,,,,2.0,,,,1.0,,,0,0,,,0,0,
592751,50,Manchester City,635,Riyad Mahrez,90.0,26,F,7.3,False,False,,,,,0,1.0,,39.0,1.0,36,2.0,,,5.0,4.0,,,,2.0,1.0,0,0,,,0,0,
592751,50,Manchester City,642,Sergio Agüero,61.0,10,F,6.3,False,False,,,,,0,,,26.0,1.0,23,,,1.0,4.0,1.0,1.0,,,1.0,1.0,0,0,,,0,0,
592751,50,Manchester City,931,Ferrán Torres,65.0,21,F,6.3,False,False,,1.0,1.0,,0,,,27.0,,23,,,1.0,10.0,3.0,6.0,2.0,,1.0,1.0,0,0,,,0,0,
592751,50,Manchester City,50828,Zack Steffen,,13,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592751,50,Manchester City,855,João Cancelo,,27,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592751,50,Manchester City,623,Benjamin Mendy,,22,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592751,50,Manchester City,622,Aymeric Laporte,,14,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592751,50,Manchester City,631,Phil Foden,25.0,47,M,6.9,False,True,,,,,0,,,6.0,1.0,4,1.0,,,5.0,3.0,2.0,1.0,,1.0,1.0,0,0,,,0,0,
592751,50,Manchester City,44,Rodri,1.0,16,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592751,50,Manchester City,636,Bernardo Silva,,20,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592751,50,Manchester City,643,Gabriel Jesus,29.0,9,F,6.3,False,True,2.0,,,,0,,,7.0,,7,1.0,,,3.0,1.0,,,,,2.0,0,0,,,0,0,
592751,50,Manchester City,645,Raheem Sterling,,7,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592751,48,West Ham,19229,Darren Randolph,90.0,35,G,6.3,False,False,,,,,2,,1.0,19.0,,12,,,,,,,,,,,0,0,,,0,0,0.0
592751,48,West Ham,18814,Issa Diop,90.0,23,D,6.2,False,False,,1.0,,,0,,,35.0,,28,,,2.0,2.0,,,,1.0,,,0,0,,,0,0,
592751,48,West Ham,19147,Craig Dawson,90.0,15,D,6.9,False,False,,1.0,,,0,,,53.0,,47,,,2.0,3.0,2.0,,,,,1.0,0,0,,,0,0,
592751,48,West Ham,18813,Aaron Cresswell,90.0,3,D,6.5,False,False,,,,,0,,,54.0,2.0,42,,,1.0,2.0,1.0,1.0,,,1.0,,0,0,,,0,0,
592751,48,West Ham,1231,Vladimír Coufal,90.0,5,M,7.3,False,False,,,,,0,,,32.0,3.0,25,6.0,,2.0,13.0,8.0,,,2.0,1.0,3.0,0,0,,,0,0,
592751,48,West Ham,1243,Tomáš Souček,90.0,28,M,6.9,False,False,,,,,0,,,42.0,1.0,33,1.0,,4.0,12.0,5.0,1.0,,1.0,,3.0,0,0,,,0,0,
592751,48,West Ham,2937,Declan Rice,90.0,41,M,6.6,True,False,,,,,0,,,46.0,,42,1.0,,3.0,2.0,1.0,,,,,,0,0,,,0,0,
592751,48,West Ham,18823,Ben Johnson,84.0,31,M,6.7,False,False,,,,,0,,,20.0,,16,3.0,,2.0,7.0,3.0,1.0,,,,2.0,1,0,,,0,0,
592751,48,West Ham,1697,Pablo Fornals,90.0,18,F,6.9,False,False,,,,,0,,,32.0,1.0,26,2.0,,3.0,17.0,6.0,3.0,2.0,3.0,,2.0,0,0,,,0,0,
592751,48,West Ham,900,Jesse Lingard,90.0,11,F,7.3,False,False,,2.0,1.0,,0,1.0,,38.0,2.0,29,,,1.0,9.0,4.0,4.0,1.0,1.0,3.0,,0,0,,,0,0,
592751,48,West Ham,18819,Michail Antonio,84.0,30,F,7.2,False,False,,3.0,2.0,1.0,0,,,13.0,,9,,,,5.0,1.0,,,,,,0,0,,,0,0,
592751,48,West Ham,19629,David Martin,,25,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592751,48,West Ham,90494,Nathan Trott,,34,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592751,48,West Ham,2500,Fabián Balbuena,,4,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592751,48,West Ham,2473,Manuel Lanzini,,10,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592751,48,West Ham,19428,Jarrod Bowen,11.0,20,F,6.7,False,True,1.0,,,,0,,,2.0,,2,,,,1.0,1.0,,,,1.0,,0,0,,,0,0,
592751,48,West Ham,18826,Mark Noble,,16,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592751,48,West Ham,278076,Ademipo Odubeko,,45,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592751,48,West Ham,19361,Saïd Benrahma,11.0,9,F,6.3,False,True,,,,,0,,,8.0,,7,,,,,,,,,,,0,0,,,0,0,
592755,60,West Brom,19143,Sam Johnstone,90.0,1,G,8.5,False,False,,,,,0,,6.0,25.0,,5,,,,,,,,,,,0,0,,,0,0,0.0
592755,60,West Brom,19577,Darnell Furlong,90.0,2,D,7.2,False,False,,,,,0,,,14.0,1.0,7,1.0,,,6.0,4.0,,,,2.0,2.0,0,0,,,0,0,
592755,60,West Brom,17597,Dara O'Shea,90.0,27,D,7.2,False,False,,,,,0,,,25.0,,10,,1.0,5.0,7.0,6.0,,,1.0,1.0,,0,0,,,0,0,
592755,60,West Brom,19146,Kyle Bartley,90.0,5,D,7.9,True,False,,1.0,1.0,1.0,0,,,16.0,,10,,1.0,2.0,7.0,3.0,,,,1.0,,0,0,,,0,0,
592755,60,West Brom,19152,Conor Townsend,90.0,14,D,6.3,False,False,,,,,0,,,34.0,,24,,,,7.0,2.0,,,1.0,,3.0,0,0,,1.0,0,0,
592755,60,West Brom,47443,Okay Yokuşlu,90.0,35,M,7.2,False,False,,1.0,,,0,,,24.0,,21,1.0,,4.0,5.0,5.0,1.0,1.0,,2.0,1.0,0,0,,1.0,0,0,
592755,60,West Brom,25618,Matheus Pereira,79.0,12,M,6.7,False,False,1.0,,,,0,,,18.0,2.0,11,2.0,,1.0,12.0,5.0,,,2.0,2.0,1.0,0,0,,,0,0,
592755,60,West Brom,67972,Conor Gallagher,90.0,18,M,7.5,False,False,,,,,0,1.0,,24.0,1.0,17,6.0,,2.0,17.0,10.0,2.0,1.0,1.0,2.0,2.0,0,0,,,0,0,
592755,60,West Brom,1456,Ainsley Maitland-Niles,90.0,30,M,5.9,False,False,,1.0,1.0,,0,,,25.0,,20,2.0,,,16.0,6.0,7.0,2.0,1.0,,,0,0,,,0,0,
592755,60,West Brom,19164,Matt Phillips,72.0,10,M,6.2,False,False,,,,,0,,,12.0,,9,1.0,,,7.0,2.0,4.0,1.0,1.0,,1.0,0,0,,,0,0,
592755,60,West Brom,458,Mbaye Diagne,83.0,17,F,6.9,False,False,,2.0,,,0,,,10.0,,5,,,,12.0,7.0,1.0,1.0,,,,0,0,,,0,0,
592755,60,West Brom,18958,David Button,,25,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592755,60,West Brom,18994,Lee Peltier,,22,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592755,60,West Brom,1200,Branislav Ivanović,11.0,20,D,6.7,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592755,60,West Brom,19359,Romaine Sawyers,,19,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592755,60,West Brom,19160,Jake Livermore,,8,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592755,60,West Brom,18821,Grady Diangana,18.0,11,M,6.3,False,True,,,,,0,,,1.0,,1,,,,6.0,2.0,3.0,1.0,1.0,1.0,1.0,0,0,,,0,0,
592755,60,West Brom,19055,Karlan Grant,,29,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592755,60,West Brom,19462,Callum Robinson,,7,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592755,60,West Brom,19168,Hal Robson-Kanu,12.0,4,F,6.7,False,True,,,,,0,,,2.0,,2,,,,2.0,1.0,1.0,1.0,,,,0,0,,,0,0,
592755,51,Brighton,18959,Robert Sanchez,90.0,26,G,7,False,False,,,,,1,,1.0,34.0,,27,,,,4.0,4.0,,,,,,0,0,,,0,0,0.0
592755,51,Brighton,537,Joël Veltman,90.0,34,D,7.2,False,False,,2.0,1.0,,0,,,61.0,,48,4.0,,,12.0,9.0,1.0,1.0,2.0,3.0,,0,0,,,0,0,
592755,51,Brighton,19959,Ben White,83.0,3,D,6.7,False,False,,,,,0,,,65.0,,55,,,3.0,7.0,2.0,1.0,1.0,,,,0,0,,,0,0,
592755,51,Brighton,18963,Lewis Dunk,90.0,5,D,7.2,True,False,,1.0,1.0,,0,,,88.0,,78,2.0,,,9.0,7.0,1.0,1.0,,,,0,0,,,0,0,
592755,51,Brighton,18961,Dan Burn,90.0,33,D,6.9,False,False,,,,,0,,,37.0,,24,3.0,,3.0,10.0,5.0,1.0,,,,2.0,0,0,,,0,0,
592755,51,Brighton,18968,Yves Bissouma,90.0,8,M,6.9,False,False,,1.0,,,0,,,68.0,1.0,59,1.0,,1.0,6.0,4.0,,,,1.0,1.0,0,0,,,0,0,
592755,51,Brighton,18970,Pascal Groß,90.0,13,M,7.6,False,False,,2.0,,,0,,,88.0,3.0,73,3.0,,2.0,8.0,5.0,1.0,1.0,,1.0,,0,0,1.0,,0,1,
592755,51,Brighton,1946,Leandro Trossard,90.0,11,M,6.2,False,False,,1.0,1.0,,0,,,39.0,1.0,33,3.0,,,22.0,6.0,2.0,1.0,2.0,2.0,4.0,0,0,,,0,0,
592755,51,Brighton,6716,Alexis Mac Allister,45.0,10,M,6.7,False,False,,,,,0,,,11.0,1.0,8,2.0,,,6.0,3.0,,,1.0,1.0,1.0,0,0,,,0,0,
592755,51,Brighton,19772,Aaron Connolly,61.0,7,M,6.5,False,False,,2.0,1.0,,0,,,4.0,,3,1.0,,,3.0,1.0,,,,,1.0,0,0,,,0,0,
592755,51,Brighton,19364,Neal Maupay,90.0,9,F,7.2,False,False,,3.0,2.0,,0,,,26.0,2.0,21,1.0,,,5.0,1.0,,,,,,0,0,,,0,0,
592755,51,Brighton,18960,Jason Steele,,23,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592755,51,Brighton,40911,Jakub Moder,11.0,15,M,6.3,False,True,,,,,0,,,5.0,,3,,,,1.0,1.0,1.0,1.0,,,,0,0,,,0,0,
592755,51,Brighton,295,Adam Lallana,45.0,14,M,6.2,False,True,,,,,0,,,25.0,,19,1.0,,,8.0,2.0,2.0,1.0,3.0,,1.0,0,0,,,0,0,
592755,51,Brighton,17715,Steven Alzate,,17,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592755,51,Brighton,18975,Davy Pröpper,,24,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592755,51,Brighton,48649,Andi Zeqiri,,29,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592755,51,Brighton,3295,Percy Tau,,22,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592755,51,Brighton,2700,Alireza Jahanbakhsh,,16,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592755,51,Brighton,1469,Danny Welbeck,29.0,18,F,6.2,False,True,,1.0,,,0,,,2.0,,2,,,,3.0,1.0,1.0,1.0,,,3.0,0,0,,,0,1,
592749,63,Leeds,20619,Illan Meslier,90.0,1,G,6.7,False,False,,,,,1,,3.0,27.0,,24,,,,,,,,,,,0,0,,,0,0,0.0
592749,63,Leeds,19116,Luke Ayling,90.0,2,D,7.7,False,False,,1.0,1.0,,0,,,66.0,1.0,48,5.0,,2.0,15.0,11.0,2.0,1.0,1.0,1.0,,0,0,,,0,0,
592749,63,Leeds,47302,Diego Llorente,90.0,14,D,7.2,False,False,,1.0,1.0,,0,,,61.0,1.0,53,4.0,,1.0,14.0,10.0,,,1.0,3.0,1.0,0,0,,,0,0,
592749,63,Leeds,19118,Liam Cooper,90.0,6,D,7.5,True,False,,,,,0,,,71.0,,61,3.0,1.0,2.0,12.0,9.0,,,,1.0,,0,0,,,0,0,
592749,63,Leeds,19126,Stuart Dallas,90.0,15,D,6.9,False,False,,1.0,,,0,,,56.0,,46,2.0,,1.0,7.0,5.0,1.0,1.0,1.0,2.0,1.0,0,0,,,0,0,
592749,63,Leeds,64003,Pascal Struijk,53.0,21,M,6.2,False,False,,,,,0,,,32.0,,21,2.0,,,9.0,4.0,,,1.0,,1.0,0,0,,,0,0,
592749,63,Leeds,18752,Hélder Costa,64.0,17,M,6.3,False,False,,,,,0,,,18.0,,12,,,,8.0,3.0,4.0,1.0,,2.0,2.0,0,0,,,0,0,
592749,63,Leeds,19139,Tyler Roberts,71.0,11,M,6.5,False,False,,2.0,1.0,,0,,,29.0,2.0,20,,,1.0,10.0,2.0,,,1.0,1.0,3.0,1,0,,,0,0,
592749,63,Leeds,3008,Mateusz Klich,90.0,43,M,6.3,False,False,,1.0,,,0,,,76.0,1.0,63,2.0,,,12.0,3.0,2.0,,3.0,1.0,3.0,1,0,,,0,0,
592749,63,Leeds,1496,Raphinha,90.0,18,M,7.2,False,False,,1.0,,,0,,,28.0,4.0,19,,,,10.0,5.0,3.0,3.0,,2.0,1.0,0,0,,,0,0,
592749,63,Leeds,19134,Patrick Bamford,90.0,9,F,6.3,False,False,,1.0,,,0,,,12.0,,10,,1.0,,11.0,1.0,2.0,1.0,,,2.0,0,0,,,0,0,
592749,63,Leeds,19112,Kiko Casilla,,13,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592749,63,Leeds,19119,Leif Davis,,24,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592749,63,Leeds,278392,Charlie Cresswell,,35,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592749,63,Leeds,282901,Jack Jenkins,,47,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592749,63,Leeds,19128,Jack Harrison,26.0,22,M,6.6,False,True,,,,,0,,,6.0,1.0,6,,,,1.0,,,,,,,0,0,,,0,0,
592749,63,Leeds,19133,Ezgjan Alioski,37.0,10,M,6.7,False,True,,,,,0,,,22.0,,19,,,,3.0,2.0,2.0,1.0,,,,0,0,,,0,0,
592749,63,Leeds,19129,Pablo Hernández,19.0,19,M,6.3,False,True,,,,,0,,,13.0,,11,,,,3.0,,,,2.0,,,1,0,,,0,0,
592749,63,Leeds,169282,Niall Huggins,,52,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592749,63,Leeds,19569,Joe Gelhardt,,30,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592749,66,Aston Villa,19599,Emiliano Martínez,90.0,26,G,7.3,False,False,,,,,0,,3.0,30.0,,14,,,,,,,,,,,0,0,,,0,0,0.0
592749,66,Aston Villa,19186,Ahmed El-Mohamady,90.0,27,D,6.9,False,False,,1.0,,,0,,,22.0,,14,,,2.0,2.0,,,,,,1.0,1,0,,,0,0,
592749,66,Aston Villa,19354,Ezri Konsa,90.0,4,D,7.2,False,False,,,,,0,,,12.0,,7,1.0,,1.0,7.0,6.0,1.0,1.0,,1.0,,0,0,,,0,0,
592749,66,Aston Villa,19179,Tyrone Mings,90.0,5,D,7.3,True,False,,,,,0,,,22.0,,11,1.0,,,6.0,6.0,,,,,,0,0,,,0,0,
592749,66,Aston Villa,18941,Matt Targett,90.0,18,D,6.9,False,False,,,,,0,,,28.0,,13,3.0,,,9.0,6.0,,,1.0,2.0,2.0,1,0,,,0,0,
592749,66,Aston Villa,19191,John McGinn,90.0,7,M,6.9,False,False,,,,,0,,,16.0,,13,1.0,,3.0,11.0,7.0,2.0,1.0,2.0,4.0,1.0,0,0,,,0,0,
592749,66,Aston Villa,76,Marvelous Nakamba,90.0,19,M,7.3,False,False,,,,,0,,,17.0,,9,2.0,,5.0,5.0,5.0,,,,2.0,,0,0,,,0,0,
592749,66,Aston Villa,19192,Jacob Ramsey,79.0,41,M,6.9,False,False,,,,,0,,,16.0,1.0,12,2.0,,1.0,13.0,6.0,1.0,1.0,1.0,2.0,2.0,0,0,,,0,0,
592749,66,Aston Villa,671,Bertrand Traoré,90.0,15,F,6.5,False,False,,,,,0,,,19.0,,11,2.0,,,12.0,5.0,2.0,,2.0,1.0,2.0,0,0,,,0,0,
592749,66,Aston Villa,19366,Ollie Watkins,90.0,11,F,7.2,False,False,,1.0,1.0,,0,1.0,,21.0,2.0,15,3.0,,,24.0,8.0,3.0,1.0,,,4.0,0,0,,,0,0,
592749,66,Aston Villa,19195,Anwar El Ghazi,88.0,21,F,8,False,False,,5.0,3.0,1.0,0,,,19.0,3.0,13,1.0,,,18.0,6.0,3.0,2.0,2.0,1.0,1.0,0,0,,,0,0,
592749,66,Aston Villa,2931,Tom Heaton,,1,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592749,66,Aston Villa,21999,Björn Engels,,22,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592749,66,Aston Villa,138936,Kaine Kesler,,62,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592749,66,Aston Villa,19181,Neil Taylor,,3,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592749,66,Aston Villa,2287,Ross Barkley,,20,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592749,66,Aston Villa,1914,Morgan Sanson,11.0,25,M,6.9,False,True,,,,,0,,,4.0,,4,,,1.0,3.0,3.0,2.0,2.0,,,,0,0,,,0,0,
592749,66,Aston Villa,47522,Douglas Luiz,,6,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592749,66,Aston Villa,2664,Trezeguet,8.0,17,M,6.3,False,True,,,,,0,,,1.0,,1,,,,5.0,2.0,3.0,2.0,,,1.0,0,0,,,0,0,
592749,66,Aston Villa,19185,Keinan Davis,,39,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592752,34,Newcastle,18886,Martin Dúbravka,90.0,1,G,6.7,False,False,,,,,1,,3.0,32.0,,21,,,,,,,,,,,0,0,,,0,0,0.0
592752,34,Newcastle,2855,Emil Krafth,72.0,17,D,6.7,False,False,1.0,1.0,1.0,,0,,,26.0,,21,2.0,,3.0,9.0,5.0,,,4.0,,,0,0,,,0,0,
592752,34,Newcastle,18894,Jamaal Lascelles,90.0,6,D,7.7,True,False,,1.0,1.0,1.0,0,,,39.0,,34,2.0,,1.0,6.0,4.0,,,,1.0,1.0,0,0,,,0,0,
592752,34,Newcastle,18891,Ciaran Clark,90.0,2,D,6.3,False,False,,1.0,,,0,,,42.0,,37,1.0,,1.0,8.0,4.0,,,1.0,1.0,1.0,1,0,,,0,0,
592752,34,Newcastle,19076,Jamal Lewis,90.0,15,D,6.9,False,False,,,,,0,,,45.0,,40,2.0,1.0,1.0,6.0,3.0,1.0,1.0,2.0,,1.0,0,0,,,0,0,
592752,34,Newcastle,1463,Joseph Willock,90.0,28,M,6.5,False,False,,1.0,1.0,,0,,,20.0,2.0,18,2.0,,5.0,19.0,6.0,2.0,2.0,6.0,1.0,3.0,0,0,,,0,0,
592752,34,Newcastle,18904,Jonjo Shelvey,90.0,8,M,7.5,False,False,,1.0,,,0,,,69.0,3.0,58,1.0,2.0,,6.0,2.0,,,1.0,1.0,1.0,0,0,,,0,0,
592752,34,Newcastle,18899,Isaac Hayden,90.0,14,M,6.9,False,False,,2.0,1.0,,0,,,22.0,,18,1.0,,2.0,11.0,6.0,1.0,1.0,2.0,1.0,1.0,1,0,,,0,0,
592752,34,Newcastle,723,Joelinton,90.0,9,F,6.9,False,False,,3.0,3.0,,0,,,23.0,2.0,20,4.0,,,17.0,7.0,1.0,,1.0,2.0,1.0,0,0,,,0,0,
592752,34,Newcastle,2507,Miguel Almirón,45.0,24,F,6.7,False,False,,1.0,,,0,,,24.0,1.0,21,1.0,,,6.0,3.0,1.0,1.0,,1.0,,0,0,,,0,0,
592752,34,Newcastle,22173,Allan Saint-Maximin,63.0,10,F,7,False,False,1.0,1.0,,,0,,,21.0,4.0,19,,,1.0,12.0,6.0,8.0,4.0,,1.0,,0,0,,,0,0,
592752,34,Newcastle,18885,Karl Darlow,,26,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592752,34,Newcastle,18892,Paul Dummett,,3,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592752,34,Newcastle,18873,Ryan Fraser,45.0,21,M,6.6,False,True,,,,,0,1.0,,12.0,3.0,10,,,,7.0,1.0,,,,1.0,,0,0,,,0,0,
592752,34,Newcastle,18924,Jeff Hendrick,,16,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592752,34,Newcastle,18901,Sean Longstaff,,36,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592752,34,Newcastle,18903,Matt Ritchie,18.0,11,M,6.3,False,True,,1.0,,,0,,,7.0,,5,,,,,,,,,,,0,0,,,0,0,
592752,34,Newcastle,19163,Jacob Murphy,27.0,23,M,7,False,True,,,,,0,,,6.0,1.0,5,2.0,,,12.0,8.0,3.0,3.0,2.0,3.0,2.0,0,0,,,0,0,
592752,34,Newcastle,19166,Dwight Gayle,,12,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592752,34,Newcastle,18831,Andy Carroll,,7,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
592752,39,Wolves,2674,Rui Patrício,90.0,11,G,7.2,False,False,,,,,1,,5.0,25.0,,12,,,,2.0,2.0,,,,,,0,0,,,0,0,0.0
592752,39,Wolves,2922,Leander Dendoncker,90.0,32,D,6.9,False,False,,,,,0,,,30.0,,23,4.0,,,13.0,9.0,,,1.0,,1.0,0,0,,,0,0,
592752,39,Wolves,18741,Conor Coady,90.0,16,D,6.9,True,False,,,,,0,,,35.0,,30,,,,1.0,1.0,,,,,,0,0,,,0,0,
592752,39,Wolves,2716,Romain Saïss,90.0,27,D,7.3,False,False,,,,,0,,,47.0,,38,,,1.0,7.0,3.0,,,1.0,,1.0,0,0,,,0,0,
592752,39,Wolves,130,Nélson Semedo,85.0,22,M,6.3,False,False,,,,,0,,,36.0,,30,2.0,,,8.0,4.0,2.0,1.0,1.0,1.0,1.0,0,0,,,0,0,
592752,39,Wolves,2676,Rúben Neves,90.0,8,M,7.7,False,False,,3.0,1.0,1.0,0,,,60.0,2.0,49,1.0,,2.0,8.0,3.0,1.0,1.0,2.0,,1.0,0,0,,,0,0,
