fixture_id,team_id,team_name,player_id,player_name,minutes,number,position,rating,captain,substitute,offsides,shots_total,shots_on,goals_total,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved
720918,542,Alaves,18907,Joselu,90.0,9,F,6.6,False,False,,1.0,1.0,,0,,,34.0,1.0,21,,1.0,,29.0,11.0,6.0,2.0,,1.0,3.0,0,0,,,0,0,
720918,542,Alaves,47353,Antonio Sivera,,13,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720918,542,Alaves,46789,Saúl García,,12,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720918,542,Alaves,182636,Javi López,,27,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720918,542,Alaves,125408,Alexandru Tirlea,14.0,36,D,6.7,False,True,,,,,0,,,7.0,,5,,,,4.0,2.0,3.0,2.0,,,,0,0,,,0,0,
720918,542,Alaves,22146,Manu García,29.0,14,M,6.6,False,True,,,,,0,,,16.0,,9,2.0,,,9.0,5.0,1.0,1.0,1.0,2.0,1.0,0,0,,,0,0,
720918,542,Alaves,1700,Iván Martín,,19,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720918,542,Alaves,70078,Facundo Pellistri,14.0,18,M,6.3,False,True,,,,,0,,,3.0,,1,,,,5.0,2.0,3.0,1.0,,1.0,,0,0,,,0,0,
720918,542,Alaves,182637,Alex Balboa,,28,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720918,542,Alaves,35575,Edgar Méndez,36.0,17,M,6.6,False,True,,1.0,,,0,,,7.0,,3,1.0,,,5.0,3.0,1.0,1.0,,,1.0,0,0,,,0,0,
720918,542,Alaves,47371,John Guidetti,,10,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720918,542,Alaves,8518,Mamadou Sylla,29.0,7,F,6.7,False,True,,,,,0,,,6.0,,3,1.0,,,5.0,3.0,,,,,,0,0,,,0,0,
720916,548,Real Sociedad,2741,Mathew Ryan,90.0,13,G,6.7,False,False,,,,,3,,4.0,31.0,,14,,,,,,,,,,,0,0,,,0,0,0.0
720916,548,Real Sociedad,47307,Joseba Zaldúa,90.0,2,D,6.6,False,False,,,,,0,,,18.0,,12,3.0,1.0,,12.0,6.0,1.0,,1.0,3.0,2.0,1,0,,,0,0,
720916,548,Real Sociedad,47314,Igor Zubeldia,82.0,5,D,6.6,False,False,,1.0,,,0,,,21.0,,18,,2.0,4.0,2.0,,,,,,,0,0,,,0,0,
720916,548,Real Sociedad,47301,Robin Le Normand,90.0,24,D,7,False,False,,1.0,,,0,1.0,,42.0,2.0,36,2.0,,1.0,9.0,6.0,,,2.0,,,0,0,,,0,0,
720916,548,Real Sociedad,47303,Aihen Muñoz,82.0,12,D,6.5,False,False,,,,,0,,,27.0,1.0,16,2.0,,2.0,9.0,3.0,,,2.0,,2.0,0,0,,,0,0,
720916,548,Real Sociedad,2924,Adnan Januzaj,52.0,11,M,7,False,False,,,,,0,,,10.0,,7,2.0,,2.0,5.0,3.0,,,,1.0,,0,0,,,0,0,
720916,548,Real Sociedad,47315,Martín Zubimendi,90.0,3,M,6.9,False,False,,,,,0,,,30.0,,20,4.0,,1.0,8.0,7.0,1.0,1.0,,,,0,0,,,0,0,
720916,548,Real Sociedad,47311,Mikel Merino,65.0,8,M,6.3,False,False,,,,,0,,,26.0,,16,1.0,,,15.0,8.0,1.0,1.0,1.0,2.0,1.0,1,0,,,0,0,
720916,548,Real Sociedad,47323,Mikel Oyarzabal,49.0,10,M,5.2,True,False,,,,,0,,,7.0,1.0,3,,,1.0,9.0,2.0,2.0,,2.0,1.0,1.0,0,1,,,0,0,
720916,548,Real Sociedad,634,David Silva,53.0,21,F,6.3,False,False,,,,,0,,,18.0,,16,1.0,,,7.0,3.0,,,1.0,2.0,2.0,0,0,,,0,0,
720916,548,Real Sociedad,2864,Alexander Isak,90.0,19,F,7.6,False,False,1.0,3.0,3.0,1.0,0,,,13.0,,10,1.0,,,20.0,11.0,7.0,6.0,,2.0,,0,0,,,0,0,
720916,548,Real Sociedad,47269,Álex Remiro,,1,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720916,548,Real Sociedad,47299,Andoni Gorosabel,,18,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720916,548,Real Sociedad,18867,Diego Rico,8.0,15,D,6.7,False,True,,,,,0,,,9.0,1.0,7,1.0,,,2.0,2.0,,,,,,0,0,,,0,0,
720916,548,Real Sociedad,47298,Aritz Elustondo,25.0,6,D,6.3,False,True,,,,,0,,,8.0,,7,1.0,,1.0,1.0,1.0,,,,,,0,0,,,0,0,
720916,548,Real Sociedad,182546,Jon Pacheco Dozagarat,,26,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720916,548,Real Sociedad,47309,Ander Guevara,,16,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720916,548,Real Sociedad,84086,Robert Navarro,,29,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720916,548,Real Sociedad,47520,Portu,38.0,7,F,6.6,False,True,1.0,1.0,,,0,,,5.0,,2,,,,2.0,1.0,,,,1.0,1.0,0,0,,,0,0,
720916,548,Real Sociedad,183744,Beñat Turrientes,,27,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720916,548,Real Sociedad,47310,Asier Illarramendi,,4,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720916,548,Real Sociedad,47317,Ander Barrenetxea,37.0,22,F,6.6,False,True,,,,,0,,,6.0,2.0,3,1.0,,,9.0,4.0,1.0,,1.0,2.0,,0,0,,,0,0,
720916,548,Real Sociedad,8492,Alexander Sørloth,8.0,23,F,6.3,False,True,,2.0,1.0,,0,,,5.0,,1,,,,2.0,,,,1.0,,,0,0,,,0,0,
720916,533,Villarreal,47296,Gerónimo Rulli,90.0,13,G,6.9,False,False,,,,,1,,3.0,34.0,,22,,,,,,,,,,,0,0,,,0,0,0.0
720916,533,Villarreal,166,Juan Foyth,90.0,8,D,7.5,False,False,,1.0,,,0,,,46.0,,39,7.0,,2.0,17.0,13.0,2.0,2.0,1.0,1.0,2.0,0,0,,,0,0,
720916,533,Villarreal,314,Raúl Albiol,90.0,3,D,6.7,True,False,,,,,0,,,58.0,,46,1.0,,1.0,6.0,3.0,,,1.0,,,0,0,,,0,0,
720916,533,Villarreal,46815,Pau Torres,90.0,4,D,6.9,False,False,,,,,0,,,56.0,1.0,45,1.0,,2.0,9.0,5.0,1.0,1.0,1.0,1.0,2.0,1,0,,,0,0,
720916,533,Villarreal,46731,Pervis Estupiñán,61.0,12,D,6.2,False,False,,1.0,1.0,,0,,,17.0,1.0,14,,,2.0,7.0,1.0,2.0,,1.0,,3.0,1,0,,,0,0,
720916,533,Villarreal,184226,Yéremi Pino,61.0,21,M,7,False,False,,2.0,,,0,,,16.0,2.0,12,1.0,,,10.0,6.0,2.0,2.0,1.0,2.0,,0,0,,,0,0,
720916,533,Villarreal,18802,Étienne Capoue,89.0,6,M,6.9,False,False,,1.0,1.0,,0,,,36.0,1.0,30,1.0,,2.0,13.0,5.0,1.0,,,1.0,3.0,0,0,,,0,0,
720916,533,Villarreal,928,Dani Parejo,90.0,5,M,7.5,False,False,,,,,0,1.0,,61.0,3.0,54,2.0,,1.0,13.0,6.0,3.0,1.0,3.0,1.0,1.0,1,0,,,0,0,
720916,533,Villarreal,288,Alberto Moreno,82.0,18,M,7.6,False,False,1.0,,,,0,1.0,,37.0,2.0,31,1.0,,,5.0,2.0,2.0,,,1.0,1.0,0,0,,,0,0,
720916,533,Villarreal,1707,Gerard Moreno,90.0,7,F,9.3,False,False,2.0,5.0,4.0,2.0,0,1.0,,27.0,3.0,20,,,1.0,15.0,6.0,5.0,4.0,,,1.0,0,0,,,0,0,
720916,533,Villarreal,22015,Boulaye Dia,82.0,16,F,6.5,False,False,,2.0,1.0,,0,,,14.0,1.0,11,,,,8.0,3.0,,,,,1.0,0,0,,,0,0,
720916,533,Villarreal,1682,Sergio Asenjo,,1,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720916,533,Villarreal,286616,Filip Jörgensen,,35,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720916,533,Villarreal,1702,Alfonso Pedraza,29.0,24,M,6.6,False,True,,,,,0,,,24.0,,18,2.0,,,3.0,3.0,,,,1.0,,0,0,,,0,0,
720916,533,Villarreal,1567,Aïssa Mandi,,22,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720916,533,Villarreal,1691,Mario Gaspar,,2,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720916,533,Villarreal,1705,Manu Trigueros,8.0,14,M,6.5,False,True,,,,,0,,,5.0,,3,,,,,,,,,,1.0,0,0,,,0,0,
720916,533,Villarreal,1696,Samuel Chukwueze,29.0,11,M,7,False,True,,1.0,1.0,1.0,0,,,11.0,1.0,9,,,,5.0,1.0,2.0,,,1.0,,0,0,,,0,0,
720916,533,Villarreal,1699,Vicente Iborra,1.0,10,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720916,533,Villarreal,283058,Nicolas Jackson,,26,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720916,533,Villarreal,47574,Moi Gómez,8.0,23,M,6.9,False,True,,,,,0,,,3.0,1.0,3,,,,1.0,1.0,1.0,1.0,,,,0,0,,,0,0,
720910,529,Barcelona,127,Marc-André ter Stegen,90.0,1,G,6.3,False,False,,,,,2,,1.0,33.0,,32,,,,,,,,,,,0,0,,,0,0,0.0
720910,529,Barcelona,101814,Ronald Araújo,90.0,4,D,6.9,False,False,,,,,0,,,70.0,,65,3.0,,,9.0,7.0,2.0,2.0,1.0,1.0,1.0,0,0,,,0,0,
720910,529,Barcelona,619,Eric García,90.0,24,D,6.9,False,False,,,,,0,,,103.0,,99,,,4.0,3.0,1.0,,,,,2.0,1,0,,,0,0,
720910,529,Barcelona,133,Clément Lenglet,90.0,15,D,7.3,False,False,,,,,0,1.0,,96.0,1.0,85,5.0,,,14.0,7.0,,,2.0,,3.0,0,0,,,0,0,
720910,529,Barcelona,538,Frenkie de Jong,76.0,21,M,6.3,False,False,,1.0,1.0,,0,,,46.0,,40,,,1.0,3.0,1.0,,,1.0,,,0,0,,,0,0,
720910,529,Barcelona,144,Sergio Busquets,90.0,5,M,6.3,True,False,,,,,0,,,82.0,,75,2.0,,,13.0,5.0,,,4.0,2.0,2.0,0,0,,,0,0,
720910,529,Barcelona,128,Jordi Alba,90.0,18,M,6.9,False,False,,1.0,,,0,,,92.0,2.0,78,1.0,,1.0,4.0,2.0,1.0,,,1.0,,0,0,,,0,0,
720910,529,Barcelona,296667,Gavi,90.0,30,M,8,False,False,1.0,3.0,1.0,1.0,0,1.0,,63.0,2.0,61,1.0,,1.0,17.0,10.0,3.0,2.0,1.0,6.0,1.0,0,0,,,0,0,
720910,529,Barcelona,153,Ousmane Dembélé,90.0,7,F,7.9,False,False,,1.0,,,0,1.0,,37.0,3.0,30,,,,11.0,6.0,3.0,2.0,1.0,4.0,1.0,0,0,,,0,0,
720910,529,Barcelona,122734,Ferran Jutglà,72.0,29,F,7.3,False,False,1.0,4.0,3.0,1.0,0,,,23.0,,19,,,,4.0,2.0,2.0,1.0,,,1.0,0,0,,,0,0,
720910,529,Barcelona,181421,Abdessamad Ezzalzouli,89.0,33,F,7.3,False,False,1.0,1.0,,,0,,,37.0,2.0,34,1.0,,2.0,17.0,10.0,9.0,7.0,1.0,2.0,2.0,0,0,,,0,0,
720910,529,Barcelona,126,Iñaki Peña,,26,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720910,529,Barcelona,912,Neto,,13,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720910,529,Barcelona,139,Samuel Umtiti,,23,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720910,529,Barcelona,161928,Alejandro Balde,1.0,31,D,,False,True,,,,,0,,,3.0,,3,1.0,,,3.0,1.0,,,,,,0,0,,,0,0,
720910,529,Barcelona,132,Guillem Jaime,,38,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720910,529,Barcelona,162712,Óscar Mingueza,,22,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720910,529,Barcelona,161933,Nicolás González,18.0,28,M,7.3,False,True,,3.0,3.0,1.0,0,,,14.0,,10,,,,3.0,1.0,1.0,1.0,,,,0,0,,,0,0,
720910,529,Barcelona,162167,Álvaro Sanz Catalán,,34,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720910,529,Barcelona,147,Philippe Coutinho,,14,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720910,529,Barcelona,148,Riqui Puig,14.0,6,M,6.6,False,True,,,,,0,,,14.0,,12,,,,1.0,1.0,,,,1.0,,0,0,,,0,0,
720910,529,Barcelona,246,Luuk de Jong,,17,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720910,797,Elche,46961,Edgar Badia,90.0,13,G,6.6,False,False,,,,,3,,4.0,26.0,,13,,,,,,,,,,,0,0,,,0,0,0.0
720910,797,Elche,2486,Helibelton Palacios,90.0,14,D,7,False,False,,,,,0,,,21.0,,11,7.0,1.0,1.0,12.0,7.0,,,2.0,,2.0,0,0,,,0,0,
720910,797,Elche,1983,Enzo Roco,90.0,3,D,6.2,False,False,1.0,1.0,,,0,,,24.0,,18,1.0,1.0,,5.0,2.0,1.0,,,,2.0,1,0,,,0,0,
720910,797,Elche,46817,Diego Gonzalez,90.0,4,D,6.5,False,False,,,,,0,,,24.0,,19,2.0,,,5.0,4.0,,,1.0,,,0,0,,,0,0,
720910,797,Elche,64268,Johan Mojica,82.0,22,D,6.3,False,False,1.0,,,,0,,,31.0,,23,,1.0,,4.0,1.0,2.0,1.0,,,1.0,0,0,,,0,0,
720910,797,Elche,46973,Josan,45.0,17,M,6.3,False,False,,,,,0,,,12.0,,9,3.0,,,10.0,6.0,4.0,2.0,2.0,1.0,,0,0,,,0,0,
720910,797,Elche,2474,Iván Marcone,45.0,23,M,6.2,False,False,,,,,0,,,16.0,,12,,1.0,,2.0,,,,1.0,,1.0,0,0,,,0,0,
720910,797,Elche,414,Omar Mascarell,60.0,21,M,6.7,False,False,,,,,0,,,12.0,,10,,2.0,1.0,3.0,1.0,,,1.0,1.0,1.0,0,0,,,0,0,
720910,797,Elche,47002,Fidel,59.0,16,M,6.9,True,False,,,,,0,,,23.0,,17,4.0,,,8.0,5.0,,,1.0,1.0,1.0,0,0,,,0,0,
720910,797,Elche,18833,Lucas Pérez,90.0,12,F,6.7,False,False,1.0,1.0,,,0,,,17.0,1.0,12,,,1.0,3.0,3.0,,,,3.0,,0,0,,,0,0,
720910,797,Elche,608,Lucas Boyé,90.0,9,F,6.9,False,False,1.0,1.0,1.0,,0,1.0,,17.0,1.0,11,,,,25.0,14.0,7.0,6.0,,4.0,2.0,0,0,,,0,0,
720910,797,Elche,46812,Axel Werner,,25,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720910,797,Elche,1560,Antonio Barragán,,19,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720910,797,Elche,47222,Josema,8.0,24,D,6.3,False,True,,,,,0,,,2.0,,1,,,,,,,,,,,0,0,,,0,0,
720910,797,Elche,47182,Jose Morente,45.0,11,M,8,False,True,,1.0,1.0,1.0,0,1.0,,6.0,2.0,3,,,1.0,10.0,3.0,2.0,1.0,3.0,1.0,3.0,0,0,,,0,0,
720910,797,Elche,47057,Raúl Guti,30.0,8,M,6.5,False,True,,,,,0,,,8.0,,5,,,1.0,2.0,,,,,,2.0,0,0,,,0,0,
720910,797,Elche,47414,Gerard Gumbau,45.0,2,M,6.7,False,True,,,,,0,,,9.0,,9,,,2.0,2.0,,,,,,1.0,1,0,,,0,0,
720910,797,Elche,184345,Jonathan Carmona,,33,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720910,797,Elche,189866,John Donald,,26,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720910,797,Elche,781,Javier Pastore,,15,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720910,797,Elche,47398,Pere Milla,31.0,10,F,6.9,False,True,,1.0,1.0,1.0,0,,,5.0,,4,,,,11.0,2.0,1.0,1.0,4.0,1.0,1.0,1,0,,,0,0,
720910,797,Elche,47421,Guido Carrillo,,7,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720910,797,Elche,47340,Pablo Piatti,,20,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720917,536,Sevilla,2701,Bono,90.0,13,G,6.6,False,False,,,,,1,,2.0,34.0,,28,,,,,,,,,,,0,0,,,0,0,0.0
720917,536,Sevilla,2468,Gonzalo Montiel,29.0,2,D,6.3,False,False,,,,,0,,,8.0,1.0,7,,,1.0,4.0,,1.0,,2.0,,1.0,1,0,,,0,0,
720917,536,Sevilla,1257,Jules Koundé,90.0,23,D,7.5,False,False,,,,,0,1.0,,79.0,1.0,72,2.0,,1.0,10.0,4.0,2.0,1.0,1.0,1.0,2.0,0,0,,,0,0,
720917,536,Sevilla,21090,Diego Carlos,90.0,20,D,7.2,False,False,,1.0,,,0,,,60.0,,52,,4.0,2.0,1.0,,,,,,,0,0,,,0,0,
720917,536,Sevilla,25345,Karim Rekik,90.0,4,D,6.9,False,False,,,,,0,1.0,,44.0,2.0,40,,1.0,,7.0,3.0,,,,1.0,2.0,1,0,,,0,0,
720917,536,Sevilla,47389,Joan Jordán,54.0,8,M,6.7,False,False,,,,,0,,,47.0,,43,2.0,,,7.0,2.0,2.0,,,,1.0,0,0,,,0,0,
720917,536,Sevilla,15,Thomas Delaney,90.0,18,M,7.2,False,False,,1.0,,,0,,,44.0,,32,2.0,,2.0,9.0,6.0,,,1.0,1.0,,0,0,,,0,0,
720917,536,Sevilla,149,Ivan Rakitić,90.0,10,M,8.2,True,False,,2.0,1.0,1.0,0,,,47.0,2.0,39,2.0,,1.0,9.0,6.0,2.0,,,2.0,1.0,0,0,,,0,0,
720917,536,Sevilla,1911,Lucas Ocampos,89.0,5,F,7,False,False,,2.0,1.0,1.0,0,,,31.0,,23,3.0,,1.0,19.0,8.0,6.0,1.0,2.0,3.0,3.0,0,0,,,0,0,
720917,536,Sevilla,192032,Iván Romero,54.0,36,F,6.5,False,False,,,,,0,,,9.0,,7,2.0,,2.0,16.0,5.0,3.0,1.0,,1.0,2.0,0,0,,,0,0,
720917,536,Sevilla,30433,Alejandro Gómez,84.0,24,F,6.7,False,False,,,,,0,,,30.0,,25,,,1.0,7.0,4.0,4.0,2.0,1.0,2.0,,1,0,,,0,0,
720917,536,Sevilla,2813,Marko Dmitrović,,1,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720917,536,Sevilla,2034,Javier Díaz,,31,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720917,536,Sevilla,2852,Ludwig Augustinsson,13.0,3,D,6.3,False,True,,,,,0,,,4.0,,3,,,,,,,,,,,0,0,,,0,0,
720917,536,Sevilla,1493,Marcos Acuña,31.0,19,D,6.3,False,True,,,,,0,,,9.0,,6,1.0,,,2.0,1.0,,,,,,0,0,,,0,0,
720917,536,Sevilla,1489,Nemanja Gudelj,61.0,6,M,7,False,True,,,,,0,,,43.0,,37,,2.0,2.0,5.0,4.0,,,,,1.0,0,0,,,0,0,
720917,536,Sevilla,161962,Nacho Quintana,,43,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720917,536,Sevilla,47416,Óscar Rodríguez,,14,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720917,536,Sevilla,47013,Rafa Mir,36.0,12,F,6.7,False,True,,,,,0,,,7.0,,4,1.0,,,4.0,2.0,,,,1.0,2.0,0,0,,,0,0,
720917,536,Sevilla,182772,Juanlu Sánchez,,32,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720917,536,Sevilla,2723,Oussama Idrissi,,22,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720917,536,Sevilla,2060,Munir El Haddadi,14.0,11,F,6.7,False,True,,,,,0,,,3.0,,2,,,1.0,4.0,2.0,,,,1.0,,0,0,,,0,0,
720917,536,Sevilla,188445,Luismi Cruz,,27,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720917,530,Atletico Madrid,29,Jan Oblak,90.0,13,G,6,False,False,,,,,2,,,32.0,,12,,,,,,,,,,,0,0,,,0,0,0.0
720917,530,Atletico Madrid,371,Felipe,90.0,18,D,7.5,False,False,,1.0,1.0,1.0,0,,,33.0,,22,3.0,,2.0,10.0,7.0,,,,1.0,1.0,0,0,,,0,0,
720917,530,Atletico Madrid,926,Geoffrey Kondogbia,90.0,4,D,6.9,False,False,,,,,0,,,41.0,1.0,33,4.0,,2.0,10.0,6.0,,,,1.0,2.0,0,0,,,0,0,
720917,530,Atletico Madrid,2669,Mario Hermoso,90.0,22,D,6.5,False,False,,1.0,1.0,,0,,,50.0,,41,2.0,,1.0,10.0,4.0,1.0,,,,3.0,0,0,,,0,0,
720917,530,Atletico Madrid,50,Koke,90.0,6,M,7.3,True,False,,,,,0,,,52.0,2.0,46,4.0,,3.0,13.0,7.0,,,1.0,2.0,2.0,0,0,,,0,0,
720917,530,Atletico Madrid,169,Kieran Trippier,90.0,23,M,7.3,False,False,,,,,0,,,54.0,1.0,40,2.0,,1.0,7.0,5.0,1.0,1.0,,1.0,,0,0,,,0,0,
720917,530,Atletico Madrid,753,Marcos Llorente,40.0,14,M,6.2,False,False,,1.0,,,0,,,13.0,,12,,,,3.0,,,,1.0,,2.0,0,0,,,0,0,
720917,530,Atletico Madrid,45,Thomas Lemar,90.0,11,M,7.6,False,False,1.0,1.0,1.0,,0,1.0,,38.0,3.0,36,3.0,,1.0,12.0,7.0,2.0,1.0,1.0,3.0,,0,0,,,0,0,
720917,530,Atletico Madrid,2923,Yannick Carrasco,90.0,21,M,7.2,False,False,,1.0,,,0,,,25.0,2.0,19,3.0,,1.0,11.0,8.0,3.0,3.0,2.0,2.0,1.0,0,0,,,0,0,
720917,530,Atletico Madrid,53,Ángel Correa,45.0,10,F,6.6,False,False,,2.0,,,0,,,10.0,,7,,,1.0,3.0,2.0,,,,1.0,1.0,0,0,,,0,0,
720917,530,Atletico Madrid,157,Luis Suárez,57.0,9,F,6.3,False,False,,,,,0,,,14.0,,11,,,,2.0,1.0,,,,,1.0,0,0,,,0,0,
720917,530,Atletico Madrid,21566,Benjamin Lecomte,,1,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720917,530,Atletico Madrid,10122,Renan Lodi,,12,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720917,530,Atletico Madrid,336592,Ibrahima Camara,,47,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720917,530,Atletico Madrid,303378,Javier Serrano,,26,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720917,530,Atletico Madrid,382,Héctor Herrera,,16,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720917,530,Atletico Madrid,2472,Rodrigo de Paul,50.0,5,M,6.9,False,True,,,,,0,,,22.0,1.0,18,1.0,,1.0,5.0,4.0,2.0,1.0,,1.0,,0,0,,,0,0,
720917,530,Atletico Madrid,1165,Matheus Cunha,33.0,19,F,6.3,False,True,,,,,0,,,6.0,1.0,3,,,,7.0,2.0,1.0,,,1.0,1.0,1,0,,,0,0,
720917,530,Atletico Madrid,583,João Félix,45.0,7,F,6.6,False,True,,1.0,,,0,,,15.0,,10,1.0,,,11.0,4.0,2.0,1.0,,2.0,,0,0,,,0,0,
720917,530,Atletico Madrid,324750,Carlos Martín,,36,F,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720913,715,Granada CF,1470,Luis Maximiano,90.0,1,G,6.9,False,False,,,,,1,,4.0,33.0,,12,,,,,,,,,,,0,0,,,0,0,0.0
720913,715,Granada CF,46679,Quini,90.0,17,D,6.5,False,False,,,,,0,,,20.0,,15,1.0,,,6.0,3.0,,,1.0,1.0,1.0,1,0,,,0,0,
720913,715,Granada CF,46683,Germán Sánchez,90.0,6,D,6.6,True,False,,1.0,,,0,,,28.0,,19,2.0,,1.0,4.0,3.0,,,,,,0,0,,,0,0,
720913,715,Granada CF,290215,Raul Torrente Navarro,90.0,28,D,6.6,False,False,,,,,0,,,39.0,,27,3.0,,1.0,5.0,3.0,,,1.0,,,0,0,,,0,0,
720913,715,Granada CF,46682,Carlos Neva,68.0,15,D,6.5,False,False,,,,,0,,,18.0,,12,,,,6.0,4.0,,,1.0,3.0,,0,0,,,0,0,
720913,715,Granada CF,46689,Antonio Puertas,90.0,10,M,8.3,False,False,,1.0,1.0,1.0,0,1.0,,20.0,2.0,17,2.0,,,11.0,6.0,2.0,2.0,1.0,2.0,2.0,0,0,,,0,0,
720913,715,Granada CF,47085,Luis Milla,90.0,5,M,7.5,False,False,,,,,0,,,34.0,1.0,28,4.0,,,10.0,7.0,,,,3.0,2.0,1,0,,,0,0,
720913,715,Granada CF,2051,Maxime Gonalons,90.0,4,M,6.6,False,False,,,,,0,,,29.0,1.0,26,2.0,,,9.0,5.0,,,,2.0,2.0,1,0,,,0,0,
720913,715,Granada CF,2459,Darwin Machís,80.0,11,M,6.3,False,False,,2.0,2.0,,0,,,21.0,1.0,14,,,,9.0,1.0,,,1.0,,2.0,0,0,,,0,0,
720913,715,Granada CF,47265,Jorge Molina,89.0,23,F,9,False,False,,3.0,3.0,3.0,0,,,18.0,,8,,,1.0,19.0,7.0,1.0,,1.0,1.0,1.0,0,0,,,0,0,
720913,715,Granada CF,47237,Luis Javier Suárez,90.0,9,F,7.9,False,False,,4.0,,,0,2.0,,19.0,2.0,13,2.0,,1.0,12.0,5.0,1.0,,1.0,1.0,,0,0,,,0,0,
720913,715,Granada CF,46673,Aarón Escandell,,13,G,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720913,715,Granada CF,46677,Víctor Díaz,,16,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720913,715,Granada CF,30,Santiago Arias,10.0,2,D,6.6,False,True,1.0,,,,0,,,1.0,,,1.0,,1.0,2.0,1.0,,,,,,0,0,,,0,0,
720913,715,Granada CF,2418,Luis Abram,,18,D,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720913,715,Granada CF,2040,Sergio Escudero,22.0,3,D,6.6,False,True,,,,,0,,,6.0,1.0,4,,,,3.0,1.0,,,,1.0,2.0,0,0,,,0,0,
720913,715,Granada CF,182166,Isma Ruiz,,26,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
720913,715,Granada CF,104941,Monchu,,14,M,,False,True,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
