fixture_id,time_elapsed,time_extra,team_id,team_name,team_logo,player_id,player_name,assist_id,assist_name,type,detail,comments
157193,64,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,900,J. Lingard,904.0,P. Pogba,subst,Substitution 2,
157193,69,,38,Watford,https://media.api-sports.io/football/teams/38.png,18805,A. Doucouré,18803.0,N. Chalobah,subst,Substitution 1,
157193,72,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,903,S. McTominay,901.0,Mata,subst,Substitution 3,
157193,77,,38,Watford,https://media.api-sports.io/football/teams/38.png,18802,E. Capoue,2475.0,R. Pereyra,subst,Substitution 2,
157193,87,,38,Watford,https://media.api-sports.io/football/teams/38.png,2218,I. Sarr,2777.0,I. Success,subst,Substitution 3,
157193,90,,38,Watford,https://media.api-sports.io/football/teams/38.png,18793,Craig Cathcart,,,Card,Yellow Card,
157192,12,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,2294,Willian,2291.0,M. Kovačić,Goal,Normal Goal,
157192,31,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,2726,Kurt Zouma,,,Card,Yellow Card,
157192,43,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,172,Dele Alli,,,Card,Yellow Card,
157192,43,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,2291,Mateo Kovačić,,,Card,Yellow Card,
157192,45,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,158,Paulo Gazzaniga,,,Card,Yellow Card,
157192,45,4.0,49,Chelsea,https://media.api-sports.io/football/teams/49.png,2294,Willian,,,Goal,Penalty,
157192,46,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,175,E. Dier,174.0,C. Eriksen,subst,Substitution 1,
157192,58,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,179,Moussa Sissoko,,,Card,Yellow Card,
157192,62,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,186,Heung-Min Son,,,Card,Red Card,
157192,67,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,162,Toby Alderweireld,,,Card,Yellow Card,
157192,68,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,2291,M. Kovačić,2289.0,Jorginho,subst,Substitution 1,
157192,74,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,178,Lucas Moura,662.0,T. Ndombèlé,subst,Substitution 2,
157192,74,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,170,J. Vertonghen,167.0,D. Rose,subst,Substitution 3,
157192,78,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,2285,Antonio Rüdiger,,,Card,Yellow Card,
157192,80,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,19194,T. Abraham,2927.0,M. Batshuayi,subst,Substitution 2,
157192,80,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,2280,Azpilicueta,19545.0,R. James,subst,Substitution 3,
157203,30,,51,Brighton,https://media.api-sports.io/football/teams/51.png,18961,Dan Burn,,,Card,Yellow Card,
157203,36,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,182,Harry Winks,,,Card,Yellow Card,
157203,37,,51,Brighton,https://media.api-sports.io/football/teams/51.png,19265,A. Webster,18970.0,P. Groß,Goal,Normal Goal,
157203,39,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,168,Davinson Sánchez,,,Card,Yellow Card,
157203,42,,51,Brighton,https://media.api-sports.io/football/teams/51.png,18970,Pascal Groß,,,Card,Yellow Card,
157203,53,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,184,H. Kane,,,Goal,Normal Goal,
157203,56,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,19032,R. Sessegnon,1578.0,G. Lo Celso,subst,Substitution 1,
157203,68,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,182,H. Winks,174.0,C. Eriksen,subst,Substitution 2,
157203,68,,51,Brighton,https://media.api-sports.io/football/teams/51.png,19772,A. Connolly,19364.0,N. Maupay,subst,Substitution 1,
157203,72,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,172,D. Alli,163.0,S. Aurier,Goal,Normal Goal,
157203,74,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,178,Lucas Moura,,,Card,Yellow Card,
157203,76,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,178,Lucas Moura,175.0,E. Dier,subst,Substitution 3,
157203,76,,51,Brighton,https://media.api-sports.io/football/teams/51.png,18964,Bernardo,1946.0,L. Trossard,subst,Substitution 2,
157203,83,,51,Brighton,https://media.api-sports.io/football/teams/51.png,30743,E. Schelotto,18968.0,Y. Bissouma,subst,Substitution 3,
157203,84,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,179,Moussa Sissoko,,,Card,Yellow Card,
157195,35,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,18874,D. Gosling,19769.0,J. Stacey,Goal,Normal Goal,
157195,53,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,2490,Jefferson Lerma,,,Card,Yellow Card,
157195,54,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,1462,Lucas Torreira,,,Card,Yellow Card,
157195,55,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,1456,Ainsley Maitland-Niles,,,Card,Yellow Card,
157195,63,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,1465,P. Aubameyang,,,Goal,Normal Goal,
157195,64,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,1465,Pierre-Emerick Aubameyang,,,Card,Yellow Card,
157195,66,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,18881,J. King,19221.0,H. Wilson,subst,Substitution 1,
157195,70,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,18874,D. Gosling,2734.0,P. Billing,subst,Substitution 2,
157195,75,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,1458,M. Özil,1463.0,J. Willock,subst,Substitution 1,
157195,77,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,1450,S. Papastathopoulos,1448.0,S. Mustafi,subst,Substitution 2,
157195,82,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,727,R. Nelson,3246.0,N. Pépé,subst,Substitution 3,
157195,84,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,18866,Chris Mepham,,,Card,Yellow Card,
157195,85,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,18872,Lewis Cook,,,Card,Yellow Card,
157195,90,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,2939,Callum Wilson,,,Card,Yellow Card,
157195,90,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,1467,Alexandre Lacazette,,,Card,Yellow Card,
157199,68,,44,Burnley,https://media.api-sports.io/football/teams/44.png,18921,R. Brady,2790.0,J. Guðmunds­son,subst,Substitution 1,
157199,74,,44,Burnley,https://media.api-sports.io/football/teams/44.png,18931,C. Wood,18927.0,A. Barnes,subst,Substitution 2,
157199,77,,45,Everton,https://media.api-sports.io/football/teams/45.png,18761,Bernard,877.0,M. Kean,subst,Substitution 1,
157199,80,,45,Everton,https://media.api-sports.io/football/teams/45.png,18766,D. Calvert-Lewin,102.0,D. Sidibé,Goal,Normal Goal,
157199,86,,45,Everton,https://media.api-sports.io/football/teams/45.png,2413,Richarlison,18762.0,T. Davies,subst,Substitution 2,
157199,88,,44,Burnley,https://media.api-sports.io/football/teams/44.png,18922,J. Cork,18915.0,K. Long,subst,Substitution 3,
157199,90,,45,Everton,https://media.api-sports.io/football/teams/45.png,102,D. Sidibé,18769.0,T. Walcott,subst,Substitution 3,
157197,30,,41,Southampton,https://media.api-sports.io/football/teams/41.png,18936,Ryan Bertrand,,,Card,Yellow Card,
157197,31,,41,Southampton,https://media.api-sports.io/football/teams/41.png,18957,M. Obafemi,2735.0,P. Højbjerg,Goal,Normal Goal,
157197,46,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,2726,K. Zouma,19220.0,M. Mount,subst,Substitution 1,
157197,58,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,2289,Jorginho,,,Card,Yellow Card,
157197,62,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,2290,N'Golo Kanté,,,Card,Yellow Card,
157197,62,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,19209,Fikayo Tomori,,,Card,Yellow Card,
157197,67,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,2298,C. Hudson-Odoi,17.0,C. Pulisic,subst,Substitution 2,
157197,69,,41,Southampton,https://media.api-sports.io/football/teams/41.png,18957,M. Obafemi,18955.0,D. Ings,subst,Substitution 1,
157197,73,,41,Southampton,https://media.api-sports.io/football/teams/41.png,18948,N. Redmond,,,Goal,Normal Goal,
157197,80,,41,Southampton,https://media.api-sports.io/football/teams/41.png,19524,C. Adams,2710.0,S. Boufal,subst,Substitution 2,
157197,84,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,2294,Willian,2299.0,Pedro,subst,Substitution 3,
157197,86,,41,Southampton,https://media.api-sports.io/football/teams/41.png,18945,S. Armstrong,18949.0,Oriol Romeu,subst,Substitution 3,
157197,90,,41,Southampton,https://media.api-sports.io/football/teams/41.png,2710,Sofiane Boufal,,,Card,Yellow Card,
157198,57,,48,West Ham,https://media.api-sports.io/football/teams/48.png,18828,R. Snodgrass,18819.0,M. Antonio,Goal,Normal Goal,
157198,58,,48,West Ham,https://media.api-sports.io/football/teams/48.png,1697,Pablo Fornals,2473.0,M. Lanzini,subst,Substitution 1,
157198,65,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,18845,P. van Aanholt,18853.0,J. Riedewald,subst,Substitution 1,
157198,68,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,2991,C. Kouyaté,3428.0,J. Ayew,Goal,Normal Goal,
157198,75,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,18851,M. Meyer,18857.0,C. Wickham,subst,Substitution 2,
157198,75,,48,West Ham,https://media.api-sports.io/football/teams/48.png,1826,S. Haller,2412.0,Felipe Anderson,subst,Substitution 2,
157198,88,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,2991,C. Kouyaté,18763.0,J. McCarthy,subst,Substitution 3,
157198,89,,48,West Ham,https://media.api-sports.io/football/teams/48.png,18818,Pablo Zabaleta,,,Card,Yellow Card,
157198,90,,48,West Ham,https://media.api-sports.io/football/teams/48.png,18813,Aaron Cresswell,,,Card,Yellow Card,
157198,90,1.0,48,West Ham,https://media.api-sports.io/football/teams/48.png,18828,R. Snodgrass,2812.0,A. Ajeti,subst,Substitution 3,
157198,90,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,3428,J. Ayew,18857.0,C. Wickham,Goal,Normal Goal,
157202,27,,38,Watford,https://media.api-sports.io/football/teams/38.png,18809,Deulofeu,18803.0,N. Chalobah,Goal,Normal Goal,
157202,36,,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,19105,O. Norwood,,,Goal,Penalty,
157202,46,,38,Watford,https://media.api-sports.io/football/teams/38.png,18793,Craig Cathcart,,,Card,Yellow Card,
157202,46,,38,Watford,https://media.api-sports.io/football/teams/38.png,2218,I. Sarr,2475.0,R. Pereyra,subst,Substitution 1,
157202,63,,62,Sheffield Utd,https://media.api-sports.io/football/teams/62.png,19337,O. McBurnie,18882.0,L. Mousset,subst,Substitution 1,
157202,74,,38,Watford,https://media.api-sports.io/football/teams/38.png,18809,Gerard Deulofeu,,,Card,Yellow Card,
157202,80,,38,Watford,https://media.api-sports.io/football/teams/38.png,18808,T. Deeney,18810.0,A. Gray,subst,Substitution 2,
157202,88,,38,Watford,https://media.api-sports.io/football/teams/38.png,18803,Nathaniel Chalobah,,,Card,Yellow Card,
157202,89,,38,Watford,https://media.api-sports.io/football/teams/38.png,18803,N. Chalobah,19147.0,C. Dawson,subst,Substitution 3,
157196,35,,71,Norwich,https://media.api-sports.io/football/teams/71.png,19079,Alexander Tettey,,,Card,Yellow Card,
157196,42,,71,Norwich,https://media.api-sports.io/football/teams/71.png,19085,Teemu Pukki,,,Card,Yellow Card,
157196,56,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,76,M. Nakamba,19188.0,C. Hourihane,subst,Substitution 1,
157196,64,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19188,C. Hourihane,19187.0,J. Grealish,Goal,Normal Goal,
157196,74,,71,Norwich,https://media.api-sports.io/football/teams/71.png,19081,Tom Trybull,,,Card,Yellow Card,
157196,75,,71,Norwich,https://media.api-sports.io/football/teams/71.png,19081,T. Trybull,19082.0,M. Vrančić,subst,Substitution 1,
157196,75,,71,Norwich,https://media.api-sports.io/football/teams/71.png,19079,A. Tettey,19078.0,M. Stiepermann,subst,Substitution 2,
157196,76,,71,Norwich,https://media.api-sports.io/football/teams/71.png,19071,E. Buendía,19074.0,O. Hernández,subst,Substitution 3,
157196,84,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,2664,Trézéguet,19533.0,Jota Peleteiro,subst,Substitution 2,
157196,88,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,84,Wesley,,,Card,Yellow Card,
157196,89,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,47522,Douglas Luiz,,,Card,Yellow Card,
157196,90,2.0,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19195,A. El Ghazi,19190.0,H. Lansbury,subst,Substitution 3,
157201,1,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,903,Scott McTominay,,,Card,Yellow Card,
157201,17,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,130419,M. Longstaff,723.0,Joelinton,Goal,Normal Goal,
157201,24,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,908,A. Martial,899.0,Andreas Pereira,Goal,Normal Goal,
157201,35,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,899,Andreas Pereira,,,Card,Yellow Card,
157201,36,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,897,M. Greenwood,,,Goal,Normal Goal,
157201,38,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,2806,Fabian Schär,,,Card,Yellow Card,
157201,41,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,909,M. Rashford,18846.0,A. Wan-Bissaka,Goal,Normal Goal,
157201,46,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,903,S. McTominay,904.0,P. Pogba,subst,Substitution 1,
157201,51,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,908,A. Martial,,,Goal,Normal Goal,
157201,59,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,19166,D. Gayle,3423.0,C. Atsu,subst,Substitution 1,
157201,63,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,909,M. Rashford,900.0,J. Lingard,subst,Substitution 2,
157201,63,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,2507,M. Almirón,18897.0,D. Yedlin,subst,Substitution 2,
157201,67,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,908,A. Martial,901.0,Mata,subst,Substitution 3,
157201,81,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,18897,DeAndre Yedlin,,,Card,Yellow Card,
157201,88,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,2806,F. Schär,2855.0,E. Krafth,subst,Substitution 3,
157200,31,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,302,Roberto Firmino,283.0,T. Alexander-Arnold,Goal,Normal Goal,
157200,58,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18778,H. Barnes,18777.0,M. Albrighton,subst,Substitution 1,
157200,62,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,284,Joe Gomez,,,Card,Yellow Card,
157200,70,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,306,Mohamed Salah,305.0,D. Origi,subst,Substitution 1,
157200,70,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,294,N. Keïta,296.0,J. Milner,subst,Substitution 2,
157200,71,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,296,J. Milner,,,Goal,Penalty,
157200,72,,46,Leicester,https://media.api-sports.io/football/teams/46.png,2925,D. Praet,18906.0,Ayoze Pérez,subst,Substitution 2,
157200,73,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18784,James Maddison,,,Card,Yellow Card,
157200,74,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,302,Roberto Firmino,283.0,T. Alexander-Arnold,Goal,Normal Goal,
157200,76,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18784,J. Maddison,18779.0,H. Choudhury,subst,Substitution 3,
157200,78,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,283,T. Alexander-Arnold,304.0,S. Mané,Goal,Normal Goal,
157200,82,,40,Liverpool,https://media.api-sports.io/football/teams/40.png,292,J. Henderson,295.0,A. Lallana,subst,Substitution 3,
157204,12,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,617,Ederson,,,Card,Red Card,
157204,14,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,642,S. Agüero,614.0,C. Bravo,subst,Substitution 1,
157204,25,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,645,R. Sterling,,,Goal,Normal Goal,
157204,46,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,635,R. Mahrez,619.0,Eric García,subst,Substitution 2,
157204,50,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,645,R. Sterling,629.0,K. De Bruyne,Goal,Normal Goal,
157204,55,,39,Wolves,https://media.api-sports.io/football/teams/39.png,18753,Adama Traoré,2676.0,Rúben Neves,Goal,Normal Goal,
157204,60,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,624,Nicolás Otamendi,,,Card,Yellow Card,
157204,67,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,629,K. De Bruyne,633.0,İ. Gündoğan,subst,Substitution 3,
157204,73,,39,Wolves,https://media.api-sports.io/football/teams/39.png,18740,Jonny Castro,18745.0,Rúben Vinagre,subst,Substitution 1,
157204,79,,39,Wolves,https://media.api-sports.io/football/teams/39.png,2678,Diogo Jota,1864.0,Pedro Neto,subst,Substitution 2,
157204,82,,39,Wolves,https://media.api-sports.io/football/teams/39.png,2887,R. Jiménez,18753.0,Adama Traoré,Goal,Normal Goal,
157204,89,,39,Wolves,https://media.api-sports.io/football/teams/39.png,18742,M. Doherty,2887.0,R. Jiménez,Goal,Normal Goal,
157204,90,4.0,39,Wolves,https://media.api-sports.io/football/teams/39.png,2887,R. Jiménez,18738.0,R. Bennett,subst,Substitution 3,
157206,3,,51,Brighton,https://media.api-sports.io/football/teams/51.png,2700,A. Jahanbakhsh,19364.0,N. Maupay,Goal,Normal Goal,
157206,22,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,18863,Steve Cook,,,Card,Yellow Card,
157206,62,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,19221,H. Wilson,18873.0,R. Fraser,subst,Substitution 1,
157206,62,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,18878,J. Stanislas,2939.0,C. Wilson,subst,Substitution 2,
157206,67,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,2734,Philip Billing,,,Card,Yellow Card,
157206,73,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,18881,J. King,18872.0,L. Cook,subst,Substitution 3,
157206,79,,51,Brighton,https://media.api-sports.io/football/teams/51.png,19050,A. Mooy,1946.0,L. Trossard,Goal,Normal Goal,
157206,84,,51,Brighton,https://media.api-sports.io/football/teams/51.png,19050,A. Mooy,18977.0,D. Stephens,subst,Substitution 1,
157206,84,,51,Brighton,https://media.api-sports.io/football/teams/51.png,2700,A. Jahanbakhsh,17715.0,S. Alzate,subst,Substitution 2,
157206,89,,51,Brighton,https://media.api-sports.io/football/teams/51.png,18968,Y. Bissouma,18982.0,G. Murray,subst,Substitution 3,
157210,13,,45,Everton,https://media.api-sports.io/football/teams/45.png,18766,D. Calvert-Lewin,,,Goal,Normal Goal,
157210,45,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,723,Joelinton,,,Card,Yellow Card,
157210,55,,45,Everton,https://media.api-sports.io/football/teams/45.png,18762,Tom Davies,,,Card,Yellow Card,
157210,56,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,2806,F. Schär,18831.0,A. Carroll,Goal,Normal Goal,
157210,61,,45,Everton,https://media.api-sports.io/football/teams/45.png,877,M. Kean,630.0,F. Delph,subst,Substitution 1,
157210,64,,45,Everton,https://media.api-sports.io/football/teams/45.png,18766,D. Calvert-Lewin,2413.0,Richarlison,Goal,Normal Goal,
157210,70,,45,Everton,https://media.api-sports.io/football/teams/45.png,18769,T. Walcott,18758.0,S. Coleman,subst,Substitution 2,
157210,74,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,18895,F. Lejeune,3423.0,C. Atsu,subst,Substitution 1,
157210,74,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,723,Joelinton,19166.0,D. Gayle,subst,Substitution 2,
157210,80,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,18899,Isaac Hayden,,,Card,Yellow Card,
157210,80,,45,Everton,https://media.api-sports.io/football/teams/45.png,18757,L. Baines,2484.0,Y. Mina,subst,Substitution 3,
157210,85,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,1813,J. Willems,18901.0,S. Longstaff,subst,Substitution 3,
157210,90,,45,Everton,https://media.api-sports.io/football/teams/45.png,18766,Dominic Calvert-Lewin,,,Card,Yellow Card,
157213,42,,38,Watford,https://media.api-sports.io/football/teams/38.png,18808,T. Deeney,,,Goal,Normal Goal,
157213,46,,38,Watford,https://media.api-sports.io/football/teams/38.png,18806,W. Hughes,18803.0,N. Chalobah,subst,Substitution 1,
157213,46,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19533,Jota Peleteiro,19195.0,A. El Ghazi,subst,Substitution 1,
157213,51,,38,Watford,https://media.api-sports.io/football/teams/38.png,18798,Adrian Mariappa,,,Card,Yellow Card,
157213,57,,38,Watford,https://media.api-sports.io/football/teams/38.png,18798,Adrian Mariappa,,,Card,Yellow Card,
157213,57,,38,Watford,https://media.api-sports.io/football/teams/38.png,18798,Adrian Mariappa,,,Card,Red Card,
157213,60,,38,Watford,https://media.api-sports.io/football/teams/38.png,18803,N. Chalobah,19147.0,C. Dawson,subst,Substitution 2,
157213,66,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,18941,M. Targett,21636.0,F. Guilbert,subst,Substitution 2,
157213,67,,38,Watford,https://media.api-sports.io/football/teams/38.png,18808,T. Deeney,,,Goal,Penalty,
157213,71,,38,Watford,https://media.api-sports.io/football/teams/38.png,2218,I. Sarr,18802.0,E. Capoue,Goal,Normal Goal,
157213,72,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19190,H. Lansbury,3245.0,J. Kodjia,subst,Substitution 3,
157213,74,,38,Watford,https://media.api-sports.io/football/teams/38.png,18802,Étienne Capoue,,,Card,Yellow Card,
157213,84,,38,Watford,https://media.api-sports.io/football/teams/38.png,2218,Ismaila Sarr,,,Card,Yellow Card,
157213,85,,38,Watford,https://media.api-sports.io/football/teams/38.png,18793,C. Cathcart,18799.0,A. Masina,subst,Substitution 3,
157213,90,,38,Watford,https://media.api-sports.io/football/teams/38.png,18808,Troy Deeney,,,Card,Yellow Card,
157213,90,,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,19187,Jack Grealish,,,Card,Yellow Card,
157212,32,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,18852,Luka Milivojević,,,Card,Yellow Card,
157212,50,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,18844,J. Tomkins,18852.0,L. Milivojević,Goal,Normal Goal,
157212,63,,41,Southampton,https://media.api-sports.io/football/teams/41.png,19524,C. Adams,2114.0,M. Djenepo,subst,Substitution 1,
157212,68,,41,Southampton,https://media.api-sports.io/football/teams/41.png,2710,S. Boufal,18945.0,S. Armstrong,subst,Substitution 2,
157212,74,,41,Southampton,https://media.api-sports.io/football/teams/41.png,18955,D. Ings,,,Goal,Normal Goal,
157212,79,,41,Southampton,https://media.api-sports.io/football/teams/41.png,2938,James Ward-Prowse,,,Card,Yellow Card,
157212,84,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,18851,M. Meyer,2991.0,C. Kouyaté,subst,Substitution 1,
157212,85,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,18849,James McArthur,,,Card,Yellow Card,
157214,9,,48,West Ham,https://media.api-sports.io/football/teams/48.png,2997,Łukasz Fabiański,,,Card,Yellow Card,
157214,40,,46,Leicester,https://media.api-sports.io/football/teams/46.png,2778,K. Iheanacho,18906.0,Ayoze Pérez,Goal,Normal Goal,
157214,45,,48,West Ham,https://media.api-sports.io/football/teams/48.png,1697,Pablo Fornals,2412.0,Felipe Anderson,Goal,Normal Goal,
157214,49,,48,West Ham,https://media.api-sports.io/football/teams/48.png,18816,Arthur Masuaku,,,Card,Yellow Card,
157214,55,,48,West Ham,https://media.api-sports.io/football/teams/48.png,1826,S. Haller,18819.0,M. Antonio,subst,Substitution 1,
157214,56,,48,West Ham,https://media.api-sports.io/football/teams/48.png,18814,Issa Diop,,,Card,Yellow Card,
157214,56,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18781,D. Gray,18906.0,Ayoze Pérez,Goal,Normal Goal,
157214,62,,48,West Ham,https://media.api-sports.io/football/teams/48.png,18827,C. Sánchez,18828.0,R. Snodgrass,subst,Substitution 2,
157214,64,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18906,Ayoze Pérez,18784.0,J. Maddison,subst,Substitution 1,
157214,70,,48,West Ham,https://media.api-sports.io/football/teams/48.png,2473,M. Lanzini,2812.0,A. Ajeti,subst,Substitution 3,
157214,70,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18785,N. Mendy,18786.0,W. Ndidi,subst,Substitution 2,
157214,77,,48,West Ham,https://media.api-sports.io/football/teams/48.png,2937,Declan Rice,,,Card,Yellow Card,
157214,83,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18781,D. Gray,18778.0,H. Barnes,subst,Substitution 3,
157214,90,,46,Leicester,https://media.api-sports.io/football/teams/46.png,18779,Hamza Choudhury,,,Card,Yellow Card,
157211,18,,71,Norwich,https://media.api-sports.io/football/teams/71.png,19082,M. Vrančić,19071.0,E. Buendía,Goal,Normal Goal,
157211,22,,71,Norwich,https://media.api-sports.io/football/teams/71.png,19082,Mario Vrančić,,,Card,Yellow Card,
157211,46,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,170,J. Vertonghen,178.0,Lucas Moura,subst,Substitution 1,
157211,46,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,166,J. Foyth,168.0,D. Sánchez,subst,Substitution 2,
157211,54,,71,Norwich,https://media.api-sports.io/football/teams/71.png,19076,Jamal Lewis,,,Card,Yellow Card,
157211,55,,71,Norwich,https://media.api-sports.io/football/teams/71.png,19061,Tim Krul,,,Card,Yellow Card,
157211,55,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,174,C. Eriksen,,,Goal,Normal Goal,
157211,61,,71,Norwich,https://media.api-sports.io/football/teams/71.png,163,S. Aurier,,,Goal,Own Goal,
157211,69,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,178,Lucas Moura,,,Card,Yellow Card,
157211,70,,71,Norwich,https://media.api-sports.io/football/teams/71.png,19078,M. Stiepermann,19077.0,K. McLean,subst,Substitution 1,
157211,74,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,1578,G. Lo Celso,176.0,E. Lamela,subst,Substitution 3,
157211,75,,71,Norwich,https://media.api-sports.io/football/teams/71.png,19082,M. Vrančić,19081.0,T. Trybull,subst,Substitution 2,
157211,83,,47,Tottenham,https://media.api-sports.io/football/teams/47.png,184,H. Kane,,,Goal,Penalty,
