fixture_id,team,formation,coach,player_id,player_name,number,position,grid,status
838161,Palmeiras,4-2-3-1,Abel Ferreira,11365,B. Kuscevic,4,D,,substitute
838161,Palmeiras,4-2-3-1,Abel Ferreira,237101,Gustavo García,32,D,,substitute
838161,Palmeiras,4-2-3-1,Abel Ferreira,157148,Pedro Bicalho,38,M,,substitute
838161,Palmeiras,4-2-3-1,Abel Ferreira,10372,Marcelo Lomba,42,G,,substitute
838173,Sao Paulo,4-4-2,Rogério Ceni,180917,Thiago Couto,40,G,1:1,starter
838173,Sao Paulo,4-4-2,Rogério Ceni,500,Rafinha,13,D,2:4,starter
838173,Sao Paulo,4-4-2,Rogério Ceni,143363,Diego Costa,4,D,2:3,starter
838173,Sao Paulo,4-4-2,Rogério Ceni,180919,Welington,34,D,2:2,starter
838173,Sao Paulo,4-4-2,Rogério Ceni,288279,Luizão,32,D,2:1,starter
838173,Sao Paulo,4-4-2,Rogério Ceni,10388,Patrick,88,M,3:4,starter
838173,Sao Paulo,4-4-2,Rogério Ceni,9954,Rodrigo Nestor,25,M,3:3,starter
838173,Sao Paulo,4-4-2,Rogério Ceni,9967,Igor Gomes,26,M,3:2,starter
838173,Sao Paulo,4-4-2,Rogério Ceni,313732,Pablo Maia,29,M,3:1,starter
838173,Sao Paulo,4-4-2,Rogério Ceni,10323,Luciano,11,F,4:2,starter
838173,Sao Paulo,4-4-2,Rogério Ceni,47368,J. Calleri,9,F,4:1,starter
838173,Sao Paulo,4-4-2,Rogério Ceni,10133,Nikão,10,M,,substitute
838173,Sao Paulo,4-4-2,Rogério Ceni,9949,Igor Vinicius,2,D,,substitute
838173,Sao Paulo,4-4-2,Rogério Ceni,180925,Talles Costa,37,M,,substitute
838173,Sao Paulo,4-4-2,Rogério Ceni,51580,G. Neves,15,M,,substitute
838173,Sao Paulo,4-4-2,Rogério Ceni,44492,Marcos Guilherme,95,F,,substitute
838173,Sao Paulo,4-4-2,Rogério Ceni,352994,João Moreira,30,D,,substitute
838173,Sao Paulo,4-4-2,Rogério Ceni,311517,Young,87,G,,substitute
838173,Sao Paulo,4-4-2,Rogério Ceni,13397,A. Colorado,20,M,,substitute
838173,Sao Paulo,4-4-2,Rogério Ceni,1218,E. Rigoni,7,F,,substitute
838173,Sao Paulo,4-4-2,Rogério Ceni,12795,Eder,23,F,,substitute
838173,Sao Paulo,4-4-2,Rogério Ceni,363689,Rodrigo,18,M,,substitute
838173,Sao Paulo,4-4-2,Rogério Ceni,307835,Beraldo,35,D,,substitute
838173,Goias,4-4-2,Jair Ventura,10335,Tadeu,23,G,1:1,starter
838173,Goias,4-4-2,Jair Ventura,32948,Maguinho,2,D,2:4,starter
838173,Goias,4-4-2,Jair Ventura,9828,Sávio,6,D,2:3,starter
838173,Goias,4-4-2,Jair Ventura,238554,Danilo,21,D,2:2,starter
838173,Goias,4-4-2,Jair Ventura,80534,Caetano,4,D,2:1,starter
838173,Goias,4-4-2,Jair Ventura,63980,Matheus Sales,36,M,3:4,starter
838173,Goias,4-4-2,Jair Ventura,64364,Dadá Belmonte,27,M,3:3,starter
838173,Goias,4-4-2,Jair Ventura,159920,Diego,20,M,3:2,starter
838173,Goias,4-4-2,Jair Ventura,9660,Vinícius,7,F,3:1,starter
838173,Goias,4-4-2,Jair Ventura,9329,Pedro Raul,11,F,4:2,starter
838173,Goias,4-4-2,Jair Ventura,195491,Luan Dias,99,M,4:1,starter
838173,Goias,4-4-2,Jair Ventura,54031,Nicolas,9,F,,substitute
838173,Goias,4-4-2,Jair Ventura,10569,Fellipe Bastos,8,M,,substitute
838173,Goias,4-4-2,Jair Ventura,368914,Pedrinho,17,F,,substitute
838173,Goias,4-4-2,Jair Ventura,10552,Danilo Barcelos,14,D,,substitute
838173,Goias,4-4-2,Jair Ventura,10312,Caio Vinícius,15,M,,substitute
838173,Goias,4-4-2,Jair Ventura,334620,Juan Pablo,37,D,,substitute
838173,Goias,4-4-2,Jair Ventura,78045,Auremir,5,M,,substitute
838173,Goias,4-4-2,Jair Ventura,10333,Matheus Alves,94,G,,substitute
838173,Goias,4-4-2,Jair Ventura,10120,Lucas Halter,25,D,,substitute
838173,Goias,4-4-2,Jair Ventura,270418,Henrique Lordelo,55,M,,substitute
838175,Botafogo,4-2-3-1,Luís Castro,2497,R. Fernández,1,G,1:1,starter
838175,Botafogo,4-2-3-1,Luís Castro,652,Fernando Marçal,21,D,2:4,starter
838175,Botafogo,4-2-3-1,Luís Castro,9771,Daniel Borges,20,D,2:3,starter
838175,Botafogo,4-2-3-1,Luís Castro,41495,Philipe Sampaio,94,D,2:2,starter
838175,Botafogo,4-2-3-1,Luís Castro,238386,Lucas Mezenga,40,D,2:1,starter
838175,Botafogo,4-2-3-1,Luís Castro,44348,Carlos Eduardo,33,M,3:2,starter
838175,Botafogo,4-2-3-1,Luís Castro,9958,Tchê Tchê,6,M,3:1,starter
838175,Botafogo,4-2-3-1,Luís Castro,41362,Lucas Fernandes,18,M,4:3,starter
838175,Botafogo,4-2-3-1,Luís Castro,30756,Lucas Piazón,43,M,4:2,starter
838175,Botafogo,4-2-3-1,Luís Castro,195985,Erison,89,F,4:1,starter
838175,Botafogo,4-2-3-1,Luís Castro,238391,Jefferson,47,M,5:1,starter
838175,Botafogo,4-2-3-1,Luís Castro,269441,Matheus Nascimento,90,F,,substitute
838175,Botafogo,4-2-3-1,Luís Castro,195109,Patrick de Paula,8,M,,substitute
838175,Botafogo,4-2-3-1,Luís Castro,10077,Luis Henrique,99,M,,substitute
838175,Botafogo,4-2-3-1,Luís Castro,2470,R. Saravia,2,D,,substitute
838175,Botafogo,4-2-3-1,Luís Castro,9461,Barreto,5,M,,substitute
838175,Botafogo,4-2-3-1,Luís Castro,197317,Hugo,16,D,,substitute
838175,Botafogo,4-2-3-1,Luís Castro,10444,Igo Gabriel,52,G,,substitute
838175,Botafogo,4-2-3-1,Luís Castro,10367,Vinícius Lopes,70,F,,substitute
838175,Botafogo,4-2-3-1,Luís Castro,160176,Luis Oyama,55,M,,substitute
838175,Botafogo,4-2-3-1,Luís Castro,10059,Kanu,4,D,,substitute
838175,Botafogo,4-2-3-1,Luís Castro,10380,Klaus,44,D,,substitute
838175,Botafogo,4-2-3-1,Luís Castro,159477,Douglas Borges,22,G,,substitute
838175,Atletico Paranaense,4-2-3-1,Luiz Felipe Scolari,10111,Bento,1,G,1:1,starter
838175,Atletico Paranaense,4-2-3-1,Luiz Felipe Scolari,10121,Thiago Heleno,44,D,2:4,starter
838175,Atletico Paranaense,4-2-3-1,Luiz Felipe Scolari,2485,L. Orejuela,24,D,2:3,starter
838175,Atletico Paranaense,4-2-3-1,Luiz Felipe Scolari,160101,Matheus Felipe,42,D,2:2,starter
838175,Atletico Paranaense,4-2-3-1,Luiz Felipe Scolari,9700,Abner,16,D,2:1,starter
838175,Atletico Paranaense,4-2-3-1,Luiz Felipe Scolari,299925,Pedrinho,48,M,3:2,starter
838175,Atletico Paranaense,4-2-3-1,Luiz Felipe Scolari,640,Fernandinho,5,M,3:1,starter
838175,Atletico Paranaense,4-2-3-1,Luiz Felipe Scolari,10170,Hugo Moura,17,M,4:3,starter
838175,Atletico Paranaense,4-2-3-1,Luiz Felipe Scolari,9891,D. Terans,20,M,4:2,starter
838175,Atletico Paranaense,4-2-3-1,Luiz Felipe Scolari,51603,A. Canobbio,9,M,4:1,starter
838175,Atletico Paranaense,4-2-3-1,Luiz Felipe Scolari,326102,Rômulo,35,F,5:1,starter
838175,Atletico Paranaense,4-2-3-1,Luiz Felipe Scolari,9962,Vitor Bueno,8,M,,substitute
838175,Atletico Paranaense,4-2-3-1,Luiz Felipe Scolari,10125,Khellven,13,D,,substitute
838175,Atletico Paranaense,4-2-3-1,Luiz Felipe Scolari,10147,Vitinho,11,F,,substitute
838175,Atletico Paranaense,4-2-3-1,Luiz Felipe Scolari,13286,N. Hernández,2,D,,substitute
838175,Atletico Paranaense,4-2-3-1,Luiz Felipe Scolari,10130,Erick,26,M,,substitute
838175,Atletico Paranaense,4-2-3-1,Luiz Felipe Scolari,265949,B. García,30,M,,substitute
838175,Atletico Paranaense,4-2-3-1,Luiz Felipe Scolari,80173,Anderson,98,G,,substitute
838175,Atletico Paranaense,4-2-3-1,Luiz Felipe Scolari,10129,Léo Cittadini,18,M,,substitute
838175,Atletico Paranaense,4-2-3-1,Luiz Felipe Scolari,159718,Matheus Babi,19,F,,substitute
838175,Atletico Paranaense,4-2-3-1,Luiz Felipe Scolari,694,Marlos,10,M,,substitute
838175,Atletico Paranaense,4-2-3-1,Luiz Felipe Scolari,9925,Matheus Fernandes,6,M,,substitute
838175,Atletico Paranaense,4-2-3-1,Luiz Felipe Scolari,10090,Dedé,3,D,,substitute
838179,Avai,4-3-3,Eduardo Barroca,10508,Vladimir,89,G,1:1,starter
838179,Avai,4-3-3,Eduardo Barroca,51127,Bressan,26,D,2:4,starter
838179,Avai,4-3-3,Eduardo Barroca,10480,Cortez,33,D,2:3,starter
838179,Avai,4-3-3,Eduardo Barroca,1065,Natanael,25,F,2:2,starter
838179,Avai,4-3-3,Eduardo Barroca,10338,Kevin,13,D,2:1,starter
838179,Avai,4-3-3,Eduardo Barroca,160436,Raniele,14,M,3:3,starter
838179,Avai,4-3-3,Eduardo Barroca,304686,Arthur Chaves,31,D,3:2,starter
838179,Avai,4-3-3,Eduardo Barroca,10317,Bruno Silva,8,M,3:1,starter
838179,Avai,4-3-3,Eduardo Barroca,9645,Eduardo,22,M,4:3,starter
838179,Avai,4-3-3,Eduardo Barroca,10400,William Pottker,90,F,4:2,starter
838179,Avai,4-3-3,Eduardo Barroca,80492,Bissoli,77,F,4:1,starter
838179,Avai,4-3-3,Eduardo Barroca,10491,Jean Pyerre,21,M,,substitute
838179,Avai,4-3-3,Eduardo Barroca,10363,Marcinho,19,F,,substitute
838179,Avai,4-3-3,Eduardo Barroca,10344,Rafael Vaz,4,D,,substitute
838179,Avai,4-3-3,Eduardo Barroca,179577,Nathan,18,F,,substitute
838179,Avai,4-3-3,Eduardo Barroca,80354,Lucas Ventura,5,M,,substitute
838179,Avai,4-3-3,Eduardo Barroca,54011,Diego Matos,6,D,,substitute
838179,Avai,4-3-3,Eduardo Barroca,9981,Matheus Ribeiro,2,D,,substitute
838179,Avai,4-3-3,Eduardo Barroca,352550,Vitinho,87,M,,substitute
838179,Avai,4-3-3,Eduardo Barroca,9950,Rodrigo Freitas,32,D,,substitute
838179,Avai,4-3-3,Eduardo Barroca,10511,Glédson,83,G,,substitute
838179,Avai,4-3-3,Eduardo Barroca,41277,Jean Cleber,16,M,,substitute
838179,Avai,4-3-3,Eduardo Barroca,10189,Renato,7,F,,substitute
838179,Flamengo,4-3-1-2,Dorival Júnior,10112,Santos,20,G,1:1,starter
838179,Flamengo,4-3-1-2,Dorival Júnior,1260,Pablo,30,D,2:4,starter
838179,Flamengo,4-3-1-2,Dorival Júnior,1771,Ayrton,6,D,2:3,starter
838179,Flamengo,4-3-1-2,Dorival Júnior,10089,Fabrício Bruno,15,D,2:2,starter
838179,Flamengo,4-3-1-2,Dorival Júnior,10161,Matheuzinho,34,D,2:1,starter
838179,Flamengo,4-3-1-2,Dorival Júnior,10171,Diego,10,M,3:3,starter
838179,Flamengo,4-3-1-2,Dorival Júnior,10168,Éverton Ribeiro,7,M,3:2,starter
838179,Flamengo,4-3-1-2,Dorival Júnior,2612,G. De Arrascaeta,14,M,3:1,starter
838179,Flamengo,4-3-1-2,Dorival Júnior,195103,João Gomes,35,M,4:1,starter
838179,Flamengo,4-3-1-2,Dorival Júnior,10174,Gabriel Barbosa,9,F,5:2,starter
838179,Flamengo,4-3-1-2,Dorival Júnior,10321,Pedro,21,F,5:1,starter
838179,Flamengo,4-3-1-2,Dorival Júnior,2414,Éverton,19,F,,substitute
838179,Flamengo,4-3-1-2,Dorival Júnior,10157,Rodinei,22,D,,substitute
838179,Flamengo,4-3-1-2,Dorival Júnior,151,A. Vidal,32,M,,substitute
838179,Flamengo,4-3-1-2,Dorival Júnior,352371,Victor Hugo,29,M,,substitute
838179,Flamengo,4-3-1-2,Dorival Júnior,2283,David Luiz,23,D,,substitute
838179,Flamengo,4-3-1-2,Dorival Júnior,237103,Lázaro,13,F,,substitute
838179,Flamengo,4-3-1-2,Dorival Júnior,123759,Hugo Souza,45,G,,substitute
838179,Flamengo,4-3-1-2,Dorival Júnior,10124,Léo Pereira,4,D,,substitute
838179,Flamengo,4-3-1-2,Dorival Júnior,34,Filipe Luís,16,D,,substitute
838179,Flamengo,4-3-1-2,Dorival Júnior,10177,Vitinho,11,F,,substitute
838179,Flamengo,4-3-1-2,Dorival Júnior,311157,Matheus França,42,M,,substitute
838179,Flamengo,4-3-1-2,Dorival Júnior,10506,Marinho,31,F,,substitute
838174,Palmeiras,4-2-3-1,Abel Ferreira,2410,Weverton,21,G,1:1,starter
838174,Palmeiras,4-2-3-1,Abel Ferreira,9916,Marcos Rocha,2,D,2:4,starter
838174,Palmeiras,4-2-3-1,Abel Ferreira,2502,G. Gómez,15,D,2:3,starter
838174,Palmeiras,4-2-3-1,Abel Ferreira,10083,Murilo,26,D,2:2,starter
838174,Palmeiras,4-2-3-1,Abel Ferreira,279800,Vanderlan,36,D,2:1,starter
838174,Palmeiras,4-2-3-1,Abel Ferreira,9932,Zé Rafael,8,M,3:2,starter
838174,Palmeiras,4-2-3-1,Abel Ferreira,9926,Gustavo Scarpa,14,M,3:1,starter
838174,Palmeiras,4-2-3-1,Abel Ferreira,9920,Raphael Veiga,23,M,4:3,starter
838174,Palmeiras,4-2-3-1,Abel Ferreira,275170,Danilo,28,M,4:2,starter
838174,Palmeiras,4-2-3-1,Abel Ferreira,295513,J. López,18,F,4:1,starter
838174,Palmeiras,4-2-3-1,Abel Ferreira,9939,Dudu,7,M,5:1,starter
838174,Palmeiras,4-2-3-1,Abel Ferreira,195111,Gabriel Menino,25,M,,substitute
838174,Palmeiras,4-2-3-1,Abel Ferreira,70314,Wesley,11,F,,substitute
838174,Palmeiras,4-2-3-1,Abel Ferreira,6327,M. Merentiel,9,F,,substitute
838174,Palmeiras,4-2-3-1,Abel Ferreira,9913,Luan,13,D,,substitute
838174,Palmeiras,4-2-3-1,Abel Ferreira,53966,Breno Lopes,19,F,,substitute
838174,Palmeiras,4-2-3-1,Abel Ferreira,279805,Fabinho,35,M,,substitute
838174,Palmeiras,4-2-3-1,Abel Ferreira,51033,E. Atuesta,20,M,,substitute
838174,Palmeiras,4-2-3-1,Abel Ferreira,11365,B. Kuscevic,4,D,,substitute
838174,Palmeiras,4-2-3-1,Abel Ferreira,237101,Gustavo García,32,D,,substitute
838174,Palmeiras,4-2-3-1,Abel Ferreira,10372,Marcelo Lomba,42,G,,substitute
838174,Palmeiras,4-2-3-1,Abel Ferreira,9985,Jorge,6,D,,substitute
838174,Palmeiras,4-2-3-1,Abel Ferreira,9917,Mayke,12,D,,substitute
838174,Internacional,4-3-1-2,Mano Menezes,10371,Daniel,1,G,1:1,starter
838174,Internacional,4-3-1-2,Mano Menezes,2044,G. Mercado,25,D,2:4,starter
838174,Internacional,4-3-1-2,Mano Menezes,9909,Vitão,44,D,2:3,starter
838174,Internacional,4-3-1-2,Mano Menezes,9990,Kaique Rocha,3,D,2:2,starter
838174,Internacional,4-3-1-2,Mano Menezes,311446,Thauan Lara,36,D,2:1,starter
838174,Internacional,4-3-1-2,Mano Menezes,10387,Edenílson,8,M,3:3,starter
838174,Internacional,4-3-1-2,Mano Menezes,2382,Pedro Henrique,28,F,3:2,starter
838174,Internacional,4-3-1-2,Mano Menezes,10247,Gabriel,23,M,3:1,starter
838174,Internacional,4-3-1-2,Mano Menezes,2173,C. de Pena,14,M,4:1,starter
838174,Internacional,4-3-1-2,Mano Menezes,133185,J. Cardoso,30,M,5:2,starter
838174,Internacional,4-3-1-2,Mano Menezes,2083,Wanderson,11,F,5:1,starter
838174,Internacional,4-3-1-2,Mano Menezes,91745,Alemão,35,F,,substitute
838174,Internacional,4-3-1-2,Mano Menezes,106485,Maurício,27,M,,substitute
838174,Internacional,4-3-1-2,Mano Menezes,10105,David,17,F,,substitute
838174,Internacional,4-3-1-2,Mano Menezes,10378,Rodrigo Moledo,4,D,,substitute
838174,Internacional,4-3-1-2,Mano Menezes,133184,Lucas Ramos,37,M,,substitute
838174,Internacional,4-3-1-2,Mano Menezes,196310,Matheus Cadorini,18,F,,substitute
838174,Internacional,4-3-1-2,Mano Menezes,9964,Liziero,5,M,,substitute
838174,Internacional,4-3-1-2,Mano Menezes,278346,Emerson Júnior,52,G,,substitute
838174,Internacional,4-3-1-2,Mano Menezes,238338,Paulo Victor,6,F,,substitute
838174,Internacional,4-3-1-2,Mano Menezes,21093,Boschilia,21,M,,substitute
838174,Internacional,4-3-1-2,Mano Menezes,10370,Keiller,12,G,,substitute
838174,Internacional,4-3-1-2,Mano Menezes,207921,Gustavo Maia,77,M,,substitute
838172,Fluminense,4-2-2-2,Fernando Diniz,10080,Fábio,12,G,1:1,starter
838172,Fluminense,4-2-2-2,Fernando Diniz,10237,Manoel,26,D,2:4,starter
838172,Fluminense,4-2-2-2,Fernando Diniz,10267,Samuel Xavier,2,D,2:3,starter
838172,Fluminense,4-2-2-2,Fernando Diniz,10306,Nino,33,D,2:2,starter
838172,Fluminense,4-2-2-2,Fernando Diniz,10311,Ganso,10,M,2:1,starter
838172,Fluminense,4-2-2-2,Fernando Diniz,9883,Nathan,13,M,3:2,starter
838172,Fluminense,4-2-2-2,Fernando Diniz,10396,Nonato,8,M,3:1,starter
838172,Fluminense,4-2-2-2,Fernando Diniz,13708,J. Arias,21,F,4:2,starter
838172,Fluminense,4-2-2-2,Fernando Diniz,265784,André,7,M,4:1,starter
838172,Fluminense,4-2-2-2,Fernando Diniz,13523,G. Cano,14,F,5:2,starter
838172,Fluminense,4-2-2-2,Fernando Diniz,10527,Caio Paulista,70,D,5:1,starter
838172,Fluminense,4-2-2-2,Fernando Diniz,305821,Matheus Martins,37,M,,substitute
838172,Fluminense,4-2-2-2,Fernando Diniz,9929,Felipe Melo,52,M,,substitute
838172,Fluminense,4-2-2-2,Fernando Diniz,280245,Martinelli,38,M,,substitute
838172,Fluminense,4-2-2-2,Fernando Diniz,10574,Marrony,16,F,,substitute
838172,Fluminense,4-2-2-2,Fernando Diniz,10351,David Duarte,29,D,,substitute
838172,Fluminense,4-2-2-2,Fernando Diniz,10128,Wellington,5,M,,substitute
838172,Fluminense,4-2-2-2,Fernando Diniz,63949,M. Pineida,6,D,,substitute
838172,Fluminense,4-2-2-2,Fernando Diniz,105501,Cris Silva,15,D,,substitute
838172,Fluminense,4-2-2-2,Fernando Diniz,10298,Marcos Felipe,1,G,,substitute
838172,Fluminense,4-2-2-2,Fernando Diniz,61809,Luccas Claro,4,D,,substitute
838172,Fluminense,4-2-2-2,Fernando Diniz,9936,Willian,17,F,,substitute
838172,Fluminense,4-2-2-2,Fernando Diniz,10348,Yago Felipe,20,M,,substitute
838172,RB Bragantino,4-2-3-1,Maurício Barbieri,140450,Lucão,40,G,1:1,starter
838172,RB Bragantino,4-2-3-1,Maurício Barbieri,9453,Aderlan,13,D,2:4,starter
838172,RB Bragantino,4-2-3-1,Maurício Barbieri,9906,Luan Candido,36,D,2:3,starter
838172,RB Bragantino,4-2-3-1,Maurício Barbieri,237206,K. Lomónaco,14,D,2:2,starter
838172,RB Bragantino,4-2-3-1,Maurício Barbieri,195100,Natan,21,D,2:1,starter
838172,RB Bragantino,4-2-3-1,Maurício Barbieri,21095,Lucas Evangelista,8,M,3:2,starter
838172,RB Bragantino,4-2-3-1,Maurício Barbieri,10281,Raul,23,M,3:1,starter
838172,RB Bragantino,4-2-3-1,Maurício Barbieri,10040,Artur,7,M,4:3,starter
838172,RB Bragantino,4-2-3-1,Maurício Barbieri,106591,Gabriel Novaes,35,F,4:2,starter
838172,RB Bragantino,4-2-3-1,Maurício Barbieri,64331,Miguel,30,M,4:1,starter
838172,RB Bragantino,4-2-3-1,Maurício Barbieri,305931,Sorriso,27,M,5:1,starter
838172,RB Bragantino,4-2-3-1,Maurício Barbieri,80539,Jadsom Silva,5,M,,substitute
838172,RB Bragantino,4-2-3-1,Maurício Barbieri,9965,Helinho,11,F,,substitute
838172,RB Bragantino,4-2-3-1,Maurício Barbieri,9935,Carlos Eduardo,28,F,,substitute
838172,RB Bragantino,4-2-3-1,Maurício Barbieri,67944,Ramon,6,D,,substitute
838172,RB Bragantino,4-2-3-1,Maurício Barbieri,68113,José Hurtado,34,D,,substitute
838172,RB Bragantino,4-2-3-1,Maurício Barbieri,266856,Fabrício,37,G,,substitute
838172,RB Bragantino,4-2-3-1,Maurício Barbieri,16370,L. Realpe,2,D,,substitute
838172,RB Bragantino,4-2-3-1,Maurício Barbieri,197533,Praxedes,25,M,,substitute
838172,RB Bragantino,4-2-3-1,Maurício Barbieri,9468,Bruno Tubarão,20,F,,substitute
838172,RB Bragantino,4-2-3-1,Maurício Barbieri,197814,Bruno,29,F,,substitute
838172,RB Bragantino,4-2-3-1,Maurício Barbieri,200282,Maycon Cleiton,12,G,,substitute
838172,RB Bragantino,4-2-3-1,Maurício Barbieri,2458,Jan Hurtado,17,F,,substitute
838176,Juventude,4-1-4-1,Umberto Louzer,10408,Felipe Alves,1,G,1:1,starter
838176,Juventude,4-1-4-1,Umberto Louzer,10483,Paulo Miranda,28,D,2:4,starter
838176,Juventude,4-1-4-1,Umberto Louzer,41322,Rodrigo Soares,2,D,2:3,starter
838176,Juventude,4-1-4-1,Umberto Louzer,9310,Moraes,20,D,2:2,starter
838176,Juventude,4-1-4-1,Umberto Louzer,133910,Paulo Henrique,96,M,2:1,starter
838176,Juventude,4-1-4-1,Umberto Louzer,9737,Thalisson Kelven,4,D,3:1,starter
838176,Juventude,4-1-4-1,Umberto Louzer,10429,Marlon,25,M,4:4,starter
838176,Juventude,4-1-4-1,Umberto Louzer,10034,Elton,17,M,4:3,starter
838176,Juventude,4-1-4-1,Umberto Louzer,10144,Bruno Nazário,22,M,4:2,starter
838176,Juventude,4-1-4-1,Umberto Louzer,10436,Edinho,58,M,4:1,starter
838176,Juventude,4-1-4-1,Umberto Louzer,70670,I. Pitta,80,F,5:1,starter
838176,Juventude,4-1-4-1,Umberto Louzer,80474,Chico,23,M,,substitute
838176,Juventude,4-1-4-1,Umberto Louzer,10176,Vitor Gabriel,63,F,,substitute
838176,Juventude,4-1-4-1,Umberto Louzer,9342,William Matheus,6,D,,substitute
838176,Juventude,4-1-4-1,Umberto Louzer,9617,Capixaba,7,F,,substitute
838176,Juventude,4-1-4-1,Umberto Louzer,10315,Yuri,50,M,,substitute
838176,Juventude,4-1-4-1,Umberto Louzer,70565,Ó. Ruíz,11,F,,substitute
838176,Juventude,4-1-4-1,Umberto Louzer,10404,Guilherme Parede,77,F,,substitute
838176,Juventude,4-1-4-1,Umberto Louzer,41600,César,31,G,,substitute
838176,Juventude,4-1-4-1,Umberto Louzer,10065,Jean Irmer,5,M,,substitute
838176,Juventude,4-1-4-1,Umberto Louzer,10499,Darlan,8,M,,substitute
838176,Juventude,4-1-4-1,Umberto Louzer,317092,Lucas Ramires,44,D,,substitute
838176,Juventude,4-1-4-1,Umberto Louzer,1058,Rafael Forster,12,D,,substitute
838176,Ceara,4-2-3-1,Marquinhos Santos,10186,João Ricardo,1,G,1:1,starter
838176,Ceara,4-2-3-1,Marquinhos Santos,10015,Nino Paraíba,2,D,2:4,starter
838176,Ceara,4-2-3-1,Marquinhos Santos,10265,Luiz Otávio,13,D,2:3,starter
838176,Ceara,4-2-3-1,Marquinhos Santos,10192,Bruno Pacheco,6,D,2:2,starter
838176,Ceara,4-2-3-1,Marquinhos Santos,41180,Messias,3,D,2:1,starter
838176,Ceara,4-2-3-1,Marquinhos Santos,9886,Vina,29,M,3:2,starter
838176,Ceara,4-2-3-1,Marquinhos Santos,10276,Richardson,7,M,3:1,starter
838176,Ceara,4-2-3-1,Marquinhos Santos,10240,Richard Cândido,25,M,4:3,starter
838176,Ceara,4-2-3-1,Marquinhos Santos,50532,Lima,45,M,4:2,starter
838176,Ceara,4-2-3-1,Marquinhos Santos,21394,S. Mendoza,10,M,4:1,starter
838176,Ceara,4-2-3-1,Marquinhos Santos,197072,Cleber,89,F,5:1,starter
838176,Ceara,4-2-3-1,Marquinhos Santos,13157,J. Vásquez,20,F,,substitute
838176,Ceara,4-2-3-1,Marquinhos Santos,9476,Matheus Peixoto,28,F,,substitute
838176,Ceara,4-2-3-1,Marquinhos Santos,50571,Diego Rigonato,37,M,,substitute
838176,Ceara,4-2-3-1,Marquinhos Santos,10395,Rodrigo Lindoso,19,M,,substitute
838176,Ceara,4-2-3-1,Marquinhos Santos,80187,Fernando Sobral,8,M,,substitute
838176,Ceara,4-2-3-1,Marquinhos Santos,712,Lucas Ribeiro,14,D,,substitute
838176,Ceara,4-2-3-1,Marquinhos Santos,44675,Iury Castilho,99,F,,substitute
838176,Ceara,4-2-3-1,Marquinhos Santos,80184,Richard,91,G,,substitute
838176,Ceara,4-2-3-1,Marquinhos Santos,10236,Míchel Macedo,88,D,,substitute
838176,Ceara,4-2-3-1,Marquinhos Santos,198140,Gabriel Lacerda,15,D,,substitute
838176,Ceara,4-2-3-1,Marquinhos Santos,9686,Zé Roberto,22,F,,substitute
838176,Ceara,4-2-3-1,Marquinhos Santos,160440,Geovane,21,M,,substitute
838178,Atletico Goianiense,4-2-3-1,Jorginho,9512,Ronaldo,1,G,1:1,starter
838178,Atletico Goianiense,4-2-3-1,Jorginho,54692,Camutanga,4,D,2:4,starter
838178,Atletico Goianiense,4-2-3-1,Jorginho,126935,Arthur,6,D,2:3,starter
838178,Atletico Goianiense,4-2-3-1,Jorginho,77791,Hayner,2,D,2:2,starter
838178,Atletico Goianiense,4-2-3-1,Jorginho,9696,Edson,3,D,2:1,starter
838178,Atletico Goianiense,4-2-3-1,Jorginho,9325,Jorginho,10,M,3:2,starter
838178,Atletico Goianiense,4-2-3-1,Jorginho,157150,Wellington Rato,11,M,3:1,starter
838178,Atletico Goianiense,4-2-3-1,Jorginho,10568,Willian Maranhão,5,M,4:3,starter
838178,Atletico Goianiense,4-2-3-1,Jorginho,9218,Marlon Freitas,8,M,4:2,starter
838178,Atletico Goianiense,4-2-3-1,Jorginho,134001,Airton,7,M,4:1,starter
838178,Atletico Goianiense,4-2-3-1,Jorginho,306368,Ricardinho,9,F,5:1,starter
838178,Atletico Goianiense,4-2-3-1,Jorginho,195090,Peglow,21,F,,substitute
838178,Atletico Goianiense,4-2-3-1,Jorginho,10381,Dudu,13,D,,substitute
838178,Atletico Goianiense,4-2-3-1,Jorginho,10349,Jefferson,15,D,,substitute
838178,Atletico Goianiense,4-2-3-1,Jorginho,106557,Kelvin,18,F,,substitute
838178,Atletico Goianiense,4-2-3-1,Jorginho,70568,D. Churín,20,F,,substitute
838178,Atletico Goianiense,4-2-3-1,Jorginho,54699,Rhaldney,17,M,,substitute
838178,Atletico Goianiense,4-2-3-1,Jorginho,10025,Shaylon,19,M,,substitute
838178,Atletico Goianiense,4-2-3-1,Jorginho,1054,Renan Santos,12,G,,substitute
838178,Atletico Goianiense,4-2-3-1,Jorginho,10073,Luiz Fernando,22,M,,substitute
838178,Atletico Goianiense,4-2-3-1,Jorginho,33336,Wanderson,14,D,,substitute
838178,Atletico Goianiense,4-2-3-1,Jorginho,9460,Gabriel Baralhas,16,M,,substitute
838178,America Mineiro,4-1-4-1,Vágner Mancini,9373,Matheus Cavichioli,1,G,1:1,starter
838178,America Mineiro,4-1-4-1,Vágner Mancini,10551,R. Cáceres,27,D,2:4,starter
838178,America Mineiro,4-1-4-1,Vágner Mancini,77923,Marlon,6,D,2:3,starter
