fixture_id,team_id,team_name,player_id,player_name,minutes,number,position,rating,captain,substitute,offsides,shots_total,shots_on,goals_total,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved
94708,154,Fortaleza EC,10410,Marcelo Boeck,90,1,G,8.1,0,0,0.0,0,0,0.0,0.0,0.0,5.0,20,0,83%,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94708,154,Fortaleza EC,10413,Tinga,90,2,D,7.2,0,0,0.0,0,0,0.0,0.0,0.0,0.0,29,0,70%,3.0,0.0,1,0.0,0.0,2,2,2.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
94708,154,Fortaleza EC,10420,Juan Quintero,90,3,D,6.8,0,0,0.0,0,0,0.0,0.0,0.0,0.0,66,1,93%,0.0,0.0,1,0.0,0.0,0,0,1.0,0.0,2.0,1,0,0.0,0.0,0,0,0.0
94708,154,Fortaleza EC,9832,Paulão,90,4,D,6.8,0,0,0.0,0,0,0.0,0.0,0.0,0.0,74,0,91%,2.0,2.0,1,0.0,0.0,0,0,3.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
94708,154,Fortaleza EC,10419,Carlinhos,90,6,D,7.3,0,0,0.0,3,1,0.0,0.0,0.0,0.0,30,0,85%,1.0,0.0,2,0.0,0.0,1,1,0.0,0.0,3.0,0,0,0.0,0.0,0,0,0.0
94708,154,Fortaleza EC,10417,Felipe,90,15,M,7.7,0,0,0.0,0,0,0.0,0.0,1.0,0.0,34,1,69%,5.0,0.0,2,0.0,0.0,3,3,3.0,1.0,2.0,1,0,0.0,0.0,0,0,0.0
94708,154,Fortaleza EC,10287,Juninho,90,55,M,6.8,0,0,0.0,2,0,0.0,0.0,0.0,0.0,49,1,90%,3.0,2.0,1,0.0,0.0,1,1,3.0,1.0,2.0,1,0,0.0,0.0,0,0,0.0
94708,154,Fortaleza EC,10436,Edinho,90,7,M,6.5,0,0,0.0,1,0,0.0,0.0,0.0,0.0,20,2,83%,0.0,0.0,0,0.0,0.0,3,1,1.0,3.0,2.0,0,0,0.0,0.0,0,0,0.0
94708,154,Fortaleza EC,10438,Romarinho,54,20,M,7.2,0,0,0.0,2,2,0.0,0.0,0.0,0.0,17,1,81%,0.0,0.0,0,0.0,0.0,4,3,0.0,5.0,0.0,0,0,1.0,0.0,0,0,0.0
94708,154,Fortaleza EC,10434,Osvaldo,74,11,M,7.4,0,0,0.0,1,0,0.0,0.0,0.0,0.0,16,1,84%,1.0,0.0,1,0.0,0.0,2,2,0.0,3.0,0.0,0,0,0.0,0.0,0,0,0.0
94708,154,Fortaleza EC,10437,Wellington Paulista,86,9,F,8.2,1,0,0.0,2,2,2.0,0.0,0.0,0.0,8,0,61%,1.0,0.0,0,0.0,0.0,1,1,1.0,2.0,1.0,1,0,0.0,0.0,1,0,0.0
94708,154,Fortaleza EC,10429,Marlon,16,28,M,6.1,0,1,0.0,0,0,0.0,0.0,0.0,0.0,5,0,71%,2.0,0.0,0,0.0,0.0,0,0,3.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94708,154,Fortaleza EC,13445,Mariano Vázquez,36,32,M,6.4,0,1,0.0,0,0,0.0,0.0,0.0,0.0,5,0,83%,1.0,0.0,0,0.0,0.0,0,0,1.0,1.0,4.0,0,0,0.0,0.0,0,0,0.0
94708,154,Fortaleza EC,10256,André Luís,10,97,F,6.6,0,1,0.0,0,0,0.0,0.0,0.0,0.0,1,0,100%,1.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94708,132,Chapecoense-SC,10186,João Ricardo,90,1,G,6.7,0,0,0.0,0,0,0.0,2.0,0.0,3.0,13,0,61%,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94708,132,Chapecoense-SC,10211,Márcio Araújo,90,8,D,6.6,0,0,0.0,0,0,0.0,0.0,0.0,0.0,42,1,95%,0.0,0.0,5,0.0,0.0,2,1,0.0,3.0,3.0,1,0,0.0,0.0,0,0,0.0
94708,132,Chapecoense-SC,10199,Douglas,90,23,D,6.6,1,0,0.0,0,0,0.0,0.0,0.0,0.0,31,0,93%,0.0,2.0,1,0.0,0.0,0,0,1.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
94708,132,Chapecoense-SC,10194,Rafael Pereira,90,33,D,6.4,0,0,0.0,0,0,0.0,0.0,0.0,0.0,40,0,81%,1.0,0.0,0,0.0,0.0,0,0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94708,132,Chapecoense-SC,10193,Roberto,86,90,D,6.6,0,0,0.0,2,2,0.0,0.0,0.0,0.0,23,0,88%,3.0,0.0,3,0.0,0.0,4,4,3.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
94708,132,Chapecoense-SC,10192,Bruno Pacheco,90,6,M,7.2,0,0,0.0,1,0,0.0,0.0,0.0,0.0,31,0,81%,1.0,0.0,3,0.0,0.0,1,1,0.0,4.0,3.0,0,0,0.0,0.0,0,0,0.0
94708,132,Chapecoense-SC,10213,Elicarlos,90,86,M,6.4,0,0,0.0,2,0,0.0,0.0,0.0,0.0,30,1,81%,1.0,0.0,3,0.0,0.0,0,0,4.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
94708,132,Chapecoense-SC,10222,Everaldo,90,77,M,7.4,0,0,0.0,6,2,0.0,0.0,0.0,0.0,14,1,66%,0.0,1.0,0,0.0,0.0,6,6,1.0,3.0,0.0,1,0,0.0,0.0,0,0,0.0
94708,132,Chapecoense-SC,10203,Gustavo Campanharo,70,10,M,6.2,0,0,0.0,0,0,0.0,0.0,0.0,0.0,30,1,90%,0.0,0.0,1,0.0,0.0,1,1,0.0,2.0,2.0,0,0,0.0,1.0,0,0,0.0
94708,132,Chapecoense-SC,10390,Camilo,90,88,M,7.5,0,0,0.0,2,1,0.0,0.0,0.0,0.0,33,7,68%,3.0,0.0,1,0.0,0.0,1,0,4.0,2.0,1.0,0,0,0.0,0.0,0,0,0.0
94708,132,Chapecoense-SC,10224,Régis,65,83,M,6.3,0,0,0.0,0,0,0.0,0.0,0.0,0.0,14,0,77%,1.0,0.0,1,0.0,0.0,3,2,0.0,1.0,2.0,0,0,0.0,0.0,0,0,0.0
94708,132,Chapecoense-SC,10006,Arthur Gomes,25,27,M,6.6,0,0,0.0,1,0,0.0,0.0,0.0,0.0,12,1,100%,0.0,0.0,0,0.0,0.0,3,2,0.0,2.0,1.0,0,0,0.0,0.0,0,0,0.0
94708,132,Chapecoense-SC,10208,Vinícius Locatelli,20,63,M,5.9,0,0,0.0,1,0,0.0,0.0,0.0,0.0,14,0,93%,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
94708,132,Chapecoense-SC,9726,Renato Kayzer,10,9,F,6.8,0,0,0.0,0,0,0.0,0.0,0.0,0.0,3,1,100%,1.0,0.0,0,0.0,0.0,1,1,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94702,118,Bahia,10012,Douglas Friedrich,90,1,G,7.3,0,0,0.0,0,0,0.0,0.0,0.0,1.0,6,0,75%,0.0,0.0,1,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94702,118,Bahia,10015,Nino Paraíba,90,2,D,7.0,0,0,0.0,2,2,0.0,0.0,0.0,0.0,21,1,60%,0.0,0.0,1,0.0,0.0,0,0,1.0,2.0,0.0,0,0,0.0,0.0,0,0,0.0
94702,118,Bahia,10024,Lucas Fonseca,90,28,D,7.6,1,0,0.0,1,0,0.0,0.0,0.0,0.0,47,0,92%,0.0,2.0,4,0.0,0.0,0,0,0.0,0.0,1.0,1,0,0.0,0.0,0,0,0.0
94702,118,Bahia,9912,Juninho,90,40,D,7.7,0,0,0.0,0,0,0.0,0.0,0.0,0.0,36,0,80%,1.0,3.0,0,0.0,0.0,0,0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
94702,118,Bahia,10013,Moisés,41,6,D,6.6,0,0,0.0,0,0,0.0,0.0,0.0,0.0,11,1,73%,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
94702,118,Bahia,10031,Gregore,90,26,M,6.9,0,0,0.0,1,1,0.0,0.0,0.0,0.0,60,0,88%,4.0,0.0,2,0.0,0.0,1,0,2.0,0.0,3.0,0,0,0.0,0.0,0,0,0.0
94702,118,Bahia,10040,Artur,90,98,M,7.5,0,0,0.0,3,0,0.0,0.0,0.0,0.0,16,3,80%,1.0,0.0,1,0.0,0.0,0,0,0.0,2.0,1.0,1,0,0.0,0.0,0,0,0.0
94702,118,Bahia,10033,Flávio,90,5,M,7.2,0,0,0.0,0,0,0.0,0.0,0.0,0.0,41,1,100%,3.0,1.0,1,0.0,0.0,1,1,3.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
94702,118,Bahia,10167,Ronaldo,61,16,M,6.8,0,0,0.0,1,0,0.0,0.0,0.0,0.0,22,0,75%,0.0,0.0,0,0.0,0.0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
94702,118,Bahia,10042,Élber,45,7,M,6.7,0,0,0.0,0,0,0.0,0.0,0.0,0.0,15,1,83%,1.0,0.0,0,0.0,0.0,1,0,0.0,3.0,0.0,0,0,0.0,0.0,0,0,0.0
94702,118,Bahia,10044,Fernandão,90,20,F,7.0,0,0,0.0,3,1,0.0,0.0,0.0,0.0,6,2,54%,0.0,0.0,0,0.0,0.0,0,0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
94702,118,Bahia,9706,Giovanni,49,25,D,6.7,0,1,0.0,0,0,0.0,0.0,0.0,0.0,16,0,84%,0.0,0.0,0,0.0,0.0,0,0,1.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
94702,118,Bahia,10039,Arthur Caíke,45,77,F,6.9,0,1,0.0,1,1,0.0,0.0,0.0,0.0,7,1,63%,1.0,0.0,0,0.0,0.0,0,0,1.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
94702,118,Bahia,10038,Rogério,29,90,F,6.8,0,1,0.0,2,1,0.0,0.0,0.0,0.0,6,0,85%,0.0,0.0,0,0.0,0.0,0,0,0.0,3.0,0.0,0,0,0.0,0.0,0,0,0.0
94702,126,Sao Paulo,9944,Tiago Volpi,90,23,G,8.4,0,0,0.0,0,0,0.0,0.0,0.0,6.0,22,0,64%,0.0,0.0,0,0.0,0.0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
94702,126,Sao Paulo,41,Juanfran,48,20,D,6.6,0,0,0.0,0,0,0.0,0.0,0.0,0.0,22,1,88%,0.0,0.0,1,0.0,0.0,0,0,0.0,1.0,2.0,0,0,0.0,0.0,0,0,0.0
94702,126,Sao Paulo,31015,Bruno Alves,90,3,D,7.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,61,0,84%,1.0,0.0,1,0.0,0.0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
94702,126,Sao Paulo,9953,Anderson Martins,90,4,D,7.1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,50,0,92%,0.0,1.0,1,0.0,0.0,0,0,0.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
94702,126,Sao Paulo,9946,Reinaldo,90,6,D,7.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,50,0,83%,0.0,1.0,1,0.0,0.0,1,1,0.0,1.0,2.0,0,0,0.0,0.0,0,0,0.0
94702,126,Sao Paulo,9957,Luan Santos,90,13,M,7.0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,63,0,94%,1.0,1.0,0,0.0,0.0,0,0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
94702,126,Sao Paulo,9964,Liziero,73,14,M,6.9,0,0,0.0,2,0,0.0,0.0,0.0,0.0,52,1,96%,0.0,0.0,0,0.0,0.0,1,1,1.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
94702,126,Sao Paulo,9958,Tchê Tchê,90,28,M,6.8,0,0,0.0,1,0,0.0,0.0,0.0,0.0,45,1,95%,1.0,0.0,0,0.0,0.0,1,1,0.0,1.0,1.0,1,0,0.0,0.0,0,0,0.0
94702,126,Sao Paulo,9959,Hernanes,90,15,M,7.1,1,0,0.0,1,1,0.0,0.0,0.0,0.0,41,0,87%,1.0,1.0,0,0.0,0.0,4,3,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94702,126,Sao Paulo,9972,Alexandre Pato,90,7,M,6.4,0,0,0.0,2,1,0.0,0.0,0.0,0.0,17,2,73%,0.0,0.0,1,0.0,0.0,3,1,0.0,3.0,2.0,0,0,0.0,0.0,0,0,0.0
94702,126,Sao Paulo,9976,Pablo Felipe,40,9,F,6.5,0,0,0.0,0,0,0.0,0.0,0.0,0.0,13,0,92%,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94702,126,Sao Paulo,9949,Igor Vinicius,42,2,D,6.6,0,0,0.0,0,0,0.0,0.0,0.0,0.0,29,0,87%,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
94702,126,Sao Paulo,9967,Igor Gomes,50,26,M,6.8,0,0,0.0,0,0,0.0,0.0,0.0,0.0,18,0,66%,1.0,0.0,0,0.0,0.0,0,0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
94702,126,Sao Paulo,9962,Vitor Bueno,17,12,M,6.7,0,0,0.0,1,0,0.0,0.0,0.0,0.0,6,0,75%,0.0,0.0,2,0.0,0.0,1,1,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
94709,130,Gremio,10476,Paulo Victor,90,1,G,7.3,0,0,0.0,0,0,0.0,1.0,0.0,4.0,9,0,64%,0.0,0.0,1,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94709,130,Gremio,10482,Léo Moura,64,2,D,6.7,0,0,0.0,0,0,0.0,0.0,0.0,0.0,58,1,96%,0.0,0.0,2,0.0,0.0,1,1,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94709,130,Gremio,10485,Pedro Geromel,90,3,D,7.6,1,0,0.0,1,1,1.0,0.0,0.0,0.0,47,0,90%,2.0,0.0,2,0.0,0.0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
94709,130,Gremio,50081,David Braz,90,33,D,7.0,0,0,0.0,2,1,0.0,0.0,0.0,0.0,60,0,95%,1.0,1.0,2,0.0,0.0,0,0,2.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
94709,130,Gremio,10480,Bruno Cortêz,90,12,D,6.8,0,0,0.0,0,0,0.0,0.0,0.0,0.0,48,1,82%,2.0,0.0,0,0.0,0.0,1,1,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
94709,130,Gremio,10495,Michel,90,5,M,7.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,70,1,90%,0.0,0.0,2,0.0,0.0,0,0,0.0,1.0,3.0,0,0,0.0,0.0,0,0,0.0
94709,130,Gremio,10498,Maicon,90,8,M,7.5,0,0,0.0,2,1,1.0,0.0,0.0,0.0,94,2,91%,1.0,0.0,0,0.0,0.0,0,0,1.0,2.0,0.0,0,0,0.0,0.0,1,0,0.0
94709,130,Gremio,10501,Alisson,90,23,M,6.6,0,0,0.0,1,0,0.0,0.0,0.0,0.0,41,1,95%,0.0,0.0,1,0.0,0.0,5,2,2.0,3.0,0.0,0,0,0.0,0.0,0,0,0.0
94709,130,Gremio,10502,Luan,75,7,M,7.3,0,0,0.0,4,1,0.0,0.0,1.0,0.0,48,1,88%,0.0,0.0,0,0.0,0.0,0,0,0.0,4.0,0.0,0,0,0.0,0.0,0,0,0.0
94709,130,Gremio,80262,Pepê,90,25,M,6.4,0,0,0.0,1,0,0.0,0.0,0.0,0.0,38,0,90%,1.0,0.0,3,0.0,0.0,3,2,0.0,4.0,1.0,0,0,0.0,0.0,0,0,0.0
94709,130,Gremio,10507,Diego Tardelli,83,9,F,7.4,0,0,0.0,0,0,0.0,0.0,0.0,0.0,35,2,87%,0.0,0.0,0,0.0,0.0,2,1,0.0,3.0,1.0,0,0,1.0,0.0,0,0,0.0
94709,130,Gremio,10484,Rafael Galhardo,26,42,D,6.4,0,1,0.0,0,0,0.0,0.0,0.0,0.0,19,0,86%,1.0,0.0,0,0.0,0.0,0,0,1.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
94709,130,Gremio,10492,Thaciano,15,16,M,6.3,0,1,0.0,0,0,0.0,0.0,0.0,0.0,9,0,100%,0.0,0.0,0,0.0,0.0,0,0,1.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
94709,130,Gremio,10505,André,11,90,F,6.4,0,1,0.0,0,0,0.0,0.0,0.0,0.0,4,0,100%,1.0,0.0,0,0.0,0.0,0,0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
94709,129,Ceara,10264,Diogo Silva,90,12,G,6.3,0,0,0.0,0,0,0.0,2.0,0.0,2.0,9,0,42%,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94709,129,Ceara,10267,Samuel Xavier,90,22,D,6.2,0,0,0.0,0,0,0.0,0.0,0.0,0.0,23,1,79%,1.0,0.0,0,0.0,0.0,1,1,1.0,1.0,2.0,0,0,0.0,0.0,0,0,0.0
94709,129,Ceara,10269,Valdo,90,3,D,6.2,0,0,0.0,0,0,0.0,0.0,0.0,0.0,27,0,84%,1.0,1.0,2,0.0,0.0,0,0,1.0,1.0,2.0,1,0,0.0,1.0,0,0,0.0
94709,129,Ceara,10271,Tiago Alves,90,36,D,7.4,1,0,0.0,0,0,0.0,0.0,1.0,0.0,33,2,84%,0.0,0.0,6,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94709,129,Ceara,10268,João Lucas,90,6,D,6.9,0,0,0.0,2,2,0.0,0.0,0.0,0.0,21,0,87%,5.0,0.0,1,0.0,0.0,2,2,1.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
94709,129,Ceara,10279,Fabinho,90,19,M,7.2,0,0,0.0,2,1,1.0,0.0,0.0,0.0,18,0,78%,0.0,1.0,1,0.0,0.0,0,0,0.0,1.0,2.0,0,0,0.0,0.0,0,0,0.0
94709,129,Ceara,77714,William Oliveira,75,55,M,6.8,0,0,0.0,0,0,0.0,0.0,0.0,0.0,13,0,92%,3.0,0.0,1,0.0,0.0,0,0,1.0,1.0,4.0,1,0,0.0,0.0,0,0,0.0
94709,129,Ceara,80166,Thiago Galhardo,90,89,M,6.7,0,0,0.0,1,0,0.0,0.0,0.0,0.0,13,1,68%,1.0,1.0,1,0.0,0.0,0,0,0.0,4.0,2.0,0,0,0.0,0.0,0,0,0.0
94709,129,Ceara,10283,Pedro Ken,90,88,M,6.7,0,0,0.0,1,0,0.0,0.0,0.0,0.0,27,0,77%,0.0,0.0,1,0.0,0.0,0,0,0.0,2.0,2.0,1,0,0.0,0.0,0,0,0.0
94709,129,Ceara,80171,Mateus,45,7,M,6.8,0,0,0.0,2,1,0.0,0.0,0.0,0.0,4,0,66%,0.0,0.0,1,0.0,0.0,2,2,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94709,129,Ceara,10003,Felippe Cardoso,45,98,F,6.5,0,0,0.0,0,0,0.0,0.0,0.0,0.0,8,1,72%,0.0,0.0,0,0.0,0.0,2,2,0.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
94709,129,Ceara,10275,Ricardinho,45,8,M,6.5,0,0,0.0,2,1,0.0,0.0,0.0,0.0,14,0,66%,2.0,0.0,1,0.0,0.0,0,0,2.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94709,129,Ceara,10288,Juninho Quixadá,45,21,M,6.7,0,0,0.0,0,0,0.0,0.0,0.0,0.0,9,3,81%,1.0,0.0,0,0.0,0.0,3,1,1.0,1.0,2.0,0,0,0.0,0.0,0,0,0.0
94709,129,Ceara,78045,Auremir,15,18,M,6.5,0,0,0.0,0,0,0.0,0.0,0.0,0.0,6,0,75%,1.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94710,128,Santos,9978,Éverson,90,22,G,7.4,0,0,0.0,0,0,0.0,0.0,0.0,3.0,27,0,87%,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94710,128,Santos,10162,Pará,90,31,D,7.2,0,0,0.0,0,0,0.0,0.0,0.0,0.0,43,0,97%,5.0,0.0,2,0.0,0.0,0,0,1.0,0.0,3.0,0,0,0.0,0.0,0,0,0.0
94710,128,Santos,9991,Lucas Veríssimo,90,28,D,7.2,0,0,0.0,0,0,0.0,0.0,0.0,0.0,57,0,90%,0.0,1.0,3,0.0,0.0,0,0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
94710,128,Santos,9992,Gustavo Henrique,90,6,D,8.0,1,0,0.0,1,1,1.0,0.0,0.0,0.0,60,0,88%,0.0,1.0,2,0.0,0.0,0,0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
94710,128,Santos,9985,Jorge,90,3,D,7.3,0,0,0.0,0,0,0.0,0.0,0.0,0.0,41,1,95%,4.0,0.0,4,0.0,0.0,1,0,1.0,1.0,2.0,0,0,0.0,0.0,0,0,0.0
94710,128,Santos,10000,Carlos Sánchez,90,7,M,8.1,0,0,0.0,2,1,0.0,0.0,1.0,0.0,27,3,75%,4.0,0.0,0,0.0,0.0,1,1,1.0,3.0,1.0,1,0,0.0,0.0,0,0,0.0
94710,128,Santos,9987,Diego Pituca,90,21,M,7.2,0,0,0.0,2,1,0.0,0.0,0.0,0.0,45,1,90%,4.0,0.0,0,0.0,0.0,0,0,2.0,1.0,2.0,0,0,0.0,0.0,0,0,0.0
94710,128,Santos,9997,Jean Mota,90,41,M,6.7,0,0,0.0,1,1,0.0,0.0,0.0,0.0,56,2,91%,2.0,0.0,0,0.0,0.0,0,0,3.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
94710,128,Santos,10506,Marinho,90,11,F,8.0,0,0,0.0,3,1,1.0,0.0,0.0,0.0,24,3,88%,1.0,1.0,1,0.0,0.0,4,2,0.0,4.0,2.0,0,0,0.0,0.0,0,0,0.0
94710,128,Santos,10004,Eduardo Sasha,90,27,F,7.0,0,0,0.0,4,0,0.0,0.0,0.0,0.0,22,1,88%,2.0,0.0,0,0.0,0.0,0,0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94710,128,Santos,9999,Tailson,80,39,F,6.3,0,0,0.0,2,1,0.0,0.0,0.0,0.0,15,0,71%,0.0,0.0,2,0.0,0.0,8,3,3.0,1.0,2.0,0,0,0.0,0.0,0,0,0.0
94710,128,Santos,51296,Lucas Venuto,10,37,M,6.6,0,1,0.0,0,0,0.0,0.0,0.0,0.0,4,0,80%,0.0,0.0,0,0.0,0.0,1,1,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
94710,121,Palmeiras,9902,Jailson,90,42,G,6.8,0,0,0.0,0,0,0.0,2.0,0.0,4.0,15,0,78%,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94710,121,Palmeiras,9916,Marcos Rocha,90,2,D,6.8,0,0,0.0,1,0,0.0,0.0,0.0,0.0,34,1,73%,4.0,0.0,2,0.0,0.0,1,1,1.0,2.0,1.0,0,0,0.0,0.0,0,0,0.0
94710,121,Palmeiras,9913,Luan,90,13,D,6.4,0,0,0.0,0,0,0.0,0.0,0.0,0.0,31,0,81%,2.0,0.0,1,0.0,0.0,0,0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
94710,121,Palmeiras,30398,Vitor Hugo,90,4,D,6.4,0,0,0.0,0,0,0.0,0.0,0.0,0.0,39,0,95%,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94710,121,Palmeiras,9905,Diogo Barbosa,90,6,D,6.5,0,0,0.0,0,0,0.0,0.0,0.0,0.0,31,0,91%,2.0,0.0,1,0.0,0.0,0,0,1.0,1.0,2.0,0,0,0.0,0.0,0,0,0.0
94710,121,Palmeiras,9921,Bruno Henrique,90,19,M,6.7,1,0,0.0,1,0,0.0,0.0,0.0,0.0,38,2,86%,2.0,0.0,0,0.0,0.0,3,3,1.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
94710,121,Palmeiras,9929,Felipe Melo,90,30,M,6.2,0,0,0.0,0,0,0.0,0.0,0.0,0.0,37,1,84%,1.0,1.0,0,0.0,0.0,1,0,1.0,0.0,3.0,1,0,0.0,0.0,0,0,0.0
94710,121,Palmeiras,9936,Willian,73,29,M,5.8,0,0,0.0,2,1,0.0,0.0,0.0,0.0,10,1,83%,0.0,0.0,0,0.0,0.0,5,2,0.0,2.0,2.0,0,1,0.0,0.0,0,0,0.0
94710,121,Palmeiras,9926,Gustavo Scarpa,61,14,M,6.9,0,0,0.0,4,0,0.0,0.0,0.0,0.0,19,2,79%,1.0,0.0,0,0.0,0.0,4,4,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
94710,121,Palmeiras,9939,Dudu,90,7,M,6.6,0,0,0.0,3,2,0.0,0.0,0.0,0.0,24,0,72%,0.0,0.0,1,0.0,0.0,2,0,1.0,4.0,1.0,0,0,0.0,0.0,0,0,0.0
94710,121,Palmeiras,1793,Luiz Adriano,25,10,F,6.5,0,0,0.0,0,0,0.0,0.0,0.0,0.0,4,0,80%,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94710,121,Palmeiras,9935,Carlos Eduardo,65,37,M,5.9,0,0,0.0,1,0,0.0,0.0,0.0,0.0,12,1,100%,0.0,0.0,0,0.0,0.0,6,2,2.0,3.0,0.0,1,0,0.0,0.0,0,0,0.0
94710,121,Palmeiras,9932,Zé Rafael,29,8,M,6.4,0,0,0.0,1,0,0.0,0.0,0.0,0.0,12,0,100%,0.0,0.0,0,0.0,0.0,3,0,0.0,3.0,1.0,0,0,0.0,0.0,0,0,0.0
94705,135,Cruzeiro,10080,Fábio,90,1,G,6.8,0,0,0.0,0,0,0.0,0.0,0.0,0.0,15,0,75%,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94705,135,Cruzeiro,10086,Edílson,90,2,D,8.0,0,0,0.0,3,0,0.0,0.0,0.0,0.0,43,2,75%,2.0,0.0,6,0.0,0.0,1,1,1.0,2.0,2.0,1,0,0.0,0.0,0,0,0.0
94705,135,Cruzeiro,10090,Dedé,90,26,D,7.7,0,0,0.0,0,0,0.0,0.0,0.0,0.0,39,0,72%,5.0,2.0,2,0.0,0.0,0,0,0.0,2.0,1.0,0,0,0.0,0.0,0,0,0.0
94705,135,Cruzeiro,10089,Fabrício Bruno,90,25,D,7.4,0,0,0.0,0,0,0.0,0.0,0.0,0.0,42,1,87%,1.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
94705,135,Cruzeiro,10084,Egídio,90,6,D,7.8,0,0,0.0,3,3,0.0,0.0,0.0,0.0,38,0,74%,6.0,0.0,3,0.0,0.0,0,0,2.0,1.0,2.0,1,0,0.0,0.0,0,0,0.0
